time,s0,s1,s2,s3,s4,s5,s6,s7,s8
712.24,0.0,0.0,-62.18248,0.0,0.0,3.7266575,0.0,-2.604513,1.0925401
712.26,0.0,0.0,-63.164722,0.0,0.0,3.7801586,0.0,-2.6488072,1.0982406
712.28,0.0,0.0,-64.757957,0.0,0.0,3.8715993,0.0,-2.7180373,1.0982406
712.3,0.0,0.0,-60.702259,0.0,0.0,3.6273948,0.0,-2.5471824,1.1027642
712.32,0.0,0.0,-53.9981,0.0,0.0,3.231506,0.0,-2.2603394,1.1027642
712.34,0.0,0.0,-48.910717,0.0,0.0,2.9351813,0.0,-2.0400993,1.1070307
712.36,0.0,0.0,-50.391018,0.0,0.0,3.0063235,0.0,-2.1144337,1.1070307
712.38,0.0,0.0,-53.077442,0.0,0.0,3.1369829,0.0,-2.248069,1.1103185
712.4,0.0,0.0,-53.175694,0.0,0.0,3.1326031,0.0,-2.259263,1.1103185
712.42,0.0,0.0,-53.652435,0.0,0.0,3.1476227,0.0,-2.2890436,1.1132054
712.44,0.0,0.0,-54.011108,0.0,0.0,3.1613637,0.0,-2.3102624,1.1132054
712.46,0.0,0.0,-53.226486,0.0,0.0,3.1282323,0.0,-2.2680183,1.1147292
712.48,0.0,0.0,-56.688175,0.0,0.0,3.3565811,0.0,-2.4003557,1.1147292
712.5,0.0,0.0,-51.918034,0.0,0.0,3.0909861,0.0,-2.1853892,1.1167161
712.52,0.0,0.0,-40.720383,0.0,0.0,2.4429544,0.0,-1.6975883,1.1167161
712.54,0.0,0.0,-33.581661,0.0,0.0,2.0340031,0.0,-1.3840389,1.1191216
712.56,0.0,0.0,-35.534042,0.0,0.0,2.1466338,0.0,-1.4697224,1.1191216
712.58,0.0,0.0,-47.267052,0.0,0.0,2.8203817,0.0,-1.9851237,1.1213334
712.6,0.0,0.0,-49.484692,0.0,0.0,2.9540091,0.0,-2.0784984,1.1213334
712.62,0.0,0.0,-46.421963,0.0,0.0,2.7795988,0.0,-1.9432398,1.1207218
712.64,0.0,0.0,-38.154903,0.0,0.0,2.3012561,0.0,-1.5826832,1.1207218
712.66,0.0,0.0,-26.710711,0.0,0.0,1.6368318,0.0,-1.0847248,1.1182363
712.68,0.0,0.0,-20.758131,0.0,0.0,1.2949095,0.0,-0.82347587,1.1182363
712.7,0.0,0.0,-18.058691,0.0,0.0,1.1461028,0.0,-0.70087149,1.1142346
712.72,0.0,0.0,-14.094299,0.0,0.0,0.92722425,0.0,-0.52100292,1.1142346
712.74,0.0,0.0,-10.936275,0.0,0.0,0.75405576,0.0,-0.37669335,1.1091499
712.76,0.0,0.0,-9.2590427,0.0,0.0,0.65987833,0.0,-0.30154423,1.1091499
712.78,0.0,0.0,-8.1137619,0.0,0.0,0.59150425,0.0,-0.2529566,1.1033856
712.8,0.0,0.0,-6.1223593,0.0,0.0,0.47195342,0.0,-0.16903398,1.1033856
712.82,0.0,0.0,-4.070816,0.0,0.0,0.34923429,0.0,-0.081805179,1.0984302
712.84,0.0,0.0,-0.70225793,0.0,0.0,0.14481337,0.0,0.058983972,1.0984302
712.86,0.0,0.0,3.127598,0.0,0.0,-0.078037084,0.0,0.22543222,1.0936319
712.88,0.0,0.0,2.6101644,0.0,0.0,-0.046243013,0.0,0.20440942,1.0936319
712.9,0.0,0.0,-4.2123756,0.0,0.0,0.33322538,0.0,-0.10355462,1.0895085
712.92,0.0,0.0,-8.6780224,0.0,0.0,0.58466473,0.0,-0.30309118,1.0895085
712.94,0.0,0.0,-14.076381,0.0,0.0,0.89452161,0.0,-0.53996386,1.0866581
712.96,0.0,0.0,-20.329599,0.0,0.0,1.2502664,0.0,-0.81665435,1.0866581
712.98,0.0,0.0,-30.549103,0.0,0.0,1.839124,0.0,-1.2636237,1.0859113
713.0,0.0,0.0,-34.340069,0.0,0.0,2.0641728,0.0,-1.4249795,1.0859113
713.02,0.0,0.0,-37.600681,0.0,0.0,2.2579973,0.0,-1.5638383,1.0881177
713.04,0.0,0.0,-39.85815,0.0,0.0,2.3874836,0.0,-1.6631386,1.0881177
713.06,0.0,0.0,-41.528069,0.0,0.0,2.4789508,0.0,-1.7392808,1.0911639
713.08,0.0,0.0,-45.997749,0.0,0.0,2.7429875,0.0,-1.9304939,1.0911639
713.1,0.0,0.0,-47.183243,0.0,0.0,2.8225964,0.0,-1.9744576,1.0946842
713.12,0.0,0.0,-46.694427,0.0,0.0,2.8036383,0.0,-1.9463569,1.0946842
713.14,0.0,0.0,-46.707836,0.0,0.0,2.7982595,0.0,-1.9508436,1.097342
713.16,0.0,0.0,-49.070179,0.0,0.0,2.9357002,0.0,-2.0535124,1.097342
713.18,0.0,0.0,-48.636501,0.0,0.0,2.9201103,0.0,-2.0289033,1.0977151
713.2,0.0,0.0,-47.568386,0.0,0.0,2.8572603,0.0,-1.98328,1.0977151
713.22,0.0,0.0,-43.974873,0.0,0.0,2.6345809,0.0,-1.8358729,1.0965279
713.24,0.0,0.0,-37.591743,0.0,0.0,2.2694466,0.0,-1.5545423,1.0965279
713.26,0.0,0.0,-35.795143,0.0,0.0,2.1671512,0.0,-1.475156,1.0945312
713.28,0.0,0.0,-46.786549,0.0,0.0,2.7987656,0.0,-1.9575216,1.0945312
713.3,0.0,0.0,-59.697388,0.0,0.0,3.5401606,0.0,-2.5242161,1.0908558
713.32,0.0,0.0,-60.503971,0.0,0.0,3.5809092,0.0,-2.5630264,1.0908558
713.34,0.0,0.0,-49.8102,0.0,0.0,2.9686212,0.0,-2.092163,1.0864948
713.36,0.0,0.0,-42.113083,0.0,0.0,2.5171771,0.0,-1.7605238,1.0864948
713.38,0.0,0.0,-42.742893,0.0,0.0,2.5490584,0.0,-1.79128,1.0823686
713.4,0.0,0.0,-39.973923,0.0,0.0,2.3973327,0.0,-1.6649904,1.0823686
713.42,0.0,0.0,-32.315472,0.0,0.0,1.9571412,0.0,-1.3290405,1.0811515
713.44,0.0,0.0,-30.224333,0.0,0.0,1.8302727,0.0,-1.2414848,1.0811515
713.46,0.0,0.0,-33.814953,0.0,0.0,2.0360192,0.0,-1.3989429,1.0816134
713.48,0.0,0.0,-32.849133,0.0,0.0,1.9815267,0.0,-1.3556885,1.0816134
713.5,0.0,0.0,-29.355059,0.0,0.0,1.7916802,0.0,-1.194911,1.0837035
713.52,0.0,0.0,-28.502558,0.0,0.0,1.7515691,0.0,-1.1516465,1.0837035
713.54,0.0,0.0,-30.624853,0.0,0.0,1.8707433,0.0,-1.2473708,1.0863848
713.56,0.0,0.0,-28.469172,0.0,0.0,1.7361529,0.0,-1.1607812,1.0863848
713.58,0.0,0.0,-26.787418,0.0,0.0,1.6327232,0.0,-1.092171,1.0899376
713.6,0.0,0.0,-22.557259,0.0,0.0,1.3914987,0.0,-0.90565194,1.0899376
713.62,0.0,0.0,-17.468447,0.0,0.0,1.1026593,0.0,-0.68049588,1.0941213
713.64,0.0,0.0,-19.635504,0.0,0.0,1.2143424,0.0,-0.78460358,1.0941213
713.66,0.0,0.0,-29.508556,0.0,0.0,1.7674037,0.0,-1.2280342,1.0983614
713.68,0.0,0.0,-31.74931,0.0,0.0,1.8935547,0.0,-1.3284282,1.0983614
713.7,0.0,0.0,-27.691437,0.0,0.0,1.6723699,0.0,-1.1426095,1.1012392
713.72,0.0,0.0,-21.152065,0.0,0.0,1.3021291,0.0,-0.8525853,1.1012392
713.74,0.0,0.0,-20.783039,0.0,0.0,1.2756781,0.0,-0.83991941,1.1014386
713.76,0.0,0.0,-16.617449,0.0,0.0,1.0319288,0.0,-0.6604619,1.1014386
713.78,0.0,0.0,-20.741592,0.0,0.0,1.2597312,0.0,-0.84775743,1.098876
713.8,0.0,0.0,-29.618731,0.0,0.0,1.7715415,0.0,-1.2366822,1.098876
713.82,0.0,0.0,-33.607113,0.0,0.0,2.0120819,0.0,-1.4040561,1.0931411
713.84,0.0,0.0,-33.525101,0.0,0.0,2.0043061,0.0,-1.4024246,1.0931411
713.86,0.0,0.0,-41.571217,0.0,0.0,2.4650133,0.0,-1.7559507,1.0865976
713.88,0.0,0.0,-48.619694,0.0,0.0,2.8787172,0.0,-2.0590146,1.0865976
713.9,0.0,0.0,-44.080814,0.0,0.0,2.6187901,0.0,-1.8594646,1.0793815
713.92,0.0,0.0,-36.457546,0.0,0.0,2.1779632,0.0,-1.5268084,1.0793815
713.94,0.0,0.0,-26.743435,0.0,0.0,1.6166148,0.0,-1.1021088,1.0723008
713.96,0.0,0.0,-16.01029,0.0,0.0,0.99780163,0.0,-0.63280672,1.0723008
713.98,0.0,0.0,-15.39388,0.0,0.0,0.96146994,0.0,-0.60615709,1.0667429
714.0,0.0,0.0,-13.627481,0.0,0.0,0.87038807,0.0,-0.52182076,1.0667429
714.02,0.0,0.0,-6.185545,0.0,0.0,0.44274973,0.0,-0.19534664,1.0631422
714.04,0.0,0.0,3.8405976,0.0,0.0,-0.12989784,0.0,0.24686838,1.0631422
714.06,0.0,0.0,7.2036233,0.0,0.0,-0.31460219,0.0,0.40051251,1.0636605
714.08,0.0,0.0,6.3059621,0.0,0.0,-0.26504092,0.0,0.35972266,1.0636605
714.1,0.0,0.0,3.9558451,0.0,0.0,-0.1287405,0.0,0.25760312,1.0678546
714.12,0.0,0.0,1.2176917,0.0,0.0,0.033090398,0.0,0.14089556,1.0678546
714.14,0.0,0.0,-2.1111424,0.0,0.0,0.22679788,0.0,-0.0033866796,1.0735641
714.16,0.0,0.0,-5.0142508,0.0,0.0,0.39078212,0.0,-0.13256055,1.0735641
714.18,0.0,0.0,-4.7946,0.0,0.0,0.36951838,0.0,-0.12859391,1.0798445
714.2,0.0,0.0,-3.418716,0.0,0.0,0.28728662,0.0,-0.069977148,1.0798445
714.22,0.0,0.0,-5.8977227,0.0,0.0,0.4255451,0.0,-0.18165285,1.0844039
714.24,0.0,0.0,-8.7659607,0.0,0.0,0.58799558,0.0,-0.30895281,1.0844039
714.26,0.0,0.0,-5.2651005,0.0,0.0,0.38902432,0.0,-0.15383429,1.0874979
714.28,0.0,0.0,-4.2927198,0.0,0.0,0.33349348,0.0,-0.11100358,1.0874979
714.3,0.0,0.0,-4.5247507,0.0,0.0,0.35012443,0.0,-0.11899686,1.0894135
714.32,0.0,0.0,-7.0221195,0.0,0.0,0.49748588,0.0,-0.22575451,1.0894135
714.34,0.0,0.0,-11.32205,0.0,0.0,0.74963671,0.0,-0.41103005,1.091496
714.36,0.0,0.0,-13.422108,0.0,0.0,0.87442145,0.0,-0.50062898,1.091496
714.38,0.0,0.0,-12.547024,0.0,0.0,0.8252427,0.0,-0.4614625,1.0915548
714.4,0.0,0.0,-8.9590731,0.0,0.0,0.61929247,0.0,-0.30366322,1.0915548
714.42,0.0,0.0,-5.7394881,0.0,0.0,0.43686414,0.0,-0.16039217,1.0916178
714.44,0.0,0.0,-4.2260861,0.0,0.0,0.35446096,0.0,-0.09053934,1.0916178
714.46,0.0,0.0,-3.1004152,0.0,0.0,0.29132523,0.0,-0.039783022,1.0911157
714.48,0.0,0.0,-4.0124798,0.0,0.0,0.34359612,0.0,-0.079585216,1.0911157
714.5,0.0,0.0,-3.1744611,0.0,0.0,0.29503809,0.0,-0.042976724,1.0911531
714.52,0.0,0.0,-0.91402912,0.0,0.0,0.16326224,0.0,0.054944886,1.0911531
714.54,0.0,0.0,-0.052429497,0.0,0.0,0.11181766,0.0,0.091647321,1.0898341
714.56,0.0,0.0,1.9033139,0.0,0.0,0.003503627,0.0,0.18051212,1.0898341
714.58,0.0,0.0,4.2811213,0.0,0.0,-0.12667336,0.0,0.28934087,1.0874887
714.6,0.0,0.0,5.6090083,0.0,0.0,-0.20167555,0.0,0.34852089,1.0874887
714.62,0.0,0.0,5.8479686,0.0,0.0,-0.21714561,0.0,0.35789339,1.0831422
714.64,0.0,0.0,4.9803758,0.0,0.0,-0.17279355,0.0,0.31591527,1.0831422
714.66,0.0,0.0,2.9084818,0.0,0.0,-0.056453128,0.0,0.22313823,1.0779815
714.68,0.0,0.0,-2.7134564,0.0,0.0,0.2623509,0.0,-0.026739698,1.0779815
714.7,0.0,0.0,-12.236544,0.0,0.0,0.80362462,0.0,-0.44911998,1.0739383
714.72,0.0,0.0,-21.347986,0.0,0.0,1.3214967,0.0,-0.85321749,1.0739383
714.74,0.0,0.0,-25.78244,0.0,0.0,1.5741243,0.0,-1.0497062,1.0711187
714.76,0.0,0.0,-29.216961,0.0,0.0,1.7639285,0.0,-1.2057628,1.0711187
714.78,0.0,0.0,-32.978779,0.0,0.0,1.9773898,0.0,-1.3723235,1.0696543
714.8,0.0,0.0,-35.134148,0.0,0.0,2.0991566,0.0,-1.4679078,1.0696543
714.82,0.0,0.0,-36.47789,0.0,0.0,2.1739017,0.0,-1.5286156,1.0706936
714.84,0.0,0.0,-37.288761,0.0,0.0,2.2218417,0.0,-1.5632521,1.0706936
714.86,0.0,0.0,-36.99548,0.0,0.0,2.2086636,0.0,-1.5477446,1.0724578
714.88,0.0,0.0,-34.818336,0.0,0.0,2.0846721,0.0,-1.4513383,1.0724578
714.9,0.0,0.0,-31.557539,0.0,0.0,1.8933902,0.0,-1.3110464,1.0754118
714.92,0.0,0.0,-24.954191,0.0,0.0,1.5096783,0.0,-1.024093,1.0754118
714.94,0.0,0.0,-15.322467,0.0,0.0,0.95895445,0.0,-0.59963757,1.0790452
714.96,0.0,0.0,-9.4499521,0.0,0.0,0.62896538,0.0,-0.33675804,1.0790452
714.98,0.0,0.0,-7.4462781,0.0,0.0,0.51787784,0.0,-0.24602004,1.0815097
715.0,0.0,0.0,-10.033634,0.0,0.0,0.66819726,0.0,-0.35832884,1.0815097
715.02,0.0,0.0,-9.6877146,0.0,0.0,0.65207361,0.0,-0.34060326,1.0821251
715.04,0.0,0.0,-9.2154074,0.0,0.0,0.63044613,0.0,-0.31600317,1.0821251
715.06,0.0,0.0,-9.3426018,0.0,0.0,0.63895542,0.0,-0.32062896,1.0830187
715.08,0.0,0.0,-6.4681454,0.0,0.0,0.47352376,0.0,-0.19465377,1.0830187
715.1,0.0,0.0,-3.8118181,0.0,0.0,0.32057778,0.0,-0.078335323,1.0841435
715.12,0.0,0.0,-4.2170696,0.0,0.0,0.34595863,0.0,-0.094630041,1.0841435
715.14,0.0,0.0,-3.8891025,0.0,0.0,0.32831104,0.0,-0.079534124,1.0852273
715.16,0.0,0.0,-6.8313327,0.0,0.0,0.49362512,0.0,-0.21111197,1.0852273
715.18,0.0,0.0,-10.462683,0.0,0.0,0.70028968,0.0,-0.37183501,1.0845152
715.2,0.0,0.0,-13.581334,0.0,0.0,0.8764914,0.0,-0.51067502,1.0845152
715.22,0.0,0.0,-13.766976,0.0,0.0,0.88189609,0.0,-0.5221781,1.0841002
715.24,0.0,0.0,-14.228623,0.0,0.0,0.8977692,0.0,-0.54976914,1.0841002
715.26,0.0,0.0,-16.453815,0.0,0.0,1.0233327,0.0,-0.64922634,1.0861548
715.28,0.0,0.0,-19.612055,0.0,0.0,1.2011492,0.0,-0.79030709,1.0861548
715.3,0.0,0.0,-18.985958,0.0,0.0,1.1693543,0.0,-0.75997192,1.0878147
715.32,0.0,0.0,-20.476973,0.0,0.0,1.264384,0.0,-0.81903264,1.0878147
715.34,0.0,0.0,-22.336485,0.0,0.0,1.3749226,0.0,-0.89821574,1.088627
715.36,0.0,0.0,-22.646873,0.0,0.0,1.3873787,0.0,-0.91545045,1.088627
715.38,0.0,0.0,-23.126804,0.0,0.0,1.4114067,0.0,-0.9387358,1.0890703
715.4,0.0,0.0,-26.072222,0.0,0.0,1.5843344,0.0,-1.0653479,1.0890703
715.42,0.0,0.0,-26.851837,0.0,0.0,1.6282238,0.0,-1.0999539,1.0898026
715.44,0.0,0.0,-27.373095,0.0,0.0,1.6622815,0.0,-1.1200541,1.0898026
715.46,0.0,0.0,-28.772722,0.0,0.0,1.7391348,0.0,-1.1837807,1.0908022
715.48,0.0,0.0,-23.991196,0.0,0.0,1.4579083,0.0,-0.97817124,1.0908022
715.5,0.0,0.0,-19.620899,0.0,0.0,1.2126241,0.0,-0.78255539,1.0914389
715.52,0.0,0.0,-16.963753,0.0,0.0,1.0695397,0.0,-0.65952972,1.0914389
715.54,0.0,0.0,-9.8739891,0.0,0.0,0.66797677,0.0,-0.34456266,1.0900348
715.56,0.0,0.0,-7.6086612,0.0,0.0,0.53201044,0.0,-0.24914152,1.0900348
715.58,0.0,0.0,-17.155031,0.0,0.0,1.0735492,0.0,-0.67238106,1.0871987
715.6,0.0,0.0,-30.597719,0.0,0.0,1.8575068,0.0,-1.2544187,1.0871987
715.62,0.0,0.0,-36.113426,0.0,0.0,2.1846199,0.0,-1.4897893,1.0841063
715.64,0.0,0.0,-38.854031,0.0,0.0,2.3550381,0.0,-1.6009345,1.0841063
715.66,0.0,0.0,-40.23851,0.0,0.0,2.4379483,0.0,-1.6591605,1.0808553
715.68,0.0,0.0,-39.717796,0.0,0.0,2.4053951,0.0,-1.6377626,1.0808553
715.7,0.0,0.0,-41.025452,0.0,0.0,2.4811125,0.0,-1.6944889,1.0780109
715.72,0.0,0.0,-40.577023,0.0,0.0,2.4597164,0.0,-1.6719916,1.0780109
715.74,0.0,0.0,-35.632118,0.0,0.0,2.1790188,0.0,-1.452568,1.0754645
715.76,0.0,0.0,-31.039043,0.0,0.0,1.9227094,0.0,-1.2457715,1.0754645
715.78,0.0,0.0,-27.727001,0.0,0.0,1.7325285,0.0,-1.100334,1.0749003
715.8,0.0,0.0,-21.805389,0.0,0.0,1.3973788,0.0,-0.83718914,1.0749003
715.82,0.0,0.0,-20.427887,0.0,0.0,1.3174685,0.0,-0.77728622,1.0770541
715.84,0.0,0.0,-21.904339,0.0,0.0,1.395794,0.0,-0.84631776,1.0770541
715.86,0.0,0.0,-19.067736,0.0,0.0,1.2188502,0.0,-0.73125263,1.0805318
715.88,0.0,0.0,-16.636147,0.0,0.0,1.0578641,0.0,-0.63906469,1.0805318
715.9,0.0,0.0,-12.716338,0.0,0.0,0.82169792,0.0,-0.47492895,1.084967
715.92,0.0,0.0,-8.5665102,0.0,0.0,0.58388653,0.0,-0.29268962,1.084967
715.94,0.0,0.0,-11.701632,0.0,0.0,0.75645386,0.0,-0.4356188,1.0886652
715.96,0.0,0.0,-20.077887,0.0,0.0,1.2416942,0.0,-0.80020453,1.0886652
715.98,0.0,0.0,-27.998732,0.0,0.0,1.7163393,0.0,-1.1347765,1.0894819
716.0,0.0,0.0,-34.573395,0.0,0.0,2.1053886,0.0,-1.4159142,1.0894819
716.02,0.0,0.0,-40.826534,0.0,0.0,2.4612275,0.0,-1.6928364,1.0871561
716.04,0.0,0.0,-43.268097,0.0,0.0,2.5927766,0.0,-1.8062993,1.0871561
716.06,0.0,0.0,-38.783276,0.0,0.0,2.327236,0.0,-1.614726,1.0837345
716.08,0.0,0.0,-33.441704,0.0,0.0,2.0215492,0.0,-1.3793672,1.0837345
716.1,0.0,0.0,-35.397018,0.0,0.0,2.1439064,0.0,-1.458156,1.0806687
716.12,0.0,0.0,-40.802059,0.0,0.0,2.4521311,0.0,-1.6968313,1.0806687
716.14,0.0,0.0,-42.81126,0.0,0.0,2.5485886,0.0,-1.7976203,1.0783714
716.16,0.0,0.0,-45.532784,0.0,0.0,2.7020171,0.0,-1.9190751,1.0783714
716.18,0.0,0.0,-38.867401,0.0,0.0,2.329039,0.0,-1.6198946,1.0766453
716.2,0.0,0.0,-31.641745,0.0,0.0,1.9224653,0.0,-1.2969325,1.0766453
716.22,0.0,0.0,-28.141602,0.0,0.0,1.7215695,0.0,-1.1439073,1.0763254
716.24,0.0,0.0,-29.127243,0.0,0.0,1.7755307,0.0,-1.1898687,1.0763254
716.26,0.0,0.0,-33.157063,0.0,0.0,2.0101318,0.0,-1.3647216,1.0779842
716.28,0.0,0.0,-36.775982,0.0,0.0,2.2277264,0.0,-1.5168328,1.0779842
716.3,0.0,0.0,-36.597805,0.0,0.0,2.2213897,0.0,-1.5062542,1.0813097
716.32,0.0,0.0,-33.03421,0.0,0.0,2.016993,0.0,-1.3492073,1.0813097
716.34,0.0,0.0,-27.168806,0.0,0.0,1.679868,0.0,-1.0916019,1.0832212
716.36,0.0,0.0,-21.711298,0.0,0.0,1.3609923,0.0,-0.85560812,1.0832212
716.38,0.0,0.0,-12.353769,0.0,0.0,0.81333574,0.0,-0.45190435,1.0856951
716.4,0.0,0.0,-3.7705114,0.0,0.0,0.317328,0.0,-0.077459838,1.0856951
716.42,0.0,0.0,5.3595557,0.0,0.0,-0.19646228,0.0,0.33060372,1.0881889
716.44,0.0,0.0,12.581099,0.0,0.0,-0.5968107,0.0,0.65785397,1.0881889
716.46,0.0,0.0,15.731654,0.0,0.0,-0.76931928,0.0,0.80208323,1.0920998
716.48,0.0,0.0,15.617331,0.0,0.0,-0.76307891,0.0,0.79676221,1.0920998
716.5,0.0,0.0,13.871974,0.0,0.0,-0.66749108,0.0,0.7167548,1.0943255
716.52,0.0,0.0,8.8482485,0.0,0.0,-0.38666094,0.0,0.49094451,1.0943255
716.54,0.0,0.0,0.064677656,0.0,0.0,0.10981552,0.0,0.099825695,1.094485
716.56,0.0,0.0,-9.4125347,0.0,0.0,0.64089066,0.0,-0.32571606,1.094485
716.58,0.0,0.0,-24.122173,0.0,0.0,1.4753452,0.0,-0.97849896,1.0919323
716.6,0.0,0.0,-43.688553,0.0,0.0,2.5993233,0.0,-1.837137,1.0919323
716.62,0.0,0.0,-63.41605,0.0,0.0,3.742205,0.0,-2.696555,1.0893099
716.64,0.0,0.0,-73.227646,0.0,0.0,4.3145745,0.0,-3.121147,1.0893099
716.66,0.0,0.0,-74.198868,0.0,0.0,4.374934,0.0,-3.1604517,1.0875518
716.68,0.0,0.0,-79.011673,0.0,0.0,4.65674,0.0,-3.367975,1.0875518
716.7,0.0,0.0,-81.456062,0.0,0.0,4.8035802,0.0,-3.4709834,1.0876889
716.72,0.0,0.0,-82.444649,0.0,0.0,4.8606442,0.0,-3.5142821,1.0876889
716.74,0.0,0.0,-83.780609,0.0,0.0,4.9307644,0.0,-3.5776741,1.0874374
716.76,0.0,0.0,-81.658379,0.0,0.0,4.8036997,0.0,-3.4882681,1.0874374
716.78,0.0,0.0,-73.884285,0.0,0.0,4.3493421,0.0,-3.1523683,1.0859966
716.8,0.0,0.0,-65.454956,0.0,0.0,3.8604037,0.0,-2.7854693,1.0859966
716.82,0.0,0.0,-58.09507,0.0,0.0,3.438859,0.0,-2.4615689,1.0872743
716.84,0.0,0.0,-50.224998,0.0,0.0,2.9899764,0.0,-2.1137584,1.0872743
716.86,0.0,0.0,-40.088203,0.0,0.0,2.4073167,0.0,-1.6691763,1.0906124
716.88,0.0,0.0,-33.1758,0.0,0.0,2.0155938,0.0,-1.3621854,1.0906124
716.9,0.0,0.0,-29.864609,0.0,0.0,1.8263803,0.0,-1.2161389,1.0948629
716.92,0.0,0.0,-29.087181,0.0,0.0,1.7734423,0.0,-1.1876413,1.0948629
716.94,0.0,0.0,-27.031364,0.0,0.0,1.6495063,0.0,-1.1015301,1.1012014
716.96,0.0,0.0,-23.719341,0.0,0.0,1.4522378,0.0,-0.96097431,1.1012014
716.98,0.0,0.0,-18.677338,0.0,0.0,1.1533333,0.0,-0.74629984,1.106452
717.0,0.0,0.0,-11.447835,0.0,0.0,0.7377271,0.0,-0.4296323,1.106452
717.02,0.0,0.0,-6.4410462,0.0,0.0,0.45646219,0.0,-0.2058466,1.1086479
717.04,0.0,0.0,-4.0119901,0.0,0.0,0.32350318,0.0,-0.095081854,1.1086479
717.06,0.0,0.0,-2.6443734,0.0,0.0,0.24677727,0.0,-0.033923364,1.1094527
717.08,0.0,0.0,-2.3904586,0.0,0.0,0.2339432,0.0,-0.021659709,1.1094527
717.1,0.0,0.0,-4.4991417,0.0,0.0,0.35682145,0.0,-0.11301461,1.109207
717.12,0.0,0.0,-9.8468151,0.0,0.0,0.66523122,0.0,-0.34697905,1.109207
717.14,0.0,0.0,-16.047239,0.0,0.0,1.0215011,0.0,-0.61899253,1.1094941
717.16,0.0,0.0,-23.673124,0.0,0.0,1.4577696,0.0,-0.9549011,1.1094941
717.18,0.0,0.0,-25.635574,0.0,0.0,1.5679042,0.0,-1.0427574,1.1093024
717.2,0.0,0.0,-20.582722,0.0,0.0,1.2796309,0.0,-0.81976216,1.1093024
717.22,0.0,0.0,-13.897076,0.0,0.0,0.89526135,0.0,-0.52624245,1.1089476
717.24,0.0,0.0,-7.3067865,0.0,0.0,0.51248864,0.0,-0.23963295,1.1089476
717.26,0.0,0.0,-4.0860491,0.0,0.0,0.32576706,0.0,-0.099549905,1.1087041
717.28,0.0,0.0,-0.15244281,0.0,0.0,0.10720183,0.0,0.078168138,1.1087041
717.3,0.0,0.0,1.3325273,0.0,0.0,0.029046366,0.0,0.14860718,1.1078535
717.32,0.0,0.0,-1.6194944,0.0,0.0,0.19811697,0.0,0.018799355,1.1078535
717.34,0.0,0.0,1.1573834,0.0,0.0,0.039612198,0.0,0.14149246,1.1067638
717.36,0.0,0.0,4.362896,0.0,0.0,-0.14259992,0.0,0.28363357,1.1067638
717.38,0.0,0.0,7.2185206,0.0,0.0,-0.30605495,0.0,0.40913522,1.1060619
717.4,0.0,0.0,9.3674946,0.0,0.0,-0.4273256,0.0,0.5048095,1.1060619
717.42,0.0,0.0,11.473412,0.0,0.0,-0.5444268,0.0,0.59985531,1.107096
717.44,0.0,0.0,11.421781,0.0,0.0,-0.54128254,0.0,0.59773171,1.107096
717.46,0.0,0.0,8.3601093,0.0,0.0,-0.37299242,0.0,0.45806494,1.1070373
717.48,0.0,0.0,2.0621679,0.0,0.0,-0.022165444,0.0,0.17431345,1.1070373
717.5,0.0,0.0,-6.5563164,0.0,0.0,0.46331195,0.0,-0.21017728,1.1058255
717.52,0.0,0.0,-9.5454054,0.0,0.0,0.63612143,0.0,-0.34034733,1.1058255
717.54,0.0,0.0,-7.394362,0.0,0.0,0.51812675,0.0,-0.24224751,1.1065294
717.56,0.0,0.0,-6.2534437,0.0,0.0,0.45561134,0.0,-0.19015258,1.1065294
717.58,0.0,0.0,-6.7433958,0.0,0.0,0.48431742,0.0,-0.21119386,1.108199
717.6,0.0,0.0,-7.1626949,0.0,0.0,0.51188129,0.0,-0.22724766,1.108199
717.62,0.0,0.0,-8.5533161,0.0,0.0,0.5892082,0.0,-0.29038299,1.1087472
717.64,0.0,0.0,-12.388949,0.0,0.0,0.80132383,0.0,-0.46474006,1.1087472
717.66,0.0,0.0,-12.531736,0.0,0.0,0.80544169,0.0,-0.47403558,1.1073989
717.68,0.0,0.0,-12.113213,0.0,0.0,0.78293409,0.0,-0.45451506,1.1073989
717.7,0.0,0.0,-11.745539,0.0,0.0,0.76425115,0.0,-0.43631963,1.1042677
717.72,0.0,0.0,-9.5902691,0.0,0.0,0.64531104,0.0,-0.33801091,1.1042677
717.74,0.0,0.0,-8.4653835,0.0,0.0,0.58995146,0.0,-0.2817494,1.1003488
717.76,0.0,0.0,-7.915308,0.0,0.0,0.56696365,0.0,-0.25169585,1.1003488
717.78,0.0,0.0,-5.1725888,0.0,0.0,0.41408926,0.0,-0.12819153,1.0964178
717.8,0.0,0.0,-4.2586784,0.0,0.0,0.36242551,0.0,-0.087427558,1.0964178
717.82,0.0,0.0,-5.2249584,0.0,0.0,0.41395415,0.0,-0.13245083,1.09535
717.84,0.0,0.0,-2.0291808,0.0,0.0,0.21965171,0.0,0.00073276566,1.09535
717.86,0.0,0.0,2.7462687,0.0,0.0,-0.051971131,0.0,0.21224516,1.0960795
717.88,0.0,0.0,4.3189998,0.0,0.0,-0.13593214,0.0,0.2861213,1.0960795
717.9,0.0,0.0,5.0427251,0.0,0.0,-0.17365757,0.0,0.32077471,1.0977746
717.92,0.0,0.0,3.745734,0.0,0.0,-0.10198322,0.0,0.26201764,1.0977746
