time,s0,s1,s2,s3,s4,s5,s6,s7,s8
386.08,0.0,0.0,2.7542481,0.0,0.0,-0.060929281,0.0,0.20437238,1.1128036
386.1,0.0,0.0,10.306581,0.0,0.0,-0.48383251,0.0,0.54343524,1.1160362
386.12,0.0,0.0,7.3983765,0.0,0.0,-0.32596365,0.0,0.40918936,1.1160362
386.14,0.0,0.0,6.563601,0.0,0.0,-0.27761127,0.0,0.37304688,1.1179165
386.16,0.0,0.0,9.3078575,0.0,0.0,-0.42876913,0.0,0.49832773,1.1179165
386.18,0.0,0.0,9.4095488,0.0,0.0,-0.43109806,0.0,0.50551612,1.1201231
386.2,0.0,0.0,9.7731876,0.0,0.0,-0.44770535,0.0,0.52483374,1.1201231
386.22,0.0,0.0,13.072043,0.0,0.0,-0.63012783,0.0,0.6747655,1.1232959
386.24,0.0,0.0,10.060925,0.0,0.0,-0.46439354,0.0,0.53758326,1.1232959
386.26,0.0,0.0,5.8232489,0.0,0.0,-0.2281785,0.0,0.34636925,1.1245964
386.28,0.0,0.0,12.146849,0.0,0.0,-0.5792594,0.0,0.63253258,1.1245964
386.3,0.0,0.0,13.650917,0.0,0.0,-0.66151241,0.0,0.70146754,1.1235271
386.32,0.0,0.0,9.8230743,0.0,0.0,-0.4533358,0.0,0.52480223,1.1235271
386.34,0.0,0.0,6.0983,0.0,0.0,-0.25065223,0.0,0.35288849,1.1204375
386.36,0.0,0.0,4.2754221,0.0,0.0,-0.15469018,0.0,0.2663392,1.1204375
386.38,0.0,0.0,7.3988523,0.0,0.0,-0.32719171,0.0,0.40832459,1.1165406
386.4,0.0,0.0,11.071746,0.0,0.0,-0.52691972,0.0,0.57765471,1.1165406
386.42,0.0,0.0,14.272181,0.0,0.0,-0.699087,0.0,0.7267464,1.1121826
386.44,0.0,0.0,15.480308,0.0,0.0,-0.76404557,0.0,0.78303798,1.1121826
386.46,0.0,0.0,12.669944,0.0,0.0,-0.61093236,0.0,0.65372371,1.1083341
386.48,0.0,0.0,4.5834603,0.0,0.0,-0.15618039,0.0,0.29179906,1.1083341
386.5,0.0,0.0,-8.9206905,0.0,0.0,0.62804411,0.0,-0.29655313,1.1073885
386.52,0.0,0.0,-31.862692,0.0,0.0,1.9871782,0.0,-1.2816938,1.1073885
386.54,0.0,0.0,-51.700191,0.0,0.0,3.1271418,0.0,-2.1548535,1.1078882
386.56,0.0,0.0,-55.056278,0.0,0.0,3.2255967,0.0,-2.3609048,1.1078882
386.58,0.0,0.0,-79.362267,0.0,0.0,4.6659045,0.0,-3.4030323,1.1075262
386.6,0.0,0.0,-108.06799,0.0,0.0,6.5676188,0.0,-4.5185118,1.1075262
386.62,0.0,0.0,-88.210892,0.0,0.0,5.3654836,0.0,-3.6779512,1.1068306
386.64,0.0,0.0,-22.185436,0.0,0.0,1.3531934,0.0,-0.90511345,1.1068306
386.66,0.0,0.0,9.0302677,0.0,0.0,-0.4183284,0.0,0.48119078,1.104308
386.68,0.0,0.0,12.684783,0.0,0.0,-0.61867677,0.0,0.64833078,1.104308
386.7,0.0,0.0,-0.76867354,0.0,0.0,0.12611156,0.0,0.037571362,1.1012338
386.72,0.0,0.0,-18.555595,0.0,0.0,1.115917,0.0,-0.76612742,1.1012338
386.74,0.0,0.0,-36.713799,0.0,0.0,2.1645875,0.0,-1.5608593,1.0971252
386.76,0.0,0.0,-34.535114,0.0,0.0,2.0536324,0.0,-1.4560523,1.0971252
386.78,0.0,0.0,-11.144304,0.0,0.0,0.7008137,0.0,-0.43289012,1.0924093
386.8,0.0,0.0,4.0824385,0.0,0.0,-0.1442259,0.0,0.25689154,1.0924093
386.82,0.0,0.0,9.0505285,0.0,0.0,-0.41544115,0.0,0.48541079,1.0890683
386.84,0.0,0.0,7.5370774,0.0,0.0,-0.33301984,0.0,0.41595707,1.0890683
386.86,0.0,0.0,-13.517907,0.0,0.0,0.85920024,0.0,-0.52073981,1.0864191
386.88,0.0,0.0,-46.246277,0.0,0.0,2.7584081,0.0,-1.9476293,1.0864191
386.9,0.0,0.0,-48.127769,0.0,0.0,2.8302296,0.0,-2.0523743,1.084013
386.92,0.0,0.0,-44.140911,0.0,0.0,2.6122251,0.0,-1.8703517,1.084013
386.94,0.0,0.0,-49.436329,0.0,0.0,2.9521459,0.0,-2.0799223,1.0809468
386.96,0.0,0.0,-33.136822,0.0,0.0,1.9963306,0.0,-1.3755517,1.0809468
386.98,0.0,0.0,-5.6196785,0.0,0.0,0.39891227,0.0,-0.17730698,1.0763468
387.0,0.0,0.0,-11.864501,0.0,0.0,0.77614697,0.0,-0.4383739,1.0763468
387.02,0.0,0.0,-26.808399,0.0,0.0,1.6404232,0.0,-1.0905289,1.0718945
387.04,0.0,0.0,-41.040752,0.0,0.0,2.4786908,0.0,-1.7043048,1.0718945
387.06,0.0,0.0,-57.566189,0.0,0.0,3.4700316,0.0,-2.4059749,1.068169
387.08,0.0,0.0,-38.035591,0.0,0.0,2.2748949,0.0,-1.5920476,1.068169
387.1,0.0,0.0,-15.844169,0.0,0.0,0.96718598,0.0,-0.63857379,1.0620037
387.12,0.0,0.0,-19.256144,0.0,0.0,1.163766,0.0,-0.78812971,1.0620037
387.14,0.0,0.0,-23.686625,0.0,0.0,1.4159135,0.0,-0.984315,1.0563675
387.16,0.0,0.0,-17.370653,0.0,0.0,1.0557024,0.0,-0.70512851,1.0563675
387.18,0.0,0.0,-34.459454,0.0,0.0,2.0491434,0.0,-1.4475623,1.0531498
387.2,0.0,0.0,-43.752666,0.0,0.0,2.6102726,0.0,-1.8383235,1.0531498
387.22,0.0,0.0,-20.909193,0.0,0.0,1.2624521,0.0,-0.85812268,1.0517896
387.24,0.0,0.0,-20.808517,0.0,0.0,1.2510361,0.0,-0.85815248,1.0517896
387.26,0.0,0.0,-32.472992,0.0,0.0,1.9268134,0.0,-1.3667288,1.0522774
387.28,0.0,0.0,-25.061054,0.0,0.0,1.5183937,0.0,-1.0296948,1.0522774
387.3,0.0,0.0,-6.5493393,0.0,0.0,0.46608249,0.0,-0.2081012,1.0558058
387.32,0.0,0.0,-1.2164154,0.0,0.0,0.15942756,0.0,0.025789333,1.0558058
387.34,0.0,0.0,-10.214286,0.0,0.0,0.67086669,0.0,-0.37338446,1.0588933
387.36,0.0,0.0,-35.532032,0.0,0.0,2.1980297,0.0,-1.4423511,1.0588933
387.38,0.0,0.0,-40.760941,0.0,0.0,2.490859,0.0,-1.6775123,1.0633469
387.4,0.0,0.0,-36.079224,0.0,0.0,2.159914,0.0,-1.5096318,1.0633469
387.42,0.0,0.0,-38.491093,0.0,0.0,2.2423471,0.0,-1.6523264,1.0685101
387.44,0.0,0.0,-38.529213,0.0,0.0,2.2418564,0.0,-1.6558885,1.0685101
387.46,0.0,0.0,-58.72998,0.0,0.0,3.4125532,0.0,-2.5363208,1.074569
387.48,0.0,0.0,-88.179382,0.0,0.0,5.1378812,0.0,-3.8094138,1.074569
387.5,0.0,0.0,-73.598122,0.0,0.0,4.2893676,0.0,-3.175064,1.0792291
387.52,0.0,0.0,-61.718742,0.0,0.0,3.5898685,0.0,-2.6643719,1.0792291
387.54,0.0,0.0,-46.803837,0.0,0.0,2.7309146,0.0,-2.0099801,1.0813808
387.56,0.0,0.0,-30.673178,0.0,0.0,1.8260766,0.0,-1.285878,1.0813808
387.58,0.0,0.0,-13.419654,0.0,0.0,0.8497203,0.0,-0.5174628,1.0811408
387.6,0.0,0.0,-7.7548985,0.0,0.0,0.52206474,0.0,-0.27034623,1.0811408
387.62,0.0,0.0,-15.434365,0.0,0.0,0.94941043,0.0,-0.61742903,1.0791777
387.64,0.0,0.0,-26.771101,0.0,0.0,1.6122073,0.0,-1.1078995,1.0791777
387.66,0.0,0.0,-20.481188,0.0,0.0,1.2471862,0.0,-0.83351943,1.0770808
387.68,0.0,0.0,-8.6984005,0.0,0.0,0.57489796,0.0,-0.31290218,1.0770808
387.7,0.0,0.0,-3.1968873,0.0,0.0,0.26623333,0.0,-0.066542525,1.0728586
387.72,0.0,0.0,-2.9093449,0.0,0.0,0.25178564,0.0,-0.052671809,1.0728586
387.74,0.0,0.0,-2.5042892,0.0,0.0,0.23208694,0.0,-0.032385167,1.0676084
387.76,0.0,0.0,5.4783359,0.0,0.0,-0.21420308,0.0,0.32678527,1.0676084
387.78,0.0,0.0,12.478231,0.0,0.0,-0.59790025,0.0,0.64735398,1.061729
387.8,0.0,0.0,16.449543,0.0,0.0,-0.81223093,0.0,0.83175453,1.061729
387.82,0.0,0.0,16.401293,0.0,0.0,-0.80966659,0.0,0.82948107,1.0563347
387.84,0.0,0.0,13.891036,0.0,0.0,-0.67451378,0.0,0.7126779,1.0563347
387.86,0.0,0.0,9.9039745,0.0,0.0,-0.45784547,0.0,0.52881694,1.0530014
387.88,0.0,0.0,2.3628442,0.0,0.0,-0.045343181,0.0,0.18305994,1.0530014
387.9,0.0,0.0,-8.2250071,0.0,0.0,0.54015996,0.0,-0.29766635,1.0510298
387.92,0.0,0.0,-13.596731,0.0,0.0,0.85356548,0.0,-0.52984218,1.0510298
387.94,0.0,0.0,-11.981061,0.0,0.0,0.76977561,0.0,-0.45229339,1.050862
387.96,0.0,0.0,5.7878761,0.0,0.0,-0.22947623,0.0,0.34276653,1.050862
387.98,0.0,0.0,10.587535,0.0,0.0,-0.49444333,0.0,0.56088294,1.0522261
388.0,0.0,0.0,11.827774,0.0,0.0,-0.56044236,0.0,0.61911048,1.0522261
388.02,0.0,0.0,11.311025,0.0,0.0,-0.53020534,0.0,0.59688146,1.0555128
388.04,0.0,0.0,10.675549,0.0,0.0,-0.49168548,0.0,0.57049234,1.0555128
388.06,0.0,0.0,10.468546,0.0,0.0,-0.48454288,0.0,0.55775549,1.0576741
388.08,0.0,0.0,8.4384508,0.0,0.0,-0.37686446,0.0,0.46198227,1.0576741
388.1,0.0,0.0,3.0760052,0.0,0.0,-0.082053916,0.0,0.217026,1.0585678
388.12,0.0,0.0,0.53732401,0.0,0.0,0.058778985,0.0,0.10191512,1.0585678
388.14,0.0,0.0,2.5218241,0.0,0.0,-0.053928801,0.0,0.18976634,1.0592971
388.16,0.0,0.0,3.3966117,0.0,0.0,-0.10344309,0.0,0.22838014,1.0592971
388.18,0.0,0.0,0.49289882,0.0,0.0,0.061654257,0.0,0.099550544,1.0597658
388.2,0.0,0.0,5.9733648,0.0,0.0,-0.24362309,0.0,0.34667092,1.0597658
388.22,0.0,0.0,13.26578,0.0,0.0,-0.64775449,0.0,0.67715721,1.062112
388.24,0.0,0.0,16.284134,0.0,0.0,-0.81152326,0.0,0.81649952,1.062112
388.26,0.0,0.0,16.852081,0.0,0.0,-0.84241616,0.0,0.84262404,1.0662125
388.28,0.0,0.0,16.214157,0.0,0.0,-0.80864846,0.0,0.81241355,1.0662125
388.3,0.0,0.0,15.444993,0.0,0.0,-0.76820306,0.0,0.77573517,1.0704149
388.32,0.0,0.0,15.69398,0.0,0.0,-0.78285818,0.0,0.78621796,1.0704149
388.34,0.0,0.0,15.776361,0.0,0.0,-0.78838192,0.0,0.78907237,1.0759903
388.36,0.0,0.0,15.255325,0.0,0.0,-0.76059567,0.0,0.76462112,1.0759903
388.38,0.0,0.0,13.93963,0.0,0.0,-0.68885084,0.0,0.70418973,1.0827221
388.4,0.0,0.0,12.95758,0.0,0.0,-0.63518664,0.0,0.6592359,1.0827221
388.42,0.0,0.0,12.198441,0.0,0.0,-0.59451494,0.0,0.62380989,1.0894701
388.44,0.0,0.0,12.12525,0.0,0.0,-0.59054289,0.0,0.62050064,1.0894701
388.46,0.0,0.0,11.653009,0.0,0.0,-0.56494598,0.0,0.59868458,1.0935543
388.48,0.0,0.0,10.974727,0.0,0.0,-0.52656058,0.0,0.56861761,1.0935543
388.5,0.0,0.0,11.935765,0.0,0.0,-0.57713018,0.0,0.61430869,1.0959811
388.52,0.0,0.0,12.476519,0.0,0.0,-0.6042193,0.0,0.64109788,1.0959811
388.54,0.0,0.0,13.270935,0.0,0.0,-0.64727934,0.0,0.67788178,1.0990239
388.56,0.0,0.0,15.093996,0.0,0.0,-0.74727972,0.0,0.76127202,1.0990239
388.58,0.0,0.0,16.413218,0.0,0.0,-0.81844278,0.0,0.82254642,1.0998918
388.6,0.0,0.0,16.507479,0.0,0.0,-0.82307763,0.0,0.82733673,1.0998918
388.62,0.0,0.0,15.255051,0.0,0.0,-0.754884,0.0,0.76978419,1.0997649
388.64,0.0,0.0,12.908142,0.0,0.0,-0.62449097,0.0,0.66383002,1.0997649
388.66,0.0,0.0,10.503966,0.0,0.0,-0.48709521,0.0,0.55814108,1.0989435
388.68,0.0,0.0,11.249461,0.0,0.0,-0.5276588,0.0,0.59273752,1.0989435
388.7,0.0,0.0,11.175805,0.0,0.0,-0.52493916,0.0,0.5885559,1.0981617
388.72,0.0,0.0,11.451502,0.0,0.0,-0.54165135,0.0,0.60013446,1.0981617
388.74,0.0,0.0,9.3267908,0.0,0.0,-0.42446385,0.0,0.50350961,1.0979352
388.76,0.0,0.0,6.3392677,0.0,0.0,-0.25852405,0.0,0.36858043,1.0979352
388.78,0.0,0.0,6.1054082,0.0,0.0,-0.2433595,0.0,0.35960189,1.0972649
388.8,0.0,0.0,8.7003603,0.0,0.0,-0.38613646,0.0,0.47796194,1.0972649
388.82,0.0,0.0,12.524923,0.0,0.0,-0.59794002,0.0,0.65136865,1.0981642
388.84,0.0,0.0,15.127131,0.0,0.0,-0.74057727,0.0,0.77036432,1.0981642
388.86,0.0,0.0,16.305695,0.0,0.0,-0.80581351,0.0,0.82370824,1.0987462
388.88,0.0,0.0,16.206207,0.0,0.0,-0.80036326,0.0,0.81915635,1.0987462
388.9,0.0,0.0,16.467024,0.0,0.0,-0.81380946,0.0,0.83186822,1.098322
388.92,0.0,0.0,16.325598,0.0,0.0,-0.80502135,0.0,0.82640748,1.098322
388.94,0.0,0.0,14.69409,0.0,0.0,-0.71526281,0.0,0.7522234,1.0976723
388.96,0.0,0.0,9.4645166,0.0,0.0,-0.426886,0.0,0.51441613,1.0976723
388.98,0.0,0.0,3.0773933,0.0,0.0,-0.071145169,0.0,0.22628651,1.0965335
389.0,0.0,0.0,1.9461944,0.0,0.0,-0.013992421,0.0,0.17106543,1.0965335
389.02,0.0,0.0,0.42659277,0.0,0.0,0.065510941,0.0,0.098794732,1.0943853
389.04,0.0,0.0,-2.9166737,0.0,0.0,0.25056667,0.0,-0.052919116,1.0943853
389.06,0.0,0.0,-7.6577911,0.0,0.0,0.51302886,0.0,-0.26806761,1.0941176
389.08,0.0,0.0,-22.979298,0.0,0.0,1.36852,0.0,-0.95811666,1.0941176
389.1,0.0,0.0,-34.680248,0.0,0.0,2.0488109,0.0,-1.4670497,1.0965232
389.12,0.0,0.0,-26.343798,0.0,0.0,1.5654291,0.0,-1.1037606,1.0965232
389.14,0.0,0.0,-15.663688,0.0,0.0,0.95832112,0.0,-0.63015966,1.099823
389.16,0.0,0.0,-14.666543,0.0,0.0,0.91287473,0.0,-0.57796912,1.099823
389.18,0.0,0.0,-17.918091,0.0,0.0,1.1075028,0.0,-0.71511951,1.1011125
389.2,0.0,0.0,-26.325947,0.0,0.0,1.6184117,0.0,-1.0669792,1.1011125
389.22,0.0,0.0,-22.071241,0.0,0.0,1.3796453,0.0,-0.87684947,1.0998693
389.24,0.0,0.0,-5.5922585,0.0,0.0,0.41463141,0.0,-0.16398627,1.0998693
389.26,0.0,0.0,4.3850632,0.0,0.0,-0.14889332,0.0,0.28082079,1.0972184
389.28,0.0,0.0,7.0845218,0.0,0.0,-0.29707762,0.0,0.40405125,1.0972184
389.3,0.0,0.0,12.316919,0.0,0.0,-0.5900503,0.0,0.6390062,1.0942378
389.32,0.0,0.0,13.091998,0.0,0.0,-0.63164385,0.0,0.67508084,1.0942378
389.34,0.0,0.0,11.236985,0.0,0.0,-0.52924937,0.0,0.5906717,1.0919675
389.36,0.0,0.0,10.634869,0.0,0.0,-0.49695796,0.0,0.56248204,1.0919675
389.38,0.0,0.0,8.5381012,0.0,0.0,-0.38173944,0.0,0.46674137,1.0893936
389.4,0.0,0.0,5.9023809,0.0,0.0,-0.23588115,0.0,0.34716444,1.0893936
389.42,0.0,0.0,5.5741496,0.0,0.0,-0.21655395,0.0,0.33323694,1.0879935
389.44,0.0,0.0,2.671479,0.0,0.0,-0.051273132,0.0,0.20513893,1.0879935
389.46,0.0,0.0,4.7656093,0.0,0.0,-0.16754225,0.0,0.30010439,1.0863957
389.48,0.0,0.0,10.151383,0.0,0.0,-0.46999576,0.0,0.54123331,1.0863957
389.5,0.0,0.0,7.8758745,0.0,0.0,-0.34697364,0.0,0.43566915,1.0871518
389.52,0.0,0.0,-1.4386139,0.0,0.0,0.17504718,0.0,0.017207352,1.0871518
389.54,0.0,0.0,-7.6176996,0.0,0.0,0.52732095,0.0,-0.2563468,1.089835
389.56,0.0,0.0,-2.939683,0.0,0.0,0.25622186,0.0,-0.052513223,1.089835
389.58,0.0,0.0,3.7725923,0.0,0.0,-0.12138118,0.0,0.24746359,1.0944934
389.6,0.0,0.0,9.3362455,0.0,0.0,-0.43183317,0.0,0.4979061,1.0944934
389.62,0.0,0.0,11.630198,0.0,0.0,-0.56020695,0.0,0.6007214,1.0995238
389.64,0.0,0.0,6.7467728,0.0,0.0,-0.2871204,0.0,0.3810492,1.0995238
389.66,0.0,0.0,5.9048882,0.0,0.0,-0.24156947,0.0,0.3419761,1.1036524
389.68,0.0,0.0,8.9056044,0.0,0.0,-0.41185517,0.0,0.47512239,1.1036524
389.7,0.0,0.0,8.3406696,0.0,0.0,-0.3785058,0.0,0.45096357,1.1062812
389.72,0.0,0.0,6.3821321,0.0,0.0,-0.27047405,0.0,0.36178978,1.1062812
389.74,0.0,0.0,5.8138347,0.0,0.0,-0.24199409,0.0,0.33382052,1.105427
389.76,0.0,0.0,7.166254,0.0,0.0,-0.31392879,0.0,0.39730757,1.105427
389.78,0.0,0.0,5.2237473,0.0,0.0,-0.19667036,0.0,0.31620198,1.1038179
389.8,0.0,0.0,7.8306322,0.0,0.0,-0.34373648,0.0,0.43268186,1.1038179
389.82,0.0,0.0,13.327614,0.0,0.0,-0.65037428,0.0,0.68058762,1.1010555
389.84,0.0,0.0,15.814732,0.0,0.0,-0.78575598,0.0,0.79514871,1.1010555
389.86,0.0,0.0,14.906996,0.0,0.0,-0.73628223,0.0,0.75343977,1.0973803
389.88,0.0,0.0,15.188081,0.0,0.0,-0.75062454,0.0,0.76722036,1.0973803
389.9,0.0,0.0,15.138384,0.0,0.0,-0.74694361,0.0,0.76586259,1.0927757
389.92,0.0,0.0,11.095914,0.0,0.0,-0.52573123,0.0,0.5806371,1.0927757
389.94,0.0,0.0,-17.448042,0.0,0.0,1.1516616,0.0,-0.65037203,1.0867844
389.96,0.0,0.0,-33.386726,0.0,0.0,2.0938418,0.0,-1.3364106,1.0867844
389.98,0.0,0.0,-30.034883,0.0,0.0,1.7966519,0.0,-1.2542015,1.0809056
390.0,0.0,0.0,-33.610466,0.0,0.0,2.0344036,0.0,-1.3910086,1.0809056
390.02,0.0,0.0,-32.820614,0.0,0.0,2.0121173,0.0,-1.3420444,1.0750917
390.04,0.0,0.0,-31.701542,0.0,0.0,1.9140821,0.0,-1.3126664,1.0750917
390.06,0.0,0.0,-32.630676,0.0,0.0,2.0014375,0.0,-1.3319153,1.0684483
390.08,0.0,0.0,-21.235125,0.0,0.0,1.3095802,0.0,-0.85414569,1.0684483
390.1,0.0,0.0,-16.820457,0.0,0.0,1.0485262,0.0,-0.66535552,1.0613765
390.12,0.0,0.0,-6.9397306,0.0,0.0,0.482014,0.0,-0.2299536,1.0613765
390.14,0.0,0.0,6.6700654,0.0,0.0,-0.27750778,0.0,0.38343571,1.0583477
390.16,0.0,0.0,0.48224574,0.0,0.0,0.074851512,0.0,0.10958384,1.0583477
390.18,0.0,0.0,-21.375412,0.0,0.0,1.3314318,0.0,-0.85097663,1.0584279
390.2,0.0,0.0,-30.806143,0.0,0.0,1.8785919,0.0,-1.2620382,1.0584279
390.22,0.0,0.0,-27.020552,0.0,0.0,1.659425,0.0,-1.0971583,1.0622739
390.24,0.0,0.0,-13.770422,0.0,0.0,0.87759687,0.0,-0.5277889,1.0622739
390.26,0.0,0.0,-11.155572,0.0,0.0,0.72140397,0.0,-0.4164845,1.067773
390.28,0.0,0.0,-5.1413641,0.0,0.0,0.38242687,0.0,-0.14765992,1.067773
390.3,0.0,0.0,2.715019,0.0,0.0,-0.059773998,0.0,0.20357424,1.0744184
390.32,0.0,0.0,-0.46076307,0.0,0.0,0.1149935,0.0,0.058746876,1.0744184
390.34,0.0,0.0,-15.064124,0.0,0.0,0.94256306,0.0,-0.59081699,1.0823464
390.36,0.0,0.0,-33.459095,0.0,0.0,2.0126784,0.0,-1.3913444,1.0823464
390.38,0.0,0.0,-32.134232,0.0,0.0,1.9276988,0.0,-1.3388217,1.0890331
390.4,0.0,0.0,-11.754432,0.0,0.0,0.74142441,0.0,-0.45332394,1.0890331
390.42,0.0,0.0,-8.4410992,0.0,0.0,0.55463805,0.0,-0.30560557,1.0931926
390.44,0.0,0.0,-9.4638672,0.0,0.0,0.61343875,0.0,-0.35039726,1.0931926
390.46,0.0,0.0,-5.8769898,0.0,0.0,0.41509018,0.0,-0.18774568,1.0959116
390.48,0.0,0.0,-10.100203,0.0,0.0,0.65403042,0.0,-0.37575399,1.0959116
390.5,0.0,0.0,-28.945618,0.0,0.0,1.7333462,0.0,-1.2060514,1.0956402
390.52,0.0,0.0,-43.026402,0.0,0.0,2.5496453,0.0,-1.8212561,1.0956402
390.54,0.0,0.0,-32.689575,0.0,0.0,1.962621,0.0,-1.3625353,1.0932199
390.56,0.0,0.0,-9.7176847,0.0,0.0,0.63616801,0.0,-0.35600641,1.0932199
390.58,0.0,0.0,0.44536102,0.0,0.0,0.066395216,0.0,0.10017972,1.0882915
390.6,0.0,0.0,5.0370293,0.0,0.0,-0.18881757,0.0,0.30770593,1.0882915
390.62,0.0,0.0,6.9985175,0.0,0.0,-0.30021646,0.0,0.39443232,1.084229
390.64,0.0,0.0,8.0155869,0.0,0.0,-0.35824087,0.0,0.43907286,1.084229
390.66,0.0,0.0,8.8060141,0.0,0.0,-0.40260271,0.0,0.47428992,1.0813117
390.68,0.0,0.0,9.6404171,0.0,0.0,-0.44930128,0.0,0.51160529,1.0813117
390.7,0.0,0.0,5.2921448,0.0,0.0,-0.21132654,0.0,0.31209891,1.0791041
390.72,0.0,0.0,-2.8224947,0.0,0.0,0.24168259,0.0,-0.053545071,1.0791041
390.74,0.0,0.0,-2.2864637,0.0,0.0,0.21152717,0.0,-0.029647666,1.0793995
390.76,0.0,0.0,2.3828678,0.0,0.0,-0.045089897,0.0,0.18360154,1.0793995
390.78,0.0,0.0,8.7779779,0.0,0.0,-0.39895393,0.0,0.47380162,1.0800414
390.8,0.0,0.0,12.842757,0.0,0.0,-0.6249366,0.0,0.65743685,1.0800414
390.82,0.0,0.0,14.719183,0.0,0.0,-0.72826445,0.0,0.74284039,1.079774
390.84,0.0,0.0,14.200638,0.0,0.0,-0.70026267,0.0,0.71878682,1.079774
390.86,0.0,0.0,13.883007,0.0,0.0,-0.68421797,0.0,0.7031007,1.0796026
390.88,0.0,0.0,10.173892,0.0,0.0,-0.47910265,0.0,0.53470185,1.0796026
390.9,0.0,0.0,4.6020107,0.0,0.0,-0.16140264,0.0,0.28857462,1.07917
390.92,0.0,0.0,10.218985,0.0,0.0,-0.4772858,0.0,0.54050628,1.07917
390.94,0.0,0.0,12.903246,0.0,0.0,-0.62494039,0.0,0.66334293,1.0770725
390.96,0.0,0.0,10.356712,0.0,0.0,-0.4840188,0.0,0.54806564,1.0770725
390.98,0.0,0.0,2.9153564,0.0,0.0,-0.068363236,0.0,0.21345428,1.0742031
391.0,0.0,0.0,1.7390561,0.0,0.0,-0.0013771516,0.0,0.16144899,1.0742031
391.02,0.0,0.0,3.5640807,0.0,0.0,-0.10452647,0.0,0.24284404,1.06942
391.04,0.0,0.0,3.5835352,0.0,0.0,-0.099017092,0.0,0.24855798,1.06942
391.06,0.0,0.0,7.586071,0.0,0.0,-0.31957994,0.0,0.43099054,1.0663197
391.08,0.0,0.0,9.7822256,0.0,0.0,-0.44740568,0.0,0.52575287,1.0663197
391.1,0.0,0.0,-6.4629211,0.0,0.0,0.49290569,0.0,-0.1843954,1.0678345
391.12,0.0,0.0,-30.802139,0.0,0.0,1.9445196,0.0,-1.2233655,1.0678345
391.14,0.0,0.0,-38.540623,0.0,0.0,2.3984877,0.0,-1.5588208,1.0694288
391.16,0.0,0.0,-16.617977,0.0,0.0,1.0579622,0.0,-0.64335611,1.0694288
391.18,0.0,0.0,-0.6122297,0.0,0.0,0.13197829,0.0,0.056119654,1.0727239
391.2,0.0,0.0,6.2546625,0.0,0.0,-0.25605415,0.0,0.36219904,1.0727239
391.22,0.0,0.0,10.589332,0.0,0.0,-0.4979703,0.0,0.55748481,1.0774119
391.24,0.0,0.0,13.572202,0.0,0.0,-0.66069003,0.0,0.69474,1.0774119
391.26,0.0,0.0,13.733189,0.0,0.0,-0.66986746,0.0,0.70178216,1.0838023
391.28,0.0,0.0,11.995464,0.0,0.0,-0.57570357,0.0,0.62139123,1.0838023
391.3,0.0,0.0,6.8680582,0.0,0.0,-0.29275373,0.0,0.38800337,1.0917503
391.32,0.0,0.0,-2.0530033,0.0,0.0,0.20873686,0.0,-0.011435964,1.0917503
391.34,0.0,0.0,6.6840262,0.0,0.0,-0.28568159,0.0,0.37717995,1.1001236
391.36,0.0,0.0,9.2142744,0.0,0.0,-0.42442928,0.0,0.49301991,1.1001236
391.38,0.0,0.0,6.5993671,0.0,0.0,-0.28176271,0.0,0.37282858,1.1083983
391.4,0.0,0.0,2.0910194,0.0,0.0,-0.021295176,0.0,0.17610416,1.1083983
391.42,0.0,0.0,-1.264357,0.0,0.0,0.18021012,0.0,0.034732794,1.115133
391.44,0.0,0.0,2.5287125,0.0,0.0,-0.045250405,0.0,0.19640253,1.115133
391.46,0.0,0.0,7.6169896,0.0,0.0,-0.33382898,0.0,0.42260889,1.1177977
391.48,0.0,0.0,7.2477374,0.0,0.0,-0.31075292,0.0,0.40795616,1.1177977
391.5,0.0,0.0,7.2818656,0.0,0.0,-0.31463096,0.0,0.40796514,1.1183648
391.52,0.0,0.0,11.562325,0.0,0.0,-0.55012271,0.0,0.60324617,1.1183648
391.54,0.0,0.0,13.165751,0.0,0.0,-0.63607149,0.0,0.67814473,1.1163102
391.56,0.0,0.0,14.364771,0.0,0.0,-0.70087843,0.0,0.73373631,1.1163102
391.58,0.0,0.0,14.676353,0.0,0.0,-0.71649675,0.0,0.74918488,1.1119294
391.6,0.0,0.0,14.216327,0.0,0.0,-0.69144182,0.0,0.72797803,1.1119294
391.62,0.0,0.0,14.316476,0.0,0.0,-0.69671699,0.0,0.73278589,1.106046
391.64,0.0,0.0,13.479829,0.0,0.0,-0.65146991,0.0,0.69403715,1.106046
391.66,0.0,0.0,12.353091,0.0,0.0,-0.59053184,0.0,0.64188624,1.0991627
391.68,0.0,0.0,14.762035,0.0,0.0,-0.72114612,0.0,0.75330115,1.0991627
391.7,0.0,0.0,16.787531,0.0,0.0,-0.82970718,0.0,0.84807017,1.0917948
391.72,0.0,0.0,16.696182,0.0,0.0,-0.8241301,0.0,0.84440329,1.0917948
391.74,0.0,0.0,15.753502,0.0,0.0,-0.77116036,0.0,0.80241702,1.0842742
391.76,0.0,0.0,14.193446,0.0,0.0,-0.68279767,0.0,0.73321079,1.0842742
391.78,0.0,0.0,5.1144471,0.0,0.0,-0.1643423,0.0,0.33255231,1.078298
391.8,0.0,0.0,-11.462942,0.0,0.0,0.8125249,0.0,-0.38092673,1.078298
