time,s0,s1,s2,s3,s4,s5,s6,s7,s8
878.88,0.0,0.0,1.6314664,0.0,0.0,-0.0057071284,0.0,0.14908634,1.086126
878.9,0.0,0.0,-8.9392271,0.0,0.0,0.60504762,0.0,-0.31267492,1.0847669
878.92,0.0,0.0,-1.7538459,0.0,0.0,0.18805019,0.0,0.00038917819,1.0847669
878.94,0.0,0.0,3.7249758,0.0,0.0,-0.11617353,0.0,0.24836137,1.0817406
878.96,0.0,0.0,8.2037411,0.0,0.0,-0.36162069,0.0,0.45353963,1.0817406
878.98,0.0,0.0,11.080234,0.0,0.0,-0.52029085,0.0,0.58463907,1.0763756
879.0,0.0,0.0,0.29997021,0.0,0.0,0.077549462,0.0,0.096258636,1.0763756
879.02,0.0,0.0,-15.030798,0.0,0.0,0.93575423,0.0,-0.59291928,1.0697148
879.04,0.0,0.0,-8.9887295,0.0,0.0,0.58023684,0.0,-0.33368628,1.0697148
879.06,0.0,0.0,-20.525845,0.0,0.0,1.2460734,0.0,-0.83806574,1.0638272
879.08,0.0,0.0,-39.013447,0.0,0.0,2.329494,0.0,-1.637534,1.0638272
879.1,0.0,0.0,-41.63726,0.0,0.0,2.4596129,0.0,-1.7659341,1.0601043
879.12,0.0,0.0,-18.031199,0.0,0.0,1.1000721,0.0,-0.73029681,1.0601043
879.14,0.0,0.0,-4.1193743,0.0,0.0,0.31546802,0.0,-0.10899276,1.0581872
879.16,0.0,0.0,-65.729332,0.0,0.0,4.0327283,0.0,-2.7125704,1.0581872
879.18,0.0,0.0,-33.205853,0.0,0.0,1.9884195,0.0,-1.3866994,1.0595789
879.2,0.0,0.0,-7.1391082,0.0,0.0,0.48330521,0.0,-0.24551797,1.0595789
879.22,0.0,0.0,-13.525035,0.0,0.0,0.85826723,0.0,-0.52100794,1.0630965
879.24,0.0,0.0,-11.729116,0.0,0.0,0.73980562,0.0,-0.45262949,1.0630965
879.26,0.0,0.0,-25.543282,0.0,0.0,1.528732,0.0,-1.0634255,1.0681835
879.28,0.0,0.0,-29.48712,0.0,0.0,1.8050023,0.0,-1.2053575,1.0681835
879.3,0.0,0.0,7.7211733,0.0,0.0,-0.33784481,0.0,0.42882534,1.0737952
879.32,0.0,0.0,16.137085,0.0,0.0,-0.79666134,0.0,0.8159885,1.0737952
879.34,0.0,0.0,17.608217,0.0,0.0,-0.87711206,0.0,0.88330331,1.0789413
879.36,0.0,0.0,14.634519,0.0,0.0,-0.71467367,0.0,0.74673715,1.0789413
879.38,0.0,0.0,9.5189009,0.0,0.0,-0.43792138,0.0,0.50963482,1.0815178
879.4,0.0,0.0,-0.45335788,0.0,0.0,0.12471786,0.0,0.064276548,1.0815178
879.42,0.0,0.0,1.1920561,0.0,0.0,0.02308138,0.0,0.1315035,1.0857249
879.44,0.0,0.0,7.1595659,0.0,0.0,-0.31453745,0.0,0.39696543,1.0857249
879.46,0.0,0.0,10.619555,0.0,0.0,-0.50299866,0.0,0.55620224,1.0896827
879.48,0.0,0.0,1.4822242,0.0,0.0,0.010415725,0.0,0.14691956,1.0896827
879.5,0.0,0.0,-4.8180661,0.0,0.0,0.3663014,0.0,-0.13395248,1.0929773
879.52,0.0,0.0,-5.8818583,0.0,0.0,0.43126855,0.0,-0.17798458,1.0929773
879.54,0.0,0.0,-5.9002995,0.0,0.0,0.4367245,0.0,-0.17598946,1.0956737
879.56,0.0,0.0,1.5011246,0.0,0.0,-0.0022446395,0.0,0.13962333,1.0956737
879.58,0.0,0.0,-2.5733399,0.0,0.0,0.22514729,0.0,-0.04401402,1.0977384
879.6,0.0,0.0,-4.041697,0.0,0.0,0.30815081,0.0,-0.10950808,1.0977384
879.62,0.0,0.0,-2.1262393,0.0,0.0,0.20312822,0.0,-0.021767025,1.0991124
879.64,0.0,0.0,1.7431333,0.0,0.0,-0.0097156719,0.0,0.15497171,1.0991124
879.66,0.0,0.0,9.2246075,0.0,0.0,-0.42405668,0.0,0.49452559,1.0998368
879.68,0.0,0.0,8.2984924,0.0,0.0,-0.37555948,0.0,0.45046011,1.0998368
879.7,0.0,0.0,-6.3138962,0.0,0.0,0.44097747,0.0,-0.20741262,1.0982292
879.72,0.0,0.0,-12.433494,0.0,0.0,0.79373922,0.0,-0.4758624,1.0982292
879.74,0.0,0.0,-0.38656065,0.0,0.0,0.10420203,0.0,0.0553639,1.0968204
879.76,0.0,0.0,0.38696048,0.0,0.0,0.067556137,0.0,0.094895607,1.0968204
879.78,0.0,0.0,7.375874,0.0,0.0,-0.32514806,0.0,0.40780301,1.0957737
879.8,0.0,0.0,6.2273331,0.0,0.0,-0.2566504,0.0,0.35923429,1.0957737
879.82,0.0,0.0,1.1345756,0.0,0.0,0.042890055,0.0,0.14044143,1.0926691
879.84,0.0,0.0,4.0213876,0.0,0.0,-0.12770988,0.0,0.26419117,1.0926691
879.86,0.0,0.0,8.3620186,0.0,0.0,-0.36745749,0.0,0.46184455,1.0878228
879.88,0.0,0.0,15.169822,0.0,0.0,-0.74365149,0.0,0.77177058,1.0878228
879.9,0.0,0.0,8.3914242,0.0,0.0,-0.3719836,0.0,0.46167381,1.0827827
879.92,0.0,0.0,-24.708685,0.0,0.0,1.476644,0.0,-1.029479,1.0827827
879.94,0.0,0.0,-54.033772,0.0,0.0,3.1744879,0.0,-2.310841,1.0805707
879.96,0.0,0.0,-11.435094,0.0,0.0,0.71829278,0.0,-0.44386918,1.0805707
879.98,0.0,0.0,9.1691303,0.0,0.0,-0.41870126,0.0,0.49410162,1.078791
880.0,0.0,0.0,13.917441,0.0,0.0,-0.67554578,0.0,0.71417913,1.078791
880.02,0.0,0.0,13.175291,0.0,0.0,-0.63545901,0.0,0.67979151,1.0762639
880.04,0.0,0.0,4.7783327,0.0,0.0,-0.17589099,0.0,0.29481417,1.0762639
880.06,0.0,0.0,-10.694891,0.0,0.0,0.68990997,0.0,-0.40105585,1.072822
880.08,0.0,0.0,-19.285503,0.0,0.0,1.1911827,0.0,-0.7742577,1.072822
880.1,0.0,0.0,-9.0053759,0.0,0.0,0.58514971,0.0,-0.33229536,1.0715446
880.12,0.0,0.0,-13.707439,0.0,0.0,0.85773939,0.0,-0.5369739,1.0715446
880.14,0.0,0.0,-15.838492,0.0,0.0,0.96318137,0.0,-0.64250886,1.0708953
880.16,0.0,0.0,-33.796337,0.0,0.0,2.0250892,0.0,-1.4120399,1.0708953
880.18,0.0,0.0,-9.5761528,0.0,0.0,0.62976303,0.0,-0.34885683,1.0722976
880.2,0.0,0.0,2.5431819,0.0,0.0,-0.045756917,0.0,0.19825325,1.0722976
880.22,0.0,0.0,5.4872365,0.0,0.0,-0.20993627,0.0,0.33098424,1.0742643
880.24,0.0,0.0,9.6634312,0.0,0.0,-0.44458783,0.0,0.51789296,1.0742643
880.26,0.0,0.0,8.074728,0.0,0.0,-0.36020017,0.0,0.44303727,1.0776927
880.28,0.0,0.0,5.4605317,0.0,0.0,-0.21625448,0.0,0.32374883,1.0776927
880.3,0.0,0.0,6.7975173,0.0,0.0,-0.28911534,0.0,0.38523331,1.080265
880.32,0.0,0.0,9.9899931,0.0,0.0,-0.46402875,0.0,0.53152981,1.080265
880.34,0.0,0.0,12.659377,0.0,0.0,-0.6081839,0.0,0.65545944,1.0812019
880.36,0.0,0.0,14.233418,0.0,0.0,-0.69197563,0.0,0.72953895,1.0812019
880.38,0.0,0.0,15.285105,0.0,0.0,-0.74862942,0.0,0.77845844,1.0822214
880.4,0.0,0.0,15.375628,0.0,0.0,-0.75381931,0.0,0.78234371,1.0822214
880.42,0.0,0.0,13.361646,0.0,0.0,-0.64418495,0.0,0.68947304,1.0832756
880.44,0.0,0.0,5.8766851,0.0,0.0,-0.22690476,0.0,0.35181702,1.0832756
880.46,0.0,0.0,11.714837,0.0,0.0,-0.55488323,0.0,0.61320137,1.0849808
880.48,0.0,0.0,11.298782,0.0,0.0,-0.53381085,0.0,0.59287476,1.0849808
880.5,0.0,0.0,7.6265621,0.0,0.0,-0.33496776,0.0,0.42284599,1.0889325
880.52,0.0,0.0,-0.17706746,0.0,0.0,0.097981302,0.0,0.069358976,1.0889325
880.54,0.0,0.0,-7.0244374,0.0,0.0,0.48391148,0.0,-0.23673913,1.0927579
880.56,0.0,0.0,-7.6521449,0.0,0.0,0.51357647,0.0,-0.26863667,1.0927579
880.58,0.0,0.0,-3.2130237,0.0,0.0,0.26236739,0.0,-0.071213861,1.0956204
880.6,0.0,0.0,-10.965906,0.0,0.0,0.70355191,0.0,-0.41463246,1.0956204
880.62,0.0,0.0,-8.8141289,0.0,0.0,0.58307352,0.0,-0.31799593,1.0972117
880.64,0.0,0.0,-17.544065,0.0,0.0,1.0917343,0.0,-0.69729128,1.0972117
880.66,0.0,0.0,-32.260941,0.0,0.0,1.9428639,0.0,-1.3411003,1.0972872
880.68,0.0,0.0,-3.8696194,0.0,0.0,0.30931861,0.0,-0.09375579,1.0972872
880.7,0.0,0.0,3.1754072,0.0,0.0,-0.078959826,0.0,0.22755182,1.0959575
880.72,0.0,0.0,5.1604834,0.0,0.0,-0.18691099,0.0,0.31911695,1.0959575
880.74,0.0,0.0,11.420899,0.0,0.0,-0.54034751,0.0,0.59838241,1.0942891
880.76,0.0,0.0,14.263651,0.0,0.0,-0.69582217,0.0,0.72886985,1.0942891
880.78,0.0,0.0,9.7618332,0.0,0.0,-0.45005462,0.0,0.52202366,1.0940173
880.8,0.0,0.0,3.1424818,0.0,0.0,-0.084295727,0.0,0.22117279,1.0940173
880.82,0.0,0.0,5.6685724,0.0,0.0,-0.22480069,0.0,0.335528,1.0976183
880.84,0.0,0.0,8.0016184,0.0,0.0,-0.35533867,0.0,0.44047127,1.0976183
880.86,0.0,0.0,1.9574047,0.0,0.0,-0.024434477,0.0,0.16333047,1.102717
880.88,0.0,0.0,-6.2323241,0.0,0.0,0.4400526,0.0,-0.20051536,1.102717
880.9,0.0,0.0,7.2718101,0.0,0.0,-0.31439011,0.0,0.40762512,1.1067718
880.92,0.0,0.0,14.605548,0.0,0.0,-0.71142666,0.0,0.74723331,1.1067718
880.94,0.0,0.0,5.2840281,0.0,0.0,-0.19255913,0.0,0.32604684,1.1089853
880.96,0.0,0.0,-4.3085041,0.0,0.0,0.36397277,0.0,-0.092041124,1.1089853
880.98,0.0,0.0,9.715313,0.0,0.0,-0.44472837,0.0,0.52219248,1.1100662
881.0,0.0,0.0,9.7946815,0.0,0.0,-0.45029116,0.0,0.5247817,1.1100662
881.02,0.0,0.0,4.08111,0.0,0.0,-0.13781653,0.0,0.26250182,1.1112888
881.04,0.0,0.0,0.17088088,0.0,0.0,0.076633353,0.0,0.083394151,1.1112888
881.06,0.0,0.0,1.0277834,0.0,0.0,0.02443054,0.0,0.11859581,1.1125133
881.08,0.0,0.0,-4.0072999,0.0,0.0,0.30016401,0.0,-0.1121023,1.1125133
881.1,0.0,0.0,-5.2389512,0.0,0.0,0.37062755,0.0,-0.16650262,1.1138334
881.12,0.0,0.0,-5.900382,0.0,0.0,0.40348878,0.0,-0.19917979,1.1138334
881.14,0.0,0.0,-9.8701735,0.0,0.0,0.62944817,0.0,-0.3747971,1.1149565
881.16,0.0,0.0,-16.287777,0.0,0.0,0.99343752,0.0,-0.65974545,1.1149565
881.18,0.0,0.0,-1.2364573,0.0,0.0,0.15103556,0.0,0.017002805,1.1168982
881.2,0.0,0.0,3.7483184,0.0,0.0,-0.12029718,0.0,0.24688886,1.1168982
881.22,0.0,0.0,3.7113945,0.0,0.0,-0.12207249,0.0,0.24232605,1.116732
881.24,0.0,0.0,-0.32665631,0.0,0.0,0.10349151,0.0,0.060391694,1.116732
881.26,0.0,0.0,-14.961157,0.0,0.0,0.93034832,0.0,-0.59226601,1.1134733
881.28,0.0,0.0,-12.873058,0.0,0.0,0.79459278,0.0,-0.51169674,1.1134733
881.3,0.0,0.0,-14.363569,0.0,0.0,0.88096957,0.0,-0.57687478,1.1104389
881.32,0.0,0.0,-19.920979,0.0,0.0,1.222719,0.0,-0.80585055,1.1104389
881.34,0.0,0.0,-8.4857798,0.0,0.0,0.56597371,0.0,-0.30200381,1.1073638
881.36,0.0,0.0,1.0868337,0.0,0.0,0.039121579,0.0,0.1347466,1.1073638
881.38,0.0,0.0,8.6838732,0.0,0.0,-0.38799959,0.0,0.47500329,1.1042418
881.4,0.0,0.0,-20.883099,0.0,0.0,1.3390769,0.0,-0.80744786,1.1042418
881.42,0.0,0.0,-18.498379,0.0,0.0,1.1650795,0.0,-0.72548431,1.1013646
881.44,0.0,0.0,2.167835,0.0,0.0,-0.028435773,0.0,0.17831714,1.1013646
881.46,0.0,0.0,10.585371,0.0,0.0,-0.49659812,0.0,0.55889785,1.1001451
881.48,0.0,0.0,4.0116653,0.0,0.0,-0.13092697,0.0,0.26208866,1.1001451
881.5,0.0,0.0,1.9926078,0.0,0.0,-0.016292884,0.0,0.17279179,1.0992618
881.52,0.0,0.0,6.4817719,0.0,0.0,-0.26742394,0.0,0.37456353,1.0992618
881.54,0.0,0.0,2.8508577,0.0,0.0,-0.053441639,0.0,0.2188965,1.0997022
881.56,0.0,0.0,7.401813,0.0,0.0,-0.31161367,0.0,0.42080843,1.0997022
881.58,0.0,0.0,15.102239,0.0,0.0,-0.741553,0.0,0.76726025,1.1006083
881.6,0.0,0.0,17.968254,0.0,0.0,-0.89740055,0.0,0.89919823,1.1006083
881.62,0.0,0.0,17.877457,0.0,0.0,-0.89384731,0.0,0.89373859,1.1017395
881.64,0.0,0.0,16.54636,0.0,0.0,-0.82409461,0.0,0.83012851,1.1017395
881.66,0.0,0.0,13.577868,0.0,0.0,-0.66410183,0.0,0.69204067,1.1023595
881.68,0.0,0.0,11.344957,0.0,0.0,-0.54419636,0.0,0.5878899,1.1023595
881.7,0.0,0.0,10.937504,0.0,0.0,-0.52186915,0.0,0.56933829,1.1024402
881.72,0.0,0.0,5.9839063,0.0,0.0,-0.24491927,0.0,0.34667823,1.1024402
881.74,0.0,0.0,1.569244,0.0,0.0,0.012527783,0.0,0.15579573,1.1019752
881.76,0.0,0.0,8.8065605,0.0,0.0,-0.40563933,0.0,0.47162596,1.1019752
881.78,0.0,0.0,-7.5566082,0.0,0.0,0.50188623,0.0,-0.26987396,1.1009055
881.8,0.0,0.0,-20.783741,0.0,0.0,1.2324081,0.0,-0.87153898,1.1009055
881.82,0.0,0.0,-33.656815,0.0,0.0,1.9677162,0.0,-1.439941,1.096903
881.84,0.0,0.0,-4.3658018,0.0,0.0,0.31633622,0.0,-0.13114888,1.096903
881.86,0.0,0.0,-6.8725605,0.0,0.0,0.46644043,0.0,-0.23641705,1.0917848
881.88,0.0,0.0,-15.555182,0.0,0.0,0.97091841,0.0,-0.61378025,1.0917848
881.9,0.0,0.0,-9.3305473,0.0,0.0,0.60653161,0.0,-0.34447287,1.085588
881.92,0.0,0.0,-3.9773948,0.0,0.0,0.3141446,0.0,-0.098479734,1.085588
881.94,0.0,0.0,-3.4653339,0.0,0.0,0.30079688,0.0,-0.064495453,1.0812645
881.96,0.0,0.0,3.2742124,0.0,0.0,-0.084143272,0.0,0.23338281,1.0812645
881.98,0.0,0.0,-12.493925,0.0,0.0,0.83751508,0.0,-0.44974443,1.0806427
882.0,0.0,0.0,-4.9933257,0.0,0.0,0.37406751,0.0,-0.14170953,1.0806427
882.02,0.0,0.0,-8.9733152,0.0,0.0,0.60966374,0.0,-0.31196285,1.0829958
882.04,0.0,0.0,0.61380816,0.0,0.0,0.063836825,0.0,0.11306595,1.0829958
882.06,0.0,0.0,10.553165,0.0,0.0,-0.48468598,0.0,0.56563671,1.0853416
882.08,0.0,0.0,16.897297,0.0,0.0,-0.83221539,0.0,0.85634907,1.0853416
882.1,0.0,0.0,9.5856762,0.0,0.0,-0.43479872,0.0,0.51887846,1.0881166
882.12,0.0,0.0,-5.4815545,0.0,0.0,0.40082407,0.0,-0.16451311,1.0881166
882.14,0.0,0.0,-5.0194631,0.0,0.0,0.35974253,0.0,-0.15505159,1.0908074
882.16,0.0,0.0,-10.175183,0.0,0.0,0.65411556,0.0,-0.38321484,1.0908074
882.18,0.0,0.0,-2.8814061,0.0,0.0,0.23570496,0.0,-0.062735137,1.0911952
882.2,0.0,0.0,-3.0389755,0.0,0.0,0.25291592,0.0,-0.063853797,1.0911952
882.22,0.0,0.0,-1.5223215,0.0,0.0,0.16266612,0.0,0.00058956901,1.0888858
882.24,0.0,0.0,4.2836022,0.0,0.0,-0.1548874,0.0,0.26721402,1.0888858
882.26,0.0,0.0,7.5636106,0.0,0.0,-0.33205422,0.0,0.41968736,1.0846783
882.28,0.0,0.0,-25.921673,0.0,0.0,1.6115755,0.0,-1.0406984,1.0846783
882.3,0.0,0.0,-16.042688,0.0,0.0,0.99297685,0.0,-0.63928623,1.081388
882.32,0.0,0.0,-1.5245283,0.0,0.0,0.16776676,0.0,0.0050876648,1.081388
882.34,0.0,0.0,3.8929687,0.0,0.0,-0.12444694,0.0,0.25682934,1.0788354
882.36,0.0,0.0,6.6256504,0.0,0.0,-0.27761085,0.0,0.37946327,1.0788354
882.38,0.0,0.0,1.9984249,0.0,0.0,-0.027800855,0.0,0.16472178,1.0764707
882.4,0.0,0.0,-1.8610327,0.0,0.0,0.18975896,0.0,-0.0074631601,1.0764707
882.42,0.0,0.0,6.1214104,0.0,0.0,-0.24741578,0.0,0.35845971,1.0742589
882.44,0.0,0.0,12.195081,0.0,0.0,-0.57796597,0.0,0.63845086,1.0742589
882.46,0.0,0.0,1.4722458,0.0,0.0,0.01365035,0.0,0.15037686,1.0732064
882.48,0.0,0.0,-12.891383,0.0,0.0,0.82260411,0.0,-0.49212449,1.0732064
882.5,0.0,0.0,-1.2235559,0.0,0.0,0.1547324,0.0,0.02191383,1.0746028
882.52,0.0,0.0,2.4757102,0.0,0.0,-0.044808689,0.0,0.19381076,1.0746028
882.54,0.0,0.0,7.5082421,0.0,0.0,-0.31390001,0.0,0.42925932,1.0799317
882.56,0.0,0.0,15.771873,0.0,0.0,-0.76836683,0.0,0.8066702,1.0799317
882.58,0.0,0.0,17.6448,0.0,0.0,-0.87135968,0.0,0.89206204,1.085883
882.6,0.0,0.0,16.664991,0.0,0.0,-0.81872448,0.0,0.84635052,1.085883
882.62,0.0,0.0,14.263419,0.0,0.0,-0.68891532,0.0,0.73491675,1.0924203
882.64,0.0,0.0,8.7356768,0.0,0.0,-0.38079268,0.0,0.48573024,1.0924203
882.66,0.0,0.0,8.8962317,0.0,0.0,-0.38964535,0.0,0.49305702,1.0991514
882.68,0.0,0.0,7.8244696,0.0,0.0,-0.3363731,0.0,0.44001652,1.0991514
882.7,0.0,0.0,1.1964213,0.0,0.0,0.032625106,0.0,0.14071283,1.1021378
882.72,0.0,0.0,-3.2318537,0.0,0.0,0.29071036,0.0,-0.051384833,1.1021378
882.74,0.0,0.0,8.0587807,0.0,0.0,-0.34834416,0.0,0.4514478,1.1031772
882.76,0.0,0.0,14.570842,0.0,0.0,-0.70441468,0.0,0.75026925,1.1031772
882.78,0.0,0.0,17.146404,0.0,0.0,-0.84284314,0.0,0.87027082,1.1035081
882.8,0.0,0.0,18.154564,0.0,0.0,-0.89805135,0.0,0.91640576,1.1035081
882.82,0.0,0.0,16.028492,0.0,0.0,-0.78177388,0.0,0.81882699,1.1030405
882.84,0.0,0.0,10.814889,0.0,0.0,-0.49306042,0.0,0.58207543,1.1030405
882.86,0.0,0.0,8.3341799,0.0,0.0,-0.35705828,0.0,0.46830058,1.1030667
882.88,0.0,0.0,10.391317,0.0,0.0,-0.47995734,0.0,0.55493807,1.1030667
882.9,0.0,0.0,6.56042,0.0,0.0,-0.27362604,0.0,0.37666196,1.1020195
882.92,0.0,0.0,1.0360845,0.0,0.0,0.02751475,0.0,0.12240571,1.1020195
882.94,0.0,0.0,-28.297451,0.0,0.0,1.727733,0.0,-1.1583458,1.0980672
882.96,0.0,0.0,-15.739607,0.0,0.0,1.0017417,0.0,-0.60759622,1.0980672
882.98,0.0,0.0,9.4705086,0.0,0.0,-0.42920153,0.0,0.51317351,1.0936601
883.0,0.0,0.0,-5.1997786,0.0,0.0,0.4281717,0.0,-0.12138993,1.0936601
883.02,0.0,0.0,3.7853849,0.0,0.0,-0.093525787,0.0,0.26991548,1.0912195
883.04,0.0,0.0,14.467745,0.0,0.0,-0.70030202,0.0,0.74375524,1.0912195
883.06,0.0,0.0,7.387135,0.0,0.0,-0.30520526,0.0,0.42430965,1.0899683
883.08,0.0,0.0,0.21834776,0.0,0.0,0.088138664,0.0,0.096000588,1.0899683
883.1,0.0,0.0,3.098109,0.0,0.0,-0.08038902,0.0,0.22019481,1.0921098
883.12,0.0,0.0,12.616731,0.0,0.0,-0.6057682,0.0,0.65338897,1.0921098
883.14,0.0,0.0,16.117413,0.0,0.0,-0.794291,0.0,0.81626461,1.0956371
883.16,0.0,0.0,17.032988,0.0,0.0,-0.84400414,0.0,0.85852478,1.0956371
883.18,0.0,0.0,16.990124,0.0,0.0,-0.84172132,0.0,0.85654618,1.0978823
883.2,0.0,0.0,15.243356,0.0,0.0,-0.74733522,0.0,0.77559545,1.0978823
883.22,0.0,0.0,12.762583,0.0,0.0,-0.61373669,0.0,0.66021592,1.0990695
883.24,0.0,0.0,9.5130005,0.0,0.0,-0.4365173,0.0,0.51083332,1.0990695
883.26,0.0,0.0,7.0947423,0.0,0.0,-0.30288883,0.0,0.40106579,1.0990517
883.28,0.0,0.0,3.4756019,0.0,0.0,-0.10327907,0.0,0.23628708,1.0990517
883.3,0.0,0.0,3.5967946,0.0,0.0,-0.10965551,0.0,0.24204267,1.0990891
883.32,0.0,0.0,7.3625383,0.0,0.0,-0.31842912,0.0,0.41275323,1.0990891
883.34,0.0,0.0,0.6487295,0.0,0.0,0.059211177,0.0,0.112372,1.0988874
883.36,0.0,0.0,-11.799273,0.0,0.0,0.76836244,0.0,-0.4387192,1.0988874
883.38,0.0,0.0,-1.7631364,0.0,0.0,0.19174538,0.0,0.0017847047,1.0996671
883.4,0.0,0.0,-2.1156535,0.0,0.0,0.21665154,0.0,-0.01065693,1.0996671
883.42,0.0,0.0,-26.926901,0.0,0.0,1.6730522,0.0,-1.0823942,1.099417
883.44,0.0,0.0,-17.375223,0.0,0.0,1.0848652,0.0,-0.68790635,1.099417
883.46,0.0,0.0,-3.142741,0.0,0.0,0.25770757,0.0,-0.068840001,1.0984594
883.48,0.0,0.0,4.9538794,0.0,0.0,-0.1868582,0.0,0.30113032,1.0984594
883.5,0.0,0.0,11.194063,0.0,0.0,-0.53397862,0.0,0.58281342,1.0989971
883.52,0.0,0.0,8.3865242,0.0,0.0,-0.37929741,0.0,0.45451466,1.0989971
883.54,0.0,0.0,5.6239533,0.0,0.0,-0.22499593,0.0,0.32987436,1.0991707
883.56,0.0,0.0,7.6384187,0.0,0.0,-0.34095128,0.0,0.41795953,1.0991707
883.58,0.0,0.0,6.5986943,0.0,0.0,-0.28693083,0.0,0.36801889,1.100013
883.6,0.0,0.0,7.7188959,0.0,0.0,-0.3509939,0.0,0.41722467,1.100013
883.62,0.0,0.0,7.1315694,0.0,0.0,-0.31714681,0.0,0.39154581,1.1006149
883.64,0.0,0.0,7.1996164,0.0,0.0,-0.32169203,0.0,0.3939443,1.1006149
883.66,0.0,0.0,10.892941,0.0,0.0,-0.52559604,0.0,0.56188049,1.1023068
883.68,0.0,0.0,12.939448,0.0,0.0,-0.63616981,0.0,0.65676155,1.1023068
883.7,0.0,0.0,13.516858,0.0,0.0,-0.66742158,0.0,0.68341756,1.1045991
883.72,0.0,0.0,14.248638,0.0,0.0,-0.70671296,0.0,0.71755433,1.1045991
883.74,0.0,0.0,14.552894,0.0,0.0,-0.72307127,0.0,0.7317478,1.1081871
883.76,0.0,0.0,12.469501,0.0,0.0,-0.60931891,0.0,0.63617628,1.1081871
883.78,0.0,0.0,10.251789,0.0,0.0,-0.48649324,0.0,0.5357591,1.1113338
883.8,0.0,0.0,8.0126305,0.0,0.0,-0.36446203,0.0,0.43291868,1.1113338
883.82,0.0,0.0,-13.896174,0.0,0.0,0.89425683,0.0,-0.53030944,1.111004
883.84,0.0,0.0,-7.1163082,0.0,0.0,0.48324609,0.0,-0.24662805,1.111004
883.86,0.0,0.0,2.8266289,0.0,0.0,-0.080389896,0.0,0.1956834,1.1086147
883.88,0.0,0.0,-0.21016511,0.0,0.0,0.085233769,0.0,0.056088367,1.1086147
883.9,0.0,0.0,-4.2985373,0.0,0.0,0.31350532,0.0,-0.12808147,1.1053284
883.92,0.0,0.0,-2.0227823,0.0,0.0,0.19006839,0.0,-0.022958904,1.1053284
883.94,0.0,0.0,5.7794604,0.0,0.0,-0.24066191,0.0,0.33208781,1.1002617
883.96,0.0,0.0,11.016239,0.0,0.0,-0.52693873,0.0,0.57239371,1.1002617
883.98,0.0,0.0,10.480122,0.0,0.0,-0.49850642,0.0,0.54710853,1.0955746
884.0,0.0,0.0,7.5516791,0.0,0.0,-0.34019076,0.0,0.41128718,1.0955746
884.02,0.0,0.0,-1.2993567,0.0,0.0,0.15550513,0.0,0.013623293,1.0927793
884.04,0.0,0.0,-0.24571675,0.0,0.0,0.092313711,0.0,0.058078821,1.0927793
884.06,0.0,0.0,4.5316648,0.0,0.0,-0.17459693,0.0,0.27332606,1.0918347
884.08,0.0,0.0,1.7765918,0.0,0.0,-0.018171451,0.0,0.15146746,1.0918347
884.1,0.0,0.0,-1.4197372,0.0,0.0,0.15863506,0.0,0.0063610897,1.0906749
884.12,0.0,0.0,6.17904,0.0,0.0,-0.26078232,0.0,0.35223206,1.0906749
884.14,0.0,0.0,7.5568933,0.0,0.0,-0.33623353,0.0,0.41536084,1.088432
884.16,0.0,0.0,-28.842308,0.0,0.0,1.7447021,0.0,-1.192463,1.088432
884.18,0.0,0.0,-35.594913,0.0,0.0,2.1496938,0.0,-1.4782066,1.0864573
884.2,0.0,0.0,4.0407367,0.0,0.0,-0.14075935,0.0,0.25635899,1.0864573
884.22,0.0,0.0,-6.6303968,0.0,0.0,0.47959137,0.0,-0.20744562,1.0867845
884.24,0.0,0.0,-53.725327,0.0,0.0,3.3825417,0.0,-2.161442,1.0867845
884.26,0.0,0.0,-29.302704,0.0,0.0,1.8474002,0.0,-1.1641314,1.0896853
884.28,0.0,0.0,8.0859327,0.0,0.0,-0.36474253,0.0,0.43976999,1.0896853
884.3,0.0,0.0,-2.9367628,0.0,0.0,0.25507989,0.0,-0.05407872,1.0917807
884.32,0.0,0.0,-26.959295,0.0,0.0,1.6375412,0.0,-1.1101538,1.0917807
884.34,0.0,0.0,-12.567953,0.0,0.0,0.77871979,0.0,-0.49850405,1.0962626
884.36,0.0,0.0,-8.1800489,0.0,0.0,0.55934418,0.0,-0.28295935,1.0962626
884.38,0.0,0.0,0.98887002,0.0,0.0,0.035435222,0.0,0.12201164,1.1031249
884.4,0.0,0.0,10.587441,0.0,0.0,-0.50430343,0.0,0.5516772,1.1031249
884.42,0.0,0.0,14.165341,0.0,0.0,-0.70087463,0.0,0.71490032,1.1107227
884.44,0.0,0.0,13.81797,0.0,0.0,-0.68363125,0.0,0.69746239,1.1107227
884.46,0.0,0.0,8.6997213,0.0,0.0,-0.40674695,0.0,0.46005639,1.1180538
884.48,0.0,0.0,2.3790369,0.0,0.0,-0.057226265,0.0,0.17263612,1.1180538
884.5,0.0,0.0,5.0346904,0.0,0.0,-0.20817852,0.0,0.29013539,1.1241925
884.52,0.0,0.0,10.375082,0.0,0.0,-0.50196362,0.0,0.53388786,1.1241925
884.54,0.0,0.0,10.957017,0.0,0.0,-0.53193373,0.0,0.56212896,1.1255733
884.56,0.0,0.0,10.874432,0.0,0.0,-0.5230636,0.0,0.56188864,1.1255733
884.58,0.0,0.0,13.489148,0.0,0.0,-0.66535542,0.0,0.68257306,1.125536
