time,s0,s1,s2,s3,s4,s5,s6,s7,s8
541.28,0.0,0.0,-18.842714,0.0,0.0,1.1945686,0.0,-0.72830119,1.0880858
541.3,0.0,0.0,-20.665258,0.0,0.0,1.2977334,0.0,-0.80912618,1.0836821
541.32,0.0,0.0,-18.938456,0.0,0.0,1.2022706,0.0,-0.73075555,1.0836821
541.34,0.0,0.0,-17.093092,0.0,0.0,1.0998265,0.0,-0.64728311,1.0799332
541.36,0.0,0.0,-18.523434,0.0,0.0,1.1832638,0.0,-0.7091868,1.0799332
541.38,0.0,0.0,-18.909712,0.0,0.0,1.2071809,0.0,-0.72499273,1.0770973
541.4,0.0,0.0,-16.912664,0.0,0.0,1.0920384,0.0,-0.6376502,1.0770973
541.42,0.0,0.0,-12.629323,0.0,0.0,0.84685505,0.0,-0.44927968,1.0763842
541.44,0.0,0.0,-11.724622,0.0,0.0,0.7964083,0.0,-0.40872806,1.0763842
541.46,0.0,0.0,-10.872292,0.0,0.0,0.74777258,0.0,-0.37140136,1.0773476
541.48,0.0,0.0,-8.1799383,0.0,0.0,0.59760816,0.0,-0.25019196,1.0773476
541.5,0.0,0.0,-4.7000642,0.0,0.0,0.40356087,0.0,-0.093338627,1.0797395
541.52,0.0,0.0,-4.140769,0.0,0.0,0.36817527,0.0,-0.070985484,1.0797395
541.54,0.0,0.0,-5.0119324,0.0,0.0,0.41174085,0.0,-0.11382185,1.0843139
541.56,0.0,0.0,-3.3905632,0.0,0.0,0.31831919,0.0,-0.042871793,1.0843139
541.58,0.0,0.0,-2.7175016,0.0,0.0,0.27990551,0.0,-0.013048494,1.0901124
541.6,0.0,0.0,-3.3919921,0.0,0.0,0.31636967,0.0,-0.044024998,1.0901124
541.62,0.0,0.0,-4.9350004,0.0,0.0,0.40136849,0.0,-0.11434184,1.0977367
541.64,0.0,0.0,-7.8075943,0.0,0.0,0.56172078,0.0,-0.24359845,1.0977367
541.66,0.0,0.0,-7.0746469,0.0,0.0,0.51952202,0.0,-0.21186183,1.1044434
541.68,0.0,0.0,-6.8770976,0.0,0.0,0.50886946,0.0,-0.20299181,1.1044434
541.7,0.0,0.0,-7.8210158,0.0,0.0,0.56024338,0.0,-0.2468155,1.111156
541.72,0.0,0.0,-8.4962797,0.0,0.0,0.59803263,0.0,-0.27755189,1.111156
541.74,0.0,0.0,-8.5162373,0.0,0.0,0.59865632,0.0,-0.27911932,1.1153949
541.76,0.0,0.0,-9.5131302,0.0,0.0,0.65171557,0.0,-0.32610437,1.1153949
541.78,0.0,0.0,-12.809437,0.0,0.0,0.83771907,0.0,-0.47287847,1.117782
541.8,0.0,0.0,-15.907907,0.0,0.0,1.019148,0.0,-0.60601037,1.117782
541.82,0.0,0.0,-16.786667,0.0,0.0,1.073424,0.0,-0.64164652,1.1204388
541.84,0.0,0.0,-18.36927,0.0,0.0,1.1679526,0.0,-0.70825844,1.1204388
541.86,0.0,0.0,-20.395811,0.0,0.0,1.2883213,0.0,-0.79411655,1.1194429
541.88,0.0,0.0,-20.426884,0.0,0.0,1.2919994,0.0,-0.79400646,1.1194429
541.9,0.0,0.0,-20.247437,0.0,0.0,1.2812361,0.0,-0.78633541,1.1173297
541.92,0.0,0.0,-18.142509,0.0,0.0,1.1593601,0.0,-0.69464368,1.1173297
541.94,0.0,0.0,-16.70125,0.0,0.0,1.0789659,0.0,-0.62970339,1.1164278
541.96,0.0,0.0,-17.299885,0.0,0.0,1.113185,0.0,-0.65600502,1.1164278
541.98,0.0,0.0,-16.044413,0.0,0.0,1.0397331,0.0,-0.60199585,1.117784
542.0,0.0,0.0,-14.067183,0.0,0.0,0.92743442,0.0,-0.51445178,1.117784
542.02,0.0,0.0,-13.818964,0.0,0.0,0.91265168,0.0,-0.50387353,1.1186402
542.04,0.0,0.0,-13.374968,0.0,0.0,0.88741471,0.0,-0.48400703,1.1186402
542.06,0.0,0.0,-12.26298,0.0,0.0,0.8237162,0.0,-0.43490187,1.1185648
542.08,0.0,0.0,-12.515779,0.0,0.0,0.83776973,0.0,-0.44610543,1.1185648
542.1,0.0,0.0,-14.087746,0.0,0.0,0.92791312,0.0,-0.51499884,1.1188827
542.12,0.0,0.0,-14.234289,0.0,0.0,0.93778502,0.0,-0.5203708,1.1188827
542.14,0.0,0.0,-14.38459,0.0,0.0,0.94671454,0.0,-0.52677673,1.1204637
542.16,0.0,0.0,-12.994512,0.0,0.0,0.86749502,0.0,-0.46536607,1.1204637
542.18,0.0,0.0,-7.8298826,0.0,0.0,0.5731093,0.0,-0.23738671,1.1228139
542.2,0.0,0.0,-2.524615,0.0,0.0,0.27279242,0.0,-0.0015152625,1.1228139
542.22,0.0,0.0,-1.246049,0.0,0.0,0.20075493,0.0,0.055681986,1.1243912
542.24,0.0,0.0,-2.25635,0.0,0.0,0.25831052,0.0,0.010937495,1.1243912
542.26,0.0,0.0,-1.7723032,0.0,0.0,0.22969797,0.0,0.031461569,1.1251518
542.28,0.0,0.0,1.1365837,0.0,0.0,0.060861171,0.0,0.15748576,1.1251518
542.3,0.0,0.0,2.6857648,0.0,0.0,-0.03046618,0.0,0.22347613,1.1258096
542.32,0.0,0.0,3.076319,0.0,0.0,-0.054905992,0.0,0.23894902,1.1258096
542.34,0.0,0.0,4.0794964,0.0,0.0,-0.1137371,0.0,0.2818397,1.1272024
542.36,0.0,0.0,5.9339395,0.0,0.0,-0.21919059,0.0,0.36379716,1.1272024
542.38,0.0,0.0,8.023901,0.0,0.0,-0.33666278,0.0,0.45725785,1.1306409
542.4,0.0,0.0,8.8343935,0.0,0.0,-0.3798988,0.0,0.49532233,1.1306409
542.42,0.0,0.0,9.9951496,0.0,0.0,-0.4437181,0.0,0.54830765,1.1319076
542.44,0.0,0.0,10.696568,0.0,0.0,-0.48349824,0.0,0.57938718,1.1319076
542.46,0.0,0.0,9.4551754,0.0,0.0,-0.41335581,0.0,0.52408798,1.1313208
542.48,0.0,0.0,9.2828617,0.0,0.0,-0.40421281,0.0,0.5159051,1.1313208
542.5,0.0,0.0,9.4792604,0.0,0.0,-0.41675305,0.0,0.52361116,1.1296047
542.52,0.0,0.0,10.142321,0.0,0.0,-0.45500493,0.0,0.55256924,1.1296047
542.54,0.0,0.0,9.6693554,0.0,0.0,-0.42732792,0.0,0.53230264,1.1263361
542.56,0.0,0.0,9.5646896,0.0,0.0,-0.42124085,0.0,0.52777054,1.1263361
542.58,0.0,0.0,8.1314678,0.0,0.0,-0.34131588,0.0,0.46339916,1.1218779
542.6,0.0,0.0,7.4643259,0.0,0.0,-0.30446209,0.0,0.43317734,1.1218779
542.62,0.0,0.0,8.8372927,0.0,0.0,-0.38069182,0.0,0.49529448,1.1166785
542.64,0.0,0.0,10.409526,0.0,0.0,-0.46839612,0.0,0.56601205,1.1166785
542.66,0.0,0.0,11.916967,0.0,0.0,-0.55238171,0.0,0.63399963,1.109745
542.68,0.0,0.0,12.540325,0.0,0.0,-0.5872273,0.0,0.66219275,1.109745
542.7,0.0,0.0,11.532978,0.0,0.0,-0.52996407,0.0,0.61795946,1.1032449
542.72,0.0,0.0,7.9977946,0.0,0.0,-0.33110486,0.0,0.46039982,1.1032449
542.74,0.0,0.0,2.1590357,0.0,0.0,-0.00047816143,0.0,0.20150034,1.0979762
542.76,0.0,0.0,-0.41648987,0.0,0.0,0.14742319,0.0,0.088690147,1.0979762
542.78,0.0,0.0,-0.41409105,0.0,0.0,0.1499362,0.0,0.090652199,1.0959975
542.8,0.0,0.0,-3.1366882,0.0,0.0,0.30557179,0.0,-0.029144285,1.0959975
542.82,0.0,0.0,-5.1156583,0.0,0.0,0.41782738,0.0,-0.11680502,1.0959022
542.84,0.0,0.0,-5.9831862,0.0,0.0,0.46510426,0.0,-0.1567376,1.0959022
542.86,0.0,0.0,-8.3530502,0.0,0.0,0.59569143,0.0,-0.26466966,1.0964545
542.88,0.0,0.0,-11.139314,0.0,0.0,0.75280172,0.0,-0.38884376,1.0964545
542.9,0.0,0.0,-12.240826,0.0,0.0,0.81870999,0.0,-0.43513408,1.096207
542.92,0.0,0.0,-10.458676,0.0,0.0,0.72266393,0.0,-0.35246095,1.096207
542.94,0.0,0.0,-10.729775,0.0,0.0,0.74233688,0.0,-0.36131948,1.0937083
542.96,0.0,0.0,-10.089172,0.0,0.0,0.70906096,0.0,-0.3307023,1.0937083
542.98,0.0,0.0,-10.060261,0.0,0.0,0.70877148,0.0,-0.3283513,1.0896938
543.0,0.0,0.0,-11.695837,0.0,0.0,0.79995577,0.0,-0.40205572,1.0896938
543.02,0.0,0.0,-14.905741,0.0,0.0,0.98012526,0.0,-0.54571676,1.0854954
543.04,0.0,0.0,-18.54641,0.0,0.0,1.1828127,0.0,-0.70988602,1.0854954
543.06,0.0,0.0,-20.989666,0.0,0.0,1.3161649,0.0,-0.8218481,1.0826203
543.08,0.0,0.0,-22.196693,0.0,0.0,1.3813529,0.0,-0.87769515,1.0826203
543.1,0.0,0.0,-23.759731,0.0,0.0,1.4707617,0.0,-0.94641054,1.0819635
543.12,0.0,0.0,-23.657955,0.0,0.0,1.4674342,0.0,-0.94017047,1.0819635
543.14,0.0,0.0,-25.632477,0.0,0.0,1.5813377,0.0,-1.0262585,1.0841599
543.16,0.0,0.0,-28.459604,0.0,0.0,1.7410418,0.0,-1.1521006,1.0841599
543.18,0.0,0.0,-30.620434,0.0,0.0,1.8608122,0.0,-1.2499131,1.088583
543.2,0.0,0.0,-31.253233,0.0,0.0,1.8949318,0.0,-1.2792296,1.088583
543.22,0.0,0.0,-25.973064,0.0,0.0,1.5910159,0.0,-1.0484663,1.0925281
543.24,0.0,0.0,-20.061644,0.0,0.0,1.2560393,0.0,-0.78637658,1.0925281
543.26,0.0,0.0,-16.777151,0.0,0.0,1.0729334,0.0,-0.63872347,1.0963247
543.28,0.0,0.0,-15.826226,0.0,0.0,1.0228095,0.0,-0.59395859,1.0963247
543.3,0.0,0.0,-16.42017,0.0,0.0,1.0601998,0.0,-0.61779787,1.0987351
543.32,0.0,0.0,-17.66853,0.0,0.0,1.1323721,0.0,-0.67246561,1.0987351
543.34,0.0,0.0,-20.726267,0.0,0.0,1.3046897,0.0,-0.80913102,1.0972714
543.36,0.0,0.0,-23.52352,0.0,0.0,1.4617895,0.0,-0.93458711,1.0972714
543.38,0.0,0.0,-25.375196,0.0,0.0,1.5645238,0.0,-1.0185745,1.0925833
543.4,0.0,0.0,-26.040045,0.0,0.0,1.5998459,0.0,-1.0500264,1.0925833
543.42,0.0,0.0,-26.349699,0.0,0.0,1.6189235,0.0,-1.0626827,1.0881106
543.44,0.0,0.0,-26.726948,0.0,0.0,1.6375221,0.0,-1.081238,1.0881106
543.46,0.0,0.0,-25.669809,0.0,0.0,1.575935,0.0,-1.035203,1.0839173
543.48,0.0,0.0,-22.739321,0.0,0.0,1.4114359,0.0,-0.90408927,1.0839173
543.5,0.0,0.0,-22.319792,0.0,0.0,1.3880155,0.0,-0.8852625,1.0787784
543.52,0.0,0.0,-23.9149,0.0,0.0,1.4762429,0.0,-0.95771826,1.0787784
543.54,0.0,0.0,-24.608831,0.0,0.0,1.5141324,0.0,-0.98947925,1.0740796
543.56,0.0,0.0,-23.445335,0.0,0.0,1.4503481,0.0,-0.93634743,1.0740796
543.58,0.0,0.0,-24.439941,0.0,0.0,1.511556,0.0,-0.97693032,1.0695025
543.6,0.0,0.0,-24.330969,0.0,0.0,1.5068743,0.0,-0.97112781,1.0695025
543.62,0.0,0.0,-22.194777,0.0,0.0,1.3871048,0.0,-0.87547579,1.0667163
543.64,0.0,0.0,-20.960081,0.0,0.0,1.3176523,0.0,-0.82059135,1.0667163
543.66,0.0,0.0,-19.603666,0.0,0.0,1.2397025,0.0,-0.76131335,1.0654608
543.68,0.0,0.0,-17.999157,0.0,0.0,1.1483767,0.0,-0.69044,1.0654608
543.7,0.0,0.0,-16.436749,0.0,0.0,1.059975,0.0,-0.62091768,1.065659
543.72,0.0,0.0,-14.62128,0.0,0.0,0.95813432,0.0,-0.53944555,1.065659
543.74,0.0,0.0,-13.82292,0.0,0.0,0.91381454,0.0,-0.50323402,1.0676731
543.76,0.0,0.0,-15.043055,0.0,0.0,0.98052871,0.0,-0.5589767,1.0676731
543.78,0.0,0.0,-18.373817,0.0,0.0,1.1705346,0.0,-0.70583659,1.0715474
543.8,0.0,0.0,-19.359747,0.0,0.0,1.2313744,0.0,-0.74589294,1.0715474
543.82,0.0,0.0,-19.34848,0.0,0.0,1.2328356,0.0,-0.74368867,1.0760114
543.84,0.0,0.0,-20.58296,0.0,0.0,1.3031919,0.0,-0.79776707,1.0760114
543.86,0.0,0.0,-20.858015,0.0,0.0,1.3204921,0.0,-0.80840987,1.0785865
543.88,0.0,0.0,-18.151897,0.0,0.0,1.166736,0.0,-0.68825209,1.0785865
543.9,0.0,0.0,-16.112295,0.0,0.0,1.0454791,0.0,-0.60170442,1.0801479
543.92,0.0,0.0,-15.074043,0.0,0.0,0.98349437,0.0,-0.55827935,1.0801479
543.94,0.0,0.0,-17.309307,0.0,0.0,1.1082795,0.0,-0.6593759,1.0803159
543.96,0.0,0.0,-18.246231,0.0,0.0,1.1596949,0.0,-0.7026129,1.0803159
543.98,0.0,0.0,-18.025291,0.0,0.0,1.1462476,0.0,-0.69366918,1.0790843
544.0,0.0,0.0,-15.951241,0.0,0.0,1.0241718,0.0,-0.60490782,1.0790843
544.02,0.0,0.0,-13.530228,0.0,0.0,0.880949,0.0,-0.50172781,1.0791798
544.04,0.0,0.0,-11.756214,0.0,0.0,0.77852009,0.0,-0.42433348,1.0791798
544.06,0.0,0.0,-8.3598394,0.0,0.0,0.58453744,0.0,-0.2745929,1.0823615
544.08,0.0,0.0,-3.4487231,0.0,0.0,0.3031183,0.0,-0.058786714,1.0823615
544.1,0.0,0.0,0.88646364,0.0,0.0,0.061469806,0.0,0.13651129,1.086694
544.12,0.0,0.0,2.2651143,0.0,0.0,-0.012677776,0.0,0.20060297,1.086694
544.14,0.0,0.0,0.80601048,0.0,0.0,0.07106912,0.0,0.13671896,1.0883837
544.16,0.0,0.0,-1.7534953,0.0,0.0,0.21955746,0.0,0.025790128,1.0883837
544.18,0.0,0.0,-5.1770616,0.0,0.0,0.4192298,0.0,-0.1218321,1.0879487
544.2,0.0,0.0,-7.7778087,0.0,0.0,0.57053034,0.0,-0.23441794,1.0879487
544.22,0.0,0.0,-8.9305496,0.0,0.0,0.63722446,0.0,-0.28466841,1.0866892
544.24,0.0,0.0,-9.8106184,0.0,0.0,0.68780932,0.0,-0.32330495,1.0866892
544.26,0.0,0.0,-11.298894,0.0,0.0,0.77160417,0.0,-0.38989732,1.0856463
544.28,0.0,0.0,-13.041424,0.0,0.0,0.86941741,0.0,-0.46803321,1.0856463
544.3,0.0,0.0,-14.812961,0.0,0.0,0.97038124,0.0,-0.54630031,1.0844359
544.32,0.0,0.0,-17.877831,0.0,0.0,1.1460625,0.0,-0.68118054,1.0844359
544.34,0.0,0.0,-21.774218,0.0,0.0,1.3688208,0.0,-0.85271519,1.0804352
544.36,0.0,0.0,-24.631197,0.0,0.0,1.5308636,0.0,-0.97943795,1.0804352
544.38,0.0,0.0,-24.407244,0.0,0.0,1.5187523,0.0,-0.96907949,1.0740088
544.4,0.0,0.0,-23.515572,0.0,0.0,1.4681197,0.0,-0.92970019,1.0740088
544.42,0.0,0.0,-25.049976,0.0,0.0,1.5532706,0.0,-0.99888322,1.0674355
544.44,0.0,0.0,-26.835251,0.0,0.0,1.6514299,0.0,-1.08013,1.0674355
544.46,0.0,0.0,-28.001577,0.0,0.0,1.7164022,0.0,-1.132478,1.0632887
544.48,0.0,0.0,-28.424013,0.0,0.0,1.7388946,0.0,-1.1524323,1.0632887
544.5,0.0,0.0,-28.496803,0.0,0.0,1.7403828,0.0,-1.1576701,1.0603849
544.52,0.0,0.0,-25.665844,0.0,0.0,1.5778484,0.0,-1.03394,1.0603849
544.54,0.0,0.0,-23.29307,0.0,0.0,1.4435656,0.0,-0.92883039,1.0586283
544.56,0.0,0.0,-22.126944,0.0,0.0,1.3767362,0.0,-0.87791956,1.0586283
544.58,0.0,0.0,-22.674414,0.0,0.0,1.4062165,0.0,-0.90358738,1.0582666
544.6,0.0,0.0,-24.264273,0.0,0.0,1.4952486,0.0,-0.97497723,1.0582666
544.62,0.0,0.0,-26.393024,0.0,0.0,1.6163851,0.0,-1.0690664,1.0599618
544.64,0.0,0.0,-28.271519,0.0,0.0,1.72381,0.0,-1.1515741,1.0599618
544.66,0.0,0.0,-30.541655,0.0,0.0,1.8538381,0.0,-1.2513029,1.0638288
544.68,0.0,0.0,-32.674793,0.0,0.0,1.9772028,0.0,-1.3442013,1.0638288
544.7,0.0,0.0,-33.19297,0.0,0.0,2.0086931,0.0,-1.3656083,1.0682095
544.72,0.0,0.0,-33.185482,0.0,0.0,2.0137344,0.0,-1.3612919,1.0682095
544.74,0.0,0.0,-32.206535,0.0,0.0,1.9600041,0.0,-1.3166286,1.0749762
544.76,0.0,0.0,-30.035007,0.0,0.0,1.8356002,0.0,-1.2210966,1.0749762
544.78,0.0,0.0,-28.292994,0.0,0.0,1.7342653,0.0,-1.1456894,1.0825629
544.8,0.0,0.0,-26.243269,0.0,0.0,1.6163034,0.0,-1.0559454,1.0825629
544.82,0.0,0.0,-23.072369,0.0,0.0,1.4330324,0.0,-0.91785861,1.0900785
544.84,0.0,0.0,-21.049458,0.0,0.0,1.3156029,0.0,-0.83005728,1.0900785
544.86,0.0,0.0,-20.427542,0.0,0.0,1.2777525,0.0,-0.80456296,1.0973692
544.88,0.0,0.0,-20.366266,0.0,0.0,1.2741162,0.0,-0.80194411,1.0973692
544.9,0.0,0.0,-19.19965,0.0,0.0,1.2096086,0.0,-0.74900271,1.1020252
544.92,0.0,0.0,-16.195456,0.0,0.0,1.0419791,0.0,-0.61352424,1.1020252
544.94,0.0,0.0,-16.290327,0.0,0.0,1.0478774,0.0,-0.61734482,1.1072828
544.96,0.0,0.0,-17.216969,0.0,0.0,1.097951,0.0,-0.66035654,1.1072828
544.98,0.0,0.0,-16.395861,0.0,0.0,1.0447437,0.0,-0.62881854,1.1111435
545.0,0.0,0.0,-11.416057,0.0,0.0,0.76008523,0.0,-0.40972561,1.1111435
545.02,0.0,0.0,-5.9606967,0.0,0.0,0.45224332,0.0,-0.16670121,1.1131839
545.04,0.0,0.0,-2.0573752,0.0,0.0,0.23435261,0.0,0.0089404246,1.1131839
545.06,0.0,0.0,-0.43028408,0.0,0.0,0.14536674,0.0,0.083603101,1.1121008
545.08,0.0,0.0,0.80059659,0.0,0.0,0.074496046,0.0,0.13758095,1.1121008
545.1,0.0,0.0,2.4696245,0.0,0.0,-0.024011942,0.0,0.20917523,1.1083039
545.12,0.0,0.0,4.3639069,0.0,0.0,-0.13353911,0.0,0.29188884,1.1083039
545.14,0.0,0.0,6.1188078,0.0,0.0,-0.23075678,0.0,0.3716135,1.1022898
545.16,0.0,0.0,6.0104265,0.0,0.0,-0.22212424,0.0,0.36880135,1.1022898
545.18,0.0,0.0,5.4535375,0.0,0.0,-0.1863523,0.0,0.34740152,1.0949643
545.2,0.0,0.0,4.6853347,0.0,0.0,-0.14198249,0.0,0.31384065,1.0949643
545.22,0.0,0.0,2.7053564,0.0,0.0,-0.02904219,0.0,0.226598,1.0883973
545.24,0.0,0.0,0.48440418,0.0,0.0,0.096857661,0.0,0.12810419,1.0883973
545.26,0.0,0.0,1.3086799,0.0,0.0,0.051471633,0.0,0.16582458,1.0804658
545.28,0.0,0.0,4.0721798,0.0,0.0,-0.10334309,0.0,0.28964965,1.0804658
545.3,0.0,0.0,5.9126,0.0,0.0,-0.20599663,0.0,0.37243972,1.0732907
545.32,0.0,0.0,6.5829043,0.0,0.0,-0.24434996,0.0,0.40161714,1.0732907
545.34,0.0,0.0,5.8393641,0.0,0.0,-0.20292528,0.0,0.3680021,1.0674429
545.36,0.0,0.0,4.2851496,0.0,0.0,-0.11703343,0.0,0.29744522,1.0674429
545.38,0.0,0.0,2.1941371,0.0,0.0,6.2538949e-05,0.0,0.20387508,1.0634378
545.4,0.0,0.0,-0.48929396,0.0,0.0,0.15073533,0.0,0.083704608,1.0634378
545.42,0.0,0.0,-1.5988628,0.0,0.0,0.21345636,0.0,0.034216198,1.0601116
545.44,0.0,0.0,-0.35587379,0.0,0.0,0.14107805,0.0,0.08784655,1.0601116
545.46,0.0,0.0,1.5444171,0.0,0.0,0.030064507,0.0,0.16971909,1.0595654
545.48,0.0,0.0,2.2165656,0.0,0.0,-0.010141508,0.0,0.19791435,1.0595654
545.5,0.0,0.0,-0.15864593,0.0,0.0,0.12357041,0.0,0.091706042,1.0614834
545.52,0.0,0.0,-2.3565137,0.0,0.0,0.24811315,0.0,-0.0060364564,1.0614834
545.54,0.0,0.0,-3.9193394,0.0,0.0,0.33813798,0.0,-0.074559702,1.0643209
545.56,0.0,0.0,-5.4551077,0.0,0.0,0.42652124,0.0,-0.14179096,1.0643209
545.58,0.0,0.0,-7.8640075,0.0,0.0,0.56518791,0.0,-0.24706274,1.0675492
545.6,0.0,0.0,-11.650903,0.0,0.0,0.78215346,0.0,-0.41321913,1.0675492
545.62,0.0,0.0,-15.784662,0.0,0.0,1.0191916,0.0,-0.59445362,1.0689677
545.64,0.0,0.0,-20.079342,0.0,0.0,1.2654009,0.0,-0.78299271,1.0689677
545.66,0.0,0.0,-22.063873,0.0,0.0,1.3800308,0.0,-0.86954896,1.0698907
545.68,0.0,0.0,-21.009722,0.0,0.0,1.3210175,0.0,-0.82242583,1.0698907
545.7,0.0,0.0,-18.784727,0.0,0.0,1.193643,0.0,-0.7248265,1.0699902
545.72,0.0,0.0,-17.200945,0.0,0.0,1.1014732,0.0,-0.65644805,1.0699902
545.74,0.0,0.0,-17.582506,0.0,0.0,1.1206453,0.0,-0.67524839,1.0699373
545.76,0.0,0.0,-16.851664,0.0,0.0,1.0786648,0.0,-0.64308739,1.0699373
545.78,0.0,0.0,-16.571711,0.0,0.0,1.0635205,0.0,-0.62993269,1.0714972
545.8,0.0,0.0,-17.267843,0.0,0.0,1.1041065,0.0,-0.65974488,1.0714972
545.82,0.0,0.0,-18.1581,0.0,0.0,1.1552787,0.0,-0.6983842,1.0724171
545.84,0.0,0.0,-19.886513,0.0,0.0,1.2522556,0.0,-0.77563632,1.0724171
545.86,0.0,0.0,-20.907742,0.0,0.0,1.3095923,0.0,-0.82122599,1.0730023
545.88,0.0,0.0,-20.910641,0.0,0.0,1.3105238,0.0,-0.82069908,1.0730023
545.9,0.0,0.0,-19.571207,0.0,0.0,1.233909,0.0,-0.76158904,1.074006
545.92,0.0,0.0,-16.301744,0.0,0.0,1.0454068,0.0,-0.61878693,1.074006
545.94,0.0,0.0,-13.493135,0.0,0.0,0.88573984,0.0,-0.4946321,1.0750198
545.96,0.0,0.0,-13.029383,0.0,0.0,0.86167273,0.0,-0.47247987,1.0750198
545.98,0.0,0.0,-12.067033,0.0,0.0,0.80609737,0.0,-0.43052401,1.0754895
546.0,0.0,0.0,-10.550475,0.0,0.0,0.71562566,0.0,-0.36642752,1.0754895
546.02,0.0,0.0,-7.9150095,0.0,0.0,0.56325869,0.0,-0.25166831,1.0758077
546.04,0.0,0.0,-7.4469995,0.0,0.0,0.5367428,0.0,-0.23096795,1.0758077
546.06,0.0,0.0,-7.0733743,0.0,0.0,0.51685412,0.0,-0.21350358,1.0754117
546.08,0.0,0.0,-8.0130949,0.0,0.0,0.57057537,0.0,-0.25488929,1.0754117
546.1,0.0,0.0,-9.3279114,0.0,0.0,0.64538478,0.0,-0.31308884,1.0774243
546.12,0.0,0.0,-13.687739,0.0,0.0,0.89461447,0.0,-0.50515838,1.0774243
546.14,0.0,0.0,-18.702805,0.0,0.0,1.1804754,0.0,-0.72677532,1.0791588
546.16,0.0,0.0,-21.106333,0.0,0.0,1.315742,0.0,-0.83413669,1.0791588
546.18,0.0,0.0,-21.151955,0.0,0.0,1.3167458,0.0,-0.83725863,1.0806786
546.2,0.0,0.0,-21.466803,0.0,0.0,1.3348991,0.0,-0.85103749,1.0806786
546.22,0.0,0.0,-19.221096,0.0,0.0,1.2083111,0.0,-0.75103758,1.0833266
546.24,0.0,0.0,-17.641838,0.0,0.0,1.1197527,0.0,-0.6802587,1.0833266
546.26,0.0,0.0,-17.961721,0.0,0.0,1.140656,0.0,-0.6923072,1.0878016
546.28,0.0,0.0,-19.935423,0.0,0.0,1.2568034,0.0,-0.77673101,1.0878016
546.3,0.0,0.0,-20.346346,0.0,0.0,1.2820556,0.0,-0.79368492,1.0906284
546.32,0.0,0.0,-20.102089,0.0,0.0,1.2700756,0.0,-0.78146197,1.0906284
546.34,0.0,0.0,-18.829594,0.0,0.0,1.1973176,0.0,-0.72545355,1.0911856
546.36,0.0,0.0,-17.014519,0.0,0.0,1.0920683,0.0,-0.64672633,1.0911856
546.38,0.0,0.0,-17.160149,0.0,0.0,1.0981667,0.0,-0.65477366,1.0899178
546.4,0.0,0.0,-17.886589,0.0,0.0,1.1390051,0.0,-0.68734113,1.0899178
546.42,0.0,0.0,-18.461363,0.0,0.0,1.1727757,0.0,-0.71192839,1.0883694
546.44,0.0,0.0,-19.11352,0.0,0.0,1.2105893,0.0,-0.7401609,1.0883694
546.46,0.0,0.0,-19.19672,0.0,0.0,1.2150047,0.0,-0.74389651,1.0853728
546.48,0.0,0.0,-18.458237,0.0,0.0,1.1726386,0.0,-0.71143418,1.0853728
546.5,0.0,0.0,-17.43668,0.0,0.0,1.1142154,0.0,-0.66646922,1.0810343
546.52,0.0,0.0,-17.096209,0.0,0.0,1.0927676,0.0,-0.65283546,1.0810343
546.54,0.0,0.0,-19.43598,0.0,0.0,1.2264326,0.0,-0.75570852,1.0750848
546.56,0.0,0.0,-21.084538,0.0,0.0,1.3203148,0.0,-0.8283971,1.0750848
546.58,0.0,0.0,-20.979218,0.0,0.0,1.3119983,0.0,-0.8253143,1.0689369
546.6,0.0,0.0,-18.067665,0.0,0.0,1.1421092,0.0,-0.69966598,1.0689369
546.62,0.0,0.0,-16.260153,0.0,0.0,1.037918,0.0,-0.62058817,1.0632815
546.64,0.0,0.0,-15.190734,0.0,0.0,0.97865208,0.0,-0.57203292,1.0632815
546.66,0.0,0.0,-16.772495,0.0,0.0,1.0705906,0.0,-0.64049134,1.059635
546.68,0.0,0.0,-20.868822,0.0,0.0,1.3039283,0.0,-0.82124153,1.059635
546.7,0.0,0.0,-23.985596,0.0,0.0,1.4816483,0.0,-0.95836836,1.0584936
546.72,0.0,0.0,-24.790489,0.0,0.0,1.5280542,0.0,-0.99329704,1.0584936
546.74,0.0,0.0,-24.180855,0.0,0.0,1.4943093,0.0,-0.96555827,1.0592903
546.76,0.0,0.0,-22.683704,0.0,0.0,1.4098118,0.0,-0.89887492,1.0592903
546.78,0.0,0.0,-19.725325,0.0,0.0,1.241867,0.0,-0.76798557,1.0610998
546.8,0.0,0.0,-16.724579,0.0,0.0,1.0743921,0.0,-0.63329609,1.0610998
546.82,0.0,0.0,-16.238306,0.0,0.0,1.0505785,0.0,-0.60916907,1.0629519
546.84,0.0,0.0,-18.732071,0.0,0.0,1.1912851,0.0,-0.72021872,1.0629519
546.86,0.0,0.0,-20.387461,0.0,0.0,1.284074,0.0,-0.7942363,1.0655894
546.88,0.0,0.0,-21.571198,0.0,0.0,1.3496683,0.0,-0.8476746,1.0655894
546.9,0.0,0.0,-23.839394,0.0,0.0,1.4768407,0.0,-0.94910839,1.0684817
546.92,0.0,0.0,-25.518396,0.0,0.0,1.5710868,0.0,-1.0240698,1.0684817
546.94,0.0,0.0,-24.139057,0.0,0.0,1.4931726,0.0,-0.962614,1.0717642
546.96,0.0,0.0,-19.76783,0.0,0.0,1.2424311,0.0,-0.77076793,1.0717642
