time,s0,s1,s2,s3,s4,s5,s6,s7,s8
390.72,0.0,0.0,16.197184,0.0,0.0,-0.8028821,0.0,0.81605617,1.1073707
390.74,0.0,0.0,17.001772,0.0,0.0,-0.8449946,0.0,0.85449321,1.1061215
390.76,0.0,0.0,17.006927,0.0,0.0,-0.84464556,0.0,0.85529907,1.1061215
390.78,0.0,0.0,16.094608,0.0,0.0,-0.79397637,0.0,0.81420763,1.1048135
390.8,0.0,0.0,12.336966,0.0,0.0,-0.58384377,0.0,0.64534004,1.1048135
390.82,0.0,0.0,8.606987,0.0,0.0,-0.37431769,0.0,0.47835356,1.1026876
390.84,0.0,0.0,7.4064317,0.0,0.0,-0.31303887,0.0,0.42019945,1.1026876
390.86,0.0,0.0,5.5149055,0.0,0.0,-0.20785901,0.0,0.33483695,1.1006403
390.88,0.0,0.0,5.8966956,0.0,0.0,-0.23060653,0.0,0.35113524,1.1006403
390.9,0.0,0.0,9.6462135,0.0,0.0,-0.44048326,0.0,0.51963681,1.0983162
390.92,0.0,0.0,4.7893629,0.0,0.0,-0.16611736,0.0,0.30336208,1.0983162
390.94,0.0,0.0,-14.664492,0.0,0.0,0.95287058,0.0,-0.5508637,1.0957359
390.96,0.0,0.0,-34.881947,0.0,0.0,2.1276465,0.0,-1.4315841,1.0957359
390.98,0.0,0.0,-41.720173,0.0,0.0,2.5002071,0.0,-1.7449,1.093743
391.0,0.0,0.0,-37.241982,0.0,0.0,2.207708,0.0,-1.5704339,1.093743
391.02,0.0,0.0,-25.555151,0.0,0.0,1.5329443,0.0,-1.0592027,1.0929283
391.04,0.0,0.0,-20.516033,0.0,0.0,1.2709754,0.0,-0.8199103,1.0929283
391.06,0.0,0.0,-14.523161,0.0,0.0,0.91451372,0.0,-0.56449807,1.0911984
391.08,0.0,0.0,-22.977278,0.0,0.0,1.4194657,0.0,-0.92345727,1.0911984
391.1,0.0,0.0,-31.383049,0.0,0.0,1.9427347,0.0,-1.2673574,1.0908247
391.12,0.0,0.0,-26.203205,0.0,0.0,1.6391673,0.0,-1.0430718,1.0908247
391.14,0.0,0.0,-22.469225,0.0,0.0,1.3979357,0.0,-0.89579555,1.0900412
391.16,0.0,0.0,-17.655558,0.0,0.0,1.0976587,0.0,-0.69933268,1.0900412
391.18,0.0,0.0,-20.78067,0.0,0.0,1.2705392,0.0,-0.84192104,1.0874258
391.2,0.0,0.0,-25.04232,0.0,0.0,1.4988086,0.0,-1.0401394,1.0874258
391.22,0.0,0.0,-37.055485,0.0,0.0,2.2048825,0.0,-1.5588118,1.0834903
391.24,0.0,0.0,-44.811142,0.0,0.0,2.7100742,0.0,-1.8634973,1.0834903
391.26,0.0,0.0,-32.3507,0.0,0.0,1.9623698,0.0,-1.3333894,1.0809522
391.28,0.0,0.0,-16.940935,0.0,0.0,1.0536447,0.0,-0.67029119,1.0809522
391.3,0.0,0.0,-1.0535032,0.0,0.0,0.14882647,0.0,0.032637743,1.079707
391.32,0.0,0.0,2.4843097,0.0,0.0,-0.048577442,0.0,0.19188133,1.079707
391.34,0.0,0.0,-5.2784438,0.0,0.0,0.39009008,0.0,-0.15398272,1.0788209
391.36,0.0,0.0,-4.913209,0.0,0.0,0.36170492,0.0,-0.14346417,1.0788209
391.38,0.0,0.0,-1.0284945,0.0,0.0,0.14518314,0.0,0.031647642,1.0789064
391.4,0.0,0.0,1.4955406,0.0,0.0,0.0059452603,0.0,0.14648481,1.0789064
391.42,0.0,0.0,-5.0241332,0.0,0.0,0.36309778,0.0,-0.1521214,1.0792481
391.44,0.0,0.0,-18.919584,0.0,0.0,1.1433131,0.0,-0.7750449,1.0792481
391.46,0.0,0.0,-29.384445,0.0,0.0,1.7315865,0.0,-1.2439473,1.0806988
391.48,0.0,0.0,-22.032175,0.0,0.0,1.306401,0.0,-0.9229819,1.0806988
391.5,0.0,0.0,-14.953095,0.0,0.0,0.91079168,0.0,-0.60456297,1.0830932
391.52,0.0,0.0,-8.4440556,0.0,0.0,0.55042527,0.0,-0.30927726,1.0830932
391.54,0.0,0.0,-1.9792902,0.0,0.0,0.19198061,0.0,-0.016371009,1.085246
391.56,0.0,0.0,-0.044506311,0.0,0.0,0.086848509,0.0,0.072878602,1.085246
391.58,0.0,0.0,-2.0638742,0.0,0.0,0.20714026,0.0,-0.0124958,1.085403
391.6,0.0,0.0,-7.5703936,0.0,0.0,0.52180868,0.0,-0.255163,1.085403
391.62,0.0,0.0,-13.117846,0.0,0.0,0.83483854,0.0,-0.50262822,1.0852304
391.64,0.0,0.0,-17.372341,0.0,0.0,1.0702735,0.0,-0.69588258,1.0852304
391.66,0.0,0.0,-18.746147,0.0,0.0,1.1440861,0.0,-0.75995517,1.0880612
391.68,0.0,0.0,-16.563944,0.0,0.0,1.0237426,0.0,-0.66036487,1.0880612
391.7,0.0,0.0,-9.0561399,0.0,0.0,0.59704935,0.0,-0.32733046,1.0928993
391.72,0.0,0.0,-2.2007136,0.0,0.0,0.21005261,0.0,-0.021533594,1.0928993
391.74,0.0,0.0,2.6940663,0.0,0.0,-0.061708791,0.0,0.19993293,1.0981724
391.76,0.0,0.0,-1.2384834,0.0,0.0,0.16041197,0.0,0.024905082,1.0981724
391.78,0.0,0.0,-3.3335414,0.0,0.0,0.27720546,0.0,-0.06940029,1.1007069
391.8,0.0,0.0,-10.793439,0.0,0.0,0.6896727,0.0,-0.40814493,1.1007069
391.82,0.0,0.0,-33.017197,0.0,0.0,1.9518089,0.0,-1.3944364,1.1012805
391.84,0.0,0.0,-57.547016,0.0,0.0,3.3598081,0.0,-2.4738131,1.1012805
391.86,0.0,0.0,-73.146217,0.0,0.0,4.2529622,0.0,-3.161542,1.100778
391.88,0.0,0.0,-70.065613,0.0,0.0,4.0749636,0.0,-3.0262323,1.100778
391.9,0.0,0.0,-56.364815,0.0,0.0,3.2971967,0.0,-2.4179154,1.0999019
391.92,0.0,0.0,-51.742092,0.0,0.0,3.0358589,0.0,-2.2116418,1.0999019
391.94,0.0,0.0,-48.325306,0.0,0.0,2.8367296,0.0,-2.0637803,1.0977075
391.96,0.0,0.0,-51.532906,0.0,0.0,3.0012268,0.0,-2.2180761,1.0977075
391.98,0.0,0.0,-60.867744,0.0,0.0,3.5313769,0.0,-2.6324921,1.0942671
392.0,0.0,0.0,-51.153828,0.0,0.0,2.983235,0.0,-2.1994663,1.0942671
392.02,0.0,0.0,-30.913433,0.0,0.0,1.8211621,0.0,-1.3086879,1.0894505
392.04,0.0,0.0,-19.348703,0.0,0.0,1.1646077,0.0,-0.79526934,1.0894505
392.06,0.0,0.0,-29.203754,0.0,0.0,1.7549601,0.0,-1.2122545,1.083002
392.08,0.0,0.0,-32.597885,0.0,0.0,1.961407,0.0,-1.3538537,1.083002
392.1,0.0,0.0,-28.232286,0.0,0.0,1.703237,0.0,-1.1661405,1.0772599
392.12,0.0,0.0,-25.335062,0.0,0.0,1.5224369,0.0,-1.0483159,1.0772599
392.14,0.0,0.0,-16.889999,0.0,0.0,1.0366958,0.0,-0.67765961,1.0746104
392.16,0.0,0.0,-12.990135,0.0,0.0,0.82863819,0.0,-0.49529562,1.0746104
392.18,0.0,0.0,-6.2511096,0.0,0.0,0.44886966,0.0,-0.19429678,1.07533
392.2,0.0,0.0,-10.244951,0.0,0.0,0.6609263,0.0,-0.38182253,1.07533
392.22,0.0,0.0,-21.401119,0.0,0.0,1.2918647,0.0,-0.87892775,1.0776733
392.24,0.0,0.0,-25.858938,0.0,0.0,1.5503117,0.0,-1.0728438,1.0776733
392.26,0.0,0.0,-17.285652,0.0,0.0,1.0542546,0.0,-0.6990466,1.0814064
392.28,0.0,0.0,-17.036324,0.0,0.0,1.0335432,0.0,-0.69266103,1.0814064
392.3,0.0,0.0,-20.021135,0.0,0.0,1.2040669,0.0,-0.82440819,1.0867578
392.32,0.0,0.0,-19.969509,0.0,0.0,1.1988969,0.0,-0.82361985,1.0867578
392.34,0.0,0.0,-23.522711,0.0,0.0,1.3968323,0.0,-0.98404572,1.0941617
392.36,0.0,0.0,-21.426247,0.0,0.0,1.2681318,0.0,-0.89799581,1.0941617
392.38,0.0,0.0,-23.937193,0.0,0.0,1.4165236,0.0,-1.0055617,1.1019037
392.4,0.0,0.0,-25.434277,0.0,0.0,1.5105799,0.0,-1.0657553,1.1019037
392.42,0.0,0.0,-13.232876,0.0,0.0,0.82423883,0.0,-0.5196511,1.1105255
392.44,0.0,0.0,-3.2487898,0.0,0.0,0.27135509,0.0,-0.066862983,1.1105255
392.46,0.0,0.0,3.8200979,0.0,0.0,-0.12025361,0.0,0.25359971,1.1161575
392.48,0.0,0.0,2.9463294,0.0,0.0,-0.06628423,0.0,0.21793229,1.1161575
392.5,0.0,0.0,-6.0942388,0.0,0.0,0.46161993,0.0,-0.17387492,1.1190478
392.52,0.0,0.0,-13.733848,0.0,0.0,0.91681107,0.0,-0.49965865,1.1190478
392.54,0.0,0.0,-13.275022,0.0,0.0,0.87944863,0.0,-0.48691674,1.1181617
392.56,0.0,0.0,-5.5814719,0.0,0.0,0.40662,0.0,-0.16899987,1.1181617
392.58,0.0,0.0,-5.6243415,0.0,0.0,0.4212323,0.0,-0.16234595,1.1141794
392.6,0.0,0.0,-16.508715,0.0,0.0,1.0764151,0.0,-0.62132842,1.1141794
392.62,0.0,0.0,-24.083355,0.0,0.0,1.5398247,0.0,-0.93684006,1.1106567
392.64,0.0,0.0,-16.186962,0.0,0.0,1.0711854,0.0,-0.59813333,1.1106567
392.66,0.0,0.0,-3.6875584,0.0,0.0,0.3318413,0.0,-0.061339671,1.1095027
392.68,0.0,0.0,6.2894382,0.0,0.0,-0.2478854,0.0,0.37290305,1.1095027
392.7,0.0,0.0,6.8337059,0.0,0.0,-0.27714374,0.0,0.39818744,1.1111646
392.72,0.0,0.0,3.9070368,0.0,0.0,-0.11384799,0.0,0.26639346,1.1111646
392.74,0.0,0.0,-1.2796625,0.0,0.0,0.18719302,0.0,0.040413765,1.1146935
392.76,0.0,0.0,-3.061105,0.0,0.0,0.27990829,0.0,-0.044684502,1.1146935
392.78,0.0,0.0,-1.9246535,0.0,0.0,0.20258665,0.0,-0.0033979243,1.1179869
392.8,0.0,0.0,1.6572707,0.0,0.0,-0.0011215248,0.0,0.15522672,1.1179869
392.82,0.0,0.0,2.7388864,0.0,0.0,-0.053762949,0.0,0.20945554,1.1196771
392.84,0.0,0.0,3.1826479,0.0,0.0,-0.080228842,0.0,0.22829347,1.1196771
392.86,0.0,0.0,3.972611,0.0,0.0,-0.12630095,0.0,0.26258055,1.1197429
392.88,0.0,0.0,7.4120364,0.0,0.0,-0.31708922,0.0,0.41844765,1.1197429
392.9,0.0,0.0,8.0470581,0.0,0.0,-0.35204984,0.0,0.44734147,1.119114
392.92,0.0,0.0,4.9737449,0.0,0.0,-0.18188525,0.0,0.30787709,1.119114
392.94,0.0,0.0,0.086244911,0.0,0.0,0.094949046,0.0,0.090454314,1.1165712
392.96,0.0,0.0,-1.5330834,0.0,0.0,0.17791871,0.0,0.012229655,1.1165712
392.98,0.0,0.0,-1.2519866,0.0,0.0,0.16362414,0.0,0.025872389,1.1129578
393.0,0.0,0.0,2.6026073,0.0,0.0,-0.045340683,0.0,0.20397917,1.1129578
393.02,0.0,0.0,9.0399485,0.0,0.0,-0.40487106,0.0,0.49401674,1.1062124
393.04,0.0,0.0,11.468595,0.0,0.0,-0.53585728,0.0,0.60691223,1.1062124
393.06,0.0,0.0,13.382453,0.0,0.0,-0.63909606,0.0,0.69594174,1.099558
393.08,0.0,0.0,14.617786,0.0,0.0,-0.70841197,0.0,0.75114518,1.099558
393.1,0.0,0.0,13.203787,0.0,0.0,-0.63196938,0.0,0.68565268,1.092068
393.12,0.0,0.0,12.544855,0.0,0.0,-0.59621518,0.0,0.65516657,1.092068
393.14,0.0,0.0,11.153504,0.0,0.0,-0.51739885,0.0,0.59349159,1.0842395
393.16,0.0,0.0,11.140678,0.0,0.0,-0.51683809,0.0,0.59271434,1.0842395
393.18,0.0,0.0,11.480386,0.0,0.0,-0.53730394,0.0,0.60677293,1.0785757
393.2,0.0,0.0,11.258279,0.0,0.0,-0.52645303,0.0,0.59536508,1.0785757
393.22,0.0,0.0,4.1807857,0.0,0.0,-0.12829753,0.0,0.27870725,1.0760614
393.24,0.0,0.0,-1.9438159,0.0,0.0,0.22079781,0.0,0.0076687139,1.0760614
393.26,0.0,0.0,3.1939082,0.0,0.0,-0.077421491,0.0,0.23102792,1.0760351
393.28,0.0,0.0,7.9926291,0.0,0.0,-0.3540271,0.0,0.44043334,1.0760351
393.3,0.0,0.0,4.8920131,0.0,0.0,-0.18557767,0.0,0.29706173,1.077364
393.32,0.0,0.0,-10.303727,0.0,0.0,0.67446276,0.0,-0.37936301,1.077364
393.34,0.0,0.0,-20.755409,0.0,0.0,1.2844186,0.0,-0.8326536,1.080714
393.36,0.0,0.0,-18.729067,0.0,0.0,1.1686723,0.0,-0.743553,1.080714
393.38,0.0,0.0,-11.540271,0.0,0.0,0.76190073,0.0,-0.42381935,1.0857351
393.4,0.0,0.0,-7.2206769,0.0,0.0,0.51303631,0.0,-0.23420673,1.0857351
393.42,0.0,0.0,-2.9686747,0.0,0.0,0.25483794,0.0,-0.056523739,1.0913912
393.44,0.0,0.0,-4.4255643,0.0,0.0,0.34676213,0.0,-0.11474985,1.0913912
393.46,0.0,0.0,-9.6278849,0.0,0.0,0.6516138,0.0,-0.33927949,1.0982944
393.48,0.0,0.0,-10.763939,0.0,0.0,0.70618018,0.0,-0.39592488,1.0982944
393.5,0.0,0.0,-13.693471,0.0,0.0,0.88329835,0.0,-0.51970154,1.1058176
393.52,0.0,0.0,-14.324282,0.0,0.0,0.93567068,0.0,-0.53738743,1.1058176
393.54,0.0,0.0,-16.338257,0.0,0.0,1.0615675,0.0,-0.61958058,1.1111586
393.56,0.0,0.0,-18.443624,0.0,0.0,1.1791553,0.0,-0.71437486,1.1111586
393.58,0.0,0.0,-12.120814,0.0,0.0,0.78694229,0.0,-0.45482972,1.1164545
393.6,0.0,0.0,-2.7493651,0.0,0.0,0.24089603,0.0,-0.047689708,1.1164545
393.62,0.0,0.0,-6.8587613,0.0,0.0,0.48767986,0.0,-0.22054375,1.1200745
393.64,0.0,0.0,-5.583868,0.0,0.0,0.42006435,0.0,-0.16106976,1.1200745
393.66,0.0,0.0,2.5198812,0.0,0.0,-0.04992219,0.0,0.19154952,1.1210358
393.68,0.0,0.0,7.1489425,0.0,0.0,-0.31710263,0.0,0.39339659,1.1210358
393.7,0.0,0.0,7.0971093,0.0,0.0,-0.3177633,0.0,0.38825463,1.120316
393.72,0.0,0.0,8.0822287,0.0,0.0,-0.37180421,0.0,0.43329905,1.120316
393.74,0.0,0.0,8.6297979,0.0,0.0,-0.39885159,0.0,0.4607012,1.1174848
393.76,0.0,0.0,8.590848,0.0,0.0,-0.39601203,0.0,0.45942042,1.1174848
393.78,0.0,0.0,5.5939283,0.0,0.0,-0.23303356,0.0,0.32126513,1.1114837
393.8,0.0,0.0,-5.4664302,0.0,0.0,0.3892325,0.0,-0.17361984,1.1114837
393.82,0.0,0.0,-14.184572,0.0,0.0,0.87885487,0.0,-0.56417136,1.104241
393.84,0.0,0.0,-9.1834364,0.0,0.0,0.59006732,0.0,-0.34567444,1.104241
393.86,0.0,0.0,-1.7866319,0.0,0.0,0.17350469,0.0,-0.01484903,1.0986347
393.88,0.0,0.0,4.3295565,0.0,0.0,-0.16400924,0.0,0.26364676,1.0986347
393.9,0.0,0.0,2.0756245,0.0,0.0,-0.034334152,0.0,0.16546009,1.093411
393.92,0.0,0.0,-2.7662847,0.0,0.0,0.24177793,0.0,-0.048293607,1.093411
393.94,0.0,0.0,-0.060525268,0.0,0.0,0.092265818,0.0,0.074983398,1.0899071
393.96,0.0,0.0,6.2862706,0.0,0.0,-0.26147964,0.0,0.36130933,1.0899071
393.98,0.0,0.0,9.096406,0.0,0.0,-0.41637909,0.0,0.4892999,1.088756
394.0,0.0,0.0,6.723814,0.0,0.0,-0.28293526,0.0,0.3832661,1.088756
394.02,0.0,0.0,2.7106192,0.0,0.0,-0.054216724,0.0,0.20585429,1.0903053
394.04,0.0,0.0,1.6647894,0.0,0.0,0.0076686331,0.0,0.16120088,1.0903053
394.06,0.0,0.0,2.9812405,0.0,0.0,-0.06246761,0.0,0.22281985,1.092623
394.08,0.0,0.0,7.1624322,0.0,0.0,-0.30091194,0.0,0.40787177,1.092623
394.1,0.0,0.0,10.873153,0.0,0.0,-0.51090588,0.0,0.57302251,1.0964416
394.12,0.0,0.0,9.2417688,0.0,0.0,-0.42146362,0.0,0.49841037,1.0964416
394.14,0.0,0.0,-1.7263179,0.0,0.0,0.19248938,0.0,0.0054719622,1.1033404
394.16,0.0,0.0,-7.2069159,0.0,0.0,0.51721978,0.0,-0.22881673,1.1033404
394.18,0.0,0.0,-4.6261468,0.0,0.0,0.37669815,0.0,-0.11023581,1.1090325
394.2,0.0,0.0,0.97961569,0.0,0.0,0.057108062,0.0,0.13812005,1.1090325
394.22,0.0,0.0,7.4473152,0.0,0.0,-0.31539924,0.0,0.42162284,1.110178
394.24,0.0,0.0,10.802469,0.0,0.0,-0.50758083,0.0,0.56919202,1.110178
394.26,0.0,0.0,9.5666695,0.0,0.0,-0.43994425,0.0,0.5125556,1.1082422
394.28,0.0,0.0,7.9189825,0.0,0.0,-0.34891652,0.0,0.4376359,1.1082422
394.3,0.0,0.0,4.1333284,0.0,0.0,-0.1385772,0.0,0.26640057,1.1040964
394.32,0.0,0.0,-1.6510479,0.0,0.0,0.18520477,0.0,0.0064809228,1.1040964
394.34,0.0,0.0,-1.8774922,0.0,0.0,0.19427924,0.0,-0.0063324292,1.098372
394.36,0.0,0.0,-0.57742441,0.0,0.0,0.11659007,0.0,0.048367945,1.098372
394.38,0.0,0.0,-0.12861016,0.0,0.0,0.091197155,0.0,0.068254821,1.0922281
394.4,0.0,0.0,2.8510301,0.0,0.0,-0.076053955,0.0,0.20173155,1.0922281
394.42,0.0,0.0,3.7016768,0.0,0.0,-0.123708,0.0,0.23985506,1.0873725
394.44,0.0,0.0,4.7462888,0.0,0.0,-0.17896389,0.0,0.28907705,1.0873725
394.46,0.0,0.0,8.0114164,0.0,0.0,-0.35540184,0.0,0.44044863,1.0855731
394.48,0.0,0.0,10.412574,0.0,0.0,-0.48745617,0.0,0.55006681,1.0855731
394.5,0.0,0.0,7.5528817,0.0,0.0,-0.33118761,0.0,0.41894617,1.0848638
394.52,0.0,0.0,-2.8699694,0.0,0.0,0.24870645,0.0,-0.051742174,1.0848638
394.54,0.0,0.0,-10.187003,0.0,0.0,0.66266267,0.0,-0.37736288,1.0842922
394.56,0.0,0.0,-9.3919449,0.0,0.0,0.62003963,0.0,-0.34026185,1.0842922
394.58,0.0,0.0,-1.0100421,0.0,0.0,0.14746532,0.0,0.034032748,1.0815805
394.6,0.0,0.0,9.3558283,0.0,0.0,-0.42856732,0.0,0.50277083,1.0815805
394.62,0.0,0.0,9.9846249,0.0,0.0,-0.46311196,0.0,0.53159914,1.0796877
394.64,0.0,0.0,5.048996,0.0,0.0,-0.18868168,0.0,0.30854902,1.0796877
394.66,0.0,0.0,2.1777763,0.0,0.0,-0.029351065,0.0,0.17850622,1.077624
394.68,0.0,0.0,3.1610947,0.0,0.0,-0.088139841,0.0,0.21980509,1.077624
394.7,0.0,0.0,5.8694153,0.0,0.0,-0.23893332,0.0,0.34200217,1.0759296
394.72,0.0,0.0,7.398428,0.0,0.0,-0.32193684,0.0,0.41253687,1.0759296
394.74,0.0,0.0,5.9215021,0.0,0.0,-0.23653499,0.0,0.34824555,1.074967
394.76,0.0,0.0,4.7077837,0.0,0.0,-0.16933767,0.0,0.2931866,1.074967
394.78,0.0,0.0,2.017997,0.0,0.0,-0.016964759,0.0,0.1734222,1.0749484
394.8,0.0,0.0,7.1784034,0.0,0.0,-0.31063827,0.0,0.40155969,1.0749484
394.82,0.0,0.0,11.400231,0.0,0.0,-0.54503382,0.0,0.59249439,1.0751419
394.84,0.0,0.0,15.089625,0.0,0.0,-0.74476422,0.0,0.76327028,1.0751419
394.86,0.0,0.0,16.112366,0.0,0.0,-0.79908605,0.0,0.81146285,1.0754641
394.88,0.0,0.0,13.721351,0.0,0.0,-0.66830583,0.0,0.70183322,1.0754641
394.9,0.0,0.0,7.5516977,0.0,0.0,-0.32468038,0.0,0.42333896,1.0766339
394.92,0.0,0.0,-2.0013635,0.0,0.0,0.2321443,0.0,0.0088544544,1.0766339
394.94,0.0,0.0,-17.817762,0.0,0.0,1.1794904,0.0,-0.66268698,1.0782675
394.96,0.0,0.0,-32.831337,0.0,0.0,2.0742095,0.0,-1.304587,1.0782675
394.98,0.0,0.0,-46.438309,0.0,0.0,2.8677745,0.0,-1.8963831,1.0809733
395.0,0.0,0.0,-41.338985,0.0,0.0,2.540488,0.0,-1.6926188,1.0809733
395.02,0.0,0.0,-16.926836,0.0,0.0,1.0612363,0.0,-0.66646479,1.0845602
395.04,0.0,0.0,-0.90139979,0.0,0.0,0.13713097,0.0,0.035925647,1.0845602
395.06,0.0,0.0,6.0226521,0.0,0.0,-0.2462166,0.0,0.35010417,1.088258
395.08,0.0,0.0,-2.7163634,0.0,0.0,0.25078648,0.0,-0.036902592,1.088258
395.1,0.0,0.0,-8.5981674,0.0,0.0,0.58854588,0.0,-0.29531319,1.0933574
395.12,0.0,0.0,-2.1688318,0.0,0.0,0.22546038,0.0,-0.0081942786,1.0933574
395.14,0.0,0.0,7.676939,0.0,0.0,-0.33066357,0.0,0.4308752,1.098375
395.16,0.0,0.0,6.6589255,0.0,0.0,-0.27619971,0.0,0.38355484,1.098375
395.18,0.0,0.0,-9.0549593,0.0,0.0,0.61305547,0.0,-0.31572246,1.1063313
395.2,0.0,0.0,-24.509171,0.0,0.0,1.5079213,0.0,-0.99090862,1.1063313
395.22,0.0,0.0,-28.414082,0.0,0.0,1.7231805,0.0,-1.1687604,1.1141176
395.24,0.0,0.0,-33.882187,0.0,0.0,2.0217108,0.0,-1.4201274,1.1141176
395.26,0.0,0.0,-68.813026,0.0,0.0,4.0864298,0.0,-2.9202048,1.1180652
395.28,0.0,0.0,-80.917389,0.0,0.0,4.8067009,0.0,-3.4361817,1.1180652
395.3,0.0,0.0,-61.784431,0.0,0.0,3.6513682,0.0,-2.6292806,1.1194474
395.32,0.0,0.0,-33.955784,0.0,0.0,2.0063827,0.0,-1.4354994,1.1194474
395.34,0.0,0.0,-14.210558,0.0,0.0,0.87284768,0.0,-0.56766843,1.1181518
395.36,0.0,0.0,-24.388424,0.0,0.0,1.4714593,0.0,-1.004936,1.1181518
395.38,0.0,0.0,-39.688423,0.0,0.0,2.3695295,0.0,-1.6650699,1.1150527
395.4,0.0,0.0,-36.83128,0.0,0.0,2.1883455,0.0,-1.5512192,1.1150527
395.42,0.0,0.0,-34.789921,0.0,0.0,2.0700658,0.0,-1.4616133,1.113801
395.44,0.0,0.0,-30.002045,0.0,0.0,1.8167366,0.0,-1.2379848,1.113801
395.46,0.0,0.0,-23.52277,0.0,0.0,1.4403425,0.0,-0.95512868,1.114468
395.48,0.0,0.0,-12.333793,0.0,0.0,0.78854873,0.0,-0.46879054,1.114468
395.5,0.0,0.0,-15.688725,0.0,0.0,0.99847381,0.0,-0.60447553,1.1157999
395.52,0.0,0.0,-17.574451,0.0,0.0,1.0883791,0.0,-0.69942645,1.1157999
395.54,0.0,0.0,-22.980644,0.0,0.0,1.3951135,0.0,-0.93984905,1.1161447
395.56,0.0,0.0,-17.758564,0.0,0.0,1.0791896,0.0,-0.7218391,1.1161447
395.58,0.0,0.0,-16.508291,0.0,0.0,1.0155327,0.0,-0.6611098,1.115465
395.6,0.0,0.0,-6.4234552,0.0,0.0,0.45001329,0.0,-0.20889676,1.115465
395.62,0.0,0.0,8.4987068,0.0,0.0,-0.38133663,0.0,0.46430154,1.112689
395.64,0.0,0.0,10.717938,0.0,0.0,-0.5009498,0.0,0.56726355,1.112689
395.66,0.0,0.0,5.9015322,0.0,0.0,-0.23474452,0.0,0.34824179,1.1076436
395.68,0.0,0.0,1.814482,0.0,0.0,-0.00067612752,0.0,0.16818903,1.1076436
395.7,0.0,0.0,1.09714,0.0,0.0,0.039611211,0.0,0.1359488,1.1028205
395.72,0.0,0.0,5.4387703,0.0,0.0,-0.21237863,0.0,0.32433906,1.1028205
395.74,0.0,0.0,6.3598471,0.0,0.0,-0.2685528,0.0,0.36220745,1.0975089
395.76,0.0,0.0,-3.3423922,0.0,0.0,0.27960156,0.0,-0.070244757,1.0975089
395.78,0.0,0.0,-15.721313,0.0,0.0,1.0054131,0.0,-0.60497799,1.0937537
395.8,0.0,0.0,-10.560492,0.0,0.0,0.70640127,0.0,-0.37945118,1.0937537
395.82,0.0,0.0,-4.9509034,0.0,0.0,0.37902915,0.0,-0.13608203,1.0919468
395.84,0.0,0.0,3.633374,0.0,0.0,-0.11569799,0.0,0.23990502,1.0919468
395.86,0.0,0.0,4.8877444,0.0,0.0,-0.18746997,0.0,0.29517462,1.0899192
395.88,0.0,0.0,-2.0863035,0.0,0.0,0.21022748,0.0,-0.01285217,1.0899192
395.9,0.0,0.0,-6.7886152,0.0,0.0,0.49203383,0.0,-0.21143542,1.0865457
395.92,0.0,0.0,0.48656347,0.0,0.0,0.066948528,0.0,0.10353126,1.0865457
395.94,0.0,0.0,6.364162,0.0,0.0,-0.26595811,0.0,0.36482029,1.0844926
395.96,0.0,0.0,10.502452,0.0,0.0,-0.49364499,0.0,0.55348091,1.0844926
395.98,0.0,0.0,10.339211,0.0,0.0,-0.48406355,0.0,0.54645008,1.0829433
396.0,0.0,0.0,7.0345464,0.0,0.0,-0.30190031,0.0,0.39594597,1.0829433
396.02,0.0,0.0,2.7763796,0.0,0.0,-0.06603154,0.0,0.20298109,1.082782
396.04,0.0,0.0,-3.7682896,0.0,0.0,0.30116883,0.0,-0.090226552,1.082782
396.06,0.0,0.0,-9.9255629,0.0,0.0,0.66981309,0.0,-0.35051004,1.0847559
396.08,0.0,0.0,-3.994489,0.0,0.0,0.33712547,0.0,-0.08399788,1.0847559
396.1,0.0,0.0,8.9856958,0.0,0.0,-0.40209156,0.0,0.49110229,1.0905863
396.12,0.0,0.0,11.577575,0.0,0.0,-0.54374605,0.0,0.61012323,1.0905863
396.14,0.0,0.0,2.365905,0.0,0.0,-0.022153944,0.0,0.20010529,1.0966241
396.16,0.0,0.0,-15.106902,0.0,0.0,0.96344927,0.0,-0.58026876,1.0966241
396.18,0.0,0.0,-39.637611,0.0,0.0,2.3749788,0.0,-1.6567005,1.1023271
396.2,0.0,0.0,-42.914955,0.0,0.0,2.5760265,0.0,-1.7932184,1.1023271
396.22,0.0,0.0,-23.863047,0.0,0.0,1.4830592,0.0,-0.95448327,1.1072512
396.24,0.0,0.0,1.3066099,0.0,0.0,0.023927221,0.0,0.14366484,1.1072512
396.26,0.0,0.0,10.5837,0.0,0.0,-0.49160359,0.0,0.56303667,1.1125131
396.28,0.0,0.0,10.365902,0.0,0.0,-0.47814152,0.0,0.55410026,1.1125131
396.3,0.0,0.0,5.6461568,0.0,0.0,-0.2157769,0.0,0.34052658,1.1151326
396.32,0.0,0.0,3.4361706,0.0,0.0,-0.093065722,0.0,0.24034071,1.1151326
396.34,0.0,0.0,-4.8514795,0.0,0.0,0.36423027,0.0,-0.13673887,1.1132959
396.36,0.0,0.0,-15.714365,0.0,0.0,0.98994564,0.0,-0.61280236,1.1132959
396.38,0.0,0.0,-11.87737,0.0,0.0,0.77065736,0.0,-0.44369916,1.1086938
396.4,0.0,0.0,-1.0600243,0.0,0.0,0.14902097,0.0,0.03116675,1.1086938
396.42,0.0,0.0,6.8128562,0.0,0.0,-0.28761376,0.0,0.38796797,1.1029229
