time,s0,s1,s2,s3,s4,s5,s6,s7,s8
390.98,0.0,0.0,8.7073994,0.0,0.0,-0.38098473,0.0,0.48347801,1.0941653
391.0,0.0,0.0,8.3212786,0.0,0.0,-0.35798377,0.0,0.46703643,1.0941653
391.02,0.0,0.0,6.3964844,0.0,0.0,-0.24856252,0.0,0.38177318,1.0976709
391.04,0.0,0.0,4.9821677,0.0,0.0,-0.16782017,0.0,0.31938,1.0976709
391.06,0.0,0.0,4.4739141,0.0,0.0,-0.13932092,0.0,0.29663761,1.097394
391.08,0.0,0.0,3.9867496,0.0,0.0,-0.11161883,0.0,0.27505715,1.097394
391.1,0.0,0.0,3.970191,0.0,0.0,-0.11020201,0.0,0.27452224,1.0972418
391.12,0.0,0.0,1.2669818,0.0,0.0,0.040646136,0.0,0.153009,1.0972418
391.14,0.0,0.0,-1.1459504,0.0,0.0,0.17660657,0.0,0.045548765,1.09645
391.16,0.0,0.0,-1.2277246,0.0,0.0,0.17886582,0.0,0.040324179,1.09645
391.18,0.0,0.0,1.8765557,0.0,0.0,0.00089332802,0.0,0.17654803,1.0944762
391.2,0.0,0.0,3.8343439,0.0,0.0,-0.10744288,0.0,0.26545146,1.0944762
391.22,0.0,0.0,5.1751924,0.0,0.0,-0.18186986,0.0,0.32611238,1.0900264
391.24,0.0,0.0,4.0604877,0.0,0.0,-0.12030351,0.0,0.27522289,1.0900264
391.26,0.0,0.0,1.0823132,0.0,0.0,0.042835443,0.0,0.13910118,1.0856096
391.28,0.0,0.0,-3.428658,0.0,0.0,0.30322292,0.0,-0.057667224,1.0856096
391.3,0.0,0.0,-5.6058183,0.0,0.0,0.43989206,0.0,-0.14488471,1.0815668
391.32,0.0,0.0,-8.9779844,0.0,0.0,0.63981891,0.0,-0.28827185,1.0815668
391.34,0.0,0.0,-14.942503,0.0,0.0,0.97654614,0.0,-0.55392489,1.0790443
391.36,0.0,0.0,-17.773664,0.0,0.0,1.1261224,0.0,-0.68703816,1.0790443
391.38,0.0,0.0,-17.704374,0.0,0.0,1.114768,0.0,-0.68903753,1.0777415
391.4,0.0,0.0,-16.469395,0.0,0.0,1.0452409,0.0,-0.63387506,1.0777415
391.42,0.0,0.0,-16.524345,0.0,0.0,1.0559881,0.0,-0.6313102,1.0766174
391.44,0.0,0.0,-16.438049,0.0,0.0,1.056555,0.0,-0.62415536,1.0766174
391.46,0.0,0.0,-15.89416,0.0,0.0,1.0292628,0.0,-0.59773413,1.0762298
391.48,0.0,0.0,-15.116788,0.0,0.0,0.99014187,0.0,-0.55965054,1.0762298
391.5,0.0,0.0,-14.553681,0.0,0.0,0.96149915,0.0,-0.53216064,1.0757149
391.52,0.0,0.0,-15.121562,0.0,0.0,0.9933112,0.0,-0.55755809,1.0757149
391.54,0.0,0.0,-16.954044,0.0,0.0,1.0950596,0.0,-0.64059709,1.0770152
391.56,0.0,0.0,-18.543013,0.0,0.0,1.1847585,0.0,-0.71160047,1.0770152
391.58,0.0,0.0,-14.313725,0.0,0.0,0.94243003,0.0,-0.5254041,1.0789891
391.6,0.0,0.0,-11.907186,0.0,0.0,0.80318885,0.0,-0.42034542,1.0789891
391.62,0.0,0.0,-10.095469,0.0,0.0,0.69797661,0.0,-0.34159436,1.0828878
391.64,0.0,0.0,-7.5759354,0.0,0.0,0.55177226,0.0,-0.23179697,1.0828878
391.66,0.0,0.0,-4.7887373,0.0,0.0,0.39311736,0.0,-0.10828351,1.0880997
391.68,0.0,0.0,-1.5067697,0.0,0.0,0.20655106,0.0,0.03715087,1.0880997
391.7,0.0,0.0,3.2636399,0.0,0.0,-0.066139042,0.0,0.24724084,1.0920066
391.72,0.0,0.0,8.6058893,0.0,0.0,-0.37005955,0.0,0.48339826,1.0920066
391.74,0.0,0.0,12.471508,0.0,0.0,-0.58616851,0.0,0.65687154,1.0937253
391.76,0.0,0.0,15.252628,0.0,0.0,-0.74036454,0.0,0.78265856,1.0937253
391.78,0.0,0.0,15.388286,0.0,0.0,-0.74793665,0.0,0.78873555,1.0967231
391.8,0.0,0.0,14.107909,0.0,0.0,-0.67636005,0.0,0.73121659,1.0967231
391.82,0.0,0.0,11.440094,0.0,0.0,-0.52766461,0.0,0.61088486,1.0995628
391.84,0.0,0.0,8.9038696,0.0,0.0,-0.38589068,0.0,0.49677415,1.0995628
391.86,0.0,0.0,7.5225134,0.0,0.0,-0.31020397,0.0,0.43371791,1.0995973
391.88,0.0,0.0,7.5694513,0.0,0.0,-0.31393475,0.0,0.43516177,1.0995973
391.9,0.0,0.0,7.0227532,0.0,0.0,-0.28318233,0.0,0.41089029,1.0962254
391.92,0.0,0.0,4.6639485,0.0,0.0,-0.15542001,0.0,0.30195016,1.0962254
391.94,0.0,0.0,-0.185606,0.0,0.0,0.11288989,0.0,0.082014435,1.0919033
391.96,0.0,0.0,-2.7738509,0.0,0.0,0.2576058,0.0,-0.034476406,1.0919033
391.98,0.0,0.0,-4.2963367,0.0,0.0,0.34600241,0.0,-0.10062892,1.0865055
392.0,0.0,0.0,-6.6411438,0.0,0.0,0.48062997,0.0,-0.20376218,1.0865055
392.02,0.0,0.0,-10.257668,0.0,0.0,0.68795743,0.0,-0.36285135,1.0793459
392.04,0.0,0.0,-13.816169,0.0,0.0,0.88928476,0.0,-0.52133499,1.0793459
392.06,0.0,0.0,-18.301388,0.0,0.0,1.1474703,0.0,-0.71763688,1.0722449
392.08,0.0,0.0,-21.780443,0.0,0.0,1.3513074,0.0,-0.86778806,1.0722449
392.1,0.0,0.0,-21.701128,0.0,0.0,1.3515777,0.0,-0.86125582,1.0656081
392.12,0.0,0.0,-20.546955,0.0,0.0,1.2880119,0.0,-0.80915102,1.0656081
392.14,0.0,0.0,-19.306807,0.0,0.0,1.2194009,0.0,-0.75304019,1.0620199
392.16,0.0,0.0,-16.479221,0.0,0.0,1.0584337,0.0,-0.62790469,1.0620199
392.18,0.0,0.0,-13.948709,0.0,0.0,0.91380643,0.0,-0.51624175,1.0612656
392.2,0.0,0.0,-11.851238,0.0,0.0,0.79360548,0.0,-0.42389736,1.0612656
392.22,0.0,0.0,-12.060396,0.0,0.0,0.80662155,0.0,-0.43235076,1.0601094
392.24,0.0,0.0,-16.092751,0.0,0.0,1.0361522,0.0,-0.61075441,1.0601094
392.26,0.0,0.0,-20.790943,0.0,0.0,1.3018929,0.0,-0.81970875,1.0591625
392.28,0.0,0.0,-27.312857,0.0,0.0,1.6757344,0.0,-1.106265,1.0591625
392.3,0.0,0.0,-30.82519,0.0,0.0,1.879034,0.0,-1.2593456,1.062039
392.32,0.0,0.0,-31.723112,0.0,0.0,1.9277587,0.0,-1.3007084,1.062039
392.34,0.0,0.0,-30.458786,0.0,0.0,1.8512028,0.0,-1.2480233,1.0667325
392.36,0.0,0.0,-30.472439,0.0,0.0,1.8479648,0.0,-1.2513234,1.0667325
392.38,0.0,0.0,-29.99551,0.0,0.0,1.8192184,0.0,-1.2312292,1.0723461
392.4,0.0,0.0,-28.453114,0.0,0.0,1.736135,0.0,-1.1595777,1.0723461
392.42,0.0,0.0,-25.447382,0.0,0.0,1.568822,0.0,-1.023988,1.0773976
392.44,0.0,0.0,-23.04755,0.0,0.0,1.4325505,0.0,-0.91750595,1.0773976
392.46,0.0,0.0,-19.645098,0.0,0.0,1.2350815,0.0,-0.76965149,1.0831655
392.48,0.0,0.0,-14.443636,0.0,0.0,0.93477915,0.0,-0.54259951,1.0831655
392.5,0.0,0.0,-9.5106087,0.0,0.0,0.6533433,0.0,-0.32522554,1.0876715
392.52,0.0,0.0,-6.8468828,0.0,0.0,0.5031311,0.0,-0.20650409,1.0876715
392.54,0.0,0.0,-3.7845612,0.0,0.0,0.32994603,0.0,-0.070154949,1.0893929
392.56,0.0,0.0,-1.1274879,0.0,0.0,0.18024616,0.0,0.048662142,1.0893929
392.58,0.0,0.0,1.5809875,0.0,0.0,0.028069459,0.0,0.17009131,1.0872657
392.6,0.0,0.0,4.4043355,0.0,0.0,-0.13209478,0.0,0.29557458,1.0872657
392.62,0.0,0.0,7.1361318,0.0,0.0,-0.2862838,0.0,0.41754085,1.0862057
392.64,0.0,0.0,9.1464787,0.0,0.0,-0.39911801,0.0,0.50788719,1.0862057
392.66,0.0,0.0,10.879377,0.0,0.0,-0.49676822,0.0,0.5854225,1.0871516
392.68,0.0,0.0,10.792545,0.0,0.0,-0.49227832,0.0,0.58124398,1.0871516
392.7,0.0,0.0,9.0146904,0.0,0.0,-0.39367483,0.0,0.50079319,1.0889187
392.72,0.0,0.0,7.2321801,0.0,0.0,-0.29450366,0.0,0.42037628,1.0889187
392.74,0.0,0.0,2.6303329,0.0,0.0,-0.035498689,0.0,0.21489556,1.0904077
392.76,0.0,0.0,-4.2092919,0.0,0.0,0.35360592,0.0,-0.08754616,1.0904077
392.78,0.0,0.0,-10.753304,0.0,0.0,0.72849383,0.0,-0.37508272,1.0897986
392.8,0.0,0.0,-15.606703,0.0,0.0,1.0062227,0.0,-0.5888861,1.0897986
392.82,0.0,0.0,-21.057808,0.0,0.0,1.316866,0.0,-0.82990639,1.0884097
392.84,0.0,0.0,-23.045134,0.0,0.0,1.4314895,0.0,-0.91700651,1.0884097
392.86,0.0,0.0,-21.11441,0.0,0.0,1.3251559,0.0,-0.8290685,1.0886585
392.88,0.0,0.0,-17.466518,0.0,0.0,1.1207743,0.0,-0.6653984,1.0886585
392.9,0.0,0.0,-16.718697,0.0,0.0,1.0823846,0.0,-0.62942784,1.0915492
392.92,0.0,0.0,-15.459833,0.0,0.0,1.0148873,0.0,-0.57076395,1.0915492
392.94,0.0,0.0,-11.776793,0.0,0.0,0.80631336,0.0,-0.40734622,1.0931128
392.96,0.0,0.0,-12.903275,0.0,0.0,0.86854174,0.0,-0.45890669,1.0931128
392.98,0.0,0.0,-17.838055,0.0,0.0,1.1449954,0.0,-0.6806733,1.0939679
393.0,0.0,0.0,-20.569052,0.0,0.0,1.2983599,0.0,-0.8032047,1.0939679
393.02,0.0,0.0,-20.254915,0.0,0.0,1.2813427,0.0,-0.78894305,1.0948739
393.04,0.0,0.0,-19.703863,0.0,0.0,1.2507563,0.0,-0.76411472,1.0948739
393.06,0.0,0.0,-19.017216,0.0,0.0,1.2124725,0.0,-0.7333812,1.0958401
393.08,0.0,0.0,-15.617132,0.0,0.0,1.0181168,0.0,-0.5836869,1.0958401
393.1,0.0,0.0,-9.9540806,0.0,0.0,0.69540087,0.0,-0.33363498,1.0952429
393.12,0.0,0.0,-4.8094664,0.0,0.0,0.4044956,0.0,-0.10472334,1.0952429
393.14,0.0,0.0,-2.4556484,0.0,0.0,0.26912131,0.0,-0.0015882496,1.0949848
393.16,0.0,0.0,-1.8074821,0.0,0.0,0.22841158,0.0,0.024390196,1.0949848
393.18,0.0,0.0,-1.393476,0.0,0.0,0.19972382,0.0,0.039231914,1.0926524
393.2,0.0,0.0,-1.0290246,0.0,0.0,0.17212043,0.0,0.050865668,1.0926524
393.22,0.0,0.0,1.7562119,0.0,0.0,0.012320652,0.0,0.17370354,1.0905458
393.24,0.0,0.0,6.5759759,0.0,0.0,-0.25101684,0.0,0.39503001,1.0905458
393.26,0.0,0.0,9.9675455,0.0,0.0,-0.44011084,0.0,0.54803172,1.0888884
393.28,0.0,0.0,12.9945,0.0,0.0,-0.61164823,0.0,0.68262401,1.0888884
393.3,0.0,0.0,14.461333,0.0,0.0,-0.6948389,0.0,0.74791636,1.0885109
393.32,0.0,0.0,16.093876,0.0,0.0,-0.78424944,0.0,0.82296766,1.0885109
393.34,0.0,0.0,15.322101,0.0,0.0,-0.73601973,0.0,0.79228437,1.0889118
393.36,0.0,0.0,10.115021,0.0,0.0,-0.44110191,0.0,0.56110442,1.0889118
393.38,0.0,0.0,4.3104172,0.0,0.0,-0.11938864,0.0,0.29836017,1.0907656
393.4,0.0,0.0,-0.77462554,0.0,0.0,0.16027945,0.0,0.066617786,1.0907656
393.42,0.0,0.0,-1.4949234,0.0,0.0,0.20053687,0.0,0.034136393,1.0951421
393.44,0.0,0.0,-0.47359926,0.0,0.0,0.14803304,0.0,0.083025196,1.0951421
393.46,0.0,0.0,-1.6681554,0.0,0.0,0.21976742,0.0,0.03275493,1.0980914
393.48,0.0,0.0,-0.99930233,0.0,0.0,0.18256578,0.0,0.062946113,1.0980914
393.5,0.0,0.0,1.0134985,0.0,0.0,0.065459238,0.0,0.15019943,1.1010373
393.52,0.0,0.0,4.7884631,0.0,0.0,-0.15101982,0.0,0.31591441,1.1010373
393.54,0.0,0.0,6.5067177,0.0,0.0,-0.24521034,0.0,0.39438455,1.1013486
393.56,0.0,0.0,4.6892586,0.0,0.0,-0.14139145,0.0,0.31427019,1.1013486
393.58,0.0,0.0,1.5042017,0.0,0.0,0.041905454,0.0,0.17489142,1.1012565
393.6,0.0,0.0,0.95145333,0.0,0.0,0.06946235,0.0,0.14763517,1.1012565
393.62,0.0,0.0,1.9189029,0.0,0.0,0.010409248,0.0,0.18740557,1.1007597
393.64,0.0,0.0,1.6068366,0.0,0.0,0.024434817,0.0,0.17065989,1.1007597
393.66,0.0,0.0,2.2504935,0.0,0.0,-0.017782437,0.0,0.19494032,1.1002312
393.68,0.0,0.0,3.3677239,0.0,0.0,-0.08327769,0.0,0.24273573,1.1002312
393.7,0.0,0.0,2.6898422,0.0,0.0,-0.044952572,0.0,0.21246702,1.1000402
393.72,0.0,0.0,-0.46965352,0.0,0.0,0.12900287,0.0,0.068595947,1.1000402
393.74,0.0,0.0,-3.620281,0.0,0.0,0.3055715,0.0,-0.072921044,1.1017157
393.76,0.0,0.0,-7.4116554,0.0,0.0,0.52707884,0.0,-0.23684508,1.1017157
393.78,0.0,0.0,-13.858471,0.0,0.0,0.8964118,0.0,-0.52065133,1.1030965
393.8,0.0,0.0,-17.637533,0.0,0.0,1.1053752,0.0,-0.6922403,1.1030965
393.82,0.0,0.0,-20.578243,0.0,0.0,1.2691175,0.0,-0.8247559,1.1028609
393.84,0.0,0.0,-25.935173,0.0,0.0,1.5719423,0.0,-1.0631124,1.1028609
393.86,0.0,0.0,-31.028099,0.0,0.0,1.8655977,0.0,-1.2856735,1.100834
393.88,0.0,0.0,-35.710838,0.0,0.0,2.1412451,0.0,-1.4863464,1.100834
393.9,0.0,0.0,-38.597626,0.0,0.0,2.3087774,0.0,-1.6115638,1.0977873
393.92,0.0,0.0,-36.124199,0.0,0.0,2.1671838,0.0,-1.5025325,1.0977873
393.94,0.0,0.0,-35.096722,0.0,0.0,2.1137866,0.0,-1.4537226,1.0948213
393.96,0.0,0.0,-33.856972,0.0,0.0,2.0437428,0.0,-1.3985176,1.0948213
393.98,0.0,0.0,-32.543991,0.0,0.0,1.9677867,0.0,-1.3411098,1.0930121
394.0,0.0,0.0,-29.570501,0.0,0.0,1.8044811,0.0,-1.2054621,1.0930121
394.02,0.0,0.0,-29.788042,0.0,0.0,1.8266549,0.0,-1.2080984,1.0902988
394.04,0.0,0.0,-29.927942,0.0,0.0,1.8371794,0.0,-1.2121864,1.0902988
394.06,0.0,0.0,-26.192026,0.0,0.0,1.621314,0.0,-1.0486535,1.0878828
394.08,0.0,0.0,-24.766874,0.0,0.0,1.536227,0.0,-0.98816083,1.0878828
394.1,0.0,0.0,-24.09292,0.0,0.0,1.4963773,0.0,-0.95926984,1.0859741
394.12,0.0,0.0,-24.052526,0.0,0.0,1.4910719,0.0,-0.9594049,1.0859741
394.14,0.0,0.0,-25.216454,0.0,0.0,1.5495758,0.0,-1.0163226,1.085305
394.16,0.0,0.0,-24.882263,0.0,0.0,1.5239427,0.0,-1.0062703,1.085305
394.18,0.0,0.0,-20.7841,0.0,0.0,1.2846899,0.0,-0.82926612,1.0856423
394.2,0.0,0.0,-16.083282,0.0,0.0,1.018515,0.0,-0.6204098,1.0856423
394.22,0.0,0.0,-14.775234,0.0,0.0,0.95034795,0.0,-0.55823581,1.087697
394.24,0.0,0.0,-15.017166,0.0,0.0,0.9717971,0.0,-0.56346913,1.087697
394.26,0.0,0.0,-13.578984,0.0,0.0,0.89165041,0.0,-0.49844261,1.0895787
394.28,0.0,0.0,-11.916997,0.0,0.0,0.79597793,0.0,-0.42532153,1.0895787
394.3,0.0,0.0,-12.77233,0.0,0.0,0.84031189,0.0,-0.46591104,1.093852
394.32,0.0,0.0,-20.918394,0.0,0.0,1.3022332,0.0,-0.82697525,1.093852
394.34,0.0,0.0,-26.547588,0.0,0.0,1.623667,0.0,-1.0752708,1.0985764
394.36,0.0,0.0,-29.871315,0.0,0.0,1.8145493,0.0,-1.221313,1.0985764
394.38,0.0,0.0,-29.733496,0.0,0.0,1.8020444,0.0,-1.2187598,1.1026671
394.4,0.0,0.0,-28.003483,0.0,0.0,1.7005887,0.0,-1.1443484,1.1026671
394.42,0.0,0.0,-24.261238,0.0,0.0,1.4876368,0.0,-0.97886698,1.104762
394.44,0.0,0.0,-20.374369,0.0,0.0,1.2705267,0.0,-0.80403258,1.104762
394.46,0.0,0.0,-19.368616,0.0,0.0,1.2273367,0.0,-0.74972338,1.1022847
394.48,0.0,0.0,-20.007624,0.0,0.0,1.2670399,0.0,-0.77571727,1.1022847
394.5,0.0,0.0,-21.554882,0.0,0.0,1.347942,0.0,-0.84910564,1.0973058
394.52,0.0,0.0,-18.524097,0.0,0.0,1.1679935,0.0,-0.72017864,1.0973058
394.54,0.0,0.0,-12.060115,0.0,0.0,0.7934989,0.0,-0.43868443,1.0919981
394.56,0.0,0.0,-3.1646829,0.0,0.0,0.28958142,0.0,-0.043629647,1.0919981
394.58,0.0,0.0,3.7052667,0.0,0.0,-0.093727691,0.0,0.26551805,1.0906296
394.6,0.0,0.0,6.5966058,0.0,0.0,-0.25692759,0.0,0.39418565,1.0906296
394.62,0.0,0.0,6.4601688,0.0,0.0,-0.2526689,0.0,0.38530378,1.0925784
394.64,0.0,0.0,3.8506796,0.0,0.0,-0.10919194,0.0,0.26596861,1.0925784
394.66,0.0,0.0,0.34420249,0.0,0.0,0.091001031,0.0,0.11112631,1.0971712
394.68,0.0,0.0,-1.8070905,0.0,0.0,0.21503758,0.0,0.017009142,1.0971712
394.7,0.0,0.0,-3.8939073,0.0,0.0,0.33259416,0.0,-0.076473476,1.1025077
394.72,0.0,0.0,-5.211597,0.0,0.0,0.40727568,0.0,-0.13513303,1.1025077
394.74,0.0,0.0,-5.6355519,0.0,0.0,0.43131231,0.0,-0.15422223,1.1082586
394.76,0.0,0.0,-6.372725,0.0,0.0,0.470042,0.0,-0.18917529,1.1082586
394.78,0.0,0.0,-8.7168341,0.0,0.0,0.60105543,0.0,-0.2946512,1.1108211
394.8,0.0,0.0,-13.427826,0.0,0.0,0.87027715,0.0,-0.50234352,1.1108211
394.82,0.0,0.0,-16.318682,0.0,0.0,1.0361112,0.0,-0.62948691,1.1099012
394.84,0.0,0.0,-17.603149,0.0,0.0,1.1106137,0.0,-0.68547035,1.1099012
394.86,0.0,0.0,-19.264864,0.0,0.0,1.2077341,0.0,-0.757234,1.1083989
394.88,0.0,0.0,-19.660398,0.0,0.0,1.2308648,0.0,-0.77436253,1.1083989
394.9,0.0,0.0,-22.382442,0.0,0.0,1.3848371,0.0,-0.89551159,1.1052743
394.92,0.0,0.0,-29.649406,0.0,0.0,1.7940199,0.0,-1.2201037,1.1052743
394.94,0.0,0.0,-36.537197,0.0,0.0,2.1899883,0.0,-1.5220062,1.1015142
394.96,0.0,0.0,-43.071812,0.0,0.0,2.5758111,0.0,-1.8016936,1.1015142
394.98,0.0,0.0,-45.118233,0.0,0.0,2.704825,0.0,-1.8835028,1.0978059
395.0,0.0,0.0,-42.70295,0.0,0.0,2.5675207,0.0,-1.7762413,1.0978059
395.02,0.0,0.0,-39.904049,0.0,0.0,2.4031084,0.0,-1.6556464,1.0957624
395.04,0.0,0.0,-39.986031,0.0,0.0,2.402812,0.0,-1.6625209,1.0957624
395.06,0.0,0.0,-45.407539,0.0,0.0,2.7072516,0.0,-1.9050592,1.0948304
395.08,0.0,0.0,-47.128494,0.0,0.0,2.8062969,0.0,-1.9805859,1.0948304
395.1,0.0,0.0,-42.018112,0.0,0.0,2.5154479,0.0,-1.7546065,1.0959418
395.12,0.0,0.0,-39.489246,0.0,0.0,2.3735449,0.0,-1.6409757,1.0959418
395.14,0.0,0.0,-38.166943,0.0,0.0,2.2953251,0.0,-1.5842424,1.0969608
395.16,0.0,0.0,-35.107445,0.0,0.0,2.1155547,0.0,-1.452566,1.0969608
395.18,0.0,0.0,-31.657818,0.0,0.0,1.9138344,0.0,-1.303757,1.0977274
395.2,0.0,0.0,-31.541023,0.0,0.0,1.9026783,0.0,-1.3020852,1.0977274
395.22,0.0,0.0,-37.664368,0.0,0.0,2.2512016,0.0,-1.5730669,1.0991176
395.24,0.0,0.0,-47.334538,0.0,0.0,2.8098669,0.0,-1.9953413,1.0991176
395.26,0.0,0.0,-56.872574,0.0,0.0,3.3549357,0.0,-2.4159554,1.0995748
395.28,0.0,0.0,-63.31739,0.0,0.0,3.7276712,0.0,-2.6971222,1.0995748
395.3,0.0,0.0,-65.967682,0.0,0.0,3.8924402,0.0,-2.8049086,1.0976863
395.32,0.0,0.0,-66.366501,0.0,0.0,3.9265779,0.0,-2.8145179,1.0976863
395.34,0.0,0.0,-69.127792,0.0,0.0,4.0844851,0.0,-2.9359808,1.0964484
395.36,0.0,0.0,-71.651489,0.0,0.0,4.2161984,0.0,-3.0557127,1.0964484
395.38,0.0,0.0,-70.129967,0.0,0.0,4.118089,0.0,-2.9966448,1.0944575
395.4,0.0,0.0,-65.235596,0.0,0.0,3.8390573,0.0,-2.7806652,1.0944575
395.42,0.0,0.0,-64.353073,0.0,0.0,3.7908686,0.0,-2.7402352,1.0932242
395.44,0.0,0.0,-62.916691,0.0,0.0,3.7056931,0.0,-2.6790289,1.0932242
395.46,0.0,0.0,-60.982777,0.0,0.0,3.5906648,0.0,-2.5969104,1.0936306
395.48,0.0,0.0,-61.991283,0.0,0.0,3.643815,0.0,-2.6446332,1.0936306
395.5,0.0,0.0,-58.126278,0.0,0.0,3.4183114,0.0,-2.4774307,1.0959904
395.52,0.0,0.0,-56.109882,0.0,0.0,3.3035348,0.0,-2.3879696,1.0959904
395.54,0.0,0.0,-54.844833,0.0,0.0,3.2323611,0.0,-2.3312879,1.1003554
395.56,0.0,0.0,-54.947998,0.0,0.0,3.23859,0.0,-2.3355358,1.1003554
395.58,0.0,0.0,-53.513618,0.0,0.0,3.156082,0.0,-2.2724651,1.1050858
395.6,0.0,0.0,-50.983517,0.0,0.0,3.0081185,0.0,-2.1630133,1.1050858
395.62,0.0,0.0,-44.504082,0.0,0.0,2.6334085,0.0,-1.8807926,1.110598
395.64,0.0,0.0,-39.774696,0.0,0.0,2.3629937,0.0,-1.672884,1.110598
395.66,0.0,0.0,-31.028116,0.0,0.0,1.8618992,0.0,-1.2884111,1.1145301
395.68,0.0,0.0,-23.39772,0.0,0.0,1.4293831,0.0,-0.94952026,1.1145301
395.7,0.0,0.0,-20.875675,0.0,0.0,1.2928759,0.0,-0.83270851,1.1144489
395.72,0.0,0.0,-16.820498,0.0,0.0,1.0651572,0.0,-0.65084557,1.1144489
395.74,0.0,0.0,-11.054318,0.0,0.0,0.73348649,0.0,-0.39762081,1.1122897
395.76,0.0,0.0,-6.2708211,0.0,0.0,0.46070574,0.0,-0.18612911,1.1122897
395.78,0.0,0.0,-8.6151323,0.0,0.0,0.59237837,0.0,-0.29066343,1.1087396
395.8,0.0,0.0,-12.80044,0.0,0.0,0.83396509,0.0,-0.4734445,1.1087396
395.82,0.0,0.0,-13.595336,0.0,0.0,0.88541818,0.0,-0.50449726,1.1046633
395.84,0.0,0.0,-19.503859,0.0,0.0,1.2257064,0.0,-0.76313064,1.1046633
395.86,0.0,0.0,-31.34676,0.0,0.0,1.9029027,0.0,-1.2849013,1.1002486
395.88,0.0,0.0,-41.189373,0.0,0.0,2.4677133,0.0,-1.717245,1.1002486
395.9,0.0,0.0,-46.607597,0.0,0.0,2.7807668,0.0,-1.9535557,1.096261
395.92,0.0,0.0,-44.739899,0.0,0.0,2.661434,0.0,-1.8798428,1.096261
395.94,0.0,0.0,-42.372375,0.0,0.0,2.5150925,0.0,-1.783213,1.09445
395.96,0.0,0.0,-44.110291,0.0,0.0,2.6140686,0.0,-1.8597249,1.09445
395.98,0.0,0.0,-49.272095,0.0,0.0,2.9196902,0.0,-2.0798345,1.0944687
396.0,0.0,0.0,-54.715519,0.0,0.0,3.2379957,0.0,-2.3148499,1.0944687
396.02,0.0,0.0,-59.982288,0.0,0.0,3.5471051,0.0,-2.5417484,1.0943681
396.04,0.0,0.0,-62.092571,0.0,0.0,3.6722801,0.0,-2.6318734,1.0943681
396.06,0.0,0.0,-60.083355,0.0,0.0,3.5640141,0.0,-2.5387511,1.0932392
396.08,0.0,0.0,-55.578178,0.0,0.0,3.31693,0.0,-2.3332281,1.0932392
396.1,0.0,0.0,-52.715958,0.0,0.0,3.1545978,0.0,-2.2062612,1.0946466
396.12,0.0,0.0,-48.859447,0.0,0.0,2.9247184,0.0,-2.0427716,1.0946466
396.14,0.0,0.0,-45.089344,0.0,0.0,2.7000587,0.0,-1.8832541,1.097432
396.16,0.0,0.0,-41.840431,0.0,0.0,2.5067241,0.0,-1.7456517,1.097432
396.18,0.0,0.0,-34.577232,0.0,0.0,2.0891548,0.0,-1.4270614,1.0999297
396.2,0.0,0.0,-22.463871,0.0,0.0,1.395946,0.0,-0.89347375,1.0999297
396.22,0.0,0.0,-14.795673,0.0,0.0,0.95894076,0.0,-0.55478623,1.1013049
396.24,0.0,0.0,-16.787651,0.0,0.0,1.0689012,0.0,-0.64518858,1.1013049
396.26,0.0,0.0,-19.899469,0.0,0.0,1.2434593,0.0,-0.78475562,1.1002177
396.28,0.0,0.0,-23.870935,0.0,0.0,1.4645211,0.0,-0.96437731,1.1002177
396.3,0.0,0.0,-26.537498,0.0,0.0,1.6114262,0.0,-1.0858476,1.0993274
396.32,0.0,0.0,-24.555611,0.0,0.0,1.4943915,0.0,-1.0009946,1.0993274
396.34,0.0,0.0,-23.786758,0.0,0.0,1.4528865,0.0,-0.96524697,1.0996451
396.36,0.0,0.0,-22.43051,0.0,0.0,1.3786353,0.0,-0.9031186,1.0996451
396.38,0.0,0.0,-18.968224,0.0,0.0,1.182287,0.0,-0.74961138,1.1017053
396.4,0.0,0.0,-12.71019,0.0,0.0,0.8260847,0.0,-0.47288713,1.1017053
396.42,0.0,0.0,-9.1689758,0.0,0.0,0.62568998,0.0,-0.31567583,1.1045265
396.44,0.0,0.0,-4.7400827,0.0,0.0,0.36997929,0.0,-0.12272832,1.1045265
396.46,0.0,0.0,-1.5698102,0.0,0.0,0.18547324,0.0,0.014241893,1.1073397
396.48,0.0,0.0,-0.69992137,0.0,0.0,0.13579695,0.0,0.052473266,1.1073397
396.5,0.0,0.0,0.028765917,0.0,0.0,0.097565596,0.0,0.086818869,1.109977
396.52,0.0,0.0,1.2276651,0.0,0.0,0.03454036,0.0,0.1434583,1.109977
396.54,0.0,0.0,2.3013906,0.0,0.0,-0.025037509,0.0,0.19212697,1.1124669
396.56,0.0,0.0,4.0530872,0.0,0.0,-0.12583302,0.0,0.26905666,1.1124669
396.58,0.0,0.0,5.1244426,0.0,0.0,-0.19005693,0.0,0.31419267,1.1142393
396.6,0.0,0.0,4.728622,0.0,0.0,-0.17077531,0.0,0.29452206,1.1142393
396.62,0.0,0.0,5.2933836,0.0,0.0,-0.20104988,0.0,0.32097633,1.1151989
396.64,0.0,0.0,7.5051599,0.0,0.0,-0.32185061,0.0,0.42247637,1.1151989
396.66,0.0,0.0,9.7366524,0.0,0.0,-0.44541382,0.0,0.5236268,1.1136173
396.68,0.0,0.0,10.879537,0.0,0.0,-0.50934696,0.0,0.57487344,1.1136173
