time,s0,s1,s2,s3,s4,s5,s6,s7,s8
616.16,0.0,0.0,6.3559384,0.0,0.0,-0.27312264,0.0,0.35727773,1.0996013
616.18,0.0,0.0,3.2405853,0.0,0.0,-0.095021372,0.0,0.22016443,1.1031407
616.2,0.0,0.0,-6.5810595,0.0,0.0,0.48519837,0.0,-0.20048367,1.1031407
616.22,0.0,0.0,2.0463455,0.0,0.0,-0.022061962,0.0,0.17094865,1.1057276
616.24,0.0,0.0,2.316231,0.0,0.0,-0.045433658,0.0,0.17724767,1.1057276
616.26,0.0,0.0,3.9488416,0.0,0.0,-0.13412822,0.0,0.25268616,1.1060034
616.28,0.0,0.0,10.5724,0.0,0.0,-0.50101913,0.0,0.55321087,1.1060034
616.3,0.0,0.0,12.137744,0.0,0.0,-0.58790832,0.0,0.62406212,1.1045394
616.32,0.0,0.0,7.8743219,0.0,0.0,-0.35225731,0.0,0.43038517,1.1045394
616.34,0.0,0.0,5.4353881,0.0,0.0,-0.21840093,0.0,0.31892012,1.1023262
616.36,0.0,0.0,-0.96406353,0.0,0.0,0.1457844,0.0,0.035458546,1.1023262
616.38,0.0,0.0,0.98628771,0.0,0.0,0.037078814,0.0,0.1234036,1.1001827
616.4,0.0,0.0,4.0942855,0.0,0.0,-0.14978509,0.0,0.25377469,1.1001827
616.42,0.0,0.0,-55.04533,0.0,0.0,3.4170362,0.0,-2.2458558,1.0966613
616.44,0.0,0.0,-47.079239,0.0,0.0,2.9440728,0.0,-1.9034327,1.0966613
616.46,0.0,0.0,11.200212,0.0,0.0,-0.53682039,0.0,0.58085822,1.0926932
616.48,0.0,0.0,12.67988,0.0,0.0,-0.61746595,0.0,0.64888953,1.0926932
616.5,0.0,0.0,5.5870328,0.0,0.0,-0.22927897,0.0,0.32349914,1.0886981
616.52,0.0,0.0,-2.0286925,0.0,0.0,0.18539102,0.0,-0.027397222,1.0886981
616.54,0.0,0.0,-10.513784,0.0,0.0,0.65694382,0.0,-0.41104747,1.0846167
616.56,0.0,0.0,-6.6086702,0.0,0.0,0.44514896,0.0,-0.23055268,1.0846167
616.58,0.0,0.0,-1.2095586,0.0,0.0,0.1498167,0.0,0.017326177,1.0821346
616.6,0.0,0.0,3.2854762,0.0,0.0,-0.10056859,0.0,0.2201317,1.0821346
616.62,0.0,0.0,0.59911108,0.0,0.0,0.050940691,0.0,0.10007269,1.0827502
616.64,0.0,0.0,-2.3178506,0.0,0.0,0.22223109,0.0,-0.025445632,1.0827502
616.66,0.0,0.0,7.1004338,0.0,0.0,-0.31166202,0.0,0.39342816,1.0859509
616.68,0.0,0.0,10.203158,0.0,0.0,-0.48193962,0.0,0.5354789,1.0859509
616.7,0.0,0.0,9.3756371,0.0,0.0,-0.4380831,0.0,0.49640125,1.089767
616.72,0.0,0.0,6.5552077,0.0,0.0,-0.28506701,0.0,0.36597675,1.089767
616.74,0.0,0.0,2.2913504,0.0,0.0,-0.046941793,0.0,0.17388539,1.0948466
616.76,0.0,0.0,2.9125597,0.0,0.0,-0.075223959,0.0,0.20635609,1.0948466
616.78,0.0,0.0,7.0452809,0.0,0.0,-0.30679803,0.0,0.39177423,1.1001824
616.8,0.0,0.0,9.7165766,0.0,0.0,-0.45404439,0.0,0.51347929,1.1001824
616.82,0.0,0.0,10.763724,0.0,0.0,-0.51216958,0.0,0.56078504,1.1049898
616.84,0.0,0.0,11.334922,0.0,0.0,-0.54381726,0.0,0.58672021,1.1049898
616.86,0.0,0.0,14.532184,0.0,0.0,-0.71994101,0.0,0.73249614,1.1059932
616.88,0.0,0.0,15.124963,0.0,0.0,-0.75125967,0.0,0.7606734,1.1059932
616.9,0.0,0.0,9.2007284,0.0,0.0,-0.42646061,0.0,0.48960626,1.1032213
616.92,0.0,0.0,-10.055699,0.0,0.0,0.66251195,0.0,-0.36880791,1.1032213
616.94,0.0,0.0,-27.657427,0.0,0.0,1.6791513,0.0,-1.1404925,1.0997579
616.96,0.0,0.0,-71.623398,0.0,0.0,4.3966242,0.0,-2.9632066,1.0997579
616.98,0.0,0.0,-74.028488,0.0,0.0,4.6276551,0.0,-3.0154533,1.0964061
617.0,0.0,0.0,1.3238828,0.0,0.0,0.0051723151,0.0,0.1285171,1.0964061
617.02,0.0,0.0,6.8506203,0.0,0.0,-0.30439964,0.0,0.37683407,1.0923717
617.04,0.0,0.0,-1.013429,0.0,0.0,0.14064059,0.0,0.026858483,1.0923717
617.06,0.0,0.0,0.21080285,0.0,0.0,0.078012867,0.0,0.086330497,1.0888692
617.08,0.0,0.0,12.414752,0.0,0.0,-0.60139044,0.0,0.63805159,1.0888692
617.1,0.0,0.0,15.508719,0.0,0.0,-0.76687475,0.0,0.78307768,1.0851482
617.12,0.0,0.0,17.497709,0.0,0.0,-0.87311407,0.0,0.87635275,1.0851482
617.14,0.0,0.0,17.737053,0.0,0.0,-0.88559959,0.0,0.88785503,1.0824134
617.16,0.0,0.0,13.261979,0.0,0.0,-0.6444268,0.0,0.67977474,1.0824134
617.18,0.0,0.0,1.8359128,0.0,0.0,-0.012196963,0.0,0.16105218,1.0816234
617.2,0.0,0.0,-5.6947794,0.0,0.0,0.41215759,0.0,-0.17560344,1.0816234
617.22,0.0,0.0,0.078825653,0.0,0.0,0.079032244,0.0,0.076825803,1.0822281
617.24,0.0,0.0,5.7088089,0.0,0.0,-0.23106927,0.0,0.33342237,1.0822281
617.26,0.0,0.0,9.3853645,0.0,0.0,-0.43632782,0.0,0.49893463,1.0829678
617.28,0.0,0.0,4.1454439,0.0,0.0,-0.15425766,0.0,0.25511158,1.0829678
617.3,0.0,0.0,-3.2631021,0.0,0.0,0.25333849,0.0,-0.083041813,1.0856177
617.32,0.0,0.0,-0.043294579,0.0,0.0,0.076184901,0.0,0.063856934,1.0856177
617.34,0.0,0.0,7.5016313,0.0,0.0,-0.33640658,0.0,0.40998256,1.0891682
617.36,0.0,0.0,10.003107,0.0,0.0,-0.47204577,0.0,0.5255965,1.0891682
617.38,0.0,0.0,10.527914,0.0,0.0,-0.50065993,0.0,0.54961777,1.0945336
617.4,0.0,0.0,12.187169,0.0,0.0,-0.58933257,0.0,0.62727165,1.0945336
617.42,0.0,0.0,14.716295,0.0,0.0,-0.72789404,0.0,0.74291919,1.1001747
617.44,0.0,0.0,16.106781,0.0,0.0,-0.80339358,0.0,0.80701468,1.1001747
617.46,0.0,0.0,16.24551,0.0,0.0,-0.81156805,0.0,0.81280497,1.1047584
617.48,0.0,0.0,14.74857,0.0,0.0,-0.73130396,0.0,0.74289873,1.1047584
617.5,0.0,0.0,11.660446,0.0,0.0,-0.56368339,0.0,0.60034836,1.1089395
617.52,0.0,0.0,7.0605145,0.0,0.0,-0.3085345,0.0,0.39212788,1.1089395
617.54,0.0,0.0,1.8102237,0.0,0.0,-0.0057604612,0.0,0.16247014,1.1106318
617.56,0.0,0.0,5.6549096,0.0,0.0,-0.22849491,0.0,0.32998208,1.1106318
617.58,0.0,0.0,9.0413141,0.0,0.0,-0.4196239,0.0,0.48100525,1.1080779
617.6,0.0,0.0,7.9924698,0.0,0.0,-0.35546642,0.0,0.43806606,1.1080779
617.62,0.0,0.0,6.6018901,0.0,0.0,-0.27050558,0.0,0.38093058,1.1030251
617.64,0.0,0.0,8.6153536,0.0,0.0,-0.38567224,0.0,0.46982161,1.1030251
617.66,0.0,0.0,8.7908936,0.0,0.0,-0.39874135,0.0,0.47556078,1.0985234
617.68,0.0,0.0,4.9440541,0.0,0.0,-0.18399488,0.0,0.30226385,1.0985234
617.7,0.0,0.0,2.1703205,0.0,0.0,-0.02994601,0.0,0.17695968,1.0954037
617.72,0.0,0.0,-1.885573,0.0,0.0,0.19185146,0.0,-0.0089314703,1.0954037
617.74,0.0,0.0,-7.8156753,0.0,0.0,0.53468277,0.0,-0.26803495,1.0917751
617.76,0.0,0.0,0.67999125,0.0,0.0,0.062840962,0.0,0.11664627,1.0917751
617.78,0.0,0.0,12.909209,0.0,0.0,-0.62323868,0.0,0.66544736,1.0878221
617.8,0.0,0.0,14.335457,0.0,0.0,-0.70186436,0.0,0.73028196,1.0878221
617.82,0.0,0.0,11.266904,0.0,0.0,-0.53668234,0.0,0.58740923,1.084452
617.84,0.0,0.0,6.7872195,0.0,0.0,-0.29211542,0.0,0.38148711,1.084452
617.86,0.0,0.0,4.816154,0.0,0.0,-0.18465293,0.0,0.29083217,1.0821865
617.88,0.0,0.0,6.2983007,0.0,0.0,-0.26602424,0.0,0.35860981,1.0821865
617.9,0.0,0.0,5.7226243,0.0,0.0,-0.23523435,0.0,0.33173857,1.0805855
617.92,0.0,0.0,5.4895625,0.0,0.0,-0.22118291,0.0,0.32213697,1.0805855
617.94,0.0,0.0,3.5725381,0.0,0.0,-0.10604336,0.0,0.24181798,1.0795596
617.96,0.0,0.0,5.85637,0.0,0.0,-0.23576977,0.0,0.34320023,1.0795596
617.98,0.0,0.0,11.315374,0.0,0.0,-0.53628998,0.0,0.59240514,1.0774943
618.0,0.0,0.0,15.08997,0.0,0.0,-0.73811894,0.0,0.76936227,1.0774943
618.02,0.0,0.0,16.34547,0.0,0.0,-0.80460773,0.0,0.82873665,1.0764688
618.04,0.0,0.0,14.673197,0.0,0.0,-0.71458564,0.0,0.75090347,1.0764688
618.06,0.0,0.0,15.321527,0.0,0.0,-0.75068523,0.0,0.78001453,1.0755925
618.08,0.0,0.0,15.96641,0.0,0.0,-0.78663207,0.0,0.80891563,1.0755925
618.1,0.0,0.0,15.610126,0.0,0.0,-0.7684871,0.0,0.79134287,1.0757393
618.12,0.0,0.0,14.15784,0.0,0.0,-0.68995298,0.0,0.72387137,1.0757393
618.14,0.0,0.0,15.128141,0.0,0.0,-0.74287786,0.0,0.76841917,1.0760537
618.16,0.0,0.0,16.07058,0.0,0.0,-0.79539766,0.0,0.8108243,1.0760537
618.18,0.0,0.0,13.842521,0.0,0.0,-0.67506446,0.0,0.70743312,1.0761629
618.2,0.0,0.0,11.494191,0.0,0.0,-0.5455593,0.0,0.60045661,1.0761629
618.22,0.0,0.0,15.328467,0.0,0.0,-0.75619462,0.0,0.77561811,1.0788594
618.24,0.0,0.0,17.137371,0.0,0.0,-0.85304978,0.0,0.86025384,1.0788594
618.26,0.0,0.0,18.067698,0.0,0.0,-0.90212468,0.0,0.90439062,1.0811911
618.28,0.0,0.0,18.449379,0.0,0.0,-0.92212228,0.0,0.92262678,1.0811911
618.3,0.0,0.0,17.981205,0.0,0.0,-0.89723089,0.0,0.90057924,1.0828841
618.32,0.0,0.0,17.22287,0.0,0.0,-0.85695531,0.0,0.86484507,1.0828841
618.34,0.0,0.0,16.268774,0.0,0.0,-0.80627167,0.0,0.81989587,1.0849417
618.36,0.0,0.0,13.952048,0.0,0.0,-0.68146431,0.0,0.71215451,1.0849417
618.38,0.0,0.0,10.255396,0.0,0.0,-0.4797921,0.0,0.54215192,1.0873178
618.4,0.0,0.0,7.8823571,0.0,0.0,-0.3504195,0.0,0.43304681,1.0873178
618.42,0.0,0.0,10.44466,0.0,0.0,-0.49169593,0.0,0.54980522,1.0881586
618.44,0.0,0.0,11.95432,0.0,0.0,-0.57368522,0.0,0.61945492,1.0881586
618.46,0.0,0.0,12.0024,0.0,0.0,-0.57371336,0.0,0.62366206,1.0860064
618.48,0.0,0.0,11.922204,0.0,0.0,-0.56852156,0.0,0.62054831,1.0860064
618.5,0.0,0.0,13.391245,0.0,0.0,-0.65082951,0.0,0.6864731,1.0821172
618.52,0.0,0.0,12.622495,0.0,0.0,-0.60896798,0.0,0.6511099,1.0821172
618.54,0.0,0.0,8.9717302,0.0,0.0,-0.40561995,0.0,0.48650775,1.0779941
618.56,0.0,0.0,1.7814841,0.0,0.0,-0.003920883,0.0,0.16293082,1.0779941
618.58,0.0,0.0,0.059867352,0.0,0.0,0.091465889,0.0,0.084803649,1.0749174
618.6,0.0,0.0,6.0156736,0.0,0.0,-0.2437821,0.0,0.35100562,1.0749174
618.62,0.0,0.0,12.191994,0.0,0.0,-0.5857697,0.0,0.63115506,1.0724081
618.64,0.0,0.0,12.089521,0.0,0.0,-0.57722763,0.0,0.62865358,1.0724081
618.66,0.0,0.0,13.436102,0.0,0.0,-0.65142266,0.0,0.68989008,1.0713242
618.68,0.0,0.0,14.479585,0.0,0.0,-0.7102596,0.0,0.73630064,1.0713242
618.7,0.0,0.0,12.094318,0.0,0.0,-0.58027335,0.0,0.62635299,1.0726818
618.72,0.0,0.0,2.70348,0.0,0.0,-0.049092013,0.0,0.20803806,1.0726818
618.74,0.0,0.0,1.9537325,0.0,0.0,-0.0126941,0.0,0.1702783,1.0772363
618.76,0.0,0.0,5.9771142,0.0,0.0,-0.2423198,0.0,0.34810422,1.0772363
618.78,0.0,0.0,11.574422,0.0,0.0,-0.55261828,0.0,0.60189178,1.0835232
618.8,0.0,0.0,10.641357,0.0,0.0,-0.50266005,0.0,0.55843475,1.0835232
618.82,0.0,0.0,4.7905498,0.0,0.0,-0.18210464,0.0,0.29050309,1.0886033
618.84,0.0,0.0,0.13003469,0.0,0.0,0.079283184,0.0,0.081641735,1.0886033
618.86,0.0,0.0,4.1014967,0.0,0.0,-0.13974357,0.0,0.26281238,1.091226
618.88,0.0,0.0,10.50628,0.0,0.0,-0.48986221,0.0,0.5570314,1.091226
618.9,0.0,0.0,12.585587,0.0,0.0,-0.59921018,0.0,0.6558718,1.0912856
618.92,0.0,0.0,12.100816,0.0,0.0,-0.57321207,0.0,0.63332217,1.0912856
618.94,0.0,0.0,11.701846,0.0,0.0,-0.55553381,0.0,0.61189692,1.0895447
618.96,0.0,0.0,6.3390489,0.0,0.0,-0.26609747,0.0,0.36284487,1.0895447
618.98,0.0,0.0,-1.9615735,0.0,0.0,0.18762327,0.0,-0.018153431,1.0859984
619.0,0.0,0.0,-1.3315275,0.0,0.0,0.15343738,0.0,0.01089978,1.0859984
619.02,0.0,0.0,-1.7053497,0.0,0.0,0.17255676,0.0,-0.0071195278,1.0831769
619.04,0.0,0.0,-8.8212051,0.0,0.0,0.56551444,0.0,-0.33082186,1.0831769
619.06,0.0,0.0,-63.532017,0.0,0.0,3.8390336,0.0,-2.6577217,1.0810171
619.08,0.0,0.0,-43.711018,0.0,0.0,2.6445651,0.0,-1.8179457,1.0810171
619.1,0.0,0.0,-0.94573742,0.0,0.0,0.13368878,0.0,0.029543075,1.0792694
619.12,0.0,0.0,2.4734006,0.0,0.0,-0.046560432,0.0,0.19117275,1.0792694
619.14,0.0,0.0,-0.46356708,0.0,0.0,0.13177886,0.0,0.068821776,1.0788889
619.16,0.0,0.0,-1.0873578,0.0,0.0,0.15992274,0.0,0.036061155,1.0788889
619.18,0.0,0.0,2.1843736,0.0,0.0,-0.032150197,0.0,0.17702859,1.078318
619.2,0.0,0.0,5.3745074,0.0,0.0,-0.20859711,0.0,0.32223314,1.078318
619.22,0.0,0.0,8.7169609,0.0,0.0,-0.38629982,0.0,0.4797437,1.078458
619.24,0.0,0.0,2.8547635,0.0,0.0,-0.064041823,0.0,0.21208451,1.078458
619.26,0.0,0.0,-20.38892,0.0,0.0,1.2564354,0.0,-0.82028175,1.0794405
619.28,0.0,0.0,-19.737909,0.0,0.0,1.1967466,0.0,-0.80619931,1.0794405
619.3,0.0,0.0,-32.298843,0.0,0.0,1.9534865,0.0,-1.3345864,1.0805345
619.32,0.0,0.0,-29.444481,0.0,0.0,1.7792138,0.0,-1.2156305,1.0805345
619.34,0.0,0.0,-20.224874,0.0,0.0,1.2396283,0.0,-0.81715968,1.0827655
619.36,0.0,0.0,-10.058465,0.0,0.0,0.64675144,0.0,-0.37676909,1.0827655
619.38,0.0,0.0,0.6541816,0.0,0.0,0.051698802,0.0,0.10781849,1.0869896
619.4,0.0,0.0,-6.6931691,0.0,0.0,0.49006712,0.0,-0.2036153,1.0869896
619.42,0.0,0.0,3.390974,0.0,0.0,-0.08491889,0.0,0.24307243,1.0932344
619.44,0.0,0.0,6.7793331,0.0,0.0,-0.27642909,0.0,0.39382927,1.0932344
619.46,0.0,0.0,-0.11882263,0.0,0.0,0.097837527,0.0,0.074898648,1.0987816
619.48,0.0,0.0,-15.763718,0.0,0.0,0.98492058,0.0,-0.62104471,1.0987816
619.5,0.0,0.0,-16.1024,0.0,0.0,0.98413372,0.0,-0.65025997,1.1026443
619.52,0.0,0.0,-87.185944,0.0,0.0,5.4408751,0.0,-3.5602589,1.1026443
619.54,0.0,0.0,-106.15643,0.0,0.0,6.694896,0.0,-4.3075049,1.1056538
619.56,0.0,0.0,4.3288164,0.0,0.0,-0.15097547,0.0,0.27435804,1.1056538
619.58,0.0,0.0,3.1116788,0.0,0.0,-0.079658637,0.0,0.22180952,1.1097593
619.6,0.0,0.0,2.9878221,0.0,0.0,-0.079601416,0.0,0.21103014,1.1097593
619.62,0.0,0.0,7.2188406,0.0,0.0,-0.31256631,0.0,0.40385584,1.1128012
619.64,0.0,0.0,-2.797534,0.0,0.0,0.26333711,0.0,-0.035629714,1.1128012
619.66,0.0,0.0,-10.400791,0.0,0.0,0.68684431,0.0,-0.3792748,1.1150603
619.68,0.0,0.0,-13.34383,0.0,0.0,0.84077116,0.0,-0.5192389,1.1150603
619.7,0.0,0.0,-21.66671,0.0,0.0,1.3540916,0.0,-0.8621733,1.11435
619.72,0.0,0.0,-10.543874,0.0,0.0,0.70746588,0.0,-0.37679027,1.11435
619.74,0.0,0.0,6.0543118,0.0,0.0,-0.24063067,0.0,0.35658794,1.111918
619.76,0.0,0.0,13.564064,0.0,0.0,-0.65708403,0.0,0.69698005,1.111918
619.78,0.0,0.0,15.94504,0.0,0.0,-0.78623407,0.0,0.80713671,1.1097573
619.8,0.0,0.0,17.134645,0.0,0.0,-0.85033911,0.0,0.86245554,1.1097573
619.82,0.0,0.0,16.310673,0.0,0.0,-0.80662864,0.0,0.82356876,1.1078529
619.84,0.0,0.0,13.802842,0.0,0.0,-0.67208713,0.0,0.7064814,1.1078529
619.86,0.0,0.0,9.4106627,0.0,0.0,-0.43224278,0.0,0.50469819,1.1042714
619.88,0.0,0.0,2.8996396,0.0,0.0,-0.072393803,0.0,0.20869962,1.1042714
619.9,0.0,0.0,1.6728647,0.0,0.0,-0.0053071172,0.0,0.15235703,1.1016448
619.92,0.0,0.0,5.4089322,0.0,0.0,-0.21272651,0.0,0.32144539,1.1016448
619.94,0.0,0.0,12.528394,0.0,0.0,-0.60437297,0.0,0.64632797,1.0998672
619.96,0.0,0.0,13.071606,0.0,0.0,-0.63377189,0.0,0.67145157,1.0998672
619.98,0.0,0.0,4.2554989,0.0,0.0,-0.14308597,0.0,0.27313378,1.0968088
620.0,0.0,0.0,-19.915226,0.0,0.0,1.2647981,0.0,-0.77787254,1.0968088
620.02,0.0,0.0,-26.850346,0.0,0.0,1.660856,0.0,-1.0846327,1.0932914
620.04,0.0,0.0,-12.919374,0.0,0.0,0.82949053,0.0,-0.4909967,1.0932914
620.06,0.0,0.0,-3.8754597,0.0,0.0,0.32208925,0.0,-0.084993408,1.0888975
620.08,0.0,0.0,0.9719907,0.0,0.0,0.036225371,0.0,0.12297721,1.0888975
620.1,0.0,0.0,-5.5992918,0.0,0.0,0.41108511,0.0,-0.16768214,1.0844382
620.12,0.0,0.0,-16.036043,0.0,0.0,1.0234437,0.0,-0.61819741,1.0844382
620.14,0.0,0.0,-1.8558536,0.0,0.0,0.21503318,0.0,0.0098365586,1.0801789
620.16,0.0,0.0,15.401573,0.0,0.0,-0.75678956,0.0,0.78200758,1.0801789
620.18,0.0,0.0,17.545017,0.0,0.0,-0.87191641,0.0,0.88201297,1.077328
620.2,0.0,0.0,14.057043,0.0,0.0,-0.68211424,0.0,0.72130263,1.077328
620.22,0.0,0.0,9.0254517,0.0,0.0,-0.40601979,0.0,0.49111711,1.0772849
620.24,0.0,0.0,6.9716959,0.0,0.0,-0.29828225,0.0,0.39354002,1.0772849
620.26,0.0,0.0,0.56568766,0.0,0.0,0.052009787,0.0,0.099436563,1.0792854
620.28,0.0,0.0,-14.881968,0.0,0.0,0.90945646,0.0,-0.60035296,1.0792854
620.3,0.0,0.0,-3.4070888,0.0,0.0,0.26184376,0.0,-0.088683677,1.084443
620.32,0.0,0.0,-2.5560646,0.0,0.0,0.22358664,0.0,-0.043724132,1.084443
620.34,0.0,0.0,-8.5312986,0.0,0.0,0.58100342,0.0,-0.29684232,1.0911587
620.36,0.0,0.0,4.1123466,0.0,0.0,-0.14137865,0.0,0.26168181,1.0911587
620.38,0.0,0.0,9.8359871,0.0,0.0,-0.46218341,0.0,0.51840729,1.0986675
620.4,0.0,0.0,1.5682205,0.0,0.0,0.0077949195,0.0,0.15181679,1.0986675
620.42,0.0,0.0,-3.0922425,0.0,0.0,0.27558247,0.0,-0.053359654,1.1053972
620.44,0.0,0.0,7.2642584,0.0,0.0,-0.32052311,0.0,0.40055833,1.1053972
620.46,0.0,0.0,11.586567,0.0,0.0,-0.56331808,0.0,0.59375555,1.1098202
620.48,0.0,0.0,8.8052406,0.0,0.0,-0.4110964,0.0,0.46594889,1.1098202
620.5,0.0,0.0,3.2948489,0.0,0.0,-0.10414685,0.0,0.21681442,1.1123199
620.52,0.0,0.0,5.3065357,0.0,0.0,-0.22583188,0.0,0.30031099,1.1123199
620.54,0.0,0.0,6.3676763,0.0,0.0,-0.28573363,0.0,0.34749025,1.1137831
620.56,0.0,0.0,7.3851452,0.0,0.0,-0.33985751,0.0,0.39533609,1.1137831
620.58,0.0,0.0,9.4496727,0.0,0.0,-0.45330049,0.0,0.4896107,1.1133366
620.6,0.0,0.0,12.277206,0.0,0.0,-0.60703279,0.0,0.62000754,1.1133366
620.62,0.0,0.0,12.993807,0.0,0.0,-0.64496838,0.0,0.65389382,1.112995
620.64,0.0,0.0,12.983731,0.0,0.0,-0.64433132,0.0,0.65347134,1.112995
620.66,0.0,0.0,13.431895,0.0,0.0,-0.66957453,0.0,0.67334536,1.1129291
620.68,0.0,0.0,13.614033,0.0,0.0,-0.68012979,0.0,0.68112448,1.1129291
620.7,0.0,0.0,13.376782,0.0,0.0,-0.66850185,0.0,0.66905213,1.113291
620.72,0.0,0.0,12.805821,0.0,0.0,-0.63915539,0.0,0.64125062,1.113291
620.74,0.0,0.0,12.237719,0.0,0.0,-0.60998489,0.0,0.61355736,1.1154115
620.76,0.0,0.0,11.572639,0.0,0.0,-0.57406379,0.0,0.582747,1.1154115
620.78,0.0,0.0,10.578948,0.0,0.0,-0.52010907,0.0,0.5369357,1.1163292
620.8,0.0,0.0,9.6142702,0.0,0.0,-0.46832837,0.0,0.49193706,1.1163292
620.82,0.0,0.0,7.9945607,0.0,0.0,-0.38102493,0.0,0.41666756,1.1178421
620.84,0.0,0.0,6.3390994,0.0,0.0,-0.29049406,0.0,0.34074745,1.1178421
620.86,0.0,0.0,6.7468338,0.0,0.0,-0.31344941,0.0,0.35888293,1.1167674
620.88,0.0,0.0,7.9136047,0.0,0.0,-0.37882473,0.0,0.41100314,1.1167674
620.9,0.0,0.0,8.1704273,0.0,0.0,-0.39278296,0.0,0.42275934,1.1140226
620.92,0.0,0.0,9.3486919,0.0,0.0,-0.45621518,0.0,0.47755985,1.1140226
620.94,0.0,0.0,9.9602861,0.0,0.0,-0.48890353,0.0,0.50624276,1.1085414
620.96,0.0,0.0,10.159056,0.0,0.0,-0.49999094,0.0,0.51514531,1.1085414
620.98,0.0,0.0,8.083251,0.0,0.0,-0.38674116,0.0,0.4197631,1.1003665
621.0,0.0,0.0,6.4597239,0.0,0.0,-0.29784108,0.0,0.34541942,1.1003665
621.02,0.0,0.0,8.7351704,0.0,0.0,-0.42049317,0.0,0.45128732,1.0916601
621.04,0.0,0.0,11.055334,0.0,0.0,-0.54613785,0.0,0.5586844,1.0916601
621.06,0.0,0.0,11.965298,0.0,0.0,-0.59545207,0.0,0.60074974,1.0856661
621.08,0.0,0.0,12.146523,0.0,0.0,-0.60576701,0.0,0.60865474,1.0856661
621.1,0.0,0.0,12.482878,0.0,0.0,-0.62412799,0.0,0.62407173,1.0818788
621.12,0.0,0.0,12.207513,0.0,0.0,-0.61012614,0.0,0.61052288,1.0818788
621.14,0.0,0.0,11.723225,0.0,0.0,-0.5842475,0.0,0.58783332,1.0812078
621.16,0.0,0.0,9.0031958,0.0,0.0,-0.43717042,0.0,0.46179906,1.0812078
621.18,0.0,0.0,3.0149789,0.0,0.0,-0.10826595,0.0,0.18823155,1.0816174
621.2,0.0,0.0,-0.29404882,0.0,0.0,0.076953813,0.0,0.039727293,1.0816174
621.22,0.0,0.0,-2.0329363,0.0,0.0,0.18211964,0.0,-0.032644537,1.0850705
621.24,0.0,0.0,4.1877332,0.0,0.0,-0.16551658,0.0,0.24758408,1.0850705
621.26,0.0,0.0,10.505254,0.0,0.0,-0.5152744,0.0,0.53425729,1.0875894
621.28,0.0,0.0,11.560635,0.0,0.0,-0.57221352,0.0,0.58328378,1.0875894
621.3,0.0,0.0,11.618978,0.0,0.0,-0.57492298,0.0,0.58636327,1.0874082
621.32,0.0,0.0,12.052938,0.0,0.0,-0.59764618,0.0,0.60709615,1.0874082
621.34,0.0,0.0,12.442259,0.0,0.0,-0.61810543,0.0,0.6256366,1.0841738
621.36,0.0,0.0,12.791615,0.0,0.0,-0.63676025,0.0,0.6420665,1.0841738
621.38,0.0,0.0,10.586869,0.0,0.0,-0.51576439,0.0,0.54129808,1.0791376
621.4,0.0,0.0,8.8234081,0.0,0.0,-0.41892735,0.0,0.46061389,1.0791376
621.42,0.0,0.0,10.258169,0.0,0.0,-0.49916634,0.0,0.52518354,1.0738435
621.44,0.0,0.0,11.979518,0.0,0.0,-0.59173188,0.0,0.60553537,1.0738435
621.46,0.0,0.0,10.459451,0.0,0.0,-0.50783505,0.0,0.53655496,1.067311
621.48,0.0,0.0,8.3207321,0.0,0.0,-0.39120164,0.0,0.43827692,1.067311
621.5,0.0,0.0,6.2635822,0.0,0.0,-0.27306794,0.0,0.34829091,1.060814
621.52,0.0,0.0,10.234628,0.0,0.0,-0.49210595,0.0,0.52917146,1.060814
621.54,0.0,0.0,11.848174,0.0,0.0,-0.58042333,0.0,0.6031761,1.0549947
621.56,0.0,0.0,10.48404,0.0,0.0,-0.50346754,0.0,0.54237555,1.0549947
621.58,0.0,0.0,7.4377489,0.0,0.0,-0.3324619,0.0,0.40578516,1.0542601
621.6,0.0,0.0,5.1248884,0.0,0.0,-0.20288998,0.0,0.30167253,1.0542601
621.62,0.0,0.0,7.3762283,0.0,0.0,-0.33447931,0.0,0.39869879,1.0580541
621.64,0.0,0.0,9.3294668,0.0,0.0,-0.44507501,0.0,0.4855194,1.0580541
621.66,0.0,0.0,6.2924953,0.0,0.0,-0.27689032,0.0,0.34780698,1.0647554
621.68,0.0,0.0,3.0229766,0.0,0.0,-0.094577831,0.0,0.20054965,1.0647554
621.7,0.0,0.0,0.75563824,0.0,0.0,0.03981248,0.0,0.10408363,1.0696497
621.72,0.0,0.0,4.1595173,0.0,0.0,-0.15098866,0.0,0.2571908,1.0696497
621.74,0.0,0.0,10.53021,0.0,0.0,-0.5067416,0.0,0.54429158,1.0729681
621.76,0.0,0.0,12.504338,0.0,0.0,-0.61251553,0.0,0.63667973,1.0729681
621.78,0.0,0.0,13.043664,0.0,0.0,-0.64066103,0.0,0.66255836,1.0754504
621.8,0.0,0.0,14.245911,0.0,0.0,-0.70505694,0.0,0.71882419,1.0754504
621.82,0.0,0.0,14.083695,0.0,0.0,-0.69550768,0.0,0.71192233,1.0774568
621.84,0.0,0.0,10.970366,0.0,0.0,-0.52257124,0.0,0.57109229,1.0774568
621.86,0.0,0.0,3.75618,0.0,0.0,-0.11119053,0.0,0.2521703,1.0795069
621.88,0.0,0.0,7.3402934,0.0,0.0,-0.31377193,0.0,0.41227791,1.0795069
