time,s0,s1,s2,s3,s4,s5,s6,s7,s8
352.34,0.0,0.0,-6.9751577,0.0,0.0,0.54060016,0.0,-0.18596897,1.0680009
352.36,0.0,0.0,-8.8701315,0.0,0.0,0.65003478,0.0,-0.26835927,1.0680009
352.38,0.0,0.0,-9.6239061,0.0,0.0,0.69434733,0.0,-0.3006105,1.0739229
352.4,0.0,0.0,-10.927685,0.0,0.0,0.76741172,0.0,-0.35904015,1.0739229
352.42,0.0,0.0,-13.095633,0.0,0.0,0.88438685,0.0,-0.45966791,1.0777715
352.44,0.0,0.0,-15.126758,0.0,0.0,0.9942732,0.0,-0.55367598,1.0777715
352.46,0.0,0.0,-15.0355,0.0,0.0,0.98951144,0.0,-0.54952371,1.0787946
352.48,0.0,0.0,-14.727448,0.0,0.0,0.97496707,0.0,-0.53391851,1.0787946
352.5,0.0,0.0,-15.020868,0.0,0.0,0.99198928,0.0,-0.54670907,1.079432
352.52,0.0,0.0,-13.805772,0.0,0.0,0.92055514,0.0,-0.49476675,1.079432
352.54,0.0,0.0,-12.681664,0.0,0.0,0.85750738,0.0,-0.44461277,1.0824152
352.56,0.0,0.0,-12.393577,0.0,0.0,0.843469,0.0,-0.43036563,1.0824152
352.58,0.0,0.0,-12.914367,0.0,0.0,0.87287552,0.0,-0.45382761,1.0875106
352.6,0.0,0.0,-13.61809,0.0,0.0,0.91139401,0.0,-0.48629741,1.0875106
352.62,0.0,0.0,-14.297507,0.0,0.0,0.94715611,0.0,-0.51857872,1.0919849
352.64,0.0,0.0,-15.057673,0.0,0.0,0.98958276,0.0,-0.55272925,1.0919849
352.66,0.0,0.0,-14.902696,0.0,0.0,0.97890303,0.0,-0.54726345,1.0971856
352.68,0.0,0.0,-14.910671,0.0,0.0,0.97725693,0.0,-0.54909783,1.0971856
352.7,0.0,0.0,-15.526583,0.0,0.0,1.0092256,0.0,-0.57852844,1.10232
352.72,0.0,0.0,-16.670464,0.0,0.0,1.0720027,0.0,-0.6308007,1.10232
352.74,0.0,0.0,-17.959772,0.0,0.0,1.1439908,0.0,-0.68889443,1.1077497
352.76,0.0,0.0,-17.493898,0.0,0.0,1.1186067,0.0,-0.66764209,1.1077497
352.78,0.0,0.0,-17.020342,0.0,0.0,1.0947266,0.0,-0.64467015,1.1128896
352.8,0.0,0.0,-16.401173,0.0,0.0,1.0606078,0.0,-0.61649432,1.1128896
352.82,0.0,0.0,-15.928446,0.0,0.0,1.0286515,0.0,-0.59940263,1.1182029
352.84,0.0,0.0,-16.633476,0.0,0.0,1.0674148,0.0,-0.63161501,1.1182029
352.86,0.0,0.0,-18.482586,0.0,0.0,1.1710607,0.0,-0.71448567,1.1214312
352.88,0.0,0.0,-17.454693,0.0,0.0,1.1100736,0.0,-0.67085224,1.1214312
352.9,0.0,0.0,-16.502361,0.0,0.0,1.0565741,0.0,-0.62825335,1.1202745
352.92,0.0,0.0,-15.964589,0.0,0.0,1.0267447,0.0,-0.60371292,1.1202745
352.94,0.0,0.0,-13.742223,0.0,0.0,0.89923062,0.0,-0.50599238,1.1172224
352.96,0.0,0.0,-13.156098,0.0,0.0,0.86623224,0.0,-0.47974607,1.1172224
352.98,0.0,0.0,-15.622995,0.0,0.0,1.0053664,0.0,-0.58975568,1.1154721
353.0,0.0,0.0,-17.098129,0.0,0.0,1.0899405,0.0,-0.65445717,1.1154721
353.02,0.0,0.0,-15.614277,0.0,0.0,1.0083042,0.0,-0.58695569,1.1144747
353.04,0.0,0.0,-13.932509,0.0,0.0,0.9158464,0.0,-0.51043455,1.1144747
353.06,0.0,0.0,-13.125086,0.0,0.0,0.86816442,0.0,-0.47613548,1.1138835
353.08,0.0,0.0,-13.501357,0.0,0.0,0.88233316,0.0,-0.49802663,1.1138835
353.1,0.0,0.0,-11.767779,0.0,0.0,0.78461463,0.0,-0.42095297,1.1110641
353.12,0.0,0.0,-9.940732,0.0,0.0,0.68529219,0.0,-0.33690713,1.1110641
353.14,0.0,0.0,-9.2380562,0.0,0.0,0.64394417,0.0,-0.30674817,1.1082693
353.16,0.0,0.0,-7.4384103,0.0,0.0,0.53986576,0.0,-0.22838544,1.1082693
353.18,0.0,0.0,-3.580236,0.0,0.0,0.32338672,0.0,-0.055628095,1.1061939
353.2,0.0,0.0,0.081284881,0.0,0.0,0.12081094,0.0,0.11062029,1.1061939
353.22,0.0,0.0,1.8476465,0.0,0.0,0.023018618,0.0,0.1909006,1.1026884
353.24,0.0,0.0,2.6079395,0.0,0.0,-0.022103857,0.0,0.22326938,1.1026884
353.26,0.0,0.0,4.2798748,0.0,0.0,-0.1192316,0.0,0.29574572,1.0976239
353.28,0.0,0.0,6.5063024,0.0,0.0,-0.24535247,0.0,0.39434325,1.0976239
353.3,0.0,0.0,9.2218294,0.0,0.0,-0.39892943,0.0,0.51505552,1.0925198
353.32,0.0,0.0,10.510494,0.0,0.0,-0.47266622,0.0,0.5717905,1.0925198
353.34,0.0,0.0,12.193717,0.0,0.0,-0.56682594,0.0,0.64739309,1.0875787
353.36,0.0,0.0,13.868924,0.0,0.0,-0.66086395,0.0,0.72221129,1.0875787
353.38,0.0,0.0,13.534084,0.0,0.0,-0.64262125,0.0,0.70690841,1.0839649
353.4,0.0,0.0,12.402116,0.0,0.0,-0.58071313,0.0,0.65505821,1.0839649
353.42,0.0,0.0,10.622191,0.0,0.0,-0.48017307,0.0,0.57599615,1.0831612
353.44,0.0,0.0,8.3933706,0.0,0.0,-0.35444434,0.0,0.47689735,1.0831612
353.46,0.0,0.0,5.7054973,0.0,0.0,-0.20137301,0.0,0.35845026,1.0809382
353.48,0.0,0.0,5.1525574,0.0,0.0,-0.16504731,0.0,0.33766433,1.0809382
353.5,0.0,0.0,5.3813543,0.0,0.0,-0.17504006,0.0,0.35012215,1.0778939
353.52,0.0,0.0,4.3704195,0.0,0.0,-0.11804592,0.0,0.30503133,1.0778939
353.54,0.0,0.0,5.0530148,0.0,0.0,-0.15589889,0.0,0.33593895,1.0747396
353.56,0.0,0.0,5.8196101,0.0,0.0,-0.20010586,0.0,0.36937408,1.0747396
353.58,0.0,0.0,4.6943784,0.0,0.0,-0.13658945,0.0,0.31928838,1.0728041
353.6,0.0,0.0,3.2418256,0.0,0.0,-0.05565397,0.0,0.25390468,1.0728041
353.62,0.0,0.0,1.6618652,0.0,0.0,0.032038759,0.0,0.18253152,1.0742126
353.64,0.0,0.0,-0.24774152,0.0,0.0,0.14099684,0.0,0.098637479,1.0742126
353.66,0.0,0.0,-0.84186399,0.0,0.0,0.17589059,0.0,0.073300033,1.0789771
353.68,0.0,0.0,-2.1462438,0.0,0.0,0.24695561,0.0,0.013329208,1.0789771
353.7,0.0,0.0,-3.2238023,0.0,0.0,0.30536112,0.0,-0.036422243,1.0829974
353.72,0.0,0.0,-3.1540887,0.0,0.0,0.30446797,0.0,-0.0308893,1.0829974
353.74,0.0,0.0,-5.1911311,0.0,0.0,0.42120927,0.0,-0.12006594,1.0865613
353.76,0.0,0.0,-7.1623139,0.0,0.0,0.53240609,0.0,-0.20770455,1.0865613
353.78,0.0,0.0,-10.145507,0.0,0.0,0.70125507,0.0,-0.34003283,1.0904677
353.8,0.0,0.0,-11.968843,0.0,0.0,0.80488716,0.0,-0.42078249,1.0904677
353.82,0.0,0.0,-12.810701,0.0,0.0,0.85451377,0.0,-0.45685035,1.0938976
353.84,0.0,0.0,-11.401334,0.0,0.0,0.77664143,0.0,-0.39286703,1.0938976
353.86,0.0,0.0,-11.415317,0.0,0.0,0.77865711,0.0,-0.39265454,1.0934638
353.88,0.0,0.0,-11.50293,0.0,0.0,0.78479305,0.0,-0.39577106,1.0934638
353.9,0.0,0.0,-9.8110456,0.0,0.0,0.68938744,0.0,-0.3203021,1.0908244
353.92,0.0,0.0,-8.8354702,0.0,0.0,0.63489255,0.0,-0.27644826,1.0908244
353.94,0.0,0.0,-11.162149,0.0,0.0,0.7674287,0.0,-0.37903993,1.0864956
353.96,0.0,0.0,-13.344759,0.0,0.0,0.89063859,0.0,-0.47616834,1.0864956
353.98,0.0,0.0,-12.726995,0.0,0.0,0.85536656,0.0,-0.44892955,1.0820111
354.0,0.0,0.0,-13.028298,0.0,0.0,0.87230089,0.0,-0.46240816,1.0820111
354.02,0.0,0.0,-14.487601,0.0,0.0,0.9553578,0.0,-0.52674074,1.0793138
354.04,0.0,0.0,-16.402611,0.0,0.0,1.0650978,0.0,-0.6107936,1.0793138
354.06,0.0,0.0,-18.060965,0.0,0.0,1.1612553,0.0,-0.68272235,1.0774696
354.08,0.0,0.0,-18.410259,0.0,0.0,1.1825609,0.0,-0.69712814,1.0774696
354.1,0.0,0.0,-19.010994,0.0,0.0,1.2176898,0.0,-0.72301275,1.0750103
354.12,0.0,0.0,-19.326353,0.0,0.0,1.2370696,0.0,-0.73580534,1.0750103
354.14,0.0,0.0,-17.035738,0.0,0.0,1.1094442,0.0,-0.63249986,1.071435
354.16,0.0,0.0,-17.00527,0.0,0.0,1.1085167,0.0,-0.63068278,1.071435
354.18,0.0,0.0,-18.501026,0.0,0.0,1.1900916,0.0,-0.69958373,1.0691961
354.2,0.0,0.0,-19.296679,0.0,0.0,1.2319492,0.0,-0.73736491,1.0691961
354.22,0.0,0.0,-17.635559,0.0,0.0,1.1392332,0.0,-0.66259917,1.0675744
354.24,0.0,0.0,-15.527828,0.0,0.0,1.0223607,0.0,-0.56708091,1.0675744
354.26,0.0,0.0,-15.187944,0.0,0.0,1.0042075,0.0,-0.55123671,1.0664339
354.28,0.0,0.0,-16.422678,0.0,0.0,1.0739271,0.0,-0.60635988,1.0664339
354.3,0.0,0.0,-17.612465,0.0,0.0,1.1411946,0.0,-0.65930282,1.0639251
354.32,0.0,0.0,-17.932074,0.0,0.0,1.1588504,0.0,-0.67404305,1.0639251
354.34,0.0,0.0,-18.646265,0.0,0.0,1.1996812,0.0,-0.70547763,1.0609353
354.36,0.0,0.0,-18.049297,0.0,0.0,1.1656114,0.0,-0.67932376,1.0609353
354.38,0.0,0.0,-15.939723,0.0,0.0,1.0453901,0.0,-0.58621375,1.0588467
354.4,0.0,0.0,-14.026484,0.0,0.0,0.9360031,0.0,-0.50215089,1.0588467
354.42,0.0,0.0,-14.142087,0.0,0.0,0.94481453,0.0,-0.50569038,1.0585396
354.44,0.0,0.0,-14.902647,0.0,0.0,0.98748132,0.0,-0.53975895,1.0585396
354.46,0.0,0.0,-16.201529,0.0,0.0,1.0583555,0.0,-0.59916467,1.0596784
354.48,0.0,0.0,-17.950783,0.0,0.0,1.1538594,0.0,-0.67908732,1.0596784
354.5,0.0,0.0,-19.638199,0.0,0.0,1.2482051,0.0,-0.75466737,1.059785
354.52,0.0,0.0,-20.087223,0.0,0.0,1.2746899,0.0,-0.7735965,1.059785
354.54,0.0,0.0,-16.318293,0.0,0.0,1.0622949,0.0,-0.60567336,1.0622594
354.56,0.0,0.0,-14.866364,0.0,0.0,0.9820403,0.0,-0.53999083,1.0622594
354.58,0.0,0.0,-15.40658,0.0,0.0,1.011274,0.0,-0.56513665,1.0666742
354.6,0.0,0.0,-15.377414,0.0,0.0,1.0075255,0.0,-0.56535567,1.0666742
354.62,0.0,0.0,-14.833995,0.0,0.0,0.97314469,0.0,-0.54377403,1.0718497
354.64,0.0,0.0,-14.00958,0.0,0.0,0.92558799,0.0,-0.50784201,1.0718497
354.66,0.0,0.0,-12.516451,0.0,0.0,0.8387871,0.0,-0.44340953,1.0779357
354.68,0.0,0.0,-11.386555,0.0,0.0,0.77521869,0.0,-0.39287239,1.0779357
354.7,0.0,0.0,-11.683641,0.0,0.0,0.7908408,0.0,-0.40683507,1.0864898
354.72,0.0,0.0,-12.475492,0.0,0.0,0.833458,0.0,-0.44331112,1.0864898
354.74,0.0,0.0,-12.862701,0.0,0.0,0.85572444,0.0,-0.45996795,1.0939221
354.76,0.0,0.0,-11.276665,0.0,0.0,0.77068596,0.0,-0.38587065,1.0939221
354.78,0.0,0.0,-10.128495,0.0,0.0,0.70327855,0.0,-0.33653097,1.0990674
354.8,0.0,0.0,-7.8546057,0.0,0.0,0.57059151,0.0,-0.23855538,1.0990674
354.82,0.0,0.0,-6.3506861,0.0,0.0,0.48787777,0.0,-0.17023336,1.1029135
354.84,0.0,0.0,-5.4768219,0.0,0.0,0.44239663,0.0,-0.12868709,1.1029135
354.86,0.0,0.0,-6.5433207,0.0,0.0,0.50669429,0.0,-0.1734052,1.1054573
354.88,0.0,0.0,-6.3230848,0.0,0.0,0.49483792,0.0,-0.16333256,1.1054573
354.9,0.0,0.0,-7.1765671,0.0,0.0,0.54201114,0.0,-0.2021115,1.1061413
354.92,0.0,0.0,-8.0432005,0.0,0.0,0.59142787,0.0,-0.24031603,1.1061413
354.94,0.0,0.0,-9.7938261,0.0,0.0,0.69248024,0.0,-0.31651824,1.1052402
354.96,0.0,0.0,-11.659628,0.0,0.0,0.80043978,0.0,-0.39757818,1.1052402
354.98,0.0,0.0,-12.404102,0.0,0.0,0.84578832,0.0,-0.42817155,1.1025873
355.0,0.0,0.0,-13.46713,0.0,0.0,0.90840825,0.0,-0.47370396,1.1025873
355.02,0.0,0.0,-13.086204,0.0,0.0,0.88935016,0.0,-0.45512051,1.0972936
355.04,0.0,0.0,-12.19053,0.0,0.0,0.83924203,0.0,-0.41498308,1.0972936
355.06,0.0,0.0,-11.234997,0.0,0.0,0.78536656,0.0,-0.37227962,1.091644
355.08,0.0,0.0,-11.860377,0.0,0.0,0.82046419,0.0,-0.40036898,1.091644
355.1,0.0,0.0,-13.884924,0.0,0.0,0.93651956,0.0,-0.4892205,1.0861741
355.12,0.0,0.0,-14.79486,0.0,0.0,0.98762935,0.0,-0.53001291,1.0861741
355.14,0.0,0.0,-14.881818,0.0,0.0,0.99232198,0.0,-0.53396872,1.0794698
355.16,0.0,0.0,-14.128237,0.0,0.0,0.94791444,0.0,-0.50182222,1.0794698
355.18,0.0,0.0,-13.92441,0.0,0.0,0.93533074,0.0,-0.49355334,1.0719959
355.2,0.0,0.0,-14.644906,0.0,0.0,0.97528392,0.0,-0.52640983,1.0719959
355.22,0.0,0.0,-16.124643,0.0,0.0,1.060452,0.0,-0.59119541,1.064875
355.24,0.0,0.0,-18.360569,0.0,0.0,1.1884308,0.0,-0.68948574,1.064875
355.26,0.0,0.0,-19.717014,0.0,0.0,1.2655326,0.0,-0.74946423,1.0598978
355.28,0.0,0.0,-20.528339,0.0,0.0,1.3108393,0.0,-0.78594106,1.0598978
355.3,0.0,0.0,-19.102047,0.0,0.0,1.2291603,0.0,-0.7232495,1.0579815
355.32,0.0,0.0,-17.714499,0.0,0.0,1.1502928,0.0,-0.66169868,1.0579815
355.34,0.0,0.0,-17.753832,0.0,0.0,1.1508593,0.0,-0.66460497,1.0588057
355.36,0.0,0.0,-18.676558,0.0,0.0,1.1994651,0.0,-0.70826889,1.0588057
355.38,0.0,0.0,-20.08923,0.0,0.0,1.2748188,0.0,-0.77453996,1.0614538
355.4,0.0,0.0,-20.461506,0.0,0.0,1.2949757,0.0,-0.79185288,1.0614538
355.42,0.0,0.0,-20.684315,0.0,0.0,1.3054416,0.0,-0.80341947,1.065097
355.44,0.0,0.0,-21.038115,0.0,0.0,1.3241671,0.0,-0.819994,1.065097
355.46,0.0,0.0,-20.725262,0.0,0.0,1.3040253,0.0,-0.80805609,1.0704534
355.48,0.0,0.0,-20.491175,0.0,0.0,1.2912915,0.0,-0.79739696,1.0704534
355.5,0.0,0.0,-19.996981,0.0,0.0,1.2625364,0.0,-0.77619588,1.0751479
355.52,0.0,0.0,-19.149908,0.0,0.0,1.2148329,0.0,-0.73844077,1.0751479
355.54,0.0,0.0,-17.687635,0.0,0.0,1.1342693,0.0,-0.6718029,1.0788072
355.56,0.0,0.0,-17.104429,0.0,0.0,1.1057679,0.0,-0.64237188,1.0788072
355.58,0.0,0.0,-17.921408,0.0,0.0,1.1553748,0.0,-0.67605882,1.0828272
355.6,0.0,0.0,-18.155722,0.0,0.0,1.1687803,0.0,-0.68628003,1.0828272
355.62,0.0,0.0,-17.665611,0.0,0.0,1.1393449,0.0,-0.66581128,1.0872887
355.64,0.0,0.0,-16.991728,0.0,0.0,1.1023959,0.0,-0.6349654,1.0872887
355.66,0.0,0.0,-16.56041,0.0,0.0,1.0764929,0.0,-0.61697251,1.090562
355.68,0.0,0.0,-16.04039,0.0,0.0,1.0446483,0.0,-0.59565509,1.090562
355.7,0.0,0.0,-14.237446,0.0,0.0,0.94014656,0.0,-0.5175028,1.0918177
355.72,0.0,0.0,-10.982853,0.0,0.0,0.75696018,0.0,-0.37232833,1.0918177
355.74,0.0,0.0,-8.4375448,0.0,0.0,0.61575533,0.0,-0.25718815,1.0943767
355.76,0.0,0.0,-6.9052052,0.0,0.0,0.52930685,0.0,-0.1888139,1.0943767
355.78,0.0,0.0,-6.9017463,0.0,0.0,0.52675659,0.0,-0.1901834,1.0968332
355.8,0.0,0.0,-7.8836503,0.0,0.0,0.58173266,0.0,-0.23408602,1.0968332
355.82,0.0,0.0,-9.0617952,0.0,0.0,0.64958437,0.0,-0.28568541,1.0973063
355.84,0.0,0.0,-10.433311,0.0,0.0,0.72773315,0.0,-0.34639359,1.0973063
355.86,0.0,0.0,-11.335052,0.0,0.0,0.77908931,0.0,-0.38644919,1.0966721
355.88,0.0,0.0,-10.931003,0.0,0.0,0.75619997,0.0,-0.36873059,1.0966721
355.9,0.0,0.0,-8.876298,0.0,0.0,0.63932154,0.0,-0.27790198,1.0961766
355.92,0.0,0.0,-7.4026203,0.0,0.0,0.55597273,0.0,-0.21237821,1.0961766
355.94,0.0,0.0,-7.4399381,0.0,0.0,0.56003824,0.0,-0.21246695,1.0948058
355.96,0.0,0.0,-8.1357498,0.0,0.0,0.60155486,0.0,-0.24160529,1.0948058
355.98,0.0,0.0,-9.8968306,0.0,0.0,0.70303187,0.0,-0.31815386,1.0920472
356.0,0.0,0.0,-12.445415,0.0,0.0,0.8489626,0.0,-0.42973854,1.0920472
356.02,0.0,0.0,-12.596295,0.0,0.0,0.8606689,0.0,-0.43393236,1.0881881
356.04,0.0,0.0,-11.568286,0.0,0.0,0.8032795,0.0,-0.38759444,1.0881881
356.06,0.0,0.0,-11.183613,0.0,0.0,0.7798358,0.0,-0.37160851,1.0840884
356.08,0.0,0.0,-11.702679,0.0,0.0,0.80744458,0.0,-0.39583982,1.0840884
356.1,0.0,0.0,-11.03561,0.0,0.0,0.76792579,0.0,-0.36747732,1.079421
356.12,0.0,0.0,-9.2412415,0.0,0.0,0.66530999,0.0,-0.28864333,1.079421
356.14,0.0,0.0,-6.8104448,0.0,0.0,0.5274418,0.0,-0.18101216,1.0744444
356.16,0.0,0.0,-4.7056022,0.0,0.0,0.40781082,0.0,-0.08806805,1.0744444
356.18,0.0,0.0,-3.7730701,0.0,0.0,0.35430597,0.0,-0.047271975,1.0718313
356.2,0.0,0.0,-3.8733537,0.0,0.0,0.35651915,0.0,-0.054279253,1.0718313
356.22,0.0,0.0,-6.8554177,0.0,0.0,0.52062505,0.0,-0.19001262,1.070926
356.24,0.0,0.0,-10.144007,0.0,0.0,0.70742257,0.0,-0.33569322,1.070926
356.26,0.0,0.0,-11.853792,0.0,0.0,0.81032449,0.0,-0.40716625,1.0732055
356.28,0.0,0.0,-10.947701,0.0,0.0,0.76188847,0.0,-0.36486846,1.0732055
356.3,0.0,0.0,-8.7761927,0.0,0.0,0.63926709,0.0,-0.26829067,1.0788804
356.32,0.0,0.0,-7.3202047,0.0,0.0,0.55758043,0.0,-0.20303466,1.0788804
356.34,0.0,0.0,-8.3364649,0.0,0.0,0.61193747,0.0,-0.25051651,1.0858258
356.36,0.0,0.0,-9.4482765,0.0,0.0,0.67463935,0.0,-0.30000579,1.0858258
356.38,0.0,0.0,-10.495481,0.0,0.0,0.7356302,0.0,-0.3455558,1.0938305
356.4,0.0,0.0,-10.744837,0.0,0.0,0.75135176,0.0,-0.35550702,1.0938305
356.42,0.0,0.0,-12.004651,0.0,0.0,0.82062334,0.0,-0.4129842,1.0996701
356.44,0.0,0.0,-12.058546,0.0,0.0,0.82237822,0.0,-0.41627564,1.0996701
356.46,0.0,0.0,-12.937386,0.0,0.0,0.8746263,0.0,-0.45362266,1.1041757
356.48,0.0,0.0,-14.10584,0.0,0.0,0.94481774,0.0,-0.50277718,1.1041757
356.5,0.0,0.0,-15.245157,0.0,0.0,1.0054992,0.0,-0.55645493,1.1089487
356.52,0.0,0.0,-15.098887,0.0,0.0,0.99341825,0.0,-0.55285292,1.1089487
356.54,0.0,0.0,-13.953753,0.0,0.0,0.92701928,0.0,-0.50348374,1.1154659
356.56,0.0,0.0,-11.978841,0.0,0.0,0.81576,0.0,-0.41548699,1.1154659
356.58,0.0,0.0,-10.23464,0.0,0.0,0.71636951,0.0,-0.33862193,1.1187599
356.6,0.0,0.0,-10.254654,0.0,0.0,0.71725875,0.0,-0.33981363,1.1187599
356.62,0.0,0.0,-9.9721994,0.0,0.0,0.69897693,0.0,-0.32910396,1.1199707
356.64,0.0,0.0,-10.653371,0.0,0.0,0.73527347,0.0,-0.36089997,1.1199707
356.66,0.0,0.0,-12.906638,0.0,0.0,0.86163917,0.0,-0.46183441,1.1184629
356.68,0.0,0.0,-14.319738,0.0,0.0,0.94090303,0.0,-0.52515269,1.1184629
356.7,0.0,0.0,-15.627226,0.0,0.0,1.014956,0.0,-0.58322206,1.1144322
356.72,0.0,0.0,-17.402945,0.0,0.0,1.1136859,0.0,-0.66350966,1.1144322
356.74,0.0,0.0,-18.545258,0.0,0.0,1.1764316,0.0,-0.71552766,1.1111436
356.76,0.0,0.0,-19.086523,0.0,0.0,1.2083288,0.0,-0.73857326,1.1111436
356.78,0.0,0.0,-20.406731,0.0,0.0,1.2858006,0.0,-0.79515124,1.1107802
356.8,0.0,0.0,-20.65023,0.0,0.0,1.3012514,0.0,-0.80471168,1.1107802
356.82,0.0,0.0,-19.713114,0.0,0.0,1.2470399,0.0,-0.76399859,1.112493
356.84,0.0,0.0,-19.697983,0.0,0.0,1.2456894,0.0,-0.76376562,1.112493
356.86,0.0,0.0,-19.259703,0.0,0.0,1.219336,0.0,-0.7456055,1.1151353
356.88,0.0,0.0,-17.190521,0.0,0.0,1.0997352,0.0,-0.65564659,1.1151353
356.9,0.0,0.0,-15.715636,0.0,0.0,1.0138505,0.0,-0.59209997,1.1182286
356.92,0.0,0.0,-14.786449,0.0,0.0,0.95939633,0.0,-0.55238179,1.1182286
356.94,0.0,0.0,-15.468261,0.0,0.0,0.99772028,0.0,-0.58295799,1.1199626
356.96,0.0,0.0,-15.497717,0.0,0.0,1.0019134,0.0,-0.5823558,1.1199626
356.98,0.0,0.0,-14.020681,0.0,0.0,0.92211136,0.0,-0.51383137,1.119068
357.0,0.0,0.0,-12.949323,0.0,0.0,0.86594602,0.0,-0.46272385,1.119068
357.02,0.0,0.0,-12.323422,0.0,0.0,0.83469175,0.0,-0.43145873,1.1143461
357.04,0.0,0.0,-13.296518,0.0,0.0,0.89294641,0.0,-0.471932,1.1143461
357.06,0.0,0.0,-15.159864,0.0,0.0,1.0020302,0.0,-0.5514975,1.106797
357.08,0.0,0.0,-16.766823,0.0,0.0,1.09423,0.0,-0.62168189,1.106797
357.1,0.0,0.0,-18.130421,0.0,0.0,1.1710287,0.0,-0.68243412,1.0992517
357.12,0.0,0.0,-18.139332,0.0,0.0,1.16884,0.0,-0.68491445,1.0992517
357.14,0.0,0.0,-18.132866,0.0,0.0,1.1671127,0.0,-0.68560806,1.0915816
357.16,0.0,0.0,-18.5553,0.0,0.0,1.1894389,0.0,-0.70566112,1.0915816
357.18,0.0,0.0,-17.583679,0.0,0.0,1.1334855,0.0,-0.66329805,1.0873703
357.2,0.0,0.0,-15.810875,0.0,0.0,1.0319161,0.0,-0.58549721,1.0873703
357.22,0.0,0.0,-14.14219,0.0,0.0,0.93620579,0.0,-0.51236806,1.0845262
357.24,0.0,0.0,-12.04147,0.0,0.0,0.8167039,0.0,-0.41964022,1.0845262
357.26,0.0,0.0,-11.332874,0.0,0.0,0.77831653,0.0,-0.38694046,1.0829878
357.28,0.0,0.0,-11.042212,0.0,0.0,0.76298145,0.0,-0.37324201,1.0829878
357.3,0.0,0.0,-11.614851,0.0,0.0,0.79607344,0.0,-0.39821584,1.0850655
357.32,0.0,0.0,-13.406956,0.0,0.0,0.89740533,0.0,-0.47774046,1.0850655
357.34,0.0,0.0,-15.923285,0.0,0.0,1.0418219,0.0,-0.58784234,1.0876263
357.36,0.0,0.0,-18.110392,0.0,0.0,1.1673885,0.0,-0.68353142,1.0876263
357.38,0.0,0.0,-19.868771,0.0,0.0,1.2659434,0.0,-0.76218273,1.0896325
357.4,0.0,0.0,-19.968103,0.0,0.0,1.2686759,0.0,-0.76859306,1.0896325
357.42,0.0,0.0,-18.13883,0.0,0.0,1.1637589,0.0,-0.68855058,1.0905223
357.44,0.0,0.0,-17.316084,0.0,0.0,1.1177921,0.0,-0.6517536,1.0905223
357.46,0.0,0.0,-16.162046,0.0,0.0,1.0537257,0.0,-0.59962506,1.0899862
357.48,0.0,0.0,-15.310558,0.0,0.0,1.0057381,0.0,-0.56157335,1.0899862
357.5,0.0,0.0,-16.963305,0.0,0.0,1.0988154,0.0,-0.63516566,1.0909427
357.52,0.0,0.0,-18.273678,0.0,0.0,1.172516,0.0,-0.6935409,1.0909427
357.54,0.0,0.0,-17.519489,0.0,0.0,1.1290393,0.0,-0.66052717,1.0910809
357.56,0.0,0.0,-15.720924,0.0,0.0,1.024482,0.0,-0.58263278,1.0910809
357.58,0.0,0.0,-14.999567,0.0,0.0,0.98222505,0.0,-0.55161744,1.0904343
357.6,0.0,0.0,-15.25561,0.0,0.0,0.99588357,0.0,-0.56375869,1.0904343
357.62,0.0,0.0,-14.070652,0.0,0.0,0.92651645,0.0,-0.51299656,1.0909195
357.64,0.0,0.0,-12.053203,0.0,0.0,0.80976716,0.0,-0.4254841,1.0909195
357.66,0.0,0.0,-11.097103,0.0,0.0,0.75326955,0.0,-0.38499448,1.0945011
357.68,0.0,0.0,-11.557241,0.0,0.0,0.77751368,0.0,-0.40683037,1.0945011
357.7,0.0,0.0,-12.895972,0.0,0.0,0.85441928,0.0,-0.4654239,1.0983316
357.72,0.0,0.0,-13.432742,0.0,0.0,0.88594418,0.0,-0.48836497,1.0983316
357.74,0.0,0.0,-13.455557,0.0,0.0,0.88515127,0.0,-0.49098138,1.1040776
357.76,0.0,0.0,-13.579596,0.0,0.0,0.89255011,0.0,-0.49621395,1.1040776
357.78,0.0,0.0,-15.210958,0.0,0.0,0.98692599,0.0,-0.56718526,1.1085104
357.8,0.0,0.0,-16.307751,0.0,0.0,1.0511252,0.0,-0.6144709,1.1085104
357.82,0.0,0.0,-17.392189,0.0,0.0,1.1138973,0.0,-0.66188499,1.1117766
357.84,0.0,0.0,-17.081293,0.0,0.0,1.0966156,0.0,-0.647964,1.1117766
357.86,0.0,0.0,-16.354164,0.0,0.0,1.0547117,0.0,-0.61627971,1.1156265
357.88,0.0,0.0,-15.118393,0.0,0.0,0.98308287,0.0,-0.56266178,1.1156265
357.9,0.0,0.0,-13.80038,0.0,0.0,0.90500414,0.0,-0.50672737,1.1203729
357.92,0.0,0.0,-13.223068,0.0,0.0,0.87058967,0.0,-0.48222336,1.1203729
357.94,0.0,0.0,-12.450953,0.0,0.0,0.82781927,0.0,-0.44716312,1.1228313
357.96,0.0,0.0,-11.856516,0.0,0.0,0.79647617,0.0,-0.41905338,1.1228313
357.98,0.0,0.0,-12.514169,0.0,0.0,0.83465428,0.0,-0.4475629,1.1240026
358.0,0.0,0.0,-13.126214,0.0,0.0,0.86997457,0.0,-0.4740586,1.1240026
358.02,0.0,0.0,-11.872121,0.0,0.0,0.79931386,0.0,-0.41802322,1.1240057
