time,s0,s1,s2,s3,s4,s5,s6,s7,s8
772.14,0.0,0.0,0.63613796,0.0,0.0,0.052730374,0.0,0.1069128,1.0767807
772.16,0.0,0.0,2.0730324,0.0,0.0,-0.023969836,0.0,0.17411155,1.0767807
772.18,0.0,0.0,-1.7944432,0.0,0.0,0.20138218,0.0,0.006469227,1.0758116
772.2,0.0,0.0,-8.465539,0.0,0.0,0.58391001,0.0,-0.28726294,1.0758116
772.22,0.0,0.0,-17.260633,0.0,0.0,1.0856463,0.0,-0.67636432,1.0782012
772.24,0.0,0.0,-14.323183,0.0,0.0,0.8994955,0.0,-0.55867053,1.0782012
772.26,0.0,0.0,-7.2084956,0.0,0.0,0.49004908,0.0,-0.24648805,1.0820259
772.28,0.0,0.0,-8.8039827,0.0,0.0,0.58822604,0.0,-0.31168576,1.0820259
772.3,0.0,0.0,-12.942835,0.0,0.0,0.83787625,0.0,-0.48522978,1.0876969
772.32,0.0,0.0,-14.275682,0.0,0.0,0.91939752,0.0,-0.54092912,1.0876969
772.34,0.0,0.0,-10.288661,0.0,0.0,0.67426326,0.0,-0.37718966,1.0922456
772.36,0.0,0.0,-9.7793922,0.0,0.0,0.62923255,0.0,-0.36593511,1.0922456
772.38,0.0,0.0,-12.594883,0.0,0.0,0.78875283,0.0,-0.4914265,1.0985363
772.4,0.0,0.0,-12.57719,0.0,0.0,0.79206137,0.0,-0.4879146,1.0985363
772.42,0.0,0.0,-13.078538,0.0,0.0,0.81991472,0.0,-0.51093991,1.1026711
772.44,0.0,0.0,-20.130976,0.0,0.0,1.236516,0.0,-0.81380399,1.1026711
772.46,0.0,0.0,-31.294338,0.0,0.0,1.9004426,0.0,-1.2908013,1.1037966
772.48,0.0,0.0,-39.376167,0.0,0.0,2.3704788,0.0,-1.6427826,1.1037966
772.5,0.0,0.0,-33.523308,0.0,0.0,2.0137407,0.0,-1.397833,1.1029536
772.52,0.0,0.0,-18.285709,0.0,0.0,1.1191446,0.0,-0.74047764,1.1029536
772.54,0.0,0.0,-10.203422,0.0,0.0,0.65041471,0.0,-0.38849318,1.1018181
772.56,0.0,0.0,-5.7809367,0.0,0.0,0.39798534,0.0,-0.19315708,1.1018181
772.58,0.0,0.0,-1.8539867,0.0,0.0,0.18371645,0.0,-0.012534292,1.1003513
772.6,0.0,0.0,2.7313268,0.0,0.0,-0.068206159,0.0,0.1970714,1.1003513
772.62,0.0,0.0,3.3863096,0.0,0.0,-0.10535208,0.0,0.22629324,1.0977516
772.64,0.0,0.0,1.0848901,0.0,0.0,0.020671212,0.0,0.12097279,1.0977516
772.66,0.0,0.0,-2.7926629,0.0,0.0,0.23719182,0.0,-0.053437613,1.0932374
772.68,0.0,0.0,-4.2121482,0.0,0.0,0.31633892,0.0,-0.11741366,1.0932374
772.7,0.0,0.0,-6.4445181,0.0,0.0,0.44328008,0.0,-0.21619473,1.0907953
772.72,0.0,0.0,-5.3481464,0.0,0.0,0.38558469,0.0,-0.16439519,1.0907953
772.74,0.0,0.0,-5.0175633,0.0,0.0,0.37414112,0.0,-0.1448895,1.0923856
772.76,0.0,0.0,-2.1662819,0.0,0.0,0.21324601,0.0,-0.017918255,1.0923856
772.78,0.0,0.0,5.5956511,0.0,0.0,-0.22424552,0.0,0.32862232,1.0952325
772.8,0.0,0.0,10.298707,0.0,0.0,-0.48439834,0.0,0.5420675,1.0952325
772.82,0.0,0.0,12.733811,0.0,0.0,-0.61883914,0.0,0.65273511,1.0985574
772.84,0.0,0.0,13.734179,0.0,0.0,-0.67446792,0.0,0.69775331,1.0985574
772.86,0.0,0.0,12.889836,0.0,0.0,-0.63062606,0.0,0.65701089,1.1059709
772.88,0.0,0.0,11.062953,0.0,0.0,-0.53173909,0.0,0.57231126,1.1059709
772.9,0.0,0.0,7.7640662,0.0,0.0,-0.34878903,0.0,0.42274457,1.1148846
772.92,0.0,0.0,5.3576126,0.0,0.0,-0.21200496,0.0,0.31620723,1.1148846
772.94,0.0,0.0,-0.0018143058,0.0,0.0,0.087870765,0.0,0.07531054,1.1220937
772.96,0.0,0.0,-8.9456787,0.0,0.0,0.59428876,0.0,-0.32249682,1.1220937
772.98,0.0,0.0,-13.01717,0.0,0.0,0.82500114,0.0,-0.50366904,1.1254766
773.0,0.0,0.0,-8.4244967,0.0,0.0,0.5609193,0.0,-0.30216171,1.1254766
773.02,0.0,0.0,-1.1460268,0.0,0.0,0.1430724,0.0,0.01751753,1.1258342
773.04,0.0,0.0,1.4193716,0.0,0.0,-0.0027961368,0.0,0.13129278,1.1258342
773.06,0.0,0.0,5.322084,0.0,0.0,-0.21772581,0.0,0.30932718,1.1233605
773.08,0.0,0.0,6.8569255,0.0,0.0,-0.30158954,0.0,0.37985855,1.1233605
773.1,0.0,0.0,3.9500747,0.0,0.0,-0.13901307,0.0,0.24931361,1.1174357
773.12,0.0,0.0,-2.0465195,0.0,0.0,0.19002174,0.0,-0.02495311,1.1174357
773.14,0.0,0.0,-8.4368715,0.0,0.0,0.54159718,0.0,-0.31644957,1.1105145
773.16,0.0,0.0,-6.5412083,0.0,0.0,0.43753689,0.0,-0.2299115,1.1105145
773.18,0.0,0.0,-1.5517476,0.0,0.0,0.16297426,0.0,-0.0023240049,1.1046176
773.2,0.0,0.0,5.5306501,0.0,0.0,-0.22719798,0.0,0.32039199,1.1046176
773.22,0.0,0.0,10.239876,0.0,0.0,-0.48515849,0.0,0.53613333,1.0985721
773.24,0.0,0.0,11.485448,0.0,0.0,-0.55243687,0.0,0.59377913,1.0985721
773.26,0.0,0.0,12.485771,0.0,0.0,-0.6066489,0.0,0.64001653,1.0911269
773.28,0.0,0.0,12.076074,0.0,0.0,-0.58451555,0.0,0.62095067,1.0911269
773.3,0.0,0.0,9.6920633,0.0,0.0,-0.45460444,0.0,0.51119405,1.0868821
773.32,0.0,0.0,8.8383446,0.0,0.0,-0.40992766,0.0,0.47043305,1.0868821
773.34,0.0,0.0,9.5670233,0.0,0.0,-0.45201623,0.0,0.50210273,1.0886563
773.36,0.0,0.0,8.8698244,0.0,0.0,-0.41427076,0.0,0.46977174,1.0886563
773.38,0.0,0.0,6.106935,0.0,0.0,-0.26391076,0.0,0.34235238,1.0945116
773.4,0.0,0.0,2.7865729,0.0,0.0,-0.080319394,0.0,0.19151162,1.0945116
773.42,0.0,0.0,2.2558734,0.0,0.0,-0.049514307,0.0,0.168355,1.0995713
773.44,0.0,0.0,3.4661345,0.0,0.0,-0.11972286,0.0,0.22096874,1.0995713
773.46,0.0,0.0,5.6388979,0.0,0.0,-0.24192355,0.0,0.31801436,1.102429
773.48,0.0,0.0,5.5228558,0.0,0.0,-0.23325131,0.0,0.31445382,1.102429
773.5,0.0,0.0,6.5317683,0.0,0.0,-0.28569975,0.0,0.3627719,1.1039058
773.52,0.0,0.0,5.7955899,0.0,0.0,-0.24168625,0.0,0.33178511,1.1039058
773.54,0.0,0.0,6.3777485,0.0,0.0,-0.27510599,0.0,0.3574324,1.1031454
773.56,0.0,0.0,6.6142635,0.0,0.0,-0.28507999,0.0,0.3704758,1.1031454
773.58,0.0,0.0,4.3982005,0.0,0.0,-0.1585959,0.0,0.27266822,1.0986263
773.6,0.0,0.0,4.0614147,0.0,0.0,-0.1424335,0.0,0.25560651,1.0986263
773.62,0.0,0.0,6.0594583,0.0,0.0,-0.26031951,0.0,0.34099702,1.0933299
773.64,0.0,0.0,5.5707741,0.0,0.0,-0.2331932,0.0,0.31887035,1.0933299
773.66,0.0,0.0,6.3201947,0.0,0.0,-0.27102116,0.0,0.35568312,1.0860854
773.68,0.0,0.0,8.2695713,0.0,0.0,-0.37667492,0.0,0.44577196,1.0860854
773.7,0.0,0.0,9.0050583,0.0,0.0,-0.41424083,0.0,0.48161172,1.0798674
773.72,0.0,0.0,11.731745,0.0,0.0,-0.56520843,0.0,0.60536479,1.0798674
773.74,0.0,0.0,14.086603,0.0,0.0,-0.69478038,0.0,0.71284154,1.0776592
773.76,0.0,0.0,14.627984,0.0,0.0,-0.72372582,0.0,0.73829892,1.0776592
773.78,0.0,0.0,12.765911,0.0,0.0,-0.62217353,0.0,0.65285037,1.0793538
773.8,0.0,0.0,9.9205933,0.0,0.0,-0.46698878,0.0,0.52217839,1.0793538
773.82,0.0,0.0,9.4117193,0.0,0.0,-0.43928224,0.0,0.49876482,1.0829928
773.84,0.0,0.0,9.3000135,0.0,0.0,-0.43181783,0.0,0.49483282,1.0829928
773.86,0.0,0.0,10.084947,0.0,0.0,-0.47356527,0.0,0.53184431,1.0845864
773.88,0.0,0.0,11.865856,0.0,0.0,-0.56957643,0.0,0.6147496,1.0845864
773.9,0.0,0.0,11.144678,0.0,0.0,-0.5282228,0.0,0.58332658,1.0828413
773.92,0.0,0.0,7.2896547,0.0,0.0,-0.31316638,0.0,0.40991044,1.0828413
773.94,0.0,0.0,3.2724767,0.0,0.0,-0.089505122,0.0,0.22877257,1.0825037
773.96,0.0,0.0,-0.76269031,0.0,0.0,0.13174827,0.0,0.044334815,1.0825037
773.98,0.0,0.0,-4.9265013,0.0,0.0,0.36336065,0.0,-0.14350844,1.0830841
774.0,0.0,0.0,-9.8708248,0.0,0.0,0.64645315,0.0,-0.36103631,1.0830841
774.02,0.0,0.0,-12.456265,0.0,0.0,0.80241521,0.0,-0.46961446,1.0854985
774.04,0.0,0.0,-14.370961,0.0,0.0,0.91942127,0.0,-0.54920144,1.0854985
774.06,0.0,0.0,-10.539606,0.0,0.0,0.69583045,0.0,-0.38327656,1.0880326
774.08,0.0,0.0,-6.6495037,0.0,0.0,0.4671515,0.0,-0.21604405,1.0880326
774.1,0.0,0.0,-4.5570521,0.0,0.0,0.34334523,0.0,-0.12714535,1.0895663
774.12,0.0,0.0,-11.505611,0.0,0.0,0.72728747,0.0,-0.44283038,1.0895663
774.14,0.0,0.0,-20.759605,0.0,0.0,1.2521786,0.0,-0.85386742,1.0902567
774.16,0.0,0.0,-30.79635,0.0,0.0,1.8319314,0.0,-1.2926794,1.0902567
774.18,0.0,0.0,-30.525785,0.0,0.0,1.8246037,0.0,-1.2752957,1.0879846
774.2,0.0,0.0,-21.290073,0.0,0.0,1.3013758,0.0,-0.86452647,1.0879846
774.22,0.0,0.0,-9.0275564,0.0,0.0,0.60345902,0.0,-0.3213829,1.0851642
774.24,0.0,0.0,2.9361248,0.0,0.0,-0.074200731,0.0,0.21046601,1.0851642
774.26,0.0,0.0,4.8571501,0.0,0.0,-0.1805249,0.0,0.29775293,1.0822551
774.28,0.0,0.0,0.51546872,0.0,0.0,0.063252852,0.0,0.10329206,1.0822551
774.3,0.0,0.0,-3.4698322,0.0,0.0,0.28756946,0.0,-0.074850493,1.0798092
774.32,0.0,0.0,-7.0048404,0.0,0.0,0.48519891,0.0,-0.23380416,1.0798092
774.34,0.0,0.0,-11.484076,0.0,0.0,0.73749182,0.0,-0.43386564,1.076293
774.36,0.0,0.0,-22.462313,0.0,0.0,1.3592048,0.0,-0.92227327,1.076293
774.38,0.0,0.0,-26.434092,0.0,0.0,1.5798629,0.0,-1.1017476,1.0734087
774.4,0.0,0.0,-17.085861,0.0,0.0,1.0433265,0.0,-0.6908885,1.0734087
774.42,0.0,0.0,-6.0055175,0.0,0.0,0.42090102,0.0,-0.19438096,1.0707165
774.44,0.0,0.0,-4.2457633,0.0,0.0,0.3258247,0.0,-0.11257859,1.0707165
774.46,0.0,0.0,-13.235898,0.0,0.0,0.84427813,0.0,-0.5056285,1.0699507
774.48,0.0,0.0,-35.942738,0.0,0.0,2.1837223,0.0,-1.4805938,1.0699507
774.5,0.0,0.0,-54.412449,0.0,0.0,3.2992375,0.0,-2.2590207,1.0726153
774.52,0.0,0.0,-53.633472,0.0,0.0,3.2646613,0.0,-2.2190609,1.0726153
774.54,0.0,0.0,-38.784893,0.0,0.0,2.3675701,0.0,-1.5940438,1.0789793
774.56,0.0,0.0,-22.350584,0.0,0.0,1.3750283,0.0,-0.9026676,1.0789793
774.58,0.0,0.0,-12.186497,0.0,0.0,0.77432533,0.0,-0.46699472,1.0856533
774.6,0.0,0.0,-9.3663673,0.0,0.0,0.63019725,0.0,-0.33089252,1.0856533
774.62,0.0,0.0,-9.6927376,0.0,0.0,0.66237489,0.0,-0.33638374,1.0939456
774.64,0.0,0.0,-6.9038806,0.0,0.0,0.49479739,0.0,-0.21875135,1.0939456
774.66,0.0,0.0,-3.2331977,0.0,0.0,0.28305409,0.0,-0.058113075,1.1009343
774.68,0.0,0.0,2.7360535,0.0,0.0,-0.059513115,0.0,0.20432045,1.1009343
774.7,0.0,0.0,6.974822,0.0,0.0,-0.29802894,0.0,0.3936181,1.1070678
774.72,0.0,0.0,7.6016641,0.0,0.0,-0.33281802,0.0,0.42194842,1.1070678
774.74,0.0,0.0,6.8921723,0.0,0.0,-0.29396952,0.0,0.3893503,1.1125062
774.76,0.0,0.0,3.5609198,0.0,0.0,-0.10059632,0.0,0.24462117,1.1125062
774.78,0.0,0.0,5.3664274,0.0,0.0,-0.19905737,0.0,0.32764367,1.1171304
774.8,0.0,0.0,8.06602,0.0,0.0,-0.34925774,0.0,0.44979885,1.1171304
774.82,0.0,0.0,11.066379,0.0,0.0,-0.51619693,0.0,0.58550998,1.1195521
774.84,0.0,0.0,11.21786,0.0,0.0,-0.52622004,0.0,0.59135362,1.1195521
774.86,0.0,0.0,7.5977559,0.0,0.0,-0.32759936,0.0,0.42588551,1.1198291
774.88,0.0,0.0,2.7569017,0.0,0.0,-0.050981834,0.0,0.2122906,1.1198291
774.9,0.0,0.0,-0.16403279,0.0,0.0,0.12733723,0.0,0.090985052,1.1200215
774.92,0.0,0.0,3.7090111,0.0,0.0,-0.092329733,0.0,0.26338743,1.1200215
774.94,0.0,0.0,7.8397684,0.0,0.0,-0.33287209,0.0,0.44275778,1.1216279
774.96,0.0,0.0,10.207714,0.0,0.0,-0.47056692,0.0,0.54548996,1.1216279
774.98,0.0,0.0,10.930726,0.0,0.0,-0.51218468,0.0,0.5771442,1.1220827
775.0,0.0,0.0,11.399095,0.0,0.0,-0.53714376,0.0,0.59915834,1.1220827
775.02,0.0,0.0,11.418475,0.0,0.0,-0.53889839,0.0,0.59952633,1.1196835
775.04,0.0,0.0,10.034119,0.0,0.0,-0.46428243,0.0,0.53521291,1.1196835
775.06,0.0,0.0,8.8672075,0.0,0.0,-0.39925603,0.0,0.48273257,1.1170129
775.08,0.0,0.0,9.4536972,0.0,0.0,-0.43047122,0.0,0.51048831,1.1170129
775.1,0.0,0.0,6.918498,0.0,0.0,-0.28813976,0.0,0.39714092,1.1158826
775.12,0.0,0.0,1.7219836,0.0,0.0,0.0047522148,0.0,0.16528601,1.1158826
775.14,0.0,0.0,-0.30118209,0.0,0.0,0.11193787,0.0,0.070304527,1.1132616
775.16,0.0,0.0,-3.7555716,0.0,0.0,0.30026494,0.0,-0.088307247,1.1132616
775.18,0.0,0.0,-6.5576267,0.0,0.0,0.4645512,0.0,-0.20857214,1.1086105
775.2,0.0,0.0,-2.361958,0.0,0.0,0.23830747,0.0,-0.013789167,1.1086105
775.22,0.0,0.0,1.7218211,0.0,0.0,0.021138648,0.0,0.17789223,1.1027349
775.24,0.0,0.0,7.9406567,0.0,0.0,-0.33230116,0.0,0.45386269,1.1027349
775.26,0.0,0.0,10.229431,0.0,0.0,-0.46344376,0.0,0.55466795,1.0978042
775.28,0.0,0.0,7.1136355,0.0,0.0,-0.29148961,0.0,0.4129572,1.0978042
775.3,0.0,0.0,5.4205871,0.0,0.0,-0.19630981,0.0,0.3371718,1.091584
775.32,0.0,0.0,6.5162463,0.0,0.0,-0.25550819,0.0,0.38765455,1.091584
775.34,0.0,0.0,7.6274314,0.0,0.0,-0.31954978,0.0,0.43608592,1.0887293
775.36,0.0,0.0,9.1851101,0.0,0.0,-0.40460895,0.0,0.50746129,1.0887293
775.38,0.0,0.0,4.3769755,0.0,0.0,-0.11985148,0.0,0.30207957,1.0893679
775.4,0.0,0.0,2.0107112,0.0,0.0,0.023341285,0.0,0.20287551,1.0893679
775.42,0.0,0.0,2.1493292,0.0,0.0,0.014187509,0.0,0.20814878,1.093598
775.44,0.0,0.0,-2.1489079,0.0,0.0,0.25217741,0.0,0.01318199,1.093598
775.46,0.0,0.0,-3.3444517,0.0,0.0,0.29994345,0.0,-0.053445822,1.0999129
775.48,0.0,0.0,-9.2636223,0.0,0.0,0.6258626,0.0,-0.32286072,1.0999129
775.5,0.0,0.0,-27.778656,0.0,0.0,1.6965979,0.0,-1.1317727,1.1064218
775.52,0.0,0.0,-43.181213,0.0,0.0,2.5934381,0.0,-1.8009781,1.1064218
775.54,0.0,0.0,-46.031399,0.0,0.0,2.754082,0.0,-1.9281243,1.1129768
775.56,0.0,0.0,-55.166519,0.0,0.0,3.2957532,0.0,-2.3192618,1.1129768
775.58,0.0,0.0,-59.786545,0.0,0.0,3.5618984,0.0,-2.5222241,1.1170363
775.6,0.0,0.0,-38.868382,0.0,0.0,2.3319459,0.0,-1.6215202,1.1170363
775.62,0.0,0.0,-18.180429,0.0,0.0,1.1391448,0.0,-0.71466188,1.1178082
775.64,0.0,0.0,-13.344593,0.0,0.0,0.85494857,0.0,-0.50637262,1.1178082
775.66,0.0,0.0,-4.5972533,0.0,0.0,0.35012246,0.0,-0.12434031,1.1163599
775.68,0.0,0.0,-0.034492821,0.0,0.0,0.094242824,0.0,0.080140817,1.1163599
775.7,0.0,0.0,-28.802046,0.0,0.0,1.7405379,0.0,-1.1879778,1.1115376
775.72,0.0,0.0,-59.788277,0.0,0.0,3.4924667,0.0,-2.5682533,1.1115376
775.74,0.0,0.0,-76.811447,0.0,0.0,4.5009736,0.0,-3.2975921,1.1052957
775.76,0.0,0.0,-81.874405,0.0,0.0,4.8141183,0.0,-3.5089716,1.1052957
775.78,0.0,0.0,-72.938103,0.0,0.0,4.2986081,0.0,-3.1178401,1.0965297
775.8,0.0,0.0,-55.095066,0.0,0.0,3.2389906,0.0,-2.3535591,1.0965297
775.82,0.0,0.0,-33.404186,0.0,0.0,1.9784914,0.0,-1.4091869,1.0863534
775.84,0.0,0.0,-11.859506,0.0,0.0,0.76168396,0.0,-0.44876625,1.0863534
775.86,0.0,0.0,-1.8436633,0.0,0.0,0.2146018,0.0,0.010770033,1.0782846
775.88,0.0,0.0,1.6479243,0.0,0.0,0.011975099,0.0,0.1628191,1.0782846
775.9,0.0,0.0,5.1459546,0.0,0.0,-0.19245802,0.0,0.31406676,1.0725456
775.92,0.0,0.0,2.9349873,0.0,0.0,-0.064180721,0.0,0.21781289,1.0725456
775.94,0.0,0.0,-0.765903,0.0,0.0,0.14120299,0.0,0.050171308,1.0700008
775.96,0.0,0.0,-4.5487218,0.0,0.0,0.34686739,0.0,-0.12395269,1.0700008
775.98,0.0,0.0,-6.0618982,0.0,0.0,0.42906181,0.0,-0.19348733,1.0709192
776.0,0.0,0.0,-7.7680745,0.0,0.0,0.5261163,0.0,-0.26898472,1.0709192
776.02,0.0,0.0,-13.940252,0.0,0.0,0.87607774,0.0,-0.54284307,1.0736842
776.04,0.0,0.0,-25.259336,0.0,0.0,1.5181742,0.0,-1.0450156,1.0736842
776.06,0.0,0.0,-46.481003,0.0,0.0,2.7787098,0.0,-1.9510326,1.0783749
776.08,0.0,0.0,-67.567818,0.0,0.0,4.0663289,0.0,-2.8307368,1.0783749
776.1,0.0,0.0,-83.929207,0.0,0.0,5.0546921,0.0,-3.5208982,1.0838351
776.12,0.0,0.0,-97.960709,0.0,0.0,5.8601168,0.0,-4.1382435,1.0838351
776.14,0.0,0.0,-98.147881,0.0,0.0,5.8201876,0.0,-4.1759806,1.0894749
776.16,0.0,0.0,-71.910912,0.0,0.0,4.2574649,0.0,-3.0568576,1.0894749
776.18,0.0,0.0,-29.550484,0.0,0.0,1.7836777,0.0,-1.2206402,1.0934852
776.2,0.0,0.0,4.5714278,0.0,0.0,-0.15926011,0.0,0.28987582,1.0934852
776.22,0.0,0.0,14.478142,0.0,0.0,-0.70239069,0.0,0.74325182,1.0954784
776.24,0.0,0.0,13.097795,0.0,0.0,-0.62639953,0.0,0.680326,1.0954784
776.26,0.0,0.0,8.5676975,0.0,0.0,-0.37768158,0.0,0.47330698,1.0955763
776.28,0.0,0.0,-7.9891257,0.0,0.0,0.56835023,0.0,-0.25763765,1.0955763
776.3,0.0,0.0,-26.87421,0.0,0.0,1.6702933,0.0,-1.0773654,1.0935292
776.32,0.0,0.0,-39.964058,0.0,0.0,2.4026467,0.0,-1.6650654,1.0935292
776.34,0.0,0.0,-42.471905,0.0,0.0,2.5186817,0.0,-1.7933603,1.0898855
776.36,0.0,0.0,-38.029987,0.0,0.0,2.2601018,0.0,-1.6010734,1.0898855
776.38,0.0,0.0,-32.247303,0.0,0.0,1.9238206,0.0,-1.3500591,1.0871629
776.4,0.0,0.0,-19.672869,0.0,0.0,1.2031301,0.0,-0.79678758,1.0871629
776.42,0.0,0.0,-5.7035766,0.0,0.0,0.40437243,0.0,-0.1803746,1.0849135
776.44,0.0,0.0,-3.3184397,0.0,0.0,0.27383206,0.0,-0.071050863,1.0849135
776.46,0.0,0.0,-3.483439,0.0,0.0,0.29633688,0.0,-0.069159733,1.0826428
776.48,0.0,0.0,-9.5006514,0.0,0.0,0.66515945,0.0,-0.31889604,1.0826428
776.5,0.0,0.0,-11.662748,0.0,0.0,0.79165769,0.0,-0.413445,1.0799878
776.52,0.0,0.0,-4.7437897,0.0,0.0,0.37390638,0.0,-0.12298108,1.0799878
776.54,0.0,0.0,6.690011,0.0,0.0,-0.29046687,0.0,0.37362298,1.07818
776.56,0.0,0.0,9.3544283,0.0,0.0,-0.44021901,0.0,0.49250898,1.07818
776.58,0.0,0.0,8.0543709,0.0,0.0,-0.37042679,0.0,0.43172135,1.0783741
776.6,0.0,0.0,6.1554952,0.0,0.0,-0.26687779,0.0,0.34427991,1.0783741
776.62,0.0,0.0,-4.1309566,0.0,0.0,0.31601119,0.0,-0.11305428,1.0814567
776.64,0.0,0.0,-21.254307,0.0,0.0,1.3050061,0.0,-0.86274375,1.0814567
776.66,0.0,0.0,-34.433224,0.0,0.0,2.0409785,0.0,-1.4557417,1.0878315
776.68,0.0,0.0,-25.084591,0.0,0.0,1.4789515,0.0,-1.0617108,1.0878315
776.7,0.0,0.0,-17.314512,0.0,0.0,1.0386428,0.0,-0.71660414,1.0938145
776.72,0.0,0.0,-12.991893,0.0,0.0,0.81774622,0.0,-0.50811482,1.0938145
776.74,0.0,0.0,-9.2224178,0.0,0.0,0.61486961,0.0,-0.33303918,1.0999302
776.76,0.0,0.0,-2.2260957,0.0,0.0,0.21434654,0.0,-0.024100197,1.0999302
776.78,0.0,0.0,6.3902907,0.0,0.0,-0.27527087,0.0,0.35821097,1.1051416
776.8,0.0,0.0,12.930635,0.0,0.0,-0.63460009,0.0,0.65725367,1.1051416
776.82,0.0,0.0,14.256528,0.0,0.0,-0.70471729,0.0,0.72011341,1.1105695
776.84,0.0,0.0,10.298996,0.0,0.0,-0.48536075,0.0,0.54104007,1.1105695
776.86,0.0,0.0,5.1944923,0.0,0.0,-0.1966365,0.0,0.31398088,1.1156313
776.88,0.0,0.0,3.4578233,0.0,0.0,-0.096738167,0.0,0.23805267,1.1156313
776.9,0.0,0.0,2.464613,0.0,0.0,-0.044135153,0.0,0.191526,1.1206189
776.92,0.0,0.0,3.6478186,0.0,0.0,-0.11584049,0.0,0.24097925,1.1206189
776.94,0.0,0.0,4.7571406,0.0,0.0,-0.17958696,0.0,0.28959139,1.1263523
776.96,0.0,0.0,6.4322114,0.0,0.0,-0.27068623,0.0,0.36697443,1.1263523
776.98,0.0,0.0,10.449612,0.0,0.0,-0.48998112,0.0,0.55166048,1.1319597
777.0,0.0,0.0,13.254128,0.0,0.0,-0.64208073,0.0,0.681395,1.1319597
777.02,0.0,0.0,13.510594,0.0,0.0,-0.65550761,0.0,0.69368749,1.1364948
777.04,0.0,0.0,8.6361074,0.0,0.0,-0.38725476,0.0,0.47149568,1.1364948
777.06,0.0,0.0,-2.9332476,0.0,0.0,0.26743747,0.0,-0.043455133,1.1362309
777.08,0.0,0.0,-8.5533838,0.0,0.0,0.58700419,0.0,-0.29262544,1.1362309
777.1,0.0,0.0,-8.2813892,0.0,0.0,0.56580599,0.0,-0.28436001,1.1325142
777.12,0.0,0.0,-1.7125465,0.0,0.0,0.18805416,0.0,0.004030154,1.1325142
777.14,0.0,0.0,3.7664957,0.0,0.0,-0.11635724,0.0,0.25221053,1.1268132
777.16,0.0,0.0,5.7227612,0.0,0.0,-0.21516457,0.0,0.34803906,1.1268132
777.18,0.0,0.0,6.161273,0.0,0.0,-0.23132542,0.0,0.37364844,1.1191487
777.2,0.0,0.0,9.267725,0.0,0.0,-0.4109433,0.0,0.50906924,1.1191487
777.22,0.0,0.0,11.4594,0.0,0.0,-0.53582845,0.0,0.60583816,1.1130421
777.24,0.0,0.0,9.1701698,0.0,0.0,-0.40575634,0.0,0.50429044,1.1130421
777.26,0.0,0.0,9.1953554,0.0,0.0,-0.40565069,0.0,0.5064903,1.1060296
777.28,0.0,0.0,10.660722,0.0,0.0,-0.48979242,0.0,0.57081373,1.1060296
777.3,0.0,0.0,12.825853,0.0,0.0,-0.61123719,0.0,0.66792931,1.0982959
777.32,0.0,0.0,9.4169035,0.0,0.0,-0.42444767,0.0,0.51188912,1.0982959
777.34,0.0,0.0,5.3231344,0.0,0.0,-0.19102521,0.0,0.33133025,1.0918435
777.36,0.0,0.0,3.9449465,0.0,0.0,-0.11022373,0.0,0.27207704,1.0918435
777.38,0.0,0.0,5.081749,0.0,0.0,-0.17850972,0.0,0.31983376,1.0856992
777.4,0.0,0.0,9.9735918,0.0,0.0,-0.45597649,0.0,0.53690005,1.0856992
777.42,0.0,0.0,10.920899,0.0,0.0,-0.50541667,0.0,0.58222465,1.0796791
777.44,0.0,0.0,9.462142,0.0,0.0,-0.42159156,0.0,0.51839284,1.0796791
777.46,0.0,0.0,3.9712143,0.0,0.0,-0.10747746,0.0,0.27650145,1.0764506
777.48,0.0,0.0,-4.4084964,0.0,0.0,0.39591047,0.0,-0.077382773,1.0764506
777.5,0.0,0.0,-13.82766,0.0,0.0,0.96624904,0.0,-0.47321826,1.0749989
777.52,0.0,0.0,-21.121286,0.0,0.0,1.3987561,0.0,-0.78619271,1.0749989
777.54,0.0,0.0,-22.828918,0.0,0.0,1.4888022,0.0,-0.86692114,1.0739973
777.56,0.0,0.0,-16.934374,0.0,0.0,1.1324483,0.0,-0.61867423,1.0739973
777.58,0.0,0.0,-6.8652349,0.0,0.0,0.52839338,0.0,-0.19220292,1.0747631
777.6,0.0,0.0,1.8383241,0.0,0.0,0.0089834872,0.0,0.1773001,1.0747631
777.62,0.0,0.0,1.153331,0.0,0.0,0.03469334,0.0,0.13753023,1.0760975
777.64,0.0,0.0,-2.8728225,0.0,0.0,0.26417361,0.0,-0.040717224,1.0760975
777.66,0.0,0.0,-0.55649662,0.0,0.0,0.12991757,0.0,0.059809738,1.0778761
777.68,0.0,0.0,1.0694451,0.0,0.0,0.027223057,0.0,0.12445312,1.0778761
777.7,0.0,0.0,-7.2829514,0.0,0.0,0.51469319,0.0,-0.23718994,1.0781591
777.72,0.0,0.0,-9.6686668,0.0,0.0,0.67271584,0.0,-0.32856267,1.0781591
777.74,0.0,0.0,-0.74513912,0.0,0.0,0.15306892,0.0,0.05947743,1.0794904
777.76,0.0,0.0,14.200392,0.0,0.0,-0.69536219,0.0,0.72318373,1.0794904
777.78,0.0,0.0,16.153454,0.0,0.0,-0.80117564,0.0,0.8134232,1.080829
777.8,0.0,0.0,14.730327,0.0,0.0,-0.72349887,0.0,0.7479568,1.080829
777.82,0.0,0.0,15.07565,0.0,0.0,-0.74306393,0.0,0.7632742,1.08272
