time,s0,s1,s2,s3,s4,s5,s6,s7,s8
470.74,0.0,0.0,2.779655,0.0,0.0,-0.029085675,0.0,0.23395655,1.0809534
470.76,0.0,0.0,2.8063612,0.0,0.0,-0.031128728,0.0,0.23469847,1.0809534
470.78,0.0,0.0,2.6167986,0.0,0.0,-0.021504344,0.0,0.22543423,1.0797268
470.8,0.0,0.0,1.3056773,0.0,0.0,0.052818059,0.0,0.16734332,1.0797268
470.82,0.0,0.0,0.1681895,0.0,0.0,0.11777033,0.0,0.11729424,1.0795451
470.84,0.0,0.0,-0.5273546,0.0,0.0,0.15693891,0.0,0.086315976,1.0795451
470.86,0.0,0.0,-1.4868646,0.0,0.0,0.21225203,0.0,0.044602729,1.0822371
470.88,0.0,0.0,-1.2197568,0.0,0.0,0.19680328,0.0,0.056097056,1.0822371
470.9,0.0,0.0,-0.38005221,0.0,0.0,0.15007983,0.0,0.093936573,1.0855902
470.92,0.0,0.0,-0.4236483,0.0,0.0,0.15344988,0.0,0.092686663,1.0855902
470.94,0.0,0.0,-0.71778047,0.0,0.0,0.17012761,0.0,0.079457919,1.0872737
470.96,0.0,0.0,-1.0631106,0.0,0.0,0.18677351,0.0,0.061789564,1.0872737
470.98,0.0,0.0,-1.1784637,0.0,0.0,0.18864628,0.0,0.053104091,1.0875168
471.0,0.0,0.0,-1.9882205,0.0,0.0,0.2324295,0.0,0.015731456,1.0875168
471.02,0.0,0.0,-3.5918262,0.0,0.0,0.32370481,0.0,-0.054934337,1.0847017
471.04,0.0,0.0,-4.9406714,0.0,0.0,0.40141887,0.0,-0.11375717,1.0847017
471.06,0.0,0.0,-6.8671632,0.0,0.0,0.51304727,0.0,-0.19730073,1.0793581
471.08,0.0,0.0,-8.414669,0.0,0.0,0.60351443,0.0,-0.26394289,1.0793581
471.1,0.0,0.0,-9.5103645,0.0,0.0,0.66775944,0.0,-0.31106176,1.0742708
471.12,0.0,0.0,-7.8513427,0.0,0.0,0.5720263,0.0,-0.23894458,1.0742708
471.14,0.0,0.0,-6.0058684,0.0,0.0,0.466243,0.0,-0.15803978,1.0702783
471.16,0.0,0.0,-5.00664,0.0,0.0,0.40998624,0.0,-0.11348815,1.0702783
471.18,0.0,0.0,-4.4243002,0.0,0.0,0.37820207,0.0,-0.086654114,1.0691501
471.2,0.0,0.0,-5.2924147,0.0,0.0,0.42917666,0.0,-0.12357593,1.0691501
471.22,0.0,0.0,-6.5743704,0.0,0.0,0.50221074,0.0,-0.18003815,1.0696175
471.24,0.0,0.0,-8.1910229,0.0,0.0,0.5934113,0.0,-0.25196567,1.0696175
471.26,0.0,0.0,-10.329214,0.0,0.0,0.71659025,0.0,-0.34511879,1.07117
471.28,0.0,0.0,-11.901108,0.0,0.0,0.81021088,0.0,-0.41132778,1.07117
471.3,0.0,0.0,-11.153003,0.0,0.0,0.76860614,0.0,-0.37755335,1.0742855
471.32,0.0,0.0,-9.0564346,0.0,0.0,0.65006829,0.0,-0.28432412,1.0742855
471.34,0.0,0.0,-7.664959,0.0,0.0,0.5693859,0.0,-0.2239287,1.0779459
471.36,0.0,0.0,-6.4330883,0.0,0.0,0.49648255,0.0,-0.17160234,1.0779459
471.38,0.0,0.0,-6.0866756,0.0,0.0,0.47658191,0.0,-0.15654929,1.0796111
471.4,0.0,0.0,-3.9256003,0.0,0.0,0.35573595,0.0,-0.059634444,1.0796111
471.42,0.0,0.0,-2.3762829,0.0,0.0,0.26971019,0.0,0.01026982,1.0785089
471.44,0.0,0.0,-1.2439959,0.0,0.0,0.20473115,0.0,0.059661709,1.0785089
471.46,0.0,0.0,-0.79269075,0.0,0.0,0.17743045,0.0,0.078215534,1.0778323
471.48,0.0,0.0,-1.5257262,0.0,0.0,0.21705884,0.0,0.044081373,1.0778323
471.5,0.0,0.0,-2.7554059,0.0,0.0,0.28628675,0.0,-0.010928524,1.0772198
471.52,0.0,0.0,-3.6018376,0.0,0.0,0.33464181,0.0,-0.048151818,1.0772198
471.54,0.0,0.0,-3.997808,0.0,0.0,0.3577551,0.0,-0.064935992,1.0763701
471.56,0.0,0.0,-5.4440541,0.0,0.0,0.43882185,0.0,-0.12945824,1.0763701
471.58,0.0,0.0,-7.9712038,0.0,0.0,0.58121916,0.0,-0.24199351,1.0783283
471.6,0.0,0.0,-9.0442333,0.0,0.0,0.64035042,0.0,-0.29084726,1.0783283
471.62,0.0,0.0,-8.9169397,0.0,0.0,0.63160172,0.0,-0.28658482,1.0814688
471.64,0.0,0.0,-8.5682516,0.0,0.0,0.61124536,0.0,-0.27183374,1.0814688
471.66,0.0,0.0,-8.7860575,0.0,0.0,0.6240481,0.0,-0.28115343,1.0849195
471.68,0.0,0.0,-8.1989117,0.0,0.0,0.59251674,0.0,-0.253702,1.0849195
471.7,0.0,0.0,-8.082056,0.0,0.0,0.58563681,0.0,-0.24853678,1.0880854
471.72,0.0,0.0,-8.3147211,0.0,0.0,0.5973015,0.0,-0.25973208,1.0880854
471.74,0.0,0.0,-7.4643078,0.0,0.0,0.5484235,0.0,-0.22228813,1.0906531
471.76,0.0,0.0,-6.4042482,0.0,0.0,0.49032065,0.0,-0.17367595,1.0906531
471.78,0.0,0.0,-5.7457199,0.0,0.0,0.45666332,0.0,-0.14172877,1.0912396
471.8,0.0,0.0,-5.5586729,0.0,0.0,0.44905716,0.0,-0.13126412,1.0912396
471.82,0.0,0.0,-5.4257936,0.0,0.0,0.44414852,0.0,-0.12342675,1.0919154
471.84,0.0,0.0,-4.5768013,0.0,0.0,0.39787917,0.0,-0.084379976,1.0919154
471.86,0.0,0.0,-4.2064414,0.0,0.0,0.37705639,0.0,-0.067793738,1.0925212
471.88,0.0,0.0,-4.447248,0.0,0.0,0.38954164,0.0,-0.079326953,1.0925212
471.9,0.0,0.0,-3.2647078,0.0,0.0,0.32272932,0.0,-0.026598944,1.0919592
471.92,0.0,0.0,-0.78312457,0.0,0.0,0.18223637,0.0,0.083591656,1.0919592
471.94,0.0,0.0,-1.1085255,0.0,0.0,0.20073455,0.0,0.069391725,1.0906353
471.96,0.0,0.0,-2.0388713,0.0,0.0,0.25322818,0.0,0.028044976,1.0906353
471.98,0.0,0.0,-3.1422119,0.0,0.0,0.31703484,0.0,-0.019779981,1.0905848
472.0,0.0,0.0,-4.4362106,0.0,0.0,0.39091793,0.0,-0.076690793,1.0905848
472.02,0.0,0.0,-7.0870571,0.0,0.0,0.54297371,0.0,-0.19276766,1.0923914
472.04,0.0,0.0,-9.8254147,0.0,0.0,0.70112064,0.0,-0.31190327,1.0923914
472.06,0.0,0.0,-11.338227,0.0,0.0,0.78864233,0.0,-0.37751405,1.0922188
472.08,0.0,0.0,-11.961592,0.0,0.0,0.82498266,0.0,-0.4043072,1.0922188
472.1,0.0,0.0,-11.912428,0.0,0.0,0.82221626,0.0,-0.40202372,1.0911602
472.12,0.0,0.0,-11.830044,0.0,0.0,0.81468015,0.0,-0.40041446,1.0911602
472.14,0.0,0.0,-12.547206,0.0,0.0,0.85243092,0.0,-0.43444268,1.0888875
472.16,0.0,0.0,-10.421026,0.0,0.0,0.72961585,0.0,-0.34214471,1.0888875
472.18,0.0,0.0,-6.7327075,0.0,0.0,0.51827869,0.0,-0.18050897,1.0872862
472.2,0.0,0.0,-3.4354768,0.0,0.0,0.32933049,0.0,-0.036150355,1.0872862
472.22,0.0,0.0,-1.5497631,0.0,0.0,0.22328665,0.0,0.047857776,1.0889282
472.24,0.0,0.0,-1.4754536,0.0,0.0,0.21835012,0.0,0.050780479,1.0889282
472.26,0.0,0.0,-1.7931926,0.0,0.0,0.23355289,0.0,0.034683969,1.0907702
472.28,0.0,0.0,-0.94723916,0.0,0.0,0.18256675,0.0,0.069796274,1.0907702
472.3,0.0,0.0,0.38720793,0.0,0.0,0.10424692,0.0,0.12669562,1.0918523
472.32,0.0,0.0,1.9152389,0.0,0.0,0.017035075,0.0,0.19370053,1.0918523
472.34,0.0,0.0,2.1295719,0.0,0.0,0.0050543327,0.0,0.2031124,1.0913581
472.36,0.0,0.0,2.5535271,0.0,0.0,-0.018110744,0.0,0.22248179,1.0913581
472.38,0.0,0.0,3.4466164,0.0,0.0,-0.067106594,0.0,0.26341288,1.0889474
472.4,0.0,0.0,2.9237828,0.0,0.0,-0.038253997,0.0,0.23969658,1.0889474
472.42,0.0,0.0,1.6868947,0.0,0.0,0.031452501,0.0,0.18462845,1.0855907
472.44,0.0,0.0,0.54391408,0.0,0.0,0.094157055,0.0,0.13238094,1.0855907
472.46,0.0,0.0,-0.93138552,0.0,0.0,0.17782686,0.0,0.067078859,1.0820596
472.48,0.0,0.0,-1.9375415,0.0,0.0,0.23551989,0.0,0.022875646,1.0820596
472.5,0.0,0.0,-1.3917973,0.0,0.0,0.20704062,0.0,0.048860102,1.079224
472.52,0.0,0.0,-1.1232886,0.0,0.0,0.19370793,0.0,0.062241153,1.079224
472.54,0.0,0.0,-2.2481427,0.0,0.0,0.25938383,0.0,0.014001554,1.0776885
472.56,0.0,0.0,-2.2207856,0.0,0.0,0.2589121,0.0,0.016122005,1.0776885
472.58,0.0,0.0,-2.1218314,0.0,0.0,0.25389454,0.0,0.021068883,1.0757934
472.6,0.0,0.0,-1.4615775,0.0,0.0,0.2150142,0.0,0.049190345,1.0757934
472.62,0.0,0.0,-1.3928125,0.0,0.0,0.20922762,0.0,0.05094159,1.0725232
472.64,0.0,0.0,-2.6201346,0.0,0.0,0.27930333,0.0,-0.0030362855,1.0725232
472.66,0.0,0.0,-4.3687539,0.0,0.0,0.38149041,0.0,-0.07814629,1.070955
472.68,0.0,0.0,-5.0793486,0.0,0.0,0.42117535,0.0,-0.1099831,1.070955
472.7,0.0,0.0,-6.18538,0.0,0.0,0.48007269,0.0,-0.16179953,1.0721267
472.72,0.0,0.0,-6.3793845,0.0,0.0,0.48964202,0.0,-0.17142147,1.0721267
472.74,0.0,0.0,-5.7720304,0.0,0.0,0.45388,0.0,-0.1452428,1.0735458
472.76,0.0,0.0,-4.593123,0.0,0.0,0.38749409,0.0,-0.092478499,1.0735458
472.78,0.0,0.0,-2.5217996,0.0,0.0,0.2718568,0.0,0.00063077923,1.0764323
472.8,0.0,0.0,-3.1280777,0.0,0.0,0.30656957,0.0,-0.02605704,1.0764323
472.82,0.0,0.0,-5.5250654,0.0,0.0,0.44206165,0.0,-0.13271104,1.0781385
472.84,0.0,0.0,-8.2583647,0.0,0.0,0.59798466,0.0,-0.25316994,1.0781385
472.86,0.0,0.0,-9.7918396,0.0,0.0,0.68590817,0.0,-0.32050488,1.0791385
472.88,0.0,0.0,-9.8633852,0.0,0.0,0.69071413,0.0,-0.32312984,1.0791385
472.9,0.0,0.0,-8.3789492,0.0,0.0,0.60619045,0.0,-0.2576716,1.0790608
472.92,0.0,0.0,-5.9400282,0.0,0.0,0.46884558,0.0,-0.149097,1.0790608
472.94,0.0,0.0,-4.7814283,0.0,0.0,0.40482411,0.0,-0.096714323,1.0792977
472.96,0.0,0.0,-5.3218069,0.0,0.0,0.4362145,0.0,-0.12027483,1.0792977
472.98,0.0,0.0,-5.9463549,0.0,0.0,0.47253717,0.0,-0.14751283,1.0802321
473.0,0.0,0.0,-5.9885492,0.0,0.0,0.47524688,0.0,-0.14935274,1.0802321
473.02,0.0,0.0,-5.9919038,0.0,0.0,0.47511781,0.0,-0.14988513,1.0820391
473.04,0.0,0.0,-6.7270999,0.0,0.0,0.51676134,0.0,-0.18266974,1.0820391
473.06,0.0,0.0,-7.1399012,0.0,0.0,0.53866534,0.0,-0.20227618,1.0851686
473.08,0.0,0.0,-6.3136883,0.0,0.0,0.4902341,0.0,-0.16692576,1.0851686
473.1,0.0,0.0,-3.8354268,0.0,0.0,0.34950522,0.0,-0.057332115,1.0878707
473.12,0.0,0.0,-2.1199303,0.0,0.0,0.2531039,0.0,0.019304931,1.0878707
473.14,0.0,0.0,-2.367043,0.0,0.0,0.26792695,0.0,0.0088331321,1.0887867
473.16,0.0,0.0,-3.832402,0.0,0.0,0.3500012,0.0,-0.057034474,1.0887867
473.18,0.0,0.0,-6.1237373,0.0,0.0,0.48004394,0.0,-0.15856233,1.0894595
473.2,0.0,0.0,-7.6144404,0.0,0.0,0.56580883,0.0,-0.22370806,1.0894595
473.22,0.0,0.0,-7.8550959,0.0,0.0,0.57894388,0.0,-0.23468754,1.091284
473.24,0.0,0.0,-7.0850396,0.0,0.0,0.53400484,0.0,-0.20144246,1.091284
473.26,0.0,0.0,-6.2979188,0.0,0.0,0.4887029,0.0,-0.1670763,1.0940156
473.28,0.0,0.0,-6.1924386,0.0,0.0,0.48286269,0.0,-0.16220443,1.0940156
473.3,0.0,0.0,-7.0599227,0.0,0.0,0.53268161,0.0,-0.20009464,1.0973583
473.32,0.0,0.0,-7.710166,0.0,0.0,0.57135902,0.0,-0.22738473,1.0973583
473.34,0.0,0.0,-7.2722278,0.0,0.0,0.54553065,0.0,-0.20863194,1.0985893
473.36,0.0,0.0,-5.9084992,0.0,0.0,0.46786634,0.0,-0.14827413,1.0985893
473.38,0.0,0.0,-6.2760167,0.0,0.0,0.49028371,0.0,-0.16332649,1.0979224
473.4,0.0,0.0,-7.2315164,0.0,0.0,0.54736564,0.0,-0.20346499,1.0979224
473.42,0.0,0.0,-7.0522451,0.0,0.0,0.53652396,0.0,-0.19588222,1.0949944
473.44,0.0,0.0,-5.4786978,0.0,0.0,0.447152,0.0,-0.12619729,1.0949944
473.46,0.0,0.0,-5.9988136,0.0,0.0,0.47929779,0.0,-0.14732555,1.0899651
473.48,0.0,0.0,-7.3505907,0.0,0.0,0.55502305,0.0,-0.20811353,1.0899651
473.5,0.0,0.0,-8.8766165,0.0,0.0,0.63853872,0.0,-0.27798498,1.0857551
473.52,0.0,0.0,-9.9440107,0.0,0.0,0.69762603,0.0,-0.3263248,1.0857551
473.54,0.0,0.0,-10.516607,0.0,0.0,0.72981444,0.0,-0.35183314,1.0847062
473.56,0.0,0.0,-10.890079,0.0,0.0,0.75055787,0.0,-0.36871228,1.0847062
473.58,0.0,0.0,-11.457682,0.0,0.0,0.78180145,0.0,-0.39468907,1.0882857
473.6,0.0,0.0,-10.836671,0.0,0.0,0.74841415,0.0,-0.36581491,1.0882857
473.62,0.0,0.0,-9.35604,0.0,0.0,0.66567155,0.0,-0.29936566,1.0930817
473.64,0.0,0.0,-8.8672523,0.0,0.0,0.63656383,0.0,-0.27884315,1.0930817
473.66,0.0,0.0,-8.90417,0.0,0.0,0.63584767,0.0,-0.28270129,1.0974629
473.68,0.0,0.0,-9.6208124,0.0,0.0,0.67356173,0.0,-0.31663368,1.0974629
473.7,0.0,0.0,-10.206494,0.0,0.0,0.70413929,0.0,-0.34446966,1.1013662
473.72,0.0,0.0,-9.4239988,0.0,0.0,0.65946993,0.0,-0.31000754,1.1013662
473.74,0.0,0.0,-7.9110327,0.0,0.0,0.57407718,0.0,-0.24279891,1.1043584
473.76,0.0,0.0,-5.6911159,0.0,0.0,0.4481348,0.0,-0.14448776,1.1043584
473.78,0.0,0.0,-2.6686449,0.0,0.0,0.27780882,0.0,-0.0097586152,1.1061068
473.8,0.0,0.0,-2.1903999,0.0,0.0,0.25176746,0.0,0.012248975,1.1061068
473.82,0.0,0.0,-3.4196322,0.0,0.0,0.32085149,0.0,-0.04251622,1.1077756
473.84,0.0,0.0,-5.0735345,0.0,0.0,0.41388825,0.0,-0.11616251,1.1077756
473.86,0.0,0.0,-7.4297957,0.0,0.0,0.54753391,0.0,-0.22042907,1.1100719
473.88,0.0,0.0,-9.8074389,0.0,0.0,0.68385177,0.0,-0.32444792,1.1100719
473.9,0.0,0.0,-11.475164,0.0,0.0,0.77564904,0.0,-0.40025839,1.1141977
473.92,0.0,0.0,-13.54188,0.0,0.0,0.89252033,0.0,-0.4917356,1.1141977
473.94,0.0,0.0,-13.06246,0.0,0.0,0.86461758,0.0,-0.47104042,1.1185817
473.96,0.0,0.0,-12.960641,0.0,0.0,0.85970833,0.0,-0.4659399,1.1185817
473.98,0.0,0.0,-12.324563,0.0,0.0,0.82511955,0.0,-0.43689936,1.1209077
474.0,0.0,0.0,-12.734131,0.0,0.0,0.84966686,0.0,-0.45414671,1.1209077
474.02,0.0,0.0,-13.161335,0.0,0.0,0.87415291,0.0,-0.47284062,1.1198114
474.04,0.0,0.0,-13.56039,0.0,0.0,0.89675198,0.0,-0.49047755,1.1198114
474.06,0.0,0.0,-13.378193,0.0,0.0,0.88571775,0.0,-0.48298251,1.1170206
474.08,0.0,0.0,-12.761122,0.0,0.0,0.84935447,0.0,-0.45675698,1.1170206
474.1,0.0,0.0,-11.094157,0.0,0.0,0.75226252,0.0,-0.38496487,1.1136222
474.12,0.0,0.0,-9.7037554,0.0,0.0,0.67075248,0.0,-0.32547129,1.1136222
474.14,0.0,0.0,-8.13624,0.0,0.0,0.5814816,0.0,-0.25625064,1.1094146
474.16,0.0,0.0,-8.5654621,0.0,0.0,0.60915014,0.0,-0.27270242,1.1094146
474.18,0.0,0.0,-8.8734369,0.0,0.0,0.63093918,0.0,-0.28291469,1.1057199
474.2,0.0,0.0,-8.3820963,0.0,0.0,0.60575952,0.0,-0.25890841,1.1057199
474.22,0.0,0.0,-7.8852501,0.0,0.0,0.5812507,0.0,-0.23392263,1.1006596
474.24,0.0,0.0,-5.928525,0.0,0.0,0.47126415,0.0,-0.14634797,1.1006596
474.26,0.0,0.0,-4.3607965,0.0,0.0,0.38603896,0.0,-0.073986125,1.0945255
474.28,0.0,0.0,-3.9411182,0.0,0.0,0.36485477,0.0,-0.053413478,1.0945255
474.3,0.0,0.0,-4.1224608,0.0,0.0,0.37636001,0.0,-0.060505371,1.0898329
474.32,0.0,0.0,-4.3912435,0.0,0.0,0.39006534,0.0,-0.073619242,1.0898329
474.34,0.0,0.0,-5.3359017,0.0,0.0,0.4413587,0.0,-0.11729447,1.0866158
474.36,0.0,0.0,-6.1230583,0.0,0.0,0.48429537,0.0,-0.15374869,1.0866158
474.38,0.0,0.0,-5.4780931,0.0,0.0,0.44451067,0.0,-0.12777805,1.0863202
474.4,0.0,0.0,-6.2427835,0.0,0.0,0.48582964,0.0,-0.16322087,1.0863202
474.42,0.0,0.0,-6.709754,0.0,0.0,0.51447217,0.0,-0.18238835,1.0877312
474.44,0.0,0.0,-8.4204149,0.0,0.0,0.6141283,0.0,-0.25614638,1.0877312
474.46,0.0,0.0,-10.39431,0.0,0.0,0.72684699,0.0,-0.34299994,1.087821
474.48,0.0,0.0,-12.479946,0.0,0.0,0.84443915,0.0,-0.4358514,1.087821
474.5,0.0,0.0,-14.961117,0.0,0.0,0.98200183,0.0,-0.54816477,1.088375
474.52,0.0,0.0,-14.051339,0.0,0.0,0.93207364,0.0,-0.50655167,1.088375
474.54,0.0,0.0,-11.184302,0.0,0.0,0.77185121,0.0,-0.37769422,1.0899621
474.56,0.0,0.0,-9.1571798,0.0,0.0,0.65904689,0.0,-0.28596604,1.0899621
474.58,0.0,0.0,-8.0683126,0.0,0.0,0.59834807,0.0,-0.23663442,1.0916647
474.6,0.0,0.0,-7.027256,0.0,0.0,0.53993805,0.0,-0.18982812,1.0916647
474.62,0.0,0.0,-6.6052656,0.0,0.0,0.51661522,0.0,-0.17070232,1.0916566
474.64,0.0,0.0,-6.551486,0.0,0.0,0.51378232,0.0,-0.1684274,1.0916566
474.66,0.0,0.0,-5.046577,0.0,0.0,0.42902315,0.0,-0.10161536,1.0886004
474.68,0.0,0.0,-4.6160007,0.0,0.0,0.404394,0.0,-0.082972375,1.0886004
474.7,0.0,0.0,-5.3175235,0.0,0.0,0.44367721,0.0,-0.11455487,1.0848638
474.72,0.0,0.0,-6.6062679,0.0,0.0,0.51501503,0.0,-0.17296337,1.0848638
474.74,0.0,0.0,-8.7932949,0.0,0.0,0.63603352,0.0,-0.2720785,1.0810293
474.76,0.0,0.0,-9.0550671,0.0,0.0,0.65060132,0.0,-0.28401755,1.0810293
474.78,0.0,0.0,-7.7601557,0.0,0.0,0.57702211,0.0,-0.22686014,1.0776865
474.8,0.0,0.0,-6.0652404,0.0,0.0,0.47720686,0.0,-0.15468267,1.0776865
474.82,0.0,0.0,-6.7045503,0.0,0.0,0.50615844,0.0,-0.18864163,1.074873
474.84,0.0,0.0,-8.6204576,0.0,0.0,0.61170277,0.0,-0.27600172,1.074873
474.86,0.0,0.0,-7.2527413,0.0,0.0,0.53315555,0.0,-0.21614467,1.0742481
474.88,0.0,0.0,-5.9885416,0.0,0.0,0.46174454,0.0,-0.15984284,1.0742481
474.9,0.0,0.0,-6.6703272,0.0,0.0,0.49471909,0.0,-0.19414572,1.0747722
474.92,0.0,0.0,-6.8401923,0.0,0.0,0.50196815,0.0,-0.2036489,1.0747722
474.94,0.0,0.0,-4.36061,0.0,0.0,0.36284646,0.0,-0.092943023,1.0765126
474.96,0.0,0.0,-3.6491871,0.0,0.0,0.32768094,0.0,-0.057745497,1.0765126
474.98,0.0,0.0,-2.6451705,0.0,0.0,0.27297308,0.0,-0.011859101,1.0777117
475.0,0.0,0.0,-0.81999344,0.0,0.0,0.1689505,0.0,0.06863077,1.0777117
475.02,0.0,0.0,-0.57524931,0.0,0.0,0.15554031,0.0,0.07973736,1.0796957
475.04,0.0,0.0,-1.936973,0.0,0.0,0.23290928,0.0,0.019407277,1.0796957
475.06,0.0,0.0,-0.38358894,0.0,0.0,0.14299447,0.0,0.086949077,1.0818462
475.08,0.0,0.0,1.4395763,0.0,0.0,0.036510992,0.0,0.16551406,1.0818462
475.1,0.0,0.0,0.73168314,0.0,0.0,0.076341709,0.0,0.13384692,1.0859898
475.12,0.0,0.0,0.63403696,0.0,0.0,0.08337336,0.0,0.13079601,1.0859898
475.14,0.0,0.0,2.5716634,0.0,0.0,-0.029412238,0.0,0.21456112,1.0908647
475.16,0.0,0.0,2.1152029,0.0,0.0,-0.0092359613,0.0,0.19016732,1.0908647
475.18,0.0,0.0,0.20299736,0.0,0.0,0.10456525,0.0,0.10938437,1.0946485
475.2,0.0,0.0,0.42529029,0.0,0.0,0.092748242,0.0,0.11980777,1.0946485
475.22,0.0,0.0,-0.60351431,0.0,0.0,0.14792063,0.0,0.071877954,1.0983822
475.24,0.0,0.0,-3.9543042,0.0,0.0,0.33895617,0.0,-0.075877226,1.0983822
475.26,0.0,0.0,-5.7706718,0.0,0.0,0.44130898,0.0,-0.15677405,1.0998601
475.28,0.0,0.0,-5.9954596,0.0,0.0,0.45426952,0.0,-0.16652681,1.0998601
475.3,0.0,0.0,-6.674274,0.0,0.0,0.49563929,0.0,-0.19448974,1.0991844
475.32,0.0,0.0,-6.2148523,0.0,0.0,0.46762813,0.0,-0.17565898,1.0991844
475.34,0.0,0.0,-5.1353407,0.0,0.0,0.40823881,0.0,-0.12665314,1.0978494
475.36,0.0,0.0,-6.3795662,0.0,0.0,0.48269769,0.0,-0.17907324,1.0978494
475.38,0.0,0.0,-9.636054,0.0,0.0,0.67014454,0.0,-0.32137833,1.0963095
475.4,0.0,0.0,-11.254348,0.0,0.0,0.76649995,0.0,-0.38962783,1.0963095
475.42,0.0,0.0,-10.175801,0.0,0.0,0.7063336,0.0,-0.3410066,1.0958518
475.44,0.0,0.0,-9.4123783,0.0,0.0,0.66100728,0.0,-0.30871051,1.0958518
475.46,0.0,0.0,-9.5079794,0.0,0.0,0.66436349,0.0,-0.31434081,1.0961659
475.48,0.0,0.0,-9.6613522,0.0,0.0,0.67851178,0.0,-0.31698517,1.0961659
475.5,0.0,0.0,-9.1626263,0.0,0.0,0.65004232,0.0,-0.29469344,1.0963823
475.52,0.0,0.0,-9.9742765,0.0,0.0,0.69062278,0.0,-0.33440515,1.0963823
475.54,0.0,0.0,-10.503276,0.0,0.0,0.7247576,0.0,-0.35459159,1.0954345
475.56,0.0,0.0,-10.823458,0.0,0.0,0.74662755,0.0,-0.36592822,1.0954345
475.58,0.0,0.0,-10.967971,0.0,0.0,0.75535458,0.0,-0.37183887,1.0941739
475.6,0.0,0.0,-12.671525,0.0,0.0,0.8485755,0.0,-0.4498342,1.0941739
475.62,0.0,0.0,-11.659791,0.0,0.0,0.79189948,0.0,-0.4045714,1.0907353
475.64,0.0,0.0,-9.033555,0.0,0.0,0.64573027,0.0,-0.28639139,1.0907353
475.66,0.0,0.0,-8.1413841,0.0,0.0,0.59537679,0.0,-0.24674892,1.0873685
475.68,0.0,0.0,-8.129715,0.0,0.0,0.59054809,0.0,-0.24931198,1.0873685
475.7,0.0,0.0,-8.5550299,0.0,0.0,0.61074806,0.0,-0.27096761,1.0846224
475.72,0.0,0.0,-8.5873966,0.0,0.0,0.61304779,0.0,-0.27219529,1.0846224
475.74,0.0,0.0,-8.1677971,0.0,0.0,0.59128675,0.0,-0.25222674,1.0839047
475.76,0.0,0.0,-8.1883698,0.0,0.0,0.59265673,0.0,-0.25310564,1.0839047
475.78,0.0,0.0,-8.3940449,0.0,0.0,0.60326039,0.0,-0.26303302,1.0845964
475.8,0.0,0.0,-7.2823005,0.0,0.0,0.54071538,0.0,-0.21331416,1.0845964
475.82,0.0,0.0,-6.809391,0.0,0.0,0.51551386,0.0,-0.19103845,1.0856893
475.84,0.0,0.0,-7.0681028,0.0,0.0,0.53101248,0.0,-0.20171997,1.0856893
475.86,0.0,0.0,-7.1574769,0.0,0.0,0.53644433,0.0,-0.20527687,1.0865031
475.88,0.0,0.0,-7.6094704,0.0,0.0,0.56200074,0.0,-0.22538053,1.0865031
475.9,0.0,0.0,-8.4351683,0.0,0.0,0.60943542,0.0,-0.26152257,1.0899432
475.92,0.0,0.0,-8.8396177,0.0,0.0,0.63267566,0.0,-0.27908148,1.0899432
475.94,0.0,0.0,-8.5050774,0.0,0.0,0.61134436,0.0,-0.26600154,1.0923434
475.96,0.0,0.0,-8.1880951,0.0,0.0,0.59020679,0.0,-0.25449227,1.0923434
475.98,0.0,0.0,-7.8628955,0.0,0.0,0.57028408,0.0,-0.24129112,1.0937209
476.0,0.0,0.0,-5.7413664,0.0,0.0,0.45067978,0.0,-0.14673897,1.0937209
476.02,0.0,0.0,-4.6283703,0.0,0.0,0.38934116,0.0,-0.096158886,1.0968198
476.04,0.0,0.0,-4.1380267,0.0,0.0,0.3641519,0.0,-0.072478386,1.0968198
476.06,0.0,0.0,-4.12222,0.0,0.0,0.36470633,0.0,-0.07072374,1.1023372
476.08,0.0,0.0,-5.2424145,0.0,0.0,0.42982724,0.0,-0.11917579,1.1023372
476.1,0.0,0.0,-6.26299,0.0,0.0,0.4883639,0.0,-0.16400392,1.1096023
476.12,0.0,0.0,-6.8112764,0.0,0.0,0.52148671,0.0,-0.18668334,1.1096023
476.14,0.0,0.0,-6.9954867,0.0,0.0,0.53219841,0.0,-0.19457053,1.1160049
476.16,0.0,0.0,-7.9089456,0.0,0.0,0.58192153,0.0,-0.2364973,1.1160049
476.18,0.0,0.0,-8.4627466,0.0,0.0,0.61190696,0.0,-0.26209945,1.1193464
476.2,0.0,0.0,-8.2999325,0.0,0.0,0.60067076,0.0,-0.25638021,1.1193464
476.22,0.0,0.0,-7.5483561,0.0,0.0,0.55553572,0.0,-0.22494762,1.1189146
476.24,0.0,0.0,-7.0752301,0.0,0.0,0.52738583,0.0,-0.20485261,1.1189146
476.26,0.0,0.0,-6.383481,0.0,0.0,0.48742857,0.0,-0.17453405,1.1162086
476.28,0.0,0.0,-4.4986358,0.0,0.0,0.38139537,0.0,-0.090233823,1.1162086
476.3,0.0,0.0,-3.2058372,0.0,0.0,0.3069216,0.0,-0.033722372,1.108991
476.32,0.0,0.0,-3.4101129,0.0,0.0,0.31787991,0.0,-0.043304918,1.108991
476.34,0.0,0.0,-3.7250087,0.0,0.0,0.33837669,0.0,-0.055312187,1.0987707
476.36,0.0,0.0,-4.0962009,0.0,0.0,0.3597876,0.0,-0.071503699,1.0987707
