time,s0,s1,s2,s3,s4,s5,s6,s7,s8
489.98,0.0,0.0,-21.895126,0.0,0.0,1.3700822,0.0,-0.86386529,1.0861353
490.0,0.0,0.0,-19.906105,0.0,0.0,1.2682715,0.0,-0.76783484,1.0861353
490.02,0.0,0.0,-19.495983,0.0,0.0,1.2502227,0.0,-0.74602495,1.0915024
490.04,0.0,0.0,-20.403645,0.0,0.0,1.3005989,0.0,-0.78687365,1.0915024
490.06,0.0,0.0,-21.797705,0.0,0.0,1.3809537,0.0,-0.84755295,1.0972898
490.08,0.0,0.0,-22.8986,0.0,0.0,1.4449295,0.0,-0.89479166,1.0972898
490.1,0.0,0.0,-23.156685,0.0,0.0,1.4534323,0.0,-0.91028836,1.1036311
490.12,0.0,0.0,-24.360302,0.0,0.0,1.5147679,0.0,-0.968277,1.1036311
490.14,0.0,0.0,-31.104544,0.0,0.0,1.8969371,0.0,-1.2674796,1.1094273
490.16,0.0,0.0,-40.521172,0.0,0.0,2.4378142,0.0,-1.6801795,1.1094273
490.18,0.0,0.0,-48.474434,0.0,0.0,2.8930123,0.0,-2.0299689,1.1128596
490.2,0.0,0.0,-50.319904,0.0,0.0,2.9941756,0.0,-2.1140186,1.1128596
490.22,0.0,0.0,-47.016418,0.0,0.0,2.7967207,0.0,-1.9741978,1.1129748
490.24,0.0,0.0,-42.788895,0.0,0.0,2.5488169,0.0,-1.7922027,1.1129748
490.26,0.0,0.0,-41.979824,0.0,0.0,2.5044256,0.0,-1.755087,1.1117846
490.28,0.0,0.0,-42.225906,0.0,0.0,2.5226103,0.0,-1.7628766,1.1117846
490.3,0.0,0.0,-40.481411,0.0,0.0,2.4241777,0.0,-1.685233,1.111367
490.32,0.0,0.0,-38.495552,0.0,0.0,2.3116997,0.0,-1.5975068,1.111367
490.34,0.0,0.0,-37.165485,0.0,0.0,2.2300289,0.0,-1.5432251,1.109053
490.36,0.0,0.0,-36.629097,0.0,0.0,2.1921592,0.0,-1.5251178,1.109053
490.38,0.0,0.0,-36.97823,0.0,0.0,2.2031874,0.0,-1.5468962,1.1072695
490.4,0.0,0.0,-34.594456,0.0,0.0,2.0584647,0.0,-1.44795,1.1072695
490.42,0.0,0.0,-30.859888,0.0,0.0,1.8464977,0.0,-1.2825007,1.1068574
490.44,0.0,0.0,-29.44841,0.0,0.0,1.7765426,0.0,-1.2128169,1.1068574
490.46,0.0,0.0,-29.354265,0.0,0.0,1.7809605,0.0,-1.2016718,1.1057099
490.48,0.0,0.0,-33.354984,0.0,0.0,2.0163579,0.0,-1.3729747,1.1057099
490.5,0.0,0.0,-31.865717,0.0,0.0,1.9389556,0.0,-1.3018103,1.1036644
490.52,0.0,0.0,-29.539536,0.0,0.0,1.8081744,0.0,-1.1977885,1.1036644
490.54,0.0,0.0,-29.860619,0.0,0.0,1.8202393,0.0,-1.2162748,1.1003194
490.56,0.0,0.0,-28.396532,0.0,0.0,1.7328996,0.0,-1.15461,1.1003194
490.58,0.0,0.0,-29.679398,0.0,0.0,1.8142634,0.0,-1.2054315,1.095378
490.6,0.0,0.0,-31.504303,0.0,0.0,1.9283762,0.0,-1.2788099,1.095378
490.62,0.0,0.0,-34.312523,0.0,0.0,2.0917954,0.0,-1.4002498,1.0910332
490.64,0.0,0.0,-35.377037,0.0,0.0,2.150819,0.0,-1.4482947,1.0910332
490.66,0.0,0.0,-35.594543,0.0,0.0,2.1581197,0.0,-1.4612418,1.0873611
490.68,0.0,0.0,-34.609032,0.0,0.0,2.0920911,0.0,-1.4242715,1.0873611
490.7,0.0,0.0,-32.925339,0.0,0.0,1.9961951,0.0,-1.3499916,1.0860113
490.72,0.0,0.0,-33.314266,0.0,0.0,2.0196994,0.0,-1.3662587,1.0860113
490.74,0.0,0.0,-33.495098,0.0,0.0,2.0310345,0.0,-1.3732896,1.0858451
490.76,0.0,0.0,-35.086449,0.0,0.0,2.1245962,0.0,-1.4412051,1.0858451
490.78,0.0,0.0,-34.301174,0.0,0.0,2.0804626,0.0,-1.4060481,1.0862814
490.8,0.0,0.0,-31.74074,0.0,0.0,1.9348301,0.0,-1.2929552,1.0862814
490.82,0.0,0.0,-29.100981,0.0,0.0,1.789379,0.0,-1.1731156,1.0845993
490.84,0.0,0.0,-23.197744,0.0,0.0,1.4531591,0.0,-0.91265284,1.0845993
490.86,0.0,0.0,-20.009474,0.0,0.0,1.2687198,0.0,-0.77412655,1.0818322
490.88,0.0,0.0,-19.777719,0.0,0.0,1.2529617,0.0,-0.76594569,1.0818322
490.9,0.0,0.0,-18.998903,0.0,0.0,1.209837,0.0,-0.73060932,1.0824026
490.92,0.0,0.0,-18.975189,0.0,0.0,1.2069383,0.0,-0.73054179,1.0824026
490.94,0.0,0.0,-20.88727,0.0,0.0,1.3133238,0.0,-0.8167174,1.0839078
490.96,0.0,0.0,-20.214239,0.0,0.0,1.2773439,0.0,-0.78524373,1.0839078
490.98,0.0,0.0,-21.708065,0.0,0.0,1.3649322,0.0,-0.84962219,1.086275
491.0,0.0,0.0,-26.443945,0.0,0.0,1.6365468,0.0,-1.0579282,1.086275
491.02,0.0,0.0,-28.289337,0.0,0.0,1.7421152,0.0,-1.1393818,1.0891473
491.04,0.0,0.0,-29.683304,0.0,0.0,1.8215291,0.0,-1.2008154,1.0891473
491.06,0.0,0.0,-31.690161,0.0,0.0,1.9325393,0.0,-1.2915992,1.0930306
491.08,0.0,0.0,-33.480862,0.0,0.0,2.0317521,0.0,-1.3724184,1.0930306
491.1,0.0,0.0,-39.278679,0.0,0.0,2.3694729,0.0,-1.623594,1.0945052
491.12,0.0,0.0,-44.521313,0.0,0.0,2.6773041,0.0,-1.8492063,1.0945052
491.14,0.0,0.0,-46.052959,0.0,0.0,2.7647168,0.0,-1.9169888,1.0937995
491.16,0.0,0.0,-41.597389,0.0,0.0,2.5079042,0.0,-1.7223105,1.0937995
491.18,0.0,0.0,-35.235481,0.0,0.0,2.1472801,0.0,-1.439906,1.092756
491.2,0.0,0.0,-31.864677,0.0,0.0,1.9549302,0.0,-1.2911348,1.092756
491.22,0.0,0.0,-30.420105,0.0,0.0,1.8690946,0.0,-1.2298987,1.089932
491.24,0.0,0.0,-30.379959,0.0,0.0,1.8628104,0.0,-1.2310625,1.089932
491.26,0.0,0.0,-31.573654,0.0,0.0,1.9326878,0.0,-1.2825608,1.085291
491.28,0.0,0.0,-33.653675,0.0,0.0,2.0541372,0.0,-1.3721948,1.085291
491.3,0.0,0.0,-34.371883,0.0,0.0,2.0958186,0.0,-1.4032786,1.0812865
491.32,0.0,0.0,-36.283527,0.0,0.0,2.2025868,0.0,-1.4891087,1.0812865
491.34,0.0,0.0,-36.153114,0.0,0.0,2.1938979,0.0,-1.4845408,1.080202
491.36,0.0,0.0,-35.249279,0.0,0.0,2.1465718,0.0,-1.4418634,1.080202
491.38,0.0,0.0,-34.469585,0.0,0.0,2.1046732,0.0,-1.4056055,1.0821614
491.4,0.0,0.0,-34.082752,0.0,0.0,2.0799544,0.0,-1.3904514,1.0821614
491.42,0.0,0.0,-34.69117,0.0,0.0,2.1130643,0.0,-1.4187156,1.0845389
491.44,0.0,0.0,-33.867672,0.0,0.0,2.0678325,0.0,-1.3811359,1.0845389
491.46,0.0,0.0,-32.264336,0.0,0.0,1.9743412,0.0,-1.3119846,1.0873526
491.48,0.0,0.0,-32.807426,0.0,0.0,2.0079163,0.0,-1.3342131,1.0873526
491.5,0.0,0.0,-35.065945,0.0,0.0,2.1368152,0.0,-1.434091,1.0907619
491.52,0.0,0.0,-34.470222,0.0,0.0,2.0986131,0.0,-1.4110198,1.0907619
491.54,0.0,0.0,-30.009701,0.0,0.0,1.8418585,0.0,-1.2160912,1.0928189
491.56,0.0,0.0,-27.246078,0.0,0.0,1.6862379,0.0,-1.0928335,1.0928189
491.58,0.0,0.0,-26.39254,0.0,0.0,1.6357315,0.0,-1.056479,1.0920451
491.6,0.0,0.0,-25.651749,0.0,0.0,1.591281,0.0,-1.0253107,1.0920451
491.62,0.0,0.0,-23.548275,0.0,0.0,1.4708295,0.0,-0.93254665,1.092316
491.64,0.0,0.0,-20.680828,0.0,0.0,1.3071907,0.0,-0.80574644,1.092316
491.66,0.0,0.0,-17.453804,0.0,0.0,1.1214949,0.0,-0.66444506,1.0912811
491.68,0.0,0.0,-15.829182,0.0,0.0,1.0266582,0.0,-0.59428423,1.0912811
491.7,0.0,0.0,-16.185133,0.0,0.0,1.0439669,0.0,-0.61201546,1.088878
491.72,0.0,0.0,-19.875057,0.0,0.0,1.254713,0.0,-0.77441754,1.088878
491.74,0.0,0.0,-23.93104,0.0,0.0,1.4883821,0.0,-0.95169343,1.0844347
491.76,0.0,0.0,-23.734755,0.0,0.0,1.4769501,0.0,-0.94330616,1.0844347
491.78,0.0,0.0,-23.828129,0.0,0.0,1.4829379,0.0,-0.94686055,1.0766883
491.8,0.0,0.0,-24.128227,0.0,0.0,1.5019907,0.0,-0.95841777,1.0766883
491.82,0.0,0.0,-22.206081,0.0,0.0,1.3936119,0.0,-0.87207934,1.0707572
491.84,0.0,0.0,-18.914194,0.0,0.0,1.2000209,0.0,-0.73064658,1.0707572
491.86,0.0,0.0,-13.868543,0.0,0.0,0.90641196,0.0,-0.51216942,1.0654635
491.88,0.0,0.0,-8.4712353,0.0,0.0,0.59646877,0.0,-0.27570915,1.0654635
491.9,0.0,0.0,-2.8241317,0.0,0.0,0.27198242,0.0,-0.028275775,1.0641934
491.92,0.0,0.0,2.2366543,0.0,0.0,-0.018959535,0.0,0.19317795,1.0641934
491.94,0.0,0.0,4.0210977,0.0,0.0,-0.11607304,0.0,0.27518728,1.0651238
491.96,0.0,0.0,2.2257924,0.0,0.0,-0.012546445,0.0,0.19700959,1.0651238
491.98,0.0,0.0,0.2864016,0.0,0.0,0.097801061,0.0,0.11138156,1.0660937
492.0,0.0,0.0,-3.1066945,0.0,0.0,0.29150328,0.0,-0.037819536,1.0660937
492.02,0.0,0.0,-6.0325198,0.0,0.0,0.46675041,0.0,-0.16095909,1.0676693
492.04,0.0,0.0,-9.2981787,0.0,0.0,0.66110259,0.0,-0.29937449,1.0676693
492.06,0.0,0.0,-18.461779,0.0,0.0,1.183234,0.0,-0.7043533,1.0690675
492.08,0.0,0.0,-29.556829,0.0,0.0,1.8156217,0.0,-1.194695,1.0690675
492.1,0.0,0.0,-37.398758,0.0,0.0,2.2612556,0.0,-1.5420255,1.0712923
492.12,0.0,0.0,-40.512157,0.0,0.0,2.4377232,0.0,-1.6800493,1.0712923
492.14,0.0,0.0,-37.864746,0.0,0.0,2.286373,0.0,-1.5633822,1.0758576
492.16,0.0,0.0,-36.884941,0.0,0.0,2.231017,0.0,-1.5199009,1.0758576
492.18,0.0,0.0,-36.346756,0.0,0.0,2.1973343,0.0,-1.4983498,1.0820411
492.2,0.0,0.0,-34.682713,0.0,0.0,2.1057904,0.0,-1.422398,1.0820411
492.22,0.0,0.0,-32.887058,0.0,0.0,2.0093656,0.0,-1.3388604,1.0882183
492.24,0.0,0.0,-31.023447,0.0,0.0,1.9040108,0.0,-1.2559197,1.0882183
492.26,0.0,0.0,-30.061512,0.0,0.0,1.845208,0.0,-1.2164477,1.0941678
492.28,0.0,0.0,-28.300156,0.0,0.0,1.739595,0.0,-1.1423898,1.0941678
492.3,0.0,0.0,-24.228697,0.0,0.0,1.5001624,0.0,-0.96785667,1.0987736
492.32,0.0,0.0,-23.953421,0.0,0.0,1.4829511,0.0,-0.95691976,1.0987736
492.34,0.0,0.0,-25.547207,0.0,0.0,1.5735215,0.0,-1.0279548,1.1058186
492.36,0.0,0.0,-25.521603,0.0,0.0,1.5694953,0.0,-1.0288256,1.1058186
492.38,0.0,0.0,-25.786444,0.0,0.0,1.5811191,0.0,-1.0432097,1.1136289
492.4,0.0,0.0,-27.713425,0.0,0.0,1.6875315,0.0,-1.1305693,1.1136289
492.42,0.0,0.0,-29.587414,0.0,0.0,1.7945689,0.0,-1.2132028,1.1183835
492.44,0.0,0.0,-32.679253,0.0,0.0,1.9732746,0.0,-1.3482479,1.1183835
492.46,0.0,0.0,-36.200062,0.0,0.0,2.1730416,0.0,-1.504382,1.1205999
492.48,0.0,0.0,-35.979534,0.0,0.0,2.1652208,0.0,-1.4913253,1.1205999
492.5,0.0,0.0,-36.133541,0.0,0.0,2.1767697,0.0,-1.4963773,1.1205251
492.52,0.0,0.0,-38.104637,0.0,0.0,2.289952,0.0,-1.5828424,1.1205251
492.54,0.0,0.0,-40.739758,0.0,0.0,2.4435831,0.0,-1.6965826,1.116363
492.56,0.0,0.0,-43.585968,0.0,0.0,2.6067847,0.0,-1.8216193,1.116363
492.58,0.0,0.0,-46.078609,0.0,0.0,2.7523821,0.0,-1.9292662,1.1121649
492.6,0.0,0.0,-48.500706,0.0,0.0,2.8905537,0.0,-2.0359726,1.1121649
492.62,0.0,0.0,-49.159004,0.0,0.0,2.9331359,0.0,-2.0615839,1.1095538
492.64,0.0,0.0,-46.18644,0.0,0.0,2.7625727,0.0,-1.9310335,1.1095538
492.66,0.0,0.0,-44.327553,0.0,0.0,2.6531013,0.0,-1.8511842,1.1076592
492.68,0.0,0.0,-39.890762,0.0,0.0,2.395892,0.0,-1.6580411,1.1076592
492.7,0.0,0.0,-36.309956,0.0,0.0,2.1950363,0.0,-1.4975695,1.1058426
492.72,0.0,0.0,-37.187695,0.0,0.0,2.2475022,0.0,-1.5346818,1.1058426
492.74,0.0,0.0,-41.28381,0.0,0.0,2.4821073,0.0,-1.7147564,1.1048259
492.76,0.0,0.0,-41.310143,0.0,0.0,2.4875347,0.0,-1.7130765,1.1048259
492.78,0.0,0.0,-38.623505,0.0,0.0,2.3371466,0.0,-1.5921644,1.1039176
492.8,0.0,0.0,-37.603115,0.0,0.0,2.2724222,0.0,-1.5515681,1.1039176
492.82,0.0,0.0,-38.666801,0.0,0.0,2.3305632,0.0,-1.6001797,1.1029927
492.84,0.0,0.0,-41.801765,0.0,0.0,2.5196484,0.0,-1.7311934,1.1029927
492.86,0.0,0.0,-45.478546,0.0,0.0,2.7348628,0.0,-1.8895495,1.1014583
492.88,0.0,0.0,-48.695526,0.0,0.0,2.9163742,0.0,-2.0327144,1.1014583
492.9,0.0,0.0,-45.553059,0.0,0.0,2.7327018,0.0,-1.8970025,1.1019605
492.92,0.0,0.0,-41.350452,0.0,0.0,2.4917111,0.0,-1.7124035,1.1019605
492.94,0.0,0.0,-40.330246,0.0,0.0,2.4373964,0.0,-1.6643746,1.1025594
492.96,0.0,0.0,-40.801723,0.0,0.0,2.4665595,0.0,-1.6831714,1.1025594
492.98,0.0,0.0,-41.379318,0.0,0.0,2.5013271,0.0,-1.7072184,1.1029205
493.0,0.0,0.0,-42.398384,0.0,0.0,2.5567706,0.0,-1.7541807,1.1029205
493.02,0.0,0.0,-43.922161,0.0,0.0,2.6377124,0.0,-1.8257586,1.1047426
493.04,0.0,0.0,-41.631245,0.0,0.0,2.5125951,0.0,-1.7207032,1.1047426
493.06,0.0,0.0,-41.738083,0.0,0.0,2.5214927,0.0,-1.7235539,1.1072752
493.08,0.0,0.0,-43.621174,0.0,0.0,2.6290712,0.0,-1.8064127,1.1072752
493.1,0.0,0.0,-44.087109,0.0,0.0,2.6561839,0.0,-1.8265178,1.1097752
493.12,0.0,0.0,-41.474831,0.0,0.0,2.5074818,0.0,-1.7111651,1.1097752
493.14,0.0,0.0,-37.614403,0.0,0.0,2.2900606,0.0,-1.5389168,1.1127148
493.16,0.0,0.0,-35.343166,0.0,0.0,2.1601444,0.0,-1.439004,1.1127148
493.18,0.0,0.0,-34.074425,0.0,0.0,2.0882151,0.0,-1.382726,1.1148763
493.2,0.0,0.0,-34.439907,0.0,0.0,2.1061111,0.0,-1.4011282,1.1148763
493.22,0.0,0.0,-36.378014,0.0,0.0,2.2100589,0.0,-1.4915232,1.1166055
493.24,0.0,0.0,-37.994301,0.0,0.0,2.2979868,0.0,-1.5658895,1.1166055
493.26,0.0,0.0,-35.987919,0.0,0.0,2.1835689,0.0,-1.4774552,1.1180313
493.28,0.0,0.0,-35.304287,0.0,0.0,2.1430039,0.0,-1.4483951,1.1180313
493.3,0.0,0.0,-34.770493,0.0,0.0,2.1148809,0.0,-1.423448,1.1179827
493.32,0.0,0.0,-35.179916,0.0,0.0,2.1410269,0.0,-1.4395812,1.1179827
493.34,0.0,0.0,-32.813698,0.0,0.0,2.0021608,0.0,-1.3379311,1.116007
493.36,0.0,0.0,-31.037525,0.0,0.0,1.8891637,0.0,-1.2677633,1.116007
493.38,0.0,0.0,-32.905952,0.0,0.0,1.9948513,0.0,-1.3503028,1.1123375
493.4,0.0,0.0,-29.292652,0.0,0.0,1.7923162,0.0,-1.1881437,1.1123375
493.42,0.0,0.0,-29.257156,0.0,0.0,1.787985,0.0,-1.1877695,1.1098444
493.44,0.0,0.0,-26.885813,0.0,0.0,1.6433112,0.0,-1.0894321,1.1098444
493.46,0.0,0.0,-26.44829,0.0,0.0,1.616442,0.0,-1.0711643,1.1079799
493.48,0.0,0.0,-27.977638,0.0,0.0,1.7066761,0.0,-1.1361811,1.1079799
493.5,0.0,0.0,-35.546215,0.0,0.0,2.1445756,0.0,-1.4659531,1.1047586
493.52,0.0,0.0,-42.635948,0.0,0.0,2.5547478,0.0,-1.7749505,1.1047586
493.54,0.0,0.0,-42.912384,0.0,0.0,2.5698971,0.0,-1.7878109,1.0985917
493.56,0.0,0.0,-39.188263,0.0,0.0,2.359758,0.0,-1.6220359,1.0985917
493.58,0.0,0.0,-36.613632,0.0,0.0,2.2132498,0.0,-1.50834,1.0922503
493.6,0.0,0.0,-34.586456,0.0,0.0,2.0997864,0.0,-1.4178532,1.0922503
493.62,0.0,0.0,-33.506767,0.0,0.0,2.0338754,0.0,-1.3731783,1.0855179
493.64,0.0,0.0,-35.094212,0.0,0.0,2.1164509,0.0,-1.4486392,1.0855179
493.66,0.0,0.0,-35.077049,0.0,0.0,2.1175177,0.0,-1.4461586,1.0805367
493.68,0.0,0.0,-38.720345,0.0,0.0,2.3235145,0.0,-1.6080134,1.0805367
493.7,0.0,0.0,-37.201488,0.0,0.0,2.2326667,0.0,-1.5436446,1.0767877
493.72,0.0,0.0,-38.024029,0.0,0.0,2.28569,0.0,-1.5756646,1.0767877
493.74,0.0,0.0,-37.168068,0.0,0.0,2.2437014,0.0,-1.5330796,1.0729375
493.76,0.0,0.0,-39.570061,0.0,0.0,2.3740513,0.0,-1.643749,1.0729375
493.78,0.0,0.0,-43.09639,0.0,0.0,2.5766984,0.0,-1.7981797,1.0722855
493.8,0.0,0.0,-39.535606,0.0,0.0,2.3728379,0.0,-1.6414326,1.0722855
493.82,0.0,0.0,-33.729797,0.0,0.0,2.0357685,0.0,-1.389708,1.0746698
493.84,0.0,0.0,-30.229685,0.0,0.0,1.8364711,0.0,-1.2351713,1.0746698
493.86,0.0,0.0,-27.292332,0.0,0.0,1.6735312,0.0,-1.1026834,1.0781575
493.88,0.0,0.0,-23.531132,0.0,0.0,1.4542033,0.0,-0.94017138,1.0781575
493.9,0.0,0.0,-18.933714,0.0,0.0,1.1880927,0.0,-0.74019791,1.0828131
493.92,0.0,0.0,-18.006176,0.0,0.0,1.1353633,0.0,-0.69916271,1.0828131
493.94,0.0,0.0,-17.633179,0.0,0.0,1.1162591,0.0,-0.6811122,1.0855986
493.96,0.0,0.0,-18.406939,0.0,0.0,1.1652597,0.0,-0.71164289,1.0855986
493.98,0.0,0.0,-17.551023,0.0,0.0,1.1203605,0.0,-0.67085031,1.0868024
494.0,0.0,0.0,-17.158939,0.0,0.0,1.0966413,0.0,-0.65440846,1.0868024
494.02,0.0,0.0,-14.563493,0.0,0.0,0.94274648,0.0,-0.54423479,1.086725
494.04,0.0,0.0,-11.120608,0.0,0.0,0.74212761,0.0,-0.39551813,1.086725
494.06,0.0,0.0,-7.9892282,0.0,0.0,0.5639794,0.0,-0.25699435,1.0872798
494.08,0.0,0.0,-4.4781713,0.0,0.0,0.36693832,0.0,-0.099652678,1.0872798
494.1,0.0,0.0,0.069785655,0.0,0.0,0.11232493,0.0,0.1044456,1.0874884
494.12,0.0,0.0,2.0229774,0.0,0.0,0.0031124164,0.0,0.19218113,1.0874884
494.14,0.0,0.0,0.39091739,0.0,0.0,0.092117827,0.0,0.11699875,1.0869641
494.16,0.0,0.0,-4.6501803,0.0,0.0,0.37827119,0.0,-0.10669307,1.0869641
494.18,0.0,0.0,-12.234586,0.0,0.0,0.80797694,0.0,-0.44346568,1.0878425
494.2,0.0,0.0,-21.430969,0.0,0.0,1.3294615,0.0,-0.85156037,1.0878425
494.22,0.0,0.0,-27.229485,0.0,0.0,1.6548918,0.0,-1.1111314,1.0926853
494.24,0.0,0.0,-28.322138,0.0,0.0,1.7184287,0.0,-1.1583887,1.0926853
494.26,0.0,0.0,-34.376385,0.0,0.0,2.0619563,0.0,-1.4266285,1.0992287
494.28,0.0,0.0,-41.094521,0.0,0.0,2.449779,0.0,-1.7198612,1.0992287
494.3,0.0,0.0,-39.231441,0.0,0.0,2.3533345,0.0,-1.630843,1.1035184
494.32,0.0,0.0,-36.672337,0.0,0.0,2.2150821,0.0,-1.5123853,1.1035184
494.34,0.0,0.0,-31.761719,0.0,0.0,1.9427218,0.0,-1.2903835,1.1063638
494.36,0.0,0.0,-31.559856,0.0,0.0,1.937515,0.0,-1.2769738,1.1063638
494.38,0.0,0.0,-37.033142,0.0,0.0,2.2495523,0.0,-1.5187138,1.1079444
494.4,0.0,0.0,-43.85614,0.0,0.0,2.6325398,0.0,-1.8239966,1.1079444
494.42,0.0,0.0,-48.087791,0.0,0.0,2.865287,0.0,-2.0167309,1.1072809
494.44,0.0,0.0,-47.285484,0.0,0.0,2.8119031,0.0,-1.986885,1.1072809
494.46,0.0,0.0,-42.501476,0.0,0.0,2.5391677,0.0,-1.7758883,1.104328
494.48,0.0,0.0,-42.853127,0.0,0.0,2.5631207,0.0,-1.7888122,1.104328
494.5,0.0,0.0,-44.471069,0.0,0.0,2.6570534,0.0,-1.8590173,1.0996821
494.52,0.0,0.0,-43.169781,0.0,0.0,2.5877642,0.0,-1.7978758,1.0996821
494.54,0.0,0.0,-45.806324,0.0,0.0,2.7445722,0.0,-1.9089517,1.0946007
494.56,0.0,0.0,-44.654697,0.0,0.0,2.6843109,0.0,-1.8537505,1.0946007
494.58,0.0,0.0,-39.181198,0.0,0.0,2.3731792,0.0,-1.611307,1.0881038
494.6,0.0,0.0,-34.447483,0.0,0.0,2.1062018,0.0,-1.4001641,1.0881038
494.62,0.0,0.0,-32.686008,0.0,0.0,2.0034963,0.0,-1.3238634,1.0802002
494.64,0.0,0.0,-35.270771,0.0,0.0,2.1437176,0.0,-1.4430923,1.0802002
494.66,0.0,0.0,-37.596043,0.0,0.0,2.2751549,0.0,-1.5466869,1.0733225
494.68,0.0,0.0,-37.11092,0.0,0.0,2.2481361,0.0,-1.5250412,1.0733225
494.7,0.0,0.0,-37.374817,0.0,0.0,2.2588694,0.0,-1.5396444,1.0680327
494.72,0.0,0.0,-37.11327,0.0,0.0,2.2390675,0.0,-1.5313022,1.0680327
494.74,0.0,0.0,-35.675373,0.0,0.0,2.1629674,0.0,-1.4639877,1.0643603
494.76,0.0,0.0,-33.301674,0.0,0.0,2.0265774,0.0,-1.3601553,1.0643603
494.78,0.0,0.0,-28.5735,0.0,0.0,1.7525366,0.0,-1.1546177,1.0639424
494.8,0.0,0.0,-24.191027,0.0,0.0,1.5015889,0.0,-0.96202202,1.0639424
494.82,0.0,0.0,-20.14662,0.0,0.0,1.2587414,0.0,-0.79222496,1.0661062
494.84,0.0,0.0,-21.28334,0.0,0.0,1.3247472,0.0,-0.84164979,1.0661062
494.86,0.0,0.0,-20.896296,0.0,0.0,1.3133692,0.0,-0.81734033,1.0699728
494.88,0.0,0.0,-16.044727,0.0,0.0,1.0355752,0.0,-0.6041716,1.0699728
494.9,0.0,0.0,-16.892778,0.0,0.0,1.078423,0.0,-0.64552532,1.0760705
494.92,0.0,0.0,-18.307472,0.0,0.0,1.1618348,0.0,-0.70626626,1.0760705
494.94,0.0,0.0,-17.756411,0.0,0.0,1.1237137,0.0,-0.68666753,1.0825117
494.96,0.0,0.0,-16.481663,0.0,0.0,1.0543507,0.0,-0.62835619,1.0825117
494.98,0.0,0.0,-16.856867,0.0,0.0,1.0805133,0.0,-0.64222714,1.0889503
495.0,0.0,0.0,-19.871784,0.0,0.0,1.2431171,0.0,-0.78204344,1.0889503
495.02,0.0,0.0,-22.7591,0.0,0.0,1.3991144,0.0,-0.91582516,1.0931816
495.04,0.0,0.0,-27.016438,0.0,0.0,1.6472272,0.0,-1.1002504,1.0931816
495.06,0.0,0.0,-28.111423,0.0,0.0,1.7162813,0.0,-1.1444298,1.0964643
495.08,0.0,0.0,-29.362808,0.0,0.0,1.7833665,0.0,-1.2026133,1.0964643
495.1,0.0,0.0,-33.980293,0.0,0.0,2.0500385,0.0,-1.4040607,1.1007735
495.12,0.0,0.0,-35.775028,0.0,0.0,2.1519062,0.0,-1.4835706,1.1007735
495.14,0.0,0.0,-37.512722,0.0,0.0,2.2534721,0.0,-1.5583787,1.1027353
495.16,0.0,0.0,-39.641422,0.0,0.0,2.3755662,0.0,-1.6517415,1.1027353
495.18,0.0,0.0,-45.458347,0.0,0.0,2.7076294,0.0,-1.9082427,1.1054004
495.2,0.0,0.0,-48.5247,0.0,0.0,2.8926751,0.0,-2.0365486,1.1054004
495.22,0.0,0.0,-48.558899,0.0,0.0,2.8997985,0.0,-2.0345377,1.1080647
495.24,0.0,0.0,-47.994389,0.0,0.0,2.870351,0.0,-2.0074624,1.1080647
495.26,0.0,0.0,-41.867458,0.0,0.0,2.5161025,0.0,-1.7402667,1.111464
495.28,0.0,0.0,-38.959949,0.0,0.0,2.3515929,0.0,-1.6110429,1.111464
495.3,0.0,0.0,-41.028881,0.0,0.0,2.4665406,0.0,-1.7042783,1.1155901
495.32,0.0,0.0,-46.597443,0.0,0.0,2.7822164,0.0,-1.9513264,1.1155901
495.34,0.0,0.0,-45.433052,0.0,0.0,2.7085219,0.0,-1.9050083,1.1176845
495.36,0.0,0.0,-36.529987,0.0,0.0,2.1965907,0.0,-1.5146528,1.1176845
495.38,0.0,0.0,-32.33857,0.0,0.0,1.9556206,0.0,-1.3309608,1.1190133
495.4,0.0,0.0,-34.108475,0.0,0.0,2.0481964,0.0,-1.4150076,1.1190133
495.42,0.0,0.0,-32.922821,0.0,0.0,1.9772353,0.0,-1.3650128,1.1190778
495.44,0.0,0.0,-29.848061,0.0,0.0,1.8012731,0.0,-1.2295266,1.1190778
495.46,0.0,0.0,-29.75173,0.0,0.0,1.8064547,0.0,-1.2177332,1.1180856
495.48,0.0,0.0,-33.181316,0.0,0.0,2.0080415,0.0,-1.3649863,1.1180856
495.5,0.0,0.0,-35.988503,0.0,0.0,2.1641054,0.0,-1.4914552,1.1157029
495.52,0.0,0.0,-38.019379,0.0,0.0,2.2810499,0.0,-1.5798014,1.1157029
495.54,0.0,0.0,-37.121834,0.0,0.0,2.2338736,0.0,-1.5376538,1.1126757
495.56,0.0,0.0,-33.388218,0.0,0.0,2.0159583,0.0,-1.3766109,1.1126757
495.58,0.0,0.0,-28.662418,0.0,0.0,1.7516482,0.0,-1.1642234,1.1079432
495.6,0.0,0.0,-29.447762,0.0,0.0,1.7965152,0.0,-1.199054,1.1079432
495.62,0.0,0.0,-30.257629,0.0,0.0,1.8428054,0.0,-1.2347455,1.1036731
495.64,0.0,0.0,-31.378473,0.0,0.0,1.9141665,0.0,-1.2788222,1.1036731
495.66,0.0,0.0,-33.653648,0.0,0.0,2.0468771,0.0,-1.37721,1.1035098
495.68,0.0,0.0,-35.102924,0.0,0.0,2.1297335,0.0,-1.4412075,1.1035098
