time,s0,s1,s2,s3,s4,s5,s6,s7,s8
749.18,0.0,0.0,6.4398613,0.0,0.0,-0.27744661,0.0,0.3618258,1.0990111
749.2,0.0,0.0,5.0476036,0.0,0.0,-0.20440278,0.0,0.29569803,1.0990111
749.22,0.0,0.0,2.7171795,0.0,0.0,-0.074158191,0.0,0.19110536,1.0997533
749.24,0.0,0.0,5.2922802,0.0,0.0,-0.21344519,0.0,0.31072855,1.0997533
749.26,0.0,0.0,8.8970194,0.0,0.0,-0.40747173,0.0,0.47873599,1.1000906
749.28,0.0,0.0,8.1298714,0.0,0.0,-0.36403472,0.0,0.44488628,1.1000906
749.3,0.0,0.0,-1.6173118,0.0,0.0,0.173164,0.0,0.00071562116,1.1003036
749.32,0.0,0.0,-15.139217,0.0,0.0,0.92517435,0.0,-0.61086713,1.1003036
749.34,0.0,0.0,-18.975285,0.0,0.0,1.1427768,0.0,-0.78135758,1.0981802
749.36,0.0,0.0,-10.723333,0.0,0.0,0.6923893,0.0,-0.40214806,1.0981802
749.38,0.0,0.0,2.6654828,0.0,0.0,-0.059949383,0.0,0.19781445,1.0961331
749.4,0.0,0.0,-10.060152,0.0,0.0,0.65944912,0.0,-0.3697591,1.0961331
749.42,0.0,0.0,-9.4363165,0.0,0.0,0.62984833,0.0,-0.33815464,1.0945715
749.44,0.0,0.0,5.8191729,0.0,0.0,-0.23711982,0.0,0.33870712,1.0945715
749.46,0.0,0.0,1.4565496,0.0,0.0,0.01496516,0.0,0.14815988,1.0913092
749.48,0.0,0.0,-11.302713,0.0,0.0,0.74065409,0.0,-0.41744529,1.0913092
749.5,0.0,0.0,-4.0048714,0.0,0.0,0.33398417,0.0,-0.087727344,1.0881294
749.52,0.0,0.0,14.091986,0.0,0.0,-0.68568822,0.0,0.72172471,1.0881294
749.54,0.0,0.0,10.854222,0.0,0.0,-0.50031342,0.0,0.57959332,1.0850073
749.56,0.0,0.0,17.565695,0.0,0.0,-0.86970677,0.0,0.88601269,1.0850073
749.58,0.0,0.0,4.4225659,0.0,0.0,-0.14220664,0.0,0.28905246,1.0827214
749.6,0.0,0.0,-17.10037,0.0,0.0,1.1047302,0.0,-0.65127995,1.0827214
749.62,0.0,0.0,9.3487587,0.0,0.0,-0.41911615,0.0,0.50967134,1.0841464
749.64,0.0,0.0,12.481329,0.0,0.0,-0.59745134,0.0,0.64805139,1.0841464
749.66,0.0,0.0,-19.439211,0.0,0.0,1.2146002,0.0,-0.77033388,1.087811
749.68,0.0,0.0,-9.9542027,0.0,0.0,0.66193926,0.0,-0.35876333,1.087811
749.7,0.0,0.0,0.050188661,0.0,0.0,0.084867994,0.0,0.079251726,1.0914627
749.72,0.0,0.0,6.9181309,0.0,0.0,-0.29287096,0.0,0.39301725,1.0914627
749.74,0.0,0.0,7.4136038,0.0,0.0,-0.3073591,0.0,0.42526948,1.0928997
749.76,0.0,0.0,13.47241,0.0,0.0,-0.64912641,0.0,0.69572198,1.0928997
749.78,0.0,0.0,9.4279594,0.0,0.0,-0.42448048,0.0,0.51279645,1.0935426
749.8,0.0,0.0,-3.5026288,0.0,0.0,0.29226108,0.0,-0.073785737,1.0935426
749.82,0.0,0.0,-28.352409,0.0,0.0,1.7145988,0.0,-1.1701862,1.0942941
749.84,0.0,0.0,-29.44659,0.0,0.0,1.8082563,0.0,-1.1985843,1.0942941
749.86,0.0,0.0,-6.9099016,0.0,0.0,0.47474694,0.0,-0.23252701,1.0943196
749.88,0.0,0.0,3.9476104,0.0,0.0,-0.12976528,0.0,0.25785423,1.0943196
749.9,0.0,0.0,-0.84472466,0.0,0.0,0.14375233,0.0,0.046563866,1.0940499
749.92,0.0,0.0,-67.616302,0.0,0.0,4.1157638,0.0,-2.810463,1.0940499
749.94,0.0,0.0,-6.0638084,0.0,0.0,0.41604181,0.0,-0.20288988,1.0927126
749.96,0.0,0.0,-16.019604,0.0,0.0,1.0188336,0.0,-0.61923833,1.0927126
749.98,0.0,0.0,3.8971868,0.0,0.0,-0.11747801,0.0,0.26250993,1.09016
750.0,0.0,0.0,14.26523,0.0,0.0,-0.69176256,0.0,0.73277818,1.09016
750.02,0.0,0.0,10.440336,0.0,0.0,-0.48562103,0.0,0.55482917,1.0865606
750.04,0.0,0.0,3.273133,0.0,0.0,-0.095539621,0.0,0.22423225,1.0865606
750.06,0.0,0.0,6.4131279,0.0,0.0,-0.27049295,0.0,0.36569063,1.0813611
750.08,0.0,0.0,5.7013059,0.0,0.0,-0.22824995,0.0,0.33543627,1.0813611
750.1,0.0,0.0,9.407711,0.0,0.0,-0.42997212,0.0,0.50630803,1.0775971
750.12,0.0,0.0,16.032682,0.0,0.0,-0.79052777,0.0,0.81168885,1.0775971
750.14,0.0,0.0,13.061154,0.0,0.0,-0.62917285,0.0,0.67448669,1.077026
750.16,0.0,0.0,2.4695094,0.0,0.0,-0.053921275,0.0,0.18529468,1.077026
750.18,0.0,0.0,-43.806751,0.0,0.0,2.5439039,0.0,-1.8907198,1.0796605
750.2,0.0,0.0,-24.263262,0.0,0.0,1.4329358,0.0,-1.024081,1.0796605
750.22,0.0,0.0,3.6792374,0.0,0.0,-0.12331836,0.0,0.2381026,1.0844319
750.24,0.0,0.0,7.5412498,0.0,0.0,-0.32897918,0.0,0.41965072,1.0844319
750.26,0.0,0.0,6.5279822,0.0,0.0,-0.27985036,0.0,0.36818826,1.090662
750.28,0.0,0.0,-46.722206,0.0,0.0,2.8090832,0.0,-1.9563683,1.090662
750.3,0.0,0.0,-29.10811,0.0,0.0,1.7352418,0.0,-1.2211453,1.0974514
750.32,0.0,0.0,1.1137923,0.0,0.0,0.018331243,0.0,0.12120848,1.0974514
750.34,0.0,0.0,0.65027404,0.0,0.0,0.039657305,0.0,0.096601774,1.1005805
750.36,0.0,0.0,-47.739384,0.0,0.0,2.8239108,0.0,-2.0290323,1.1005805
750.38,0.0,0.0,-19.950598,0.0,0.0,1.211009,0.0,-0.8170318,1.1013423
750.4,0.0,0.0,11.551853,0.0,0.0,-0.55415588,0.0,0.59876495,1.1013423
750.42,0.0,0.0,0.75704092,0.0,0.0,0.047325951,0.0,0.11157813,1.0998603
750.44,0.0,0.0,-20.581091,0.0,0.0,1.2606553,0.0,-0.83517156,1.0998603
750.46,0.0,0.0,-3.2245011,0.0,0.0,0.26412553,0.0,-0.071626369,1.0978581
750.48,0.0,0.0,0.96813941,0.0,0.0,0.046636288,0.0,0.1293376,1.0978581
750.5,0.0,0.0,-1.1823602,0.0,0.0,0.17838415,0.0,0.040701539,1.0934254
750.52,0.0,0.0,11.75162,0.0,0.0,-0.56124178,0.0,0.61124387,1.0934254
750.54,0.0,0.0,9.7519436,0.0,0.0,-0.45009886,0.0,0.52091872,1.0872123
750.56,0.0,0.0,-1.441473,0.0,0.0,0.16319574,0.0,0.0081566456,1.0872123
750.58,0.0,0.0,-19.780634,0.0,0.0,1.2169202,0.0,-0.797684,1.0815461
750.6,0.0,0.0,2.6118748,0.0,0.0,-0.061622815,0.0,0.19212265,1.0815461
750.62,0.0,0.0,10.650537,0.0,0.0,-0.49904827,0.0,0.5627871,1.0767872
750.64,0.0,0.0,13.691745,0.0,0.0,-0.66342548,0.0,0.7038031,1.0767872
750.66,0.0,0.0,9.2573929,0.0,0.0,-0.42314523,0.0,0.49862665,1.0734932
750.68,0.0,0.0,11.743397,0.0,0.0,-0.55922502,0.0,0.61248678,1.0734932
750.7,0.0,0.0,16.097713,0.0,0.0,-0.79379447,0.0,0.81495269,1.0715543
750.72,0.0,0.0,15.614089,0.0,0.0,-0.76762946,0.0,0.79253944,1.0715543
750.74,0.0,0.0,13.501781,0.0,0.0,-0.65424413,0.0,0.69384927,1.0700535
750.76,0.0,0.0,6.4283748,0.0,0.0,-0.26716585,0.0,0.36954565,1.0700535
750.78,0.0,0.0,-1.7547874,0.0,0.0,0.19598353,0.0,0.0052293543,1.0691222
750.8,0.0,0.0,7.1534538,0.0,0.0,-0.30752027,0.0,0.40233076,1.0691222
750.82,0.0,0.0,11.728011,0.0,0.0,-0.5555166,0.0,0.61407793,1.0671088
750.84,0.0,0.0,10.633566,0.0,0.0,-0.49455488,0.0,0.5648197,1.0671088
750.86,0.0,0.0,2.8252308,0.0,0.0,-0.067145832,0.0,0.20668555,1.0630572
750.88,0.0,0.0,-9.7744608,0.0,0.0,0.64325856,0.0,-0.35659646,1.0630572
750.9,0.0,0.0,8.0143118,0.0,0.0,-0.35625783,0.0,0.4407982,1.0582463
750.92,0.0,0.0,5.5970507,0.0,0.0,-0.22273103,0.0,0.33084432,1.0582463
750.94,0.0,0.0,9.8114452,0.0,0.0,-0.44979764,0.0,0.52681543,1.0529912
750.96,0.0,0.0,13.924006,0.0,0.0,-0.6758566,0.0,0.71456624,1.0529912
750.98,0.0,0.0,7.598546,0.0,0.0,-0.32876948,0.0,0.42497328,1.0494328
751.0,0.0,0.0,8.1290054,0.0,0.0,-0.36187247,0.0,0.44627932,1.0494328
751.02,0.0,0.0,8.5317268,0.0,0.0,-0.38364964,0.0,0.46511727,1.0492663
751.04,0.0,0.0,5.5956244,0.0,0.0,-0.22493344,0.0,0.32909184,1.0492663
751.06,0.0,0.0,-12.28317,0.0,0.0,0.7733813,0.0,-0.47635372,1.0530782
751.08,0.0,0.0,-1.5660772,0.0,0.0,0.17107971,0.0,0.0036906499,1.0530782
751.1,0.0,0.0,6.7495923,0.0,0.0,-0.28839594,0.0,0.38185125,1.060241
751.12,0.0,0.0,0.082167298,0.0,0.0,0.076691572,0.0,0.076308306,1.060241
751.14,0.0,0.0,-6.0808611,0.0,0.0,0.41705263,0.0,-0.20432222,1.0688115
751.16,0.0,0.0,-2.927985,0.0,0.0,0.23706758,0.0,-0.06534708,1.0688115
751.18,0.0,0.0,2.4081757,0.0,0.0,-0.05443662,0.0,0.17958062,1.075835
751.2,0.0,0.0,-3.1966984,0.0,0.0,0.25249201,0.0,-0.077310626,1.075835
751.22,0.0,0.0,-38.023815,0.0,0.0,2.2321618,0.0,-1.6226661,1.0809413
751.24,0.0,0.0,-33.49157,0.0,0.0,1.9493191,0.0,-1.4389162,1.0809413
751.26,0.0,0.0,-14.505545,0.0,0.0,0.87828878,0.0,-0.59117035,1.0845735
751.28,0.0,0.0,-0.90164208,0.0,0.0,0.1222072,0.0,0.024275267,1.0845735
751.3,0.0,0.0,-10.693861,0.0,0.0,0.67025543,0.0,-0.41583848,1.0866849
751.32,0.0,0.0,-9.3950787,0.0,0.0,0.59646344,0.0,-0.35831476,1.0866849
751.34,0.0,0.0,4.0885234,0.0,0.0,-0.14930252,0.0,0.25402645,1.0872489
751.36,0.0,0.0,6.0098586,0.0,0.0,-0.25570396,0.0,0.34094432,1.0872489
751.38,0.0,0.0,1.1939023,0.0,0.0,0.012647372,0.0,0.12334945,1.087727
751.4,0.0,0.0,6.1480112,0.0,0.0,-0.26492526,0.0,0.34571959,1.087727
751.42,0.0,0.0,9.4023056,0.0,0.0,-0.44136576,0.0,0.49611239,1.0908775
751.44,0.0,0.0,11.530022,0.0,0.0,-0.55446391,0.0,0.59630351,1.0908775
751.46,0.0,0.0,14.387575,0.0,0.0,-0.70817941,0.0,0.72944826,1.0942214
751.48,0.0,0.0,16.95941,0.0,0.0,-0.84590524,0.0,0.84973711,1.0942214
751.5,0.0,0.0,17.03985,0.0,0.0,-0.85032566,0.0,0.85339268,1.0975969
751.52,0.0,0.0,15.933481,0.0,0.0,-0.79179962,0.0,0.80103882,1.0975969
751.54,0.0,0.0,12.566835,0.0,0.0,-0.61160407,0.0,0.64340721,1.099442
751.56,0.0,0.0,6.1879101,0.0,0.0,-0.26087985,0.0,0.3520206,1.099442
751.58,0.0,0.0,7.6191077,0.0,0.0,-0.34078684,0.0,0.41647425,1.1004618
751.6,0.0,0.0,10.541349,0.0,0.0,-0.5024251,0.0,0.54923239,1.1004618
751.62,0.0,0.0,1.1580487,0.0,0.0,0.023556614,0.0,0.12833319,1.0989999
751.64,0.0,0.0,-9.1458035,0.0,0.0,0.60892954,0.0,-0.32878866,1.0989999
751.66,0.0,0.0,4.63869,0.0,0.0,-0.17796391,0.0,0.27999085,1.0978411
751.68,0.0,0.0,-20.347128,0.0,0.0,1.283079,0.0,-0.80181724,1.0978411
751.7,0.0,0.0,1.0706255,0.0,0.0,0.037262568,0.0,0.13084733,1.096635
751.72,0.0,0.0,14.023832,0.0,0.0,-0.68692147,0.0,0.71408879,1.096635
751.74,0.0,0.0,13.549974,0.0,0.0,-0.66008917,0.0,0.69309775,1.0954487
751.76,0.0,0.0,-1.4200547,0.0,0.0,0.17538579,0.0,0.017974535,1.0954487
751.78,0.0,0.0,-26.081175,0.0,0.0,1.6064436,0.0,-1.0585964,1.0948812
751.8,0.0,0.0,-37.713715,0.0,0.0,2.2851592,0.0,-1.5640516,1.0948812
751.82,0.0,0.0,-26.585403,0.0,0.0,1.6710044,0.0,-1.0579258,1.0949658
751.84,0.0,0.0,14.338465,0.0,0.0,-0.70658816,0.0,0.72614421,1.0949658
751.86,0.0,0.0,15.705425,0.0,0.0,-0.78244462,0.0,0.78776517,1.0936953
751.88,0.0,0.0,6.6486478,0.0,0.0,-0.28986611,0.0,0.36972394,1.0936953
751.9,0.0,0.0,-12.113247,0.0,0.0,0.75796919,0.0,-0.47626571,1.0923022
751.92,0.0,0.0,-13.984995,0.0,0.0,0.84601001,0.0,-0.57224874,1.0923022
751.94,0.0,0.0,-5.219789,0.0,0.0,0.36149514,0.0,-0.17343343,1.091355
751.96,0.0,0.0,4.4541912,0.0,0.0,-0.17415416,0.0,0.26593387,1.091355
751.98,0.0,0.0,7.9274812,0.0,0.0,-0.36343235,0.0,0.4258551,1.0911952
752.0,0.0,0.0,6.4874449,0.0,0.0,-0.2859568,0.0,0.35892052,1.0911952
752.02,0.0,0.0,-13.039064,0.0,0.0,0.7936378,0.0,-0.52824788,1.0930532
752.04,0.0,0.0,-49.449745,0.0,0.0,2.8650996,0.0,-2.1420715,1.0930532
752.06,0.0,0.0,-27.431383,0.0,0.0,1.5948602,0.0,-1.1778889,1.094668
752.08,0.0,0.0,-9.9731989,0.0,0.0,0.62471056,0.0,-0.38776207,1.094668
752.1,0.0,0.0,-2.6016431,0.0,0.0,0.22656353,0.0,-0.045588566,1.0956625
752.12,0.0,0.0,-9.6084328,0.0,0.0,0.62231739,0.0,-0.3579808,1.0956625
752.14,0.0,0.0,-47.928474,0.0,0.0,2.9499577,0.0,-1.9660143,1.0958234
752.16,0.0,0.0,3.3837142,0.0,0.0,-0.11138473,0.0,0.22110782,1.0958234
752.18,0.0,0.0,1.5544758,0.0,0.0,-0.011181361,0.0,0.13729811,1.0966287
752.2,0.0,0.0,-10.371242,0.0,0.0,0.65118884,0.0,-0.40239286,1.0966287
752.22,0.0,0.0,-19.185862,0.0,0.0,1.1687461,0.0,-0.78261858,1.095189
752.24,0.0,0.0,-4.6585298,0.0,0.0,0.32840401,0.0,-0.14802986,1.095189
752.26,0.0,0.0,-3.3520005,0.0,0.0,0.25867002,0.0,-0.08674829,1.092476
752.28,0.0,0.0,-3.7486629,0.0,0.0,0.28460996,0.0,-0.10180204,1.092476
752.3,0.0,0.0,-16.750141,0.0,0.0,1.040789,0.0,-0.66721282,1.0887549
752.32,0.0,0.0,-1.4788772,0.0,0.0,0.16068444,0.0,0.0022126678,1.0887549
752.34,0.0,0.0,7.193068,0.0,0.0,-0.31881027,0.0,0.39634685,1.0844706
752.36,0.0,0.0,8.467061,0.0,0.0,-0.38840751,0.0,0.45479945,1.0844706
752.38,0.0,0.0,9.1838608,0.0,0.0,-0.42589707,0.0,0.48904939,1.0816671
752.4,0.0,0.0,8.1395788,0.0,0.0,-0.36959214,0.0,0.44050641,1.0816671
752.42,0.0,0.0,-4.5766268,0.0,0.0,0.34962346,0.0,-0.12602784,1.0804043
752.44,0.0,0.0,-18.349203,0.0,0.0,1.1730559,0.0,-0.71057536,1.0804043
752.46,0.0,0.0,12.396378,0.0,0.0,-0.5986611,0.0,0.63871352,1.0806483
752.48,0.0,0.0,14.81165,0.0,0.0,-0.73035017,0.0,0.74974123,1.0806483
752.5,0.0,0.0,3.3194582,0.0,0.0,-0.097655926,0.0,0.22514692,1.0829333
752.52,0.0,0.0,-3.9258659,0.0,0.0,0.30863508,0.0,-0.1003631,1.0829333
752.54,0.0,0.0,-4.1683712,0.0,0.0,0.31244462,0.0,-0.11805146,1.0880467
752.56,0.0,0.0,-11.837584,0.0,0.0,0.74013226,0.0,-0.46386187,1.0880467
752.58,0.0,0.0,-1.5810697,0.0,0.0,0.16628245,0.0,-0.0023963806,1.0934005
752.6,0.0,0.0,5.0143099,0.0,0.0,-0.19225713,0.0,0.30213281,1.0934005
752.62,0.0,0.0,3.8327565,0.0,0.0,-0.12671357,0.0,0.24840623,1.0990584
752.64,0.0,0.0,-1.7320769,0.0,0.0,0.1810686,0.0,-0.0045034286,1.0990584
752.66,0.0,0.0,-0.54487777,0.0,0.0,0.11597542,0.0,0.049692113,1.1040175
752.68,0.0,0.0,-4.5018735,0.0,0.0,0.34647564,0.0,-0.12168602,1.1040175
752.7,0.0,0.0,-5.1252689,0.0,0.0,0.39490285,0.0,-0.14024033,1.1092871
752.72,0.0,0.0,6.2451129,0.0,0.0,-0.25513587,0.0,0.36211524,1.1092871
752.74,0.0,0.0,9.3211098,0.0,0.0,-0.42575132,0.0,0.50184976,1.112937
752.76,0.0,0.0,2.3627753,0.0,0.0,-0.034943211,0.0,0.19027482,1.112937
752.78,0.0,0.0,-18.803207,0.0,0.0,1.1229149,0.0,-0.78047951,1.1125278
752.8,0.0,0.0,-69.801147,0.0,0.0,4.0168219,0.0,-3.0466169,1.1125278
752.82,0.0,0.0,-34.31123,0.0,0.0,1.9752713,0.0,-1.4887227,1.1116815
752.84,0.0,0.0,-38.33567,0.0,0.0,2.2292045,0.0,-1.6501781,1.1116815
752.86,0.0,0.0,-64.555717,0.0,0.0,3.7858036,0.0,-2.7706305,1.1097319
752.88,0.0,0.0,-0.093435466,0.0,0.0,0.087706825,0.0,0.069679955,1.1097319
752.9,0.0,0.0,-5.0279837,0.0,0.0,0.38192919,0.0,-0.13923529,1.1070338
752.92,0.0,0.0,-1.4329892,0.0,0.0,0.18415621,0.0,0.024832936,1.1070338
752.94,0.0,0.0,9.8955994,0.0,0.0,-0.45280424,0.0,0.53229109,1.1032994
752.96,0.0,0.0,14.230213,0.0,0.0,-0.68808428,0.0,0.73246447,1.1032994
752.98,0.0,0.0,16.252474,0.0,0.0,-0.79791609,0.0,0.82584349,1.0969831
753.0,0.0,0.0,12.685875,0.0,0.0,-0.60814157,0.0,0.65796247,1.0969831
753.02,0.0,0.0,2.6613655,0.0,0.0,-0.056888789,0.0,0.20011446,1.0902671
753.04,0.0,0.0,5.2874107,0.0,0.0,-0.20529768,0.0,0.31706926,1.0902671
753.06,0.0,0.0,11.629627,0.0,0.0,-0.55139018,0.0,0.60877276,1.0838214
753.08,0.0,0.0,12.426001,0.0,0.0,-0.59228755,0.0,0.64751387,1.0838214
753.1,0.0,0.0,9.9866877,0.0,0.0,-0.45754713,0.0,0.53666681,1.0786233
753.12,0.0,0.0,11.356219,0.0,0.0,-0.53238863,0.0,0.59959406,1.0786233
753.14,0.0,0.0,16.400539,0.0,0.0,-0.80511329,0.0,0.83355567,1.0760288
753.16,0.0,0.0,16.675587,0.0,0.0,-0.82038352,0.0,0.84595153,1.0760288
753.18,0.0,0.0,15.23039,0.0,0.0,-0.7426275,0.0,0.77851426,1.0752946
753.2,0.0,0.0,13.447611,0.0,0.0,-0.64809167,0.0,0.69423425,1.0752946
753.22,0.0,0.0,8.8098469,0.0,0.0,-0.40057285,0.0,0.47645195,1.0761331
753.24,0.0,0.0,0.90618753,0.0,0.0,0.029671597,0.0,0.11197479,1.0761331
753.26,0.0,0.0,-2.5257785,0.0,0.0,0.21783419,0.0,-0.045369818,1.0783454
753.28,0.0,0.0,6.1405687,0.0,0.0,-0.25665979,0.0,0.35189085,1.0783454
753.3,0.0,0.0,15.322148,0.0,0.0,-0.75518907,0.0,0.7759868,1.0830884
753.32,0.0,0.0,6.9133925,0.0,0.0,-0.28519167,0.0,0.39775098,1.0830884
753.34,0.0,0.0,-6.3066435,0.0,0.0,0.45723577,0.0,-0.19547982,1.0883368
753.36,0.0,0.0,-9.1560841,0.0,0.0,0.59405084,0.0,-0.339498,1.0883368
753.38,0.0,0.0,5.1120877,0.0,0.0,-0.19738595,0.0,0.30702607,1.0960572
753.4,0.0,0.0,15.013447,0.0,0.0,-0.73759381,0.0,0.76251618,1.0960572
753.42,0.0,0.0,15.584375,0.0,0.0,-0.76809027,0.0,0.78925231,1.1025518
753.44,0.0,0.0,14.080288,0.0,0.0,-0.68781855,0.0,0.71858313,1.1025518
753.46,0.0,0.0,13.020421,0.0,0.0,-0.63286153,0.0,0.66740553,1.1078079
753.48,0.0,0.0,13.812067,0.0,0.0,-0.67695276,0.0,0.70296423,1.1078079
753.5,0.0,0.0,14.71245,0.0,0.0,-0.72600009,0.0,0.7443402,1.1123952
753.52,0.0,0.0,15.835383,0.0,0.0,-0.78570678,0.0,0.7972367,1.1123952
753.54,0.0,0.0,15.930354,0.0,0.0,-0.79075919,0.0,0.80167018,1.114404
753.56,0.0,0.0,15.30342,0.0,0.0,-0.75712977,0.0,0.77241717,1.114404
753.58,0.0,0.0,13.804885,0.0,0.0,-0.67622044,0.0,0.70290615,1.1141516
753.6,0.0,0.0,11.953604,0.0,0.0,-0.57383778,0.0,0.61887409,1.1141516
753.62,0.0,0.0,10.37944,0.0,0.0,-0.48186346,0.0,0.55118509,1.1121075
753.64,0.0,0.0,11.302878,0.0,0.0,-0.53154036,0.0,0.59424921,1.1121075
753.66,0.0,0.0,16.700705,0.0,0.0,-0.82986839,0.0,0.83959968,1.1091154
753.68,0.0,0.0,16.43272,0.0,0.0,-0.81622417,0.0,0.82643897,1.1091154
753.7,0.0,0.0,14.999777,0.0,0.0,-0.73886168,0.0,0.75987875,1.1068774
753.72,0.0,0.0,14.91018,0.0,0.0,-0.7341696,0.0,0.75560247,1.1068774
753.74,0.0,0.0,15.934801,0.0,0.0,-0.788997,0.0,0.80368263,1.1047796
753.76,0.0,0.0,14.674878,0.0,0.0,-0.71859104,0.0,0.74714881,1.1047796
753.78,0.0,0.0,10.724498,0.0,0.0,-0.5027369,0.0,0.56578622,1.1026511
753.8,0.0,0.0,-4.467905,0.0,0.0,0.34790435,0.0,-0.11725726,1.1026511
753.82,0.0,0.0,-0.00087162852,0.0,0.0,0.089383882,0.0,0.077826697,1.1009487
753.84,0.0,0.0,5.3132949,0.0,0.0,-0.20995637,0.0,0.31517716,1.1009487
753.86,0.0,0.0,-3.411788,0.0,0.0,0.27318832,0.0,-0.080876076,1.1008083
753.88,0.0,0.0,4.2592621,0.0,0.0,-0.15065316,0.0,0.26798276,1.1008083
753.9,0.0,0.0,13.262447,0.0,0.0,-0.64443076,0.0,0.68012107,1.1019313
753.92,0.0,0.0,5.7721777,0.0,0.0,-0.23058284,0.0,0.33968604,1.1019313
753.94,0.0,0.0,0.28734863,0.0,0.0,0.079265879,0.0,0.095081999,1.1027038
753.96,0.0,0.0,1.5777569,0.0,0.0,-0.0030476588,0.0,0.14585085,1.1027038
753.98,0.0,0.0,-5.6255546,0.0,0.0,0.41476226,0.0,-0.16788745,1.1024505
754.0,0.0,0.0,7.9737611,0.0,0.0,-0.3555243,0.0,0.43732857,1.1024505
754.02,0.0,0.0,2.7524173,0.0,0.0,-0.062411782,0.0,0.20357656,1.1000713
754.04,0.0,0.0,1.0934178,0.0,0.0,0.032139304,0.0,0.13029051,1.1000713
754.06,0.0,0.0,12.179247,0.0,0.0,-0.58504425,0.0,0.63073478,1.0952375
754.08,0.0,0.0,8.8622227,0.0,0.0,-0.4044355,0.0,0.47780452,1.0952375
754.1,0.0,0.0,-4.3955202,0.0,0.0,0.3292257,0.0,-0.12446801,1.088413
754.12,0.0,0.0,3.0492306,0.0,0.0,-0.092434727,0.0,0.20662864,1.088413
754.14,0.0,0.0,5.8912253,0.0,0.0,-0.24678746,0.0,0.33801499,1.0821525
754.16,0.0,0.0,-2.5686994,0.0,0.0,0.21723995,0.0,-0.04904613,1.0821525
754.18,0.0,0.0,-18.624262,0.0,0.0,1.1210885,0.0,-0.76692675,1.076092
754.2,0.0,0.0,1.8142023,0.0,0.0,-0.014832515,0.0,0.15820028,1.076092
754.22,0.0,0.0,13.296119,0.0,0.0,-0.64003786,0.0,0.68727145,1.0717047
754.24,0.0,0.0,14.776396,0.0,0.0,-0.7185615,0.0,0.75701842,1.0717047
754.26,0.0,0.0,9.1187677,0.0,0.0,-0.41218056,0.0,0.49495854,1.0703567
754.28,0.0,0.0,-3.0764861,0.0,0.0,0.25750957,0.0,-0.063021046,1.0703567
754.3,0.0,0.0,-0.91750264,0.0,0.0,0.12720248,0.0,0.02687791,1.0718261
754.32,0.0,0.0,-5.3052821,0.0,0.0,0.37181422,0.0,-0.17126223,1.0718261
754.34,0.0,0.0,-1.8863071,0.0,0.0,0.18360645,0.0,-0.01521904,1.0747173
754.36,0.0,0.0,3.849185,0.0,0.0,-0.13065022,0.0,0.24758404,1.0747173
754.38,0.0,0.0,-1.2968472,0.0,0.0,0.16552541,0.0,0.022225409,1.0772231
754.4,0.0,0.0,-9.2387848,0.0,0.0,0.62198636,0.0,-0.32637975,1.0772231
754.42,0.0,0.0,1.5081334,0.0,0.0,0.0078284022,0.0,0.1485532,1.079962
754.44,0.0,0.0,6.9134283,0.0,0.0,-0.28367741,0.0,0.3997329,1.079962
754.46,0.0,0.0,11.937147,0.0,0.0,-0.56486469,0.0,0.62565666,1.0819701
754.48,0.0,0.0,10.424479,0.0,0.0,-0.48249393,0.0,0.55606418,1.0819701
754.5,0.0,0.0,-13.993386,0.0,0.0,0.89964096,0.0,-0.53180782,1.0847671
754.52,0.0,0.0,-14.865353,0.0,0.0,0.92025272,0.0,-0.59004203,1.0847671
754.54,0.0,0.0,0.0046342611,0.0,0.0,0.084251618,0.0,0.075861717,1.0869942
754.56,0.0,0.0,-4.519516,0.0,0.0,0.33844779,0.0,-0.12671587,1.0869942
754.58,0.0,0.0,-16.373247,0.0,0.0,1.006903,0.0,-0.65612446,1.0900254
754.6,0.0,0.0,-5.1135287,0.0,0.0,0.38201462,0.0,-0.14578091,1.0900254
754.62,0.0,0.0,8.2100792,0.0,0.0,-0.36083386,0.0,0.45516751,1.0922117
754.64,0.0,0.0,2.3789659,0.0,0.0,-0.037550664,0.0,0.19074032,1.0922117
754.66,0.0,0.0,-8.9685888,0.0,0.0,0.60376658,0.0,-0.31545843,1.0940901
754.68,0.0,0.0,2.0822766,0.0,0.0,-0.033901079,0.0,0.16704832,1.0940901
754.7,0.0,0.0,-7.2754455,0.0,0.0,0.49050645,0.0,-0.25308256,1.0948617
754.72,0.0,0.0,-5.8471317,0.0,0.0,0.40676908,0.0,-0.19156389,1.0948617
754.74,0.0,0.0,-2.5682087,0.0,0.0,0.23857309,0.0,-0.033020039,1.0940398
754.76,0.0,0.0,7.5102148,0.0,0.0,-0.32425974,0.0,0.42126177,1.0940398
754.78,0.0,0.0,5.6022677,0.0,0.0,-0.22248843,0.0,0.33182337,1.0923327
754.8,0.0,0.0,-3.576715,0.0,0.0,0.28497503,0.0,-0.085204102,1.0923327
754.82,0.0,0.0,3.1585922,0.0,0.0,-0.087377639,0.0,0.22093877,1.0910318
754.84,0.0,0.0,12.795324,0.0,0.0,-0.61167345,0.0,0.66528234,1.0910318
754.86,0.0,0.0,12.247826,0.0,0.0,-0.58105852,0.0,0.64072134,1.0900528
754.88,0.0,0.0,8.9649258,0.0,0.0,-0.40309336,0.0,0.48879721,1.0900528
