time,s0,s1,s2,s3,s4,s5,s6,s7,s8
346.66,0.0,0.0,-73.637482,0.0,0.0,4.4501026,0.0,-3.0755351,1.0862427
346.68,0.0,0.0,-75.311432,0.0,0.0,4.5437205,0.0,-3.1509383,1.0862427
346.7,0.0,0.0,-65.000053,0.0,0.0,3.930846,0.0,-2.7104888,1.0870627
346.72,0.0,0.0,-55.705021,0.0,0.0,3.388644,0.0,-2.3065269,1.0870627
346.74,0.0,0.0,-54.486866,0.0,0.0,3.3243828,0.0,-2.2497401,1.0877826
346.76,0.0,0.0,-52.113174,0.0,0.0,3.1817412,0.0,-2.1507094,1.0877826
346.78,0.0,0.0,-52.754166,0.0,0.0,3.2011431,0.0,-2.1904026,1.0899785
346.8,0.0,0.0,-49.138203,0.0,0.0,2.9639652,0.0,-2.0498958,1.0899785
346.82,0.0,0.0,-38.94252,0.0,0.0,2.3391784,0.0,-1.6254247,1.0927881
346.84,0.0,0.0,-34.741776,0.0,0.0,2.0867194,0.0,-1.447782,1.0927881
346.86,0.0,0.0,-35.093502,0.0,0.0,2.0865544,0.0,-1.4768766,1.0964653
346.88,0.0,0.0,-26.443523,0.0,0.0,1.5751675,0.0,-1.1060776,1.0964653
346.9,0.0,0.0,-26.993441,0.0,0.0,1.6130258,0.0,-1.126263,1.0996137
346.92,0.0,0.0,-39.111301,0.0,0.0,2.3045813,0.0,-1.6622323,1.0996137
346.94,0.0,0.0,-43.104874,0.0,0.0,2.5495947,0.0,-1.8282553,1.1012017
346.96,0.0,0.0,-26.96151,0.0,0.0,1.6153222,0.0,-1.1226053,1.1012017
346.98,0.0,0.0,-15.854825,0.0,0.0,0.98886655,0.0,-0.62627803,1.1008693
347.0,0.0,0.0,-23.86228,0.0,0.0,1.4975046,0.0,-0.94704351,1.1008693
347.02,0.0,0.0,-21.240675,0.0,0.0,1.3510921,0.0,-0.82873755,1.1014075
347.04,0.0,0.0,-14.130273,0.0,0.0,0.90745681,0.0,-0.53823971,1.1014075
347.06,0.0,0.0,-5.261147,0.0,0.0,0.38875613,0.0,-0.15484342,1.1040431
347.08,0.0,0.0,-4.8456478,0.0,0.0,0.3724905,0.0,-0.13163147,1.1040431
347.1,0.0,0.0,-1.6674381,0.0,0.0,0.17766783,0.0,-0.00066635508,1.1063994
347.12,0.0,0.0,-8.3691835,0.0,0.0,0.5635272,0.0,-0.29462573,1.1063994
347.14,0.0,0.0,-8.1294556,0.0,0.0,0.55625743,0.0,-0.2796796,1.1081415
347.16,0.0,0.0,0.2891714,0.0,0.0,0.075878686,0.0,0.092710429,1.1081415
347.18,0.0,0.0,8.9065828,0.0,0.0,-0.40759621,0.0,0.4790822,1.1086756
347.2,0.0,0.0,12.380177,0.0,0.0,-0.59762392,0.0,0.63822374,1.1086756
347.22,0.0,0.0,11.311395,0.0,0.0,-0.53987379,0.0,0.58859653,1.1067133
347.24,0.0,0.0,7.0443215,0.0,0.0,-0.30353183,0.0,0.39507503,1.1067133
347.26,0.0,0.0,-1.4211788,0.0,0.0,0.1789728,0.0,0.021038934,1.1044314
347.28,0.0,0.0,-4.8352547,0.0,0.0,0.37209065,0.0,-0.13073309,1.1044314
347.3,0.0,0.0,-2.8465855,0.0,0.0,0.25190282,0.0,-0.047436479,1.1024622
347.32,0.0,0.0,-9.1660585,0.0,0.0,0.62978542,0.0,-0.3144176,1.1024622
347.34,0.0,0.0,-13.357559,0.0,0.0,0.90540766,0.0,-0.47574269,1.0989081
347.36,0.0,0.0,-12.595201,0.0,0.0,0.87206208,0.0,-0.4353584,1.0989081
347.38,0.0,0.0,-4.8992686,0.0,0.0,0.41814075,0.0,-0.10367308,1.0939426
347.4,0.0,0.0,5.3330889,0.0,0.0,-0.18838896,0.0,0.33405317,1.0939426
347.42,0.0,0.0,8.8799915,0.0,0.0,-0.39251436,0.0,0.48967374,1.0874225
347.44,0.0,0.0,11.799805,0.0,0.0,-0.55321658,0.0,0.62288154,1.0874225
347.46,0.0,0.0,13.626208,0.0,0.0,-0.65209366,0.0,0.70759273,1.0799215
347.48,0.0,0.0,8.6992331,0.0,0.0,-0.38003517,0.0,0.48370624,1.0799215
347.5,0.0,0.0,-1.2060084,0.0,0.0,0.1699624,0.0,0.035709387,1.0727556
347.52,0.0,0.0,-4.8322954,0.0,0.0,0.36420488,0.0,-0.13362264,1.0727556
347.54,0.0,0.0,-8.463542,0.0,0.0,0.5701531,0.0,-0.29462609,1.0649322
347.56,0.0,0.0,-3.4486277,0.0,0.0,0.2985302,0.0,-0.062835075,1.0649322
347.58,0.0,0.0,4.6937366,0.0,0.0,-0.15628563,0.0,0.30388581,1.059448
347.6,0.0,0.0,9.1515045,0.0,0.0,-0.40280377,0.0,0.50632988,1.059448
347.62,0.0,0.0,10.854457,0.0,0.0,-0.49739299,0.0,0.58337531,1.0545409
347.64,0.0,0.0,9.8576717,0.0,0.0,-0.44341645,0.0,0.53719363,1.0545409
347.66,0.0,0.0,6.4596391,0.0,0.0,-0.25387956,0.0,0.38403369,1.0515988
347.68,0.0,0.0,-5.2095251,0.0,0.0,0.41925048,0.0,-0.12683343,1.0515988
347.7,0.0,0.0,-10.234175,0.0,0.0,0.71278596,0.0,-0.34468913,1.0494034
347.72,0.0,0.0,-10.717434,0.0,0.0,0.74387741,0.0,-0.36390519,1.0494034
347.74,0.0,0.0,-6.7399292,0.0,0.0,0.52122467,0.0,-0.18525665,1.0493175
347.76,0.0,0.0,5.0799766,0.0,0.0,-0.1614433,0.0,0.33211811,1.0493175
347.78,0.0,0.0,14.613284,0.0,0.0,-0.70352211,0.0,0.75448837,1.0531836
347.8,0.0,0.0,17.48838,0.0,0.0,-0.86275997,0.0,0.8847846,1.0531836
347.82,0.0,0.0,16.73102,0.0,0.0,-0.82124654,0.0,0.85010664,1.0595512
347.84,0.0,0.0,16.008381,0.0,0.0,-0.78013412,0.0,0.81812994,1.0595512
347.86,0.0,0.0,15.394152,0.0,0.0,-0.74602,0.0,0.79024569,1.0687668
347.88,0.0,0.0,14.425293,0.0,0.0,-0.69420401,0.0,0.74485795,1.0687668
347.9,0.0,0.0,10.354887,0.0,0.0,-0.47465058,0.0,0.55571194,1.0802083
347.92,0.0,0.0,4.7629037,0.0,0.0,-0.16859122,0.0,0.29941006,1.0802083
347.94,0.0,0.0,-7.5235343,0.0,0.0,0.52862105,0.0,-0.24611387,1.0916446
347.96,0.0,0.0,-22.65225,0.0,0.0,1.4132542,0.0,-0.90107307,1.0916446
347.98,0.0,0.0,-26.223925,0.0,0.0,1.6219756,0.0,-1.0567766,1.1009423
348.0,0.0,0.0,-29.060932,0.0,0.0,1.7839791,0.0,-1.1829025,1.1009423
348.02,0.0,0.0,-28.553707,0.0,0.0,1.7553222,0.0,-1.1604982,1.1060798
348.04,0.0,0.0,-19.180441,0.0,0.0,1.2059198,0.0,-0.75500007,1.1060798
348.06,0.0,0.0,-4.9640174,0.0,0.0,0.37527305,0.0,-0.13961869,1.1055652
348.08,0.0,0.0,2.6320992,0.0,0.0,-0.060592831,0.0,0.19381684,1.1055652
348.1,0.0,0.0,2.3619909,0.0,0.0,-0.049174895,0.0,0.17874967,1.1019778
348.12,0.0,0.0,0.93182111,0.0,0.0,0.034076819,0.0,0.11680066,1.1019778
348.14,0.0,0.0,4.5354147,0.0,0.0,-0.166069,0.0,0.27988621,1.0968791
348.16,0.0,0.0,6.9752955,0.0,0.0,-0.30269142,0.0,0.38946196,1.0968791
348.18,0.0,0.0,6.5992751,0.0,0.0,-0.28078669,0.0,0.37320583,1.0920124
348.2,0.0,0.0,6.8668098,0.0,0.0,-0.29406898,0.0,0.38647144,1.0920124
348.22,0.0,0.0,7.6175714,0.0,0.0,-0.33601302,0.0,0.42029685,1.0880195
348.24,0.0,0.0,8.8879671,0.0,0.0,-0.40837211,0.0,0.47646445,1.0880195
348.26,0.0,0.0,9.9351215,0.0,0.0,-0.46435059,0.0,0.52552499,1.0853064
348.28,0.0,0.0,10.28985,0.0,0.0,-0.48262776,0.0,0.5426258,1.0853064
348.3,0.0,0.0,8.9324713,0.0,0.0,-0.4097282,0.0,0.47942844,1.0824934
348.32,0.0,0.0,4.7716651,0.0,0.0,-0.18317333,0.0,0.2878677,1.0824934
348.34,0.0,0.0,-4.7173576,0.0,0.0,0.34417216,0.0,-0.14083544,1.0790102
348.36,0.0,0.0,-12.938316,0.0,0.0,0.80708442,0.0,-0.50797919,1.0790102
348.38,0.0,0.0,-20.756689,0.0,0.0,1.2566968,0.0,-0.85074361,1.075527
348.4,0.0,0.0,-23.113598,0.0,0.0,1.4015726,0.0,-0.94811979,1.075527
348.42,0.0,0.0,-23.399178,0.0,0.0,1.4221333,0.0,-0.95787421,1.0729057
348.44,0.0,0.0,-19.864191,0.0,0.0,1.2158879,0.0,-0.80471012,1.0729057
348.46,0.0,0.0,-13.521158,0.0,0.0,0.84511552,0.0,-0.53040815,1.0707667
348.48,0.0,0.0,-7.1430516,0.0,0.0,0.47702408,0.0,-0.25169504,1.0707667
348.5,0.0,0.0,-5.2697363,0.0,0.0,0.371825,0.0,-0.16766645,1.0695257
348.52,0.0,0.0,-10.765921,0.0,0.0,0.68753131,0.0,-0.40864577,1.0695257
348.54,0.0,0.0,-20.888222,0.0,0.0,1.2716316,0.0,-0.85132498,1.0694624
348.56,0.0,0.0,-28.163311,0.0,0.0,1.6945138,0.0,-1.1676982,1.0694624
348.58,0.0,0.0,-40.99456,0.0,0.0,2.4224684,0.0,-1.7375159,1.0702014
348.6,0.0,0.0,-51.642448,0.0,0.0,3.0160944,0.0,-2.2163741,1.0702014
348.62,0.0,0.0,-51.793049,0.0,0.0,3.0265053,0.0,-2.2215639,1.0729847
348.64,0.0,0.0,-51.296326,0.0,0.0,2.9978602,0.0,-2.1999026,1.0729847
348.66,0.0,0.0,-37.627522,0.0,0.0,2.2031328,0.0,-1.6059307,1.0767772
348.68,0.0,0.0,-22.282974,0.0,0.0,1.3257915,0.0,-0.92954803,1.0767772
348.7,0.0,0.0,-19.748426,0.0,0.0,1.1854898,0.0,-0.8146807,1.0815824
348.72,0.0,0.0,-10.802539,0.0,0.0,0.68381315,0.0,-0.41368281,1.0815824
348.74,0.0,0.0,-2.5770767,0.0,0.0,0.224192,0.0,-0.04386911,1.088933
348.76,0.0,0.0,2.2671571,0.0,0.0,-0.040283827,0.0,0.17856756,1.088933
348.78,0.0,0.0,6.5957336,0.0,0.0,-0.27696896,0.0,0.37685824,1.0973293
348.8,0.0,0.0,9.479166,0.0,0.0,-0.43373585,0.0,0.5095625,1.0973293
348.82,0.0,0.0,10.401308,0.0,0.0,-0.48528177,0.0,0.55078919,1.1047567
348.84,0.0,0.0,12.397575,0.0,0.0,-0.59588129,0.0,0.64119608,1.1047567
348.86,0.0,0.0,13.883032,0.0,0.0,-0.67915583,0.0,0.70758868,1.1103209
348.88,0.0,0.0,13.625394,0.0,0.0,-0.66681338,0.0,0.6942997,1.1103209
348.9,0.0,0.0,13.410633,0.0,0.0,-0.65606252,0.0,0.68357317,1.1126904
348.92,0.0,0.0,12.11371,0.0,0.0,-0.58527891,0.0,0.6240391,1.1126904
348.94,0.0,0.0,8.6506853,0.0,0.0,-0.39229313,0.0,0.46792666,1.1130509
348.96,0.0,0.0,4.2822552,0.0,0.0,-0.1487147,0.0,0.27108923,1.1130509
348.98,0.0,0.0,-5.2421651,0.0,0.0,0.39312989,0.0,-0.15039712,1.1116797
349.0,0.0,0.0,-9.0578012,0.0,0.0,0.60564929,0.0,-0.32250458,1.1116797
349.02,0.0,0.0,-10.311996,0.0,0.0,0.66919499,0.0,-0.38292199,1.1092776
349.04,0.0,0.0,-14.247293,0.0,0.0,0.89801538,0.0,-0.55322772,1.1092776
349.06,0.0,0.0,-17.116138,0.0,0.0,1.0667904,0.0,-0.67623346,1.1070814
349.08,0.0,0.0,-12.891912,0.0,0.0,0.8240056,0.0,-0.49075156,1.1070814
349.1,0.0,0.0,-0.93709195,0.0,0.0,0.14613191,0.0,0.040124495,1.1057308
349.12,0.0,0.0,5.4391375,0.0,0.0,-0.20977743,0.0,0.32725294,1.1057308
349.14,0.0,0.0,6.4843855,0.0,0.0,-0.26685514,0.0,0.37536659,1.1038376
349.16,0.0,0.0,4.1044154,0.0,0.0,-0.1306385,0.0,0.27096929,1.1038376
349.18,0.0,0.0,2.6480086,0.0,0.0,-0.047875151,0.0,0.20661949,1.0992891
349.2,0.0,0.0,-4.8789682,0.0,0.0,0.38231446,0.0,-0.12558891,1.0992891
349.22,0.0,0.0,-3.189352,0.0,0.0,0.28575654,0.0,-0.051320504,1.0935764
349.24,0.0,0.0,-1.7498661,0.0,0.0,0.19118161,0.0,0.0033259879,1.0935764
349.26,0.0,0.0,-13.808593,0.0,0.0,0.87773583,0.0,-0.53043787,1.0899444
349.28,0.0,0.0,-31.585184,0.0,0.0,1.9153828,0.0,-1.3006547,1.0899444
349.3,0.0,0.0,-55.293175,0.0,0.0,3.3020905,0.0,-2.3270941,1.0875751
349.32,0.0,0.0,-68.078491,0.0,0.0,4.0472568,0.0,-2.8822516,1.0875751
349.34,0.0,0.0,-59.082863,0.0,0.0,3.5035558,0.0,-2.5034058,1.0859419
349.36,0.0,0.0,-42.358791,0.0,0.0,2.5279648,0.0,-1.7775346,1.0859419
349.38,0.0,0.0,-23.839878,0.0,0.0,1.4632698,0.0,-0.963989,1.0843744
349.4,0.0,0.0,-5.7537718,0.0,0.0,0.42327073,0.0,-0.16987469,1.0843744
349.42,0.0,0.0,5.0118952,0.0,0.0,-0.18218751,0.0,0.3115396,1.085547
349.44,0.0,0.0,8.8962965,0.0,0.0,-0.39599414,0.0,0.48846812,1.085547
349.46,0.0,0.0,10.037561,0.0,0.0,-0.45778615,0.0,0.54112775,1.0880916
349.48,0.0,0.0,4.3918939,0.0,0.0,-0.13567073,0.0,0.29169328,1.0880916
349.5,0.0,0.0,-2.1711082,0.0,0.0,0.24916603,0.0,0.0083865951,1.0915291
349.52,0.0,0.0,-6.9370894,0.0,0.0,0.52725889,0.0,-0.19837643,1.0915291
349.54,0.0,0.0,-7.7397637,0.0,0.0,0.56540624,0.0,-0.23902908,1.0956327
349.56,0.0,0.0,-1.9683641,0.0,0.0,0.22063914,0.0,0.0057373892,1.0956327
349.58,0.0,0.0,7.5234537,0.0,0.0,-0.32249396,0.0,0.42368691,1.0998704
349.6,0.0,0.0,11.982986,0.0,0.0,-0.56979983,0.0,0.62554305,1.0998704
349.62,0.0,0.0,10.844442,0.0,0.0,-0.50520135,0.0,0.57499744,1.1051373
349.64,0.0,0.0,7.5892053,0.0,0.0,-0.31707145,0.0,0.43285753,1.1051373
349.66,0.0,0.0,2.8482847,0.0,0.0,-0.040034505,0.0,0.22761271,1.1074255
349.68,0.0,0.0,1.7657554,0.0,0.0,0.021185187,0.0,0.17922279,1.1074255
349.7,0.0,0.0,7.1894097,0.0,0.0,-0.29533235,0.0,0.41402475,1.1065652
349.72,0.0,0.0,12.181409,0.0,0.0,-0.57990972,0.0,0.63452093,1.1065652
349.74,0.0,0.0,12.404327,0.0,0.0,-0.59443577,0.0,0.6429816,1.1052263
349.76,0.0,0.0,12.373229,0.0,0.0,-0.59450443,0.0,0.64016016,1.1052263
349.78,0.0,0.0,12.609745,0.0,0.0,-0.60822922,0.0,0.65036684,1.1036927
349.8,0.0,0.0,12.387674,0.0,0.0,-0.59686762,0.0,0.63949925,1.1036927
349.82,0.0,0.0,12.796901,0.0,0.0,-0.61980722,0.0,0.65775869,1.1026458
349.84,0.0,0.0,14.083358,0.0,0.0,-0.68965385,0.0,0.71708963,1.1026458
349.86,0.0,0.0,15.133198,0.0,0.0,-0.74677753,0.0,0.76546383,1.1021656
349.88,0.0,0.0,14.953244,0.0,0.0,-0.73725652,0.0,0.756989,1.1021656
349.9,0.0,0.0,13.856646,0.0,0.0,-0.67690509,0.0,0.7071399,1.1019862
349.92,0.0,0.0,10.946331,0.0,0.0,-0.51591485,0.0,0.57522052,1.1019862
349.94,0.0,0.0,5.1005936,0.0,0.0,-0.19216052,0.0,0.31019583,1.1010307
349.96,0.0,0.0,-2.6404793,0.0,0.0,0.24004683,0.0,-0.038309426,1.1010307
349.98,0.0,0.0,-14.825109,0.0,0.0,0.93944595,0.0,-0.5731808,1.0999581
350.0,0.0,0.0,-29.936672,0.0,0.0,1.8405057,0.0,-1.2159164,1.0999581
350.02,0.0,0.0,-32.328217,0.0,0.0,1.9984727,0.0,-1.3082927,1.096485
350.04,0.0,0.0,-31.453598,0.0,0.0,1.9444998,0.0,-1.2718727,1.096485
350.06,0.0,0.0,-20.108013,0.0,0.0,1.274514,0.0,-0.78349477,1.0931157
350.08,0.0,0.0,-6.1114779,0.0,0.0,0.45774764,0.0,-0.17643636,1.0931157
350.1,0.0,0.0,3.9284801,0.0,0.0,-0.11624645,0.0,0.26624464,1.0906013
350.12,0.0,0.0,11.13775,0.0,0.0,-0.5188763,0.0,0.59074043,1.0906013
350.14,0.0,0.0,15.738528,0.0,0.0,-0.76921367,0.0,0.80281067,1.0891182
350.16,0.0,0.0,16.752831,0.0,0.0,-0.82371807,0.0,0.85014391,1.0891182
350.18,0.0,0.0,15.740486,0.0,0.0,-0.76961839,0.0,0.80271184,1.088256
350.2,0.0,0.0,14.174554,0.0,0.0,-0.68601739,0.0,0.72918975,1.088256
350.22,0.0,0.0,10.18265,0.0,0.0,-0.46922191,0.0,0.54484781,1.0883244
350.24,0.0,0.0,4.2132792,0.0,0.0,-0.14095386,0.0,0.27239831,1.0883244
350.26,0.0,0.0,-2.0111113,0.0,0.0,0.20969643,0.0,-0.0054780457,1.0885681
350.28,0.0,0.0,-3.3808293,0.0,0.0,0.29591479,0.0,-0.060173652,1.0885681
350.3,0.0,0.0,-0.60939407,0.0,0.0,0.1403245,0.0,0.064143276,1.0886906
350.32,0.0,0.0,3.6576896,0.0,0.0,-0.10335884,0.0,0.25238857,1.0886906
350.34,0.0,0.0,8.570365,0.0,0.0,-0.38000214,0.0,0.47170317,1.0899595
350.36,0.0,0.0,11.677773,0.0,0.0,-0.55114042,0.0,0.61325848,1.0899595
350.38,0.0,0.0,12.739875,0.0,0.0,-0.60886182,0.0,0.66224947,1.0940661
350.4,0.0,0.0,12.92481,0.0,0.0,-0.61946764,0.0,0.67031755,1.0940661
350.42,0.0,0.0,12.818418,0.0,0.0,-0.61475749,0.0,0.6644506,1.1003691
350.44,0.0,0.0,13.331,0.0,0.0,-0.64268871,0.0,0.68798204,1.1003691
350.46,0.0,0.0,14.048048,0.0,0.0,-0.68132795,0.0,0.72132028,1.1074524
350.48,0.0,0.0,13.933374,0.0,0.0,-0.67361701,0.0,0.71722043,1.1074524
350.5,0.0,0.0,13.243879,0.0,0.0,-0.63514971,0.0,0.68617797,1.1125357
350.52,0.0,0.0,10.631841,0.0,0.0,-0.49089551,0.0,0.56751275,1.1125357
350.54,0.0,0.0,10.638078,0.0,0.0,-0.49213898,0.0,0.56713879,1.1163418
350.56,0.0,0.0,11.299671,0.0,0.0,-0.52872622,0.0,0.59714234,1.1163418
350.58,0.0,0.0,9.5310984,0.0,0.0,-0.4325144,0.0,0.51555273,1.1183293
350.6,0.0,0.0,7.7910914,0.0,0.0,-0.33843491,0.0,0.43486044,1.1183293
350.62,0.0,0.0,5.9228425,0.0,0.0,-0.23619127,0.0,0.34912061,1.1198447
350.64,0.0,0.0,0.96592635,0.0,0.0,0.040173057,0.0,0.12572527,1.1198447
350.66,0.0,0.0,-6.8802805,0.0,0.0,0.48704349,0.0,-0.2214111,1.1174655
350.68,0.0,0.0,-18.671135,0.0,0.0,1.1695225,0.0,-0.73583722,1.1174655
350.7,0.0,0.0,-26.681801,0.0,0.0,1.639019,0.0,-1.0818524,1.1116608
350.72,0.0,0.0,-30.193098,0.0,0.0,1.8405744,0.0,-1.23639,1.1116608
350.74,0.0,0.0,-30.268055,0.0,0.0,1.8349799,0.0,-1.2459827,1.1040846
350.76,0.0,0.0,-23.681198,0.0,0.0,1.4326832,0.0,-0.97228429,1.1040846
350.78,0.0,0.0,-19.85586,0.0,0.0,1.2037412,0.0,-0.81015714,1.0981447
350.8,0.0,0.0,-20.018507,0.0,0.0,1.21768,0.0,-0.81400435,1.0981447
350.82,0.0,0.0,-23.478848,0.0,0.0,1.4239349,0.0,-0.96076139,1.0940192
350.84,0.0,0.0,-25.632055,0.0,0.0,1.5482801,0.0,-1.0548742,1.0940192
350.86,0.0,0.0,-24.377392,0.0,0.0,1.4856416,0.0,-0.99313782,1.094272
350.88,0.0,0.0,-23.004112,0.0,0.0,1.4085682,0.0,-0.93122615,1.094272
350.9,0.0,0.0,-20.876604,0.0,0.0,1.2866746,0.0,-0.8374257,1.0969987
350.92,0.0,0.0,-17.683165,0.0,0.0,1.1030416,0.0,-0.69747882,1.0969987
350.94,0.0,0.0,-14.778668,0.0,0.0,0.93451584,0.0,-0.5712834,1.0994332
350.96,0.0,0.0,-9.3073463,0.0,0.0,0.6173628,0.0,-0.3331582,1.0994332
350.98,0.0,0.0,-5.5692253,0.0,0.0,0.40330638,0.0,-0.16876592,1.1018642
351.0,0.0,0.0,-2.6839552,0.0,0.0,0.24279584,0.0,-0.038475411,1.1018642
351.02,0.0,0.0,0.84101176,0.0,0.0,0.046680739,0.0,0.12072582,1.1053126
351.04,0.0,0.0,4.3964047,0.0,0.0,-0.15012712,0.0,0.28203697,1.1053126
351.06,0.0,0.0,5.5972576,0.0,0.0,-0.21602719,0.0,0.33686249,1.1086375
351.08,0.0,0.0,4.3221951,0.0,0.0,-0.14479821,0.0,0.27953904,1.1086375
351.1,0.0,0.0,3.1550953,0.0,0.0,-0.081116458,0.0,0.22588374,1.1113508
351.12,0.0,0.0,0.97236896,0.0,0.0,0.038286904,0.0,0.12584045,1.1113508
351.14,0.0,0.0,-2.0360019,0.0,0.0,0.20598794,0.0,-0.0097763648,1.1125362
351.16,0.0,0.0,-1.3381599,0.0,0.0,0.17057396,0.0,0.024338473,1.1125362
351.18,0.0,0.0,0.12801737,0.0,0.0,0.089147649,0.0,0.090759673,1.1129696
351.2,0.0,0.0,-1.2951941,0.0,0.0,0.16862043,0.0,0.026679435,1.1129696
351.22,0.0,0.0,-2.0924933,0.0,0.0,0.21413425,0.0,-0.0087967207,1.1133624
351.24,0.0,0.0,-2.7921777,0.0,0.0,0.25517705,0.0,-0.039110451,1.1133624
351.26,0.0,0.0,-1.1589522,0.0,0.0,0.16389922,0.0,0.034207549,1.1124675
351.28,0.0,0.0,2.2172146,0.0,0.0,-0.028513637,0.0,0.18330404,1.1124675
351.3,0.0,0.0,4.8942442,0.0,0.0,-0.17954723,0.0,0.30268995,1.1110198
351.32,0.0,0.0,3.8679404,0.0,0.0,-0.12356988,0.0,0.25573722,1.1110198
351.34,0.0,0.0,-2.9971366,0.0,0.0,0.25684178,0.0,-0.055075525,1.1094481
351.36,0.0,0.0,-17.974203,0.0,0.0,1.1083502,0.0,-0.71821874,1.1094481
351.38,0.0,0.0,-37.695168,0.0,0.0,2.2511401,0.0,-1.5779132,1.1086351
351.4,0.0,0.0,-53.525654,0.0,0.0,3.1920657,0.0,-2.2540522,1.1086351
351.42,0.0,0.0,-58.140976,0.0,0.0,3.4815801,0.0,-2.4414976,1.1082097
351.44,0.0,0.0,-55.062958,0.0,0.0,3.3115027,0.0,-2.3015974,1.1082097
351.46,0.0,0.0,-57.178352,0.0,0.0,3.4505375,0.0,-2.3832508,1.1075882
351.48,0.0,0.0,-55.305393,0.0,0.0,3.3446477,0.0,-2.2994109,1.1075882
351.5,0.0,0.0,-56.989761,0.0,0.0,3.4287746,0.0,-2.3815,1.1071242
351.52,0.0,0.0,-52.108124,0.0,0.0,3.1300523,0.0,-2.1791193,1.1071242
351.54,0.0,0.0,-49.808693,0.0,0.0,2.9762276,0.0,-2.0922013,1.1054513
351.56,0.0,0.0,-48.106323,0.0,0.0,2.8486255,0.0,-2.0357776,1.1054513
351.58,0.0,0.0,-51.471584,0.0,0.0,3.0572389,0.0,-2.1740029,1.1038922
351.6,0.0,0.0,-59.047642,0.0,0.0,3.519533,0.0,-2.4913354,1.1038922
351.62,0.0,0.0,-63.082752,0.0,0.0,3.7757993,0.0,-2.6540344,1.1021647
351.64,0.0,0.0,-58.557278,0.0,0.0,3.5237055,0.0,-2.4501092,1.1021647
351.66,0.0,0.0,-55.272301,0.0,0.0,3.3389634,0.0,-2.3038201,1.1002265
351.68,0.0,0.0,-71.533234,0.0,0.0,4.2880415,0.0,-3.009406,1.1002265
351.7,0.0,0.0,-83.808289,0.0,0.0,5.0038274,0.0,-3.5413955,1.0967112
351.72,0.0,0.0,-77.458458,0.0,0.0,4.6066678,0.0,-3.2815355,1.0967112
351.74,0.0,0.0,-54.516487,0.0,0.0,3.2517385,0.0,-2.2961902,1.0931835
351.76,0.0,0.0,-35.727749,0.0,0.0,2.1754374,0.0,-1.4685767,1.0931835
351.78,0.0,0.0,-26.042406,0.0,0.0,1.633479,0.0,-1.0339008,1.0903831
351.8,0.0,0.0,-31.642582,0.0,0.0,1.9259806,0.0,-1.2998907,1.0903831
351.82,0.0,0.0,-55.625683,0.0,0.0,3.2700424,0.0,-2.3755705,1.0873826
351.84,0.0,0.0,-68.735237,0.0,0.0,4.011364,0.0,-2.9587431,1.0873826
351.86,0.0,0.0,-69.212158,0.0,0.0,4.0224142,0.0,-2.9910555,1.0860971
351.88,0.0,0.0,-65.725693,0.0,0.0,3.8298702,0.0,-2.8328037,1.0860971
351.9,0.0,0.0,-58.620804,0.0,0.0,3.4401332,0.0,-2.5084092,1.0871017
351.92,0.0,0.0,-51.143978,0.0,0.0,2.9960028,0.0,-2.1893464,1.0871017
351.94,0.0,0.0,-44.764637,0.0,0.0,2.6174106,0.0,-1.9173772,1.0904325
351.96,0.0,0.0,-38.284508,0.0,0.0,2.2389498,0.0,-1.6368172,1.0904325
351.98,0.0,0.0,-33.594917,0.0,0.0,1.9773383,0.0,-1.4253587,1.0937935
352.0,0.0,0.0,-26.892632,0.0,0.0,1.6071997,0.0,-1.1211777,1.0937935
352.02,0.0,0.0,-21.864101,0.0,0.0,1.3227325,0.0,-0.89742102,1.0957799
352.04,0.0,0.0,-22.6108,0.0,0.0,1.3657559,0.0,-0.92972784,1.0957799
352.06,0.0,0.0,-23.396652,0.0,0.0,1.4117518,0.0,-0.96348041,1.0971414
352.08,0.0,0.0,-18.590284,0.0,0.0,1.1364268,0.0,-0.75188172,1.0971414
352.1,0.0,0.0,-11.488332,0.0,0.0,0.73314841,0.0,-0.43662627,1.0991558
352.12,0.0,0.0,-7.0238404,0.0,0.0,0.48216804,0.0,-0.2367018,1.0991558
352.14,0.0,0.0,-1.1746826,0.0,0.0,0.15381552,0.0,0.025372016,1.0984275
352.16,0.0,0.0,8.2854033,0.0,0.0,-0.36964439,0.0,0.4544947,1.0984275
352.18,0.0,0.0,11.908199,0.0,0.0,-0.56612118,0.0,0.62188347,1.0967838
352.2,0.0,0.0,11.689144,0.0,0.0,-0.55305536,0.0,0.61264427,1.0967838
352.22,0.0,0.0,10.54419,0.0,0.0,-0.48678723,0.0,0.56285611,1.0957309
352.24,0.0,0.0,7.5072551,0.0,0.0,-0.31496326,0.0,0.42763654,1.0957309
352.26,0.0,0.0,5.4389443,0.0,0.0,-0.19721653,0.0,0.33615304,1.0964252
352.28,0.0,0.0,6.8987885,0.0,0.0,-0.28384782,0.0,0.39851667,1.0964252
352.3,0.0,0.0,6.078886,0.0,0.0,-0.24324705,0.0,0.35821773,1.0970575
352.32,0.0,0.0,-4.6610246,0.0,0.0,0.36210035,0.0,-0.12103651,1.0970575
352.34,0.0,0.0,-25.454041,0.0,0.0,1.5655819,0.0,-1.0284935,1.0962641
352.36,0.0,0.0,-41.470539,0.0,0.0,2.5002312,0.0,-1.7231382,1.0962641
