time,s0,s1,s2,s3,s4,s5,s6,s7,s8
642.1,0.0,0.0,10.101599,0.0,0.0,-0.46761701,0.0,0.53832433,1.0905905
642.12,0.0,0.0,14.592106,0.0,0.0,-0.71566007,0.0,0.7422447,1.0905905
642.14,0.0,0.0,6.1348786,0.0,0.0,-0.24709397,0.0,0.35833626,1.0850004
642.16,0.0,0.0,0.07354328,0.0,0.0,0.092907141,0.0,0.085814289,1.0850004
642.18,0.0,0.0,12.116448,0.0,0.0,-0.58611228,0.0,0.62364604,1.0804464
642.2,0.0,0.0,12.606876,0.0,0.0,-0.61316993,0.0,0.64586856,1.0804464
642.22,0.0,0.0,10.054777,0.0,0.0,-0.47328909,0.0,0.5290943,1.0777223
642.24,0.0,0.0,5.1525459,0.0,0.0,-0.20198496,0.0,0.30662401,1.0777223
642.26,0.0,0.0,4.1274295,0.0,0.0,-0.14163446,0.0,0.26279497,1.0758104
642.28,0.0,0.0,-3.9576283,0.0,0.0,0.32514811,0.0,-0.090802667,1.0758104
642.3,0.0,0.0,-14.953092,0.0,0.0,0.96983861,0.0,-0.56600617,1.0756143
642.32,0.0,0.0,3.0908928,0.0,0.0,-0.090104114,0.0,0.21167375,1.0756143
642.34,0.0,0.0,-7.6495166,0.0,0.0,0.50691507,0.0,-0.27394102,1.0760049
642.36,0.0,0.0,-41.086395,0.0,0.0,2.413391,0.0,-1.752975,1.0760049
642.38,0.0,0.0,-35.475784,0.0,0.0,2.0784744,0.0,-1.5150652,1.0759619
642.4,0.0,0.0,-8.9325762,0.0,0.0,0.57064341,0.0,-0.33739184,1.0759619
642.42,0.0,0.0,3.8627558,0.0,0.0,-0.13571937,0.0,0.24457461,1.079448
642.44,0.0,0.0,3.2235904,0.0,0.0,-0.10424621,0.0,0.21247394,1.079448
642.46,0.0,0.0,-5.4422569,0.0,0.0,0.37244734,0.0,-0.18319639,1.0839468
642.48,0.0,0.0,-12.178689,0.0,0.0,0.74685463,0.0,-0.48797735,1.0839468
642.5,0.0,0.0,-6.1595664,0.0,0.0,0.40992572,0.0,-0.21750333,1.0892411
642.52,0.0,0.0,-4.4259176,0.0,0.0,0.32162263,0.0,-0.13324906,1.0892411
642.54,0.0,0.0,-1.3899828,0.0,0.0,0.15750458,0.0,0.0074209949,1.0950971
642.56,0.0,0.0,4.8973432,0.0,0.0,-0.19314144,0.0,0.29094742,1.0950971
642.58,0.0,0.0,-4.9702787,0.0,0.0,0.37296067,0.0,-0.1432148,1.1015774
642.6,0.0,0.0,-11.855137,0.0,0.0,0.7540432,0.0,-0.45613871,1.1015774
642.62,0.0,0.0,-8.4274225,0.0,0.0,0.54367893,0.0,-0.31516807,1.1064545
642.64,0.0,0.0,-2.5633621,0.0,0.0,0.21427744,0.0,-0.052282504,1.1064545
642.66,0.0,0.0,3.5817401,0.0,0.0,-0.1242747,0.0,0.22772547,1.1093282
642.68,0.0,0.0,7.5473223,0.0,0.0,-0.34418055,0.0,0.40737959,1.1093282
642.7,0.0,0.0,5.700098,0.0,0.0,-0.24197513,0.0,0.32349045,1.1106764
642.72,0.0,0.0,6.9930744,0.0,0.0,-0.31302578,0.0,0.38259918,1.1106764
642.74,0.0,0.0,7.9131465,0.0,0.0,-0.36328733,0.0,0.42482794,1.1124365
642.76,0.0,0.0,4.2968349,0.0,0.0,-0.16699445,0.0,0.2576164,1.1124365
642.78,0.0,0.0,0.36807147,0.0,0.0,0.045324275,0.0,0.075249725,1.1139404
642.8,0.0,0.0,0.18065068,0.0,0.0,0.053612658,0.0,0.06500154,1.1139404
642.82,0.0,0.0,3.2468941,0.0,0.0,-0.11306212,0.0,0.20640872,1.1143051
642.84,0.0,0.0,8.3972549,0.0,0.0,-0.39351866,0.0,0.44359801,1.1143051
642.86,0.0,0.0,7.8760314,0.0,0.0,-0.36405259,0.0,0.42037564,1.1140451
642.88,0.0,0.0,9.4787426,0.0,0.0,-0.45119553,0.0,0.49432641,1.1140451
642.9,0.0,0.0,12.361764,0.0,0.0,-0.6064103,0.0,0.62858132,1.1138363
642.92,0.0,0.0,11.977995,0.0,0.0,-0.58524159,0.0,0.61128072,1.1138363
642.94,0.0,0.0,7.2188206,0.0,0.0,-0.32192367,0.0,0.39556926,1.1113665
642.96,0.0,0.0,-1.8954886,0.0,0.0,0.19326455,0.0,-0.010300224,1.1113665
642.98,0.0,0.0,2.3090084,0.0,0.0,-0.051823365,0.0,0.17174124,1.1069183
643.0,0.0,0.0,2.64205,0.0,0.0,-0.06471418,0.0,0.19090914,1.1069183
643.02,0.0,0.0,-1.08126,0.0,0.0,0.14267093,0.0,0.022946062,1.1029325
643.04,0.0,0.0,-2.3921299,0.0,0.0,0.21472865,0.0,-0.037276564,1.1029325
643.06,0.0,0.0,-1.5709246,0.0,0.0,0.1661429,0.0,-0.0021233121,1.0994335
643.08,0.0,0.0,7.040997,0.0,0.0,-0.3113542,0.0,0.38837962,1.0994335
643.1,0.0,0.0,8.7672997,0.0,0.0,-0.40548892,0.0,0.46784969,1.0946704
643.12,0.0,0.0,6.9574685,0.0,0.0,-0.30436034,0.0,0.3863792,1.0946704
643.14,0.0,0.0,6.5961585,0.0,0.0,-0.28652783,0.0,0.36840458,1.0912507
643.16,0.0,0.0,6.5243869,0.0,0.0,-0.27905293,0.0,0.36786957,1.0912507
643.18,0.0,0.0,12.03628,0.0,0.0,-0.58214334,0.0,0.61965898,1.0886934
643.2,0.0,0.0,8.7507944,0.0,0.0,-0.40015176,0.0,0.4708629,1.0886934
643.22,0.0,0.0,1.6368355,0.0,0.0,-0.0042370621,0.0,0.14960183,1.0887667
643.24,0.0,0.0,-0.20173466,0.0,0.0,0.098986739,0.0,0.067281612,1.0887667
643.26,0.0,0.0,-0.48876017,0.0,0.0,0.11817985,0.0,0.056935739,1.0891869
643.28,0.0,0.0,9.1709223,0.0,0.0,-0.42105813,0.0,0.49218697,1.0891869
643.3,0.0,0.0,6.9667592,0.0,0.0,-0.30191847,0.0,0.39007517,1.0886521
643.32,0.0,0.0,-14.725063,0.0,0.0,0.90677742,0.0,-0.58891872,1.0886521
643.34,0.0,0.0,-47.087841,0.0,0.0,2.7597122,0.0,-2.0165566,1.0868411
643.36,0.0,0.0,-6.003253,0.0,0.0,0.41727139,0.0,-0.19724919,1.0868411
643.38,0.0,0.0,4.2291684,0.0,0.0,-0.12953331,0.0,0.28206303,1.0839971
643.4,0.0,0.0,12.79009,0.0,0.0,-0.61052658,0.0,0.66581681,1.0839971
643.42,0.0,0.0,-0.58929455,0.0,0.0,0.11729221,0.0,0.049029545,1.0808439
643.44,0.0,0.0,-27.485037,0.0,0.0,1.604728,0.0,-1.1734627,1.0808439
643.46,0.0,0.0,-82.380409,0.0,0.0,4.8429513,0.0,-3.5388744,1.0783818
643.48,0.0,0.0,-64.508461,0.0,0.0,3.7281247,0.0,-2.8046598,1.0783818
643.5,0.0,0.0,-37.342213,0.0,0.0,2.1734681,0.0,-1.6046433,1.0758413
643.52,0.0,0.0,-13.506803,0.0,0.0,0.84476968,0.0,-0.52843591,1.0758413
643.54,0.0,0.0,-7.640573,0.0,0.0,0.53910268,0.0,-0.24891389,1.073107
643.56,0.0,0.0,13.186606,0.0,0.0,-0.6320151,0.0,0.68390262,1.073107
643.58,0.0,0.0,14.969789,0.0,0.0,-0.72975294,0.0,0.76528303,1.0723056
643.6,0.0,0.0,12.861564,0.0,0.0,-0.6145529,0.0,0.66823713,1.0723056
643.62,0.0,0.0,10.929545,0.0,0.0,-0.5102171,0.0,0.57840863,1.0727381
643.64,0.0,0.0,10.519198,0.0,0.0,-0.49157849,0.0,0.55652753,1.0727381
643.66,0.0,0.0,13.136005,0.0,0.0,-0.63656748,0.0,0.67499579,1.07473
643.68,0.0,0.0,13.491563,0.0,0.0,-0.65602149,0.0,0.69114436,1.07473
643.7,0.0,0.0,14.139038,0.0,0.0,-0.69288833,0.0,0.71963318,1.0769597
643.72,0.0,0.0,13.143465,0.0,0.0,-0.63939197,0.0,0.67326744,1.0769597
643.74,0.0,0.0,10.831855,0.0,0.0,-0.51390729,0.0,0.56647287,1.0801579
643.76,0.0,0.0,6.7342224,0.0,0.0,-0.2875937,0.0,0.38020597,1.0801579
643.78,0.0,0.0,4.1969476,0.0,0.0,-0.15058921,0.0,0.26240276,1.0849814
643.8,0.0,0.0,-0.42916662,0.0,0.0,0.10052468,0.0,0.048734888,1.0849814
643.82,0.0,0.0,-7.0918508,0.0,0.0,0.46316242,0.0,-0.25838041,1.0881609
643.84,0.0,0.0,-9.3419962,0.0,0.0,0.59111213,0.0,-0.35792636,1.0881609
643.86,0.0,0.0,-6.1055489,0.0,0.0,0.41874368,0.0,-0.20615536,1.089767
643.88,0.0,0.0,5.8616352,0.0,0.0,-0.24182361,0.0,0.33885043,1.089767
643.9,0.0,0.0,11.790438,0.0,0.0,-0.56368025,0.0,0.6127735,1.092935
643.92,0.0,0.0,10.274359,0.0,0.0,-0.48272952,0.0,0.54168185,1.092935
643.94,0.0,0.0,2.1420121,0.0,0.0,-0.038706239,0.0,0.16780418,1.0962708
643.96,0.0,0.0,-17.547071,0.0,0.0,1.0688267,0.0,-0.71395546,1.0962708
643.98,0.0,0.0,-5.9275723,0.0,0.0,0.4011724,0.0,-0.20391202,1.0996512
644.0,0.0,0.0,-3.017216,0.0,0.0,0.23827386,0.0,-0.073277713,1.0996512
644.02,0.0,0.0,-3.8850055,0.0,0.0,0.29303856,0.0,-0.10758514,1.1017867
644.04,0.0,0.0,3.4129415,0.0,0.0,-0.11107807,0.0,0.22379761,1.1017867
644.06,0.0,0.0,9.4545116,0.0,0.0,-0.43935158,0.0,0.50278237,1.1028485
644.08,0.0,0.0,10.260591,0.0,0.0,-0.48234513,0.0,0.54075578,1.1028485
644.1,0.0,0.0,2.6906023,0.0,0.0,-0.071115949,0.0,0.19137047,1.1050472
644.12,0.0,0.0,-13.594925,0.0,0.0,0.82389786,0.0,-0.55271055,1.1050472
644.14,0.0,0.0,-39.446503,0.0,0.0,2.2962012,0.0,-1.698827,1.1058168
644.16,0.0,0.0,-24.478292,0.0,0.0,1.4122341,0.0,-1.0573607,1.1058168
644.18,0.0,0.0,-25.987812,0.0,0.0,1.5361284,0.0,-1.0979451,1.1048915
644.2,0.0,0.0,-9.4359903,0.0,0.0,0.59647286,0.0,-0.36209929,1.1048915
644.22,0.0,0.0,-6.2726865,0.0,0.0,0.4349699,0.0,-0.20848656,1.1030098
644.24,0.0,0.0,0.40171516,0.0,0.0,0.053978921,0.0,0.086507798,1.1030098
644.26,0.0,0.0,-20.077837,0.0,0.0,1.2017888,0.0,-0.83244458,1.1007265
644.28,0.0,0.0,-27.566566,0.0,0.0,1.6330699,0.0,-1.1606578,1.1007265
644.3,0.0,0.0,-21.536247,0.0,0.0,1.3260042,0.0,-0.86851139,1.0969769
644.32,0.0,0.0,8.0621204,0.0,0.0,-0.35452251,0.0,0.44666748,1.0969769
644.34,0.0,0.0,10.576072,0.0,0.0,-0.49082913,0.0,0.56289544,1.0935155
644.36,0.0,0.0,9.5425701,0.0,0.0,-0.4340054,0.0,0.51573243,1.0935155
644.38,0.0,0.0,10.068717,0.0,0.0,-0.4638816,0.0,0.53903019,1.0885786
644.4,0.0,0.0,-4.98318,0.0,0.0,0.36677254,0.0,-0.14640988,1.0885786
644.42,0.0,0.0,-50.245739,0.0,0.0,2.9495518,0.0,-2.1495559,1.0835344
644.44,0.0,0.0,-27.20797,0.0,0.0,1.6207485,0.0,-1.1393294,1.0835344
644.46,0.0,0.0,5.5555067,0.0,0.0,-0.22253462,0.0,0.32753035,1.0785568
644.48,0.0,0.0,-4.6039925,0.0,0.0,0.35624174,0.0,-0.12193254,1.0785568
644.5,0.0,0.0,-8.1953058,0.0,0.0,0.55269701,0.0,-0.28641874,1.0738723
644.52,0.0,0.0,-8.8132353,0.0,0.0,0.58865339,0.0,-0.31348402,1.0738723
644.54,0.0,0.0,-9.2107315,0.0,0.0,0.60993065,0.0,-0.33179535,1.0714884
644.56,0.0,0.0,-0.47956824,0.0,0.0,0.11340393,0.0,0.055091249,1.0714884
644.58,0.0,0.0,2.8512647,0.0,0.0,-0.075928469,0.0,0.20240857,1.0751038
644.6,0.0,0.0,-13.631705,0.0,0.0,0.87356303,0.0,-0.52018664,1.0751038
644.62,0.0,0.0,-1.2869138,0.0,0.0,0.17274314,0.0,0.02864427,1.0803401
644.64,0.0,0.0,7.5663114,0.0,0.0,-0.32938451,0.0,0.42201394,1.0803401
644.66,0.0,0.0,6.3922782,0.0,0.0,-0.2677495,0.0,0.36597605,1.08421
644.68,0.0,0.0,-3.4670153,0.0,0.0,0.27098494,0.0,-0.086788466,1.08421
644.7,0.0,0.0,-13.253348,0.0,0.0,0.82221677,0.0,-0.52424409,1.0866194
644.72,0.0,0.0,-14.249365,0.0,0.0,0.87926032,0.0,-0.56820037,1.0866194
644.74,0.0,0.0,-1.6641066,0.0,0.0,0.17615801,0.0,-0.0013523647,1.0877415
644.76,0.0,0.0,-1.4269474,0.0,0.0,0.15943056,0.0,0.0068187168,1.0877415
644.78,0.0,0.0,3.4553556,0.0,0.0,-0.10957624,0.0,0.22913935,1.0885383
644.8,0.0,0.0,6.9344759,0.0,0.0,-0.30189611,0.0,0.3871279,1.0885383
644.82,0.0,0.0,1.2373899,0.0,0.0,0.018785597,0.0,0.1324271,1.0885001
644.84,0.0,0.0,-6.6828709,0.0,0.0,0.47400296,0.0,-0.21519577,1.0885001
644.86,0.0,0.0,0.70028281,0.0,0.0,0.054148671,0.0,0.11242104,1.0870285
644.88,0.0,0.0,10.288138,0.0,0.0,-0.48004437,0.0,0.5452118,1.0870285
644.9,0.0,0.0,11.109746,0.0,0.0,-0.52409079,0.0,0.58369639,1.0866725
644.92,0.0,0.0,11.497669,0.0,0.0,-0.54513838,0.0,0.60173037,1.0866725
644.94,0.0,0.0,6.0476413,0.0,0.0,-0.24512959,0.0,0.35321236,1.0867182
644.96,0.0,0.0,-15.743526,0.0,0.0,1.0145922,0.0,-0.59981155,1.0867182
644.98,0.0,0.0,-16.321428,0.0,0.0,1.0570431,0.0,-0.61909673,1.087427
645.0,0.0,0.0,-2.3896008,0.0,0.0,0.23806856,0.0,-0.018360116,1.087427
645.02,0.0,0.0,-10.858975,0.0,0.0,0.7135042,0.0,-0.39828241,1.0875338
645.04,0.0,0.0,-17.235033,0.0,0.0,1.1092466,0.0,-0.65988577,1.0875338
645.06,0.0,0.0,6.4626994,0.0,0.0,-0.26785837,0.0,0.37161337,1.0884122
645.08,0.0,0.0,-18.648907,0.0,0.0,1.1859504,0.0,-0.72591843,1.0884122
645.1,0.0,0.0,-11.993472,0.0,0.0,0.78775902,0.0,-0.44329758,1.090956
645.12,0.0,0.0,10.787509,0.0,0.0,-0.50979404,0.0,0.56594734,1.090956
645.14,0.0,0.0,5.4947209,0.0,0.0,-0.21185139,0.0,0.32933739,1.0938013
645.16,0.0,0.0,1.0500355,0.0,0.0,0.038896289,0.0,0.13081959,1.0938013
645.18,0.0,0.0,4.437057,0.0,0.0,-0.16096511,0.0,0.27556243,1.0954719
645.2,0.0,0.0,0.61948323,0.0,0.0,0.043025824,0.0,0.096717983,1.0954719
645.22,0.0,0.0,3.0901732,0.0,0.0,-0.091840631,0.0,0.21017254,1.093595
645.24,0.0,0.0,11.824441,0.0,0.0,-0.56899536,0.0,0.61128701,1.093595
645.26,0.0,0.0,14.818283,0.0,0.0,-0.731144,0.0,0.74977593,1.090364
645.28,0.0,0.0,14.131731,0.0,0.0,-0.69353108,0.0,0.71823602,1.090364
645.3,0.0,0.0,12.51635,0.0,0.0,-0.60448474,0.0,0.64460106,1.0855137
645.32,0.0,0.0,14.124227,0.0,0.0,-0.69240398,0.0,0.71847076,1.0855137
645.34,0.0,0.0,15.742076,0.0,0.0,-0.7804832,0.0,0.79305358,1.0790157
645.36,0.0,0.0,13.393427,0.0,0.0,-0.65489669,0.0,0.68305202,1.0790157
645.38,0.0,0.0,10.771302,0.0,0.0,-0.51430273,0.0,0.56050444,1.0712239
645.4,0.0,0.0,7.235323,0.0,0.0,-0.3211236,0.0,0.39812994,1.0712239
645.42,0.0,0.0,8.5922375,0.0,0.0,-0.39480676,0.0,0.4609107,1.0650387
645.44,0.0,0.0,9.9104261,0.0,0.0,-0.46595087,0.0,0.52219572,1.0650387
645.46,0.0,0.0,-0.57603288,0.0,0.0,0.11980773,0.0,0.050179947,1.0621254
645.48,0.0,0.0,-7.3931437,0.0,0.0,0.50583984,0.0,-0.25330306,1.0621254
645.5,0.0,0.0,-7.6396942,0.0,0.0,0.50724459,0.0,-0.27296258,1.0610462
645.52,0.0,0.0,-5.6761813,0.0,0.0,0.40158654,0.0,-0.18148614,1.0610462
645.54,0.0,0.0,6.6749368,0.0,0.0,-0.28465631,0.0,0.37760427,1.0621132
645.56,0.0,0.0,11.407916,0.0,0.0,-0.54047944,0.0,0.59711626,1.0621132
645.58,0.0,0.0,13.340525,0.0,0.0,-0.64652408,0.0,0.68534721,1.0656888
645.6,0.0,0.0,15.007228,0.0,0.0,-0.73815883,0.0,0.76135315,1.0656888
645.62,0.0,0.0,9.4377928,0.0,0.0,-0.43173147,0.0,0.50686861,1.0731766
645.64,0.0,0.0,5.9376721,0.0,0.0,-0.23382021,0.0,0.35067011,1.0731766
645.66,0.0,0.0,10.982487,0.0,0.0,-0.51963401,0.0,0.57474494,1.0818297
645.68,0.0,0.0,16.26956,0.0,0.0,-0.81041407,0.0,0.81612563,1.0818297
645.7,0.0,0.0,17.028482,0.0,0.0,-0.85210257,0.0,0.85065585,1.0899063
645.72,0.0,0.0,17.077126,0.0,0.0,-0.85477858,0.0,0.85285598,1.0899063
645.74,0.0,0.0,16.287937,0.0,0.0,-0.8130595,0.0,0.81549805,1.0958536
645.76,0.0,0.0,13.298014,0.0,0.0,-0.65234059,0.0,0.67616337,1.0958536
645.78,0.0,0.0,9.6472406,0.0,0.0,-0.45542198,0.0,0.50641113,1.0993875
645.8,0.0,0.0,8.5748339,0.0,0.0,-0.39785534,0.0,0.45633656,1.0993875
645.82,0.0,0.0,11.491333,0.0,0.0,-0.5565357,0.0,0.59078024,1.0999132
645.84,0.0,0.0,14.064999,0.0,0.0,-0.69430158,0.0,0.71130464,1.0999132
645.86,0.0,0.0,14.118076,0.0,0.0,-0.69536001,0.0,0.71538145,1.0962534
645.88,0.0,0.0,13.818396,0.0,0.0,-0.67818624,0.0,0.70243055,1.0962534
645.9,0.0,0.0,12.261055,0.0,0.0,-0.59317841,0.0,0.63100686,1.09132
645.92,0.0,0.0,7.2033734,0.0,0.0,-0.31612839,0.0,0.39939561,1.09132
645.94,0.0,0.0,8.5622768,0.0,0.0,-0.38967915,0.0,0.46247216,1.0874633
645.96,0.0,0.0,11.461006,0.0,0.0,-0.54770871,0.0,0.59600755,1.0874633
645.98,0.0,0.0,5.9599347,0.0,0.0,-0.24383914,0.0,0.34600723,1.0848649
646.0,0.0,0.0,-3.174063,0.0,0.0,0.26620877,0.0,-0.06555474,1.0848649
646.02,0.0,0.0,-12.833652,0.0,0.0,0.80259816,0.0,-0.50317494,1.081826
646.04,0.0,0.0,-12.735878,0.0,0.0,0.78834073,0.0,-0.50512473,1.081826
646.06,0.0,0.0,-7.4469824,0.0,0.0,0.50154881,0.0,-0.26063828,1.0798908
646.08,0.0,0.0,-0.80301976,0.0,0.0,0.1377974,0.0,0.044030145,1.0798908
646.1,0.0,0.0,11.55701,0.0,0.0,-0.55127454,0.0,0.60183836,1.0787841
646.12,0.0,0.0,12.525903,0.0,0.0,-0.605016,0.0,0.64565778,1.0787841
646.14,0.0,0.0,4.072464,0.0,0.0,-0.1400043,0.0,0.25976863,1.0777411
646.16,0.0,0.0,2.3632352,0.0,0.0,-0.041555544,0.0,0.18487849,1.0777411
646.18,0.0,0.0,9.7062683,0.0,0.0,-0.45314551,0.0,0.51430178,1.0772026
646.2,0.0,0.0,5.0185375,0.0,0.0,-0.18894434,0.0,0.30497122,1.0772026
646.22,0.0,0.0,-2.2940149,0.0,0.0,0.2340437,0.0,-0.014511684,1.0769895
646.24,0.0,0.0,9.3761435,0.0,0.0,-0.43406619,0.0,0.49959697,1.0769895
646.26,0.0,0.0,12.179624,0.0,0.0,-0.58869625,0.0,0.62720943,1.0790244
646.28,0.0,0.0,14.971851,0.0,0.0,-0.73878742,0.0,0.75733639,1.0790244
646.3,0.0,0.0,17.023014,0.0,0.0,-0.84979401,0.0,0.85226689,1.0819237
646.32,0.0,0.0,16.43585,0.0,0.0,-0.81848393,0.0,0.82468759,1.0819237
646.34,0.0,0.0,13.338477,0.0,0.0,-0.64993894,0.0,0.68191278,1.0865244
646.36,0.0,0.0,13.180611,0.0,0.0,-0.6413511,0.0,0.67465341,1.0865244
646.38,0.0,0.0,14.978375,0.0,0.0,-0.74007135,0.0,0.75685793,1.0908996
646.4,0.0,0.0,10.647232,0.0,0.0,-0.49976831,0.0,0.56086737,1.0908996
646.42,0.0,0.0,5.7366118,0.0,0.0,-0.22324822,0.0,0.34167264,1.0941408
646.44,0.0,0.0,6.8100896,0.0,0.0,-0.2888038,0.0,0.38640378,1.0941408
646.46,0.0,0.0,3.6725283,0.0,0.0,-0.118891,0.0,0.24147821,1.0949721
646.48,0.0,0.0,-25.307005,0.0,0.0,1.5037603,0.0,-1.0607369,1.0949721
646.5,0.0,0.0,-86.416763,0.0,0.0,5.0975513,0.0,-3.6965224,1.0953181
646.52,0.0,0.0,-74.85463,0.0,0.0,4.4316019,0.0,-3.1898701,1.0953181
646.54,0.0,0.0,-15.338521,0.0,0.0,0.94399427,0.0,-0.61395716,1.0956472
646.56,0.0,0.0,7.1235566,0.0,0.0,-0.30750204,0.0,0.39975954,1.0956472
646.58,0.0,0.0,9.4336233,0.0,0.0,-0.43147383,0.0,0.50737296,1.0957445
646.6,0.0,0.0,9.5695591,0.0,0.0,-0.44246302,0.0,0.5107566,1.0957445
646.62,0.0,0.0,-6.2750196,0.0,0.0,0.44551057,0.0,-0.20098657,1.0969989
646.64,0.0,0.0,-16.188242,0.0,0.0,1.017811,0.0,-0.63493222,1.0969989
646.66,0.0,0.0,11.126879,0.0,0.0,-0.52570333,0.0,0.58367529,1.0980577
646.68,0.0,0.0,14.918075,0.0,0.0,-0.73254098,0.0,0.75797548,1.0980577
646.7,0.0,0.0,12.214582,0.0,0.0,-0.58635249,0.0,0.63253417,1.0990434
646.72,0.0,0.0,7.4171782,0.0,0.0,-0.32582011,0.0,0.41092028,1.0990434
646.74,0.0,0.0,3.9561741,0.0,0.0,-0.13407639,0.0,0.25386552,1.0994452
646.76,0.0,0.0,10.104234,0.0,0.0,-0.47352914,0.0,0.53370789,1.0994452
646.78,0.0,0.0,10.948035,0.0,0.0,-0.51766173,0.0,0.57418028,1.0989746
646.8,0.0,0.0,-2.2561719,0.0,0.0,0.21889814,0.0,-0.02139791,1.0989746
646.82,0.0,0.0,-20.415026,0.0,0.0,1.2372183,0.0,-0.83700982,1.0970542
646.84,0.0,0.0,-16.629951,0.0,0.0,0.99970428,0.0,-0.68491165,1.0970542
646.86,0.0,0.0,-29.430721,0.0,0.0,1.762772,0.0,-1.2293898,1.0957127
646.88,0.0,0.0,0.96550453,0.0,0.0,0.026475136,0.0,0.11460477,1.0957127
646.9,0.0,0.0,11.11788,0.0,0.0,-0.52751283,0.0,0.58150129,1.0931276
646.92,0.0,0.0,10.863853,0.0,0.0,-0.51493005,0.0,0.56869535,1.0931276
646.94,0.0,0.0,-5.7891831,0.0,0.0,0.42586589,0.0,-0.17434382,1.091472
646.96,0.0,0.0,-6.0196104,0.0,0.0,0.43282294,0.0,-0.18902373,1.091472
646.98,0.0,0.0,4.1274757,0.0,0.0,-0.15079655,0.0,0.2561356,1.0906944
647.0,0.0,0.0,0.23833388,0.0,0.0,0.078913073,0.0,0.090103767,1.0906944
647.02,0.0,0.0,8.3845768,0.0,0.0,-0.37963548,0.0,0.45467344,1.0918123
647.04,0.0,0.0,-5.7466555,0.0,0.0,0.43046603,0.0,-0.16741214,1.0918123
647.06,0.0,0.0,-7.1478491,0.0,0.0,0.4952395,0.0,-0.23936296,1.091182
647.08,0.0,0.0,2.6931968,0.0,0.0,-0.058215848,0.0,0.2013595,1.091182
647.1,0.0,0.0,1.4672915,0.0,0.0,0.0019469749,0.0,0.14013333,1.0915079
647.12,0.0,0.0,-24.05769,0.0,0.0,1.4683271,0.0,-0.98237519,1.0915079
647.14,0.0,0.0,-15.611023,0.0,0.0,0.96773681,0.0,-0.62097463,1.0934142
647.16,0.0,0.0,5.7119813,0.0,0.0,-0.23338404,0.0,0.33265582,1.0934142
647.18,0.0,0.0,-2.8386912,0.0,0.0,0.23928611,0.0,-0.055954615,1.0958244
647.2,0.0,0.0,-17.173433,0.0,0.0,1.0759312,0.0,-0.67747275,1.0958244
647.22,0.0,0.0,-17.012739,0.0,0.0,1.0306297,0.0,-0.69489728,1.0981715
647.24,0.0,0.0,-29.898668,0.0,0.0,1.7620219,0.0,-1.2670401,1.0981715
647.26,0.0,0.0,-12.024786,0.0,0.0,0.74257654,0.0,-0.47710794,1.0994551
647.28,0.0,0.0,-7.9032359,0.0,0.0,0.51878923,0.0,-0.28663915,1.0994551
647.3,0.0,0.0,-2.9206343,0.0,0.0,0.2484721,0.0,-0.056408768,1.0978667
647.32,0.0,0.0,0.47975722,0.0,0.0,0.050632365,0.0,0.091070289,1.0978667
647.34,0.0,0.0,-26.018225,0.0,0.0,1.5286735,0.0,-1.104823,1.0959018
647.36,0.0,0.0,-51.983078,0.0,0.0,3.0256277,0.0,-2.2429613,1.0959018
647.38,0.0,0.0,-19.050253,0.0,0.0,1.1221871,0.0,-0.80229139,1.095028
647.4,0.0,0.0,-16.44787,0.0,0.0,1.0020533,0.0,-0.66736316,1.095028
647.42,0.0,0.0,-4.6015835,0.0,0.0,0.32658948,0.0,-0.14362801,1.0952486
647.44,0.0,0.0,-7.517303,0.0,0.0,0.48578013,0.0,-0.27785291,1.0952486
647.46,0.0,0.0,-5.0967064,0.0,0.0,0.35182974,0.0,-0.16816161,1.0944985
647.48,0.0,0.0,-2.1275649,0.0,0.0,0.19471381,0.0,-0.028174614,1.0944985
647.5,0.0,0.0,6.8076892,0.0,0.0,-0.29795616,0.0,0.37882775,1.0939182
647.52,0.0,0.0,6.0671873,0.0,0.0,-0.25864285,0.0,0.34386509,1.0939182
647.54,0.0,0.0,3.495574,0.0,0.0,-0.11561447,0.0,0.22763592,1.09119
647.56,0.0,0.0,-2.1541879,0.0,0.0,0.20765156,0.0,-0.021130981,1.09119
647.58,0.0,0.0,-4.8912687,0.0,0.0,0.36910512,0.0,-0.13822343,1.086442
647.6,0.0,0.0,9.101675,0.0,0.0,-0.41850207,0.0,0.4880564,1.086442
647.62,0.0,0.0,11.198092,0.0,0.0,-0.52974559,0.0,0.58703948,1.0835125
647.64,0.0,0.0,10.830981,0.0,0.0,-0.5088296,0.0,0.57086135,1.0835125
647.66,0.0,0.0,10.519111,0.0,0.0,-0.49171974,0.0,0.55659439,1.0826313
647.68,0.0,0.0,3.3752129,0.0,0.0,-0.10143139,0.0,0.22843601,1.0826313
647.7,0.0,0.0,-13.158518,0.0,0.0,0.81463048,0.0,-0.52177522,1.0841514
647.72,0.0,0.0,-6.5348816,0.0,0.0,0.43385026,0.0,-0.23120401,1.0841514
647.74,0.0,0.0,-13.747918,0.0,0.0,0.83458275,0.0,-0.55749363,1.087026
647.76,0.0,0.0,-5.2188373,0.0,0.0,0.35974211,0.0,-0.17255205,1.087026
647.78,0.0,0.0,-13.336485,0.0,0.0,0.82068304,0.0,-0.5326753,1.0894312
647.8,0.0,0.0,-19.399485,0.0,0.0,1.1586357,0.0,-0.80615857,1.0894312
