time,s0,s1,s2,s3,s4,s5,s6,s7,s8
568.12,0.0,0.0,-35.62925,0.0,0.0,2.0969442,0.0,-1.5130667,1.0554341
568.14,0.0,0.0,-24.099535,0.0,0.0,1.4581555,0.0,-0.9907775,1.0569309
568.16,0.0,0.0,-12.345105,0.0,0.0,0.78784254,0.0,-0.47018267,1.0569309
568.18,0.0,0.0,-2.1069794,0.0,0.0,0.20742546,0.0,-0.014928673,1.0592673
568.2,0.0,0.0,4.9068584,0.0,0.0,-0.18109335,0.0,0.30310836,1.0592673
568.22,0.0,0.0,-0.19470394,0.0,0.0,0.11281567,0.0,0.079755988,1.0619043
568.24,0.0,0.0,-21.653488,0.0,0.0,1.3783384,0.0,-0.84330443,1.0619043
568.26,0.0,0.0,-22.537498,0.0,0.0,1.4347626,0.0,-0.87899385,1.0646347
568.28,0.0,0.0,-8.3012629,0.0,0.0,0.56515229,0.0,-0.28596412,1.0646347
568.3,0.0,0.0,-14.732662,0.0,0.0,0.92015146,0.0,-0.57934449,1.0674129
568.32,0.0,0.0,-29.696457,0.0,0.0,1.761395,0.0,-1.2499304,1.0674129
568.34,0.0,0.0,-24.805489,0.0,0.0,1.4727906,0.0,-1.0396557,1.0708028
568.36,0.0,0.0,-13.499399,0.0,0.0,0.84246634,0.0,-0.52947828,1.0708028
568.38,0.0,0.0,-6.9817724,0.0,0.0,0.48254091,0.0,-0.23299389,1.0739582
568.4,0.0,0.0,-7.3249865,0.0,0.0,0.50562936,0.0,-0.24578457,1.0739582
568.42,0.0,0.0,-2.2964935,0.0,0.0,0.21914148,0.0,-0.023631075,1.0762227
568.44,0.0,0.0,-0.26328534,0.0,0.0,0.099803441,0.0,0.063544771,1.0762227
568.46,0.0,0.0,0.91405463,0.0,0.0,0.030601201,0.0,0.11376698,1.0772758
568.48,0.0,0.0,-2.9702551,0.0,0.0,0.2474243,0.0,-0.061245604,1.0772758
568.5,0.0,0.0,-0.641505,0.0,0.0,0.1218528,0.0,0.046712006,1.0794036
568.52,0.0,0.0,5.6306596,0.0,0.0,-0.22805126,0.0,0.32947644,1.0794036
568.54,0.0,0.0,11.263099,0.0,0.0,-0.53529096,0.0,0.58836009,1.0823346
568.56,0.0,0.0,13.383269,0.0,0.0,-0.65014959,0.0,0.686394,1.0823346
568.58,0.0,0.0,11.023855,0.0,0.0,-0.52146546,0.0,0.57774942,1.0856917
568.6,0.0,0.0,8.1028519,0.0,0.0,-0.36507527,0.0,0.44107454,1.0856917
568.62,0.0,0.0,4.1765881,0.0,0.0,-0.15255203,0.0,0.25919286,1.0888324
568.64,0.0,0.0,-1.182575,0.0,0.0,0.14571152,0.0,0.017242349,1.0888324
568.66,0.0,0.0,-0.57346177,0.0,0.0,0.112197,0.0,0.045063434,1.0910393
568.68,0.0,0.0,0.99091518,0.0,0.0,0.025872306,0.0,0.11637109,1.0910393
568.7,0.0,0.0,-3.9780288,0.0,0.0,0.30182038,0.0,-0.10835227,1.0911074
568.72,0.0,0.0,-11.625504,0.0,0.0,0.72914372,0.0,-0.45255455,1.0911074
568.74,0.0,0.0,-10.030343,0.0,0.0,0.63912542,0.0,-0.38149625,1.0909162
568.76,0.0,0.0,-1.4894937,0.0,0.0,0.15855295,0.0,0.00032252479,1.0909162
568.78,0.0,0.0,-5.1496668,0.0,0.0,0.35746743,0.0,-0.16851449,1.0899315
568.8,0.0,0.0,-21.347387,0.0,0.0,1.2742667,0.0,-0.8894372,1.0899315
568.82,0.0,0.0,-29.22747,0.0,0.0,1.7319104,0.0,-1.2324227,1.0900943
568.84,0.0,0.0,-12.935666,0.0,0.0,0.80335562,0.0,-0.51107255,1.0900943
568.86,0.0,0.0,-3.3019366,0.0,0.0,0.27407001,0.0,-0.070947385,1.0913818
568.88,0.0,0.0,1.423436,0.0,0.0,0.0083691978,0.0,0.14104679,1.0913818
568.9,0.0,0.0,-17.455992,0.0,0.0,1.1109275,0.0,-0.67614474,1.0935966
568.92,0.0,0.0,-5.3923779,0.0,0.0,0.40480725,0.0,-0.15432754,1.0935966
568.94,0.0,0.0,3.553695,0.0,0.0,-0.10807578,0.0,0.23927706,1.0957413
568.96,0.0,0.0,1.6560913,0.0,0.0,0.0039828637,0.0,0.15838306,1.0957413
568.98,0.0,0.0,5.9793606,0.0,0.0,-0.23574122,0.0,0.35453567,1.0976644
569.0,0.0,0.0,10.073032,0.0,0.0,-0.46458204,0.0,0.5388256,1.0976644
569.02,0.0,0.0,7.6053224,0.0,0.0,-0.33026174,0.0,0.42530017,1.10066
569.04,0.0,0.0,-2.5282092,0.0,0.0,0.23312613,0.0,-0.03244872,1.10066
569.06,0.0,0.0,-13.210542,0.0,0.0,0.8370227,0.0,-0.50856485,1.1045835
569.08,0.0,0.0,-18.534081,0.0,0.0,1.1355528,0.0,-0.74764242,1.1045835
569.1,0.0,0.0,-9.4357462,0.0,0.0,0.62518326,0.0,-0.33938565,1.1082255
569.12,0.0,0.0,0.85614604,0.0,0.0,0.049070031,0.0,0.12319122,1.1082255
569.14,0.0,0.0,8.8270159,0.0,0.0,-0.39522817,0.0,0.48258666,1.1127429
569.16,0.0,0.0,11.857471,0.0,0.0,-0.56164053,0.0,0.62116317,1.1127429
569.18,0.0,0.0,12.171947,0.0,0.0,-0.5781822,0.0,0.63612556,1.1174957
569.2,0.0,0.0,10.248975,0.0,0.0,-0.47300909,0.0,0.54794692,1.1174957
569.22,0.0,0.0,8.9426804,0.0,0.0,-0.40198746,0.0,0.48762838,1.1209559
569.24,0.0,0.0,7.8125443,0.0,0.0,-0.33807411,0.0,0.4372677,1.1209559
569.26,0.0,0.0,7.4062452,0.0,0.0,-0.31636245,0.0,0.41807755,1.1229091
569.28,0.0,0.0,5.4070468,0.0,0.0,-0.20657547,0.0,0.32659158,1.1229091
569.3,0.0,0.0,-0.20425636,0.0,0.0,0.10940252,0.0,0.075847771,1.1220073
569.32,0.0,0.0,2.2447536,0.0,0.0,-0.026236189,0.0,0.18706479,1.1220073
569.34,0.0,0.0,5.0638609,0.0,0.0,-0.18096667,0.0,0.31624348,1.1187942
569.36,0.0,0.0,7.9688015,0.0,0.0,-0.34171897,0.0,0.44833596,1.1187942
569.38,0.0,0.0,7.4690208,0.0,0.0,-0.31382807,0.0,0.42603931,1.1142883
569.4,0.0,0.0,4.7250509,0.0,0.0,-0.16321619,0.0,0.30066928,1.1142883
569.42,0.0,0.0,2.2960451,0.0,0.0,-0.029187592,0.0,0.19027178,1.1098387
569.44,0.0,0.0,1.1863769,0.0,0.0,0.032506076,0.0,0.13991539,1.1098387
569.46,0.0,0.0,-2.609077,0.0,0.0,0.25226648,0.0,-0.025327741,1.1030812
569.48,0.0,0.0,-3.1091132,0.0,0.0,0.27904136,0.0,-0.048608838,1.1030812
569.5,0.0,0.0,-2.1740625,0.0,0.0,0.21646555,0.0,-0.013696261,1.0949417
569.52,0.0,0.0,-2.7018967,0.0,0.0,0.24630078,0.0,-0.037404605,1.0949417
569.54,0.0,0.0,1.0296602,0.0,0.0,0.036125075,0.0,0.12937415,1.086735
569.56,0.0,0.0,-4.3259702,0.0,0.0,0.34200133,0.0,-0.10678184,1.086735
569.58,0.0,0.0,-5.1700072,0.0,0.0,0.39395969,0.0,-0.14142815,1.0805972
569.6,0.0,0.0,2.7275505,0.0,0.0,-0.051842517,0.0,0.21081146,1.0805972
569.62,0.0,0.0,6.777473,0.0,0.0,-0.28254968,0.0,0.38962252,1.0781918
569.64,0.0,0.0,1.8655523,0.0,0.0,-0.013452825,0.0,0.16451294,1.0781918
569.66,0.0,0.0,-9.8292246,0.0,0.0,0.64824827,0.0,-0.3561421,1.0777286
569.68,0.0,0.0,-16.537409,0.0,0.0,1.0292736,0.0,-0.65396171,1.0777286
569.7,0.0,0.0,-19.958195,0.0,0.0,1.213304,0.0,-0.81271472,1.0774384
569.72,0.0,0.0,-23.945084,0.0,0.0,1.4493148,0.0,-0.98318162,1.0774384
569.74,0.0,0.0,-10.107224,0.0,0.0,0.6648436,0.0,-0.36774113,1.0782288
569.76,0.0,0.0,-0.51667207,0.0,0.0,0.13529829,0.0,0.068639254,1.0782288
569.78,0.0,0.0,8.5102863,0.0,0.0,-0.37572338,0.0,0.47042134,1.0810053
569.8,0.0,0.0,10.101959,0.0,0.0,-0.45928432,0.0,0.54616502,1.0810053
569.82,0.0,0.0,8.2702799,0.0,0.0,-0.35098081,0.0,0.46821601,1.0847678
569.84,0.0,0.0,-0.26385152,0.0,0.0,0.13369936,0.0,0.089612075,1.0847678
569.86,0.0,0.0,-11.05651,0.0,0.0,0.76947334,0.0,-0.3749478,1.0893302
569.88,0.0,0.0,-18.181578,0.0,0.0,1.1611455,0.0,-0.69969012,1.0893302
569.9,0.0,0.0,-13.058032,0.0,0.0,0.85343077,0.0,-0.48430634,1.0926479
569.92,0.0,0.0,-5.1344595,0.0,0.0,0.38778498,0.0,-0.14272357,1.0926479
569.94,0.0,0.0,-12.981744,0.0,0.0,0.86355393,0.0,-0.47150365,1.0942826
569.96,0.0,0.0,-14.011326,0.0,0.0,0.92842763,0.0,-0.51299945,1.0942826
569.98,0.0,0.0,1.5477476,0.0,0.0,0.012152647,0.0,0.15615562,1.0936329
570.0,0.0,0.0,7.4197526,0.0,0.0,-0.3167515,0.0,0.41981224,1.0936329
570.02,0.0,0.0,-4.2954483,0.0,0.0,0.34411768,0.0,-0.10308555,1.0915071
570.04,0.0,0.0,-26.392702,0.0,0.0,1.6637928,0.0,-1.0436571,1.0915071
570.06,0.0,0.0,-23.125938,0.0,0.0,1.4367052,0.0,-0.92428406,1.088643
570.08,0.0,0.0,-4.4923878,0.0,0.0,0.35937247,0.0,-0.10893996,1.088643
570.1,0.0,0.0,3.9036598,0.0,0.0,-0.11200336,0.0,0.26776224,1.0844593
570.12,0.0,0.0,7.2733078,0.0,0.0,-0.3013945,0.0,0.41868501,1.0844593
570.14,0.0,0.0,9.7134609,0.0,0.0,-0.43635287,0.0,0.52961842,1.0778714
570.16,0.0,0.0,11.360304,0.0,0.0,-0.52566542,0.0,0.60580937,1.0778714
570.18,0.0,0.0,6.3488917,0.0,0.0,-0.24624624,0.0,0.38001433,1.0700876
570.2,0.0,0.0,3.4177623,0.0,0.0,-0.083116429,0.0,0.24761382,1.0700876
570.22,0.0,0.0,-4.3531151,0.0,0.0,0.35528076,0.0,-0.099366054,1.062098
570.24,0.0,0.0,-7.2506599,0.0,0.0,0.51535118,0.0,-0.2312883,1.062098
570.26,0.0,0.0,-4.3434148,0.0,0.0,0.34083002,0.0,-0.10882584,1.0548546
570.28,0.0,0.0,-3.3465054,0.0,0.0,0.28198831,0.0,-0.066404495,1.0548546
570.3,0.0,0.0,1.1578505,0.0,0.0,0.033232137,0.0,0.13833293,1.0495648
570.32,0.0,0.0,6.5406446,0.0,0.0,-0.26684912,0.0,0.38097915,1.0495648
570.34,0.0,0.0,5.0017624,0.0,0.0,-0.18113753,0.0,0.31141708,1.0507288
570.36,0.0,0.0,2.3917146,0.0,0.0,-0.033813921,0.0,0.1949334,1.0507288
570.38,0.0,0.0,3.7184403,0.0,0.0,-0.11105419,0.0,0.25218942,1.0559238
570.4,0.0,0.0,-1.9385631,0.0,0.0,0.20664906,0.0,-0.0012113842,1.0559238
570.42,0.0,0.0,-5.8193712,0.0,0.0,0.43622318,0.0,-0.16713395,1.063467
570.44,0.0,0.0,-1.9982224,0.0,0.0,0.21926704,0.0,0.0024775085,1.063467
570.46,0.0,0.0,1.0391246,0.0,0.0,0.04031648,0.0,0.13254702,1.0723833
570.48,0.0,0.0,5.1078496,0.0,0.0,-0.19269238,0.0,0.31142389,1.0723833
570.5,0.0,0.0,4.0606108,0.0,0.0,-0.13782736,0.0,0.26128385,1.0810953
570.52,0.0,0.0,1.6002827,0.0,0.0,0.0013876314,0.0,0.15174959,1.0810953
570.54,0.0,0.0,-1.9518212,0.0,0.0,0.20918086,0.0,-0.0015850175,1.0890071
570.56,0.0,0.0,1.7647682,0.0,0.0,0.00068476289,0.0,0.16505526,1.0890071
570.58,0.0,0.0,11.011938,0.0,0.0,-0.51931032,0.0,0.57857643,1.0950576
570.6,0.0,0.0,14.914675,0.0,0.0,-0.73202452,0.0,0.7580751,1.0950576
570.62,0.0,0.0,14.6625,0.0,0.0,-0.71951424,0.0,0.74536931,1.0986251
570.64,0.0,0.0,10.556489,0.0,0.0,-0.49475895,0.0,0.55707777,1.0986251
570.66,0.0,0.0,-4.342082,0.0,0.0,0.34566289,0.0,-0.1080697,1.0989953
570.68,0.0,0.0,-7.6172352,0.0,0.0,0.53456955,0.0,-0.2512844,1.0989953
570.7,0.0,0.0,2.7752972,0.0,0.0,-0.057195031,0.0,0.2092341,1.0960492
570.72,0.0,0.0,8.3914461,0.0,0.0,-0.37613901,0.0,0.45824275,1.0960492
570.74,0.0,0.0,6.6579528,0.0,0.0,-0.27893418,0.0,0.38055391,1.0917208
570.76,0.0,0.0,0.4575845,0.0,0.0,0.070180718,0.0,0.10342665,1.0917208
570.78,0.0,0.0,-12.351387,0.0,0.0,0.77738258,0.0,-0.47915835,1.0872705
570.8,0.0,0.0,-50.198444,0.0,0.0,3.0197823,0.0,-2.1017473,1.0872705
570.82,0.0,0.0,-66.068596,0.0,0.0,4.0008641,0.0,-2.7583471,1.0853263
570.84,0.0,0.0,-37.41629,0.0,0.0,2.2590576,0.0,-1.5542458,1.0853263
570.86,0.0,0.0,-5.8966236,0.0,0.0,0.42867103,0.0,-0.18027272,1.0857944
570.88,0.0,0.0,10.73272,0.0,0.0,-0.50252136,0.0,0.56726537,1.0857944
570.9,0.0,0.0,15.347151,0.0,0.0,-0.75287143,0.0,0.78046505,1.0859243
570.92,0.0,0.0,14.988689,0.0,0.0,-0.73335639,0.0,0.76384537,1.0859243
570.94,0.0,0.0,16.048988,0.0,0.0,-0.7917471,0.0,0.81204321,1.0844606
570.96,0.0,0.0,9.2465439,0.0,0.0,-0.41079427,0.0,0.50639059,1.0844606
570.98,0.0,0.0,3.7725759,0.0,0.0,-0.11039711,0.0,0.25570085,1.0832148
571.0,0.0,0.0,-7.6464963,0.0,0.0,0.557276,0.0,-0.23891948,1.0832148
571.02,0.0,0.0,-26.057194,0.0,0.0,1.6790115,0.0,-1.0094635,1.0815413
571.04,0.0,0.0,-20.770727,0.0,0.0,1.3433518,0.0,-0.7963466,1.0815413
571.06,0.0,0.0,-2.0560238,0.0,0.0,0.20220612,0.0,-0.016049831,1.0768532
571.08,0.0,0.0,-3.2756205,0.0,0.0,0.26811741,0.0,-0.07259938,1.0768532
571.1,0.0,0.0,-13.2171,0.0,0.0,0.83509777,0.0,-0.51232978,1.0708672
571.12,0.0,0.0,-14.406567,0.0,0.0,0.90919564,0.0,-0.56096479,1.0708672
571.14,0.0,0.0,-4.2850356,0.0,0.0,0.33120045,0.0,-0.11362202,1.065091
571.16,0.0,0.0,5.9203715,0.0,0.0,-0.2463719,0.0,0.34061925,1.065091
571.18,0.0,0.0,6.7405152,0.0,0.0,-0.28918497,0.0,0.37981266,1.0595504
571.2,0.0,0.0,-3.0312858,0.0,0.0,0.25387342,0.0,-0.062211097,1.0595504
571.22,0.0,0.0,-21.480131,0.0,0.0,1.289801,0.0,-0.88925786,1.056373
571.24,0.0,0.0,-43.719959,0.0,0.0,2.5698139,0.0,-1.8651655,1.056373
571.26,0.0,0.0,-55.624435,0.0,0.0,3.282856,0.0,-2.3717763,1.0555377
571.28,0.0,0.0,-31.993469,0.0,0.0,1.8891394,0.0,-1.3540294,1.0555377
571.3,0.0,0.0,-12.572726,0.0,0.0,0.80376247,0.0,-0.47958519,1.0564597
571.32,0.0,0.0,1.7308985,0.0,0.0,-0.0097283948,0.0,0.15433309,1.0564597
571.34,0.0,0.0,7.4031343,0.0,0.0,-0.32216452,0.0,0.41268158,1.0608772
571.36,0.0,0.0,12.618889,0.0,0.0,-0.60833357,0.0,0.65116501,1.0608772
571.38,0.0,0.0,16.014303,0.0,0.0,-0.79255631,0.0,0.80802588,1.0678294
571.4,0.0,0.0,15.43363,0.0,0.0,-0.76104691,0.0,0.78119902,1.0678294
571.42,0.0,0.0,10.168307,0.0,0.0,-0.47854953,0.0,0.53523404,1.0751127
571.44,0.0,0.0,-6.1260853,0.0,0.0,0.41619486,0.0,-0.2097091,1.0751127
571.46,0.0,0.0,-33.506634,0.0,0.0,1.9750037,0.0,-1.4221616,1.0813128
571.48,0.0,0.0,-29.696806,0.0,0.0,1.7595233,0.0,-1.2523147,1.0813128
571.5,0.0,0.0,-6.6817904,0.0,0.0,0.44939182,0.0,-0.23328587,1.0858309
571.52,0.0,0.0,9.4395723,0.0,0.0,-0.44270994,0.0,0.49841979,1.0858309
571.54,0.0,0.0,13.243124,0.0,0.0,-0.64833905,0.0,0.67461852,1.0910012
571.56,0.0,0.0,13.291162,0.0,0.0,-0.65080621,0.0,0.67692641,1.0910012
571.58,0.0,0.0,12.865518,0.0,0.0,-0.62896624,0.0,0.65618698,1.0977404
571.6,0.0,0.0,9.5367203,0.0,0.0,-0.44598951,0.0,0.50421802,1.0977404
571.62,0.0,0.0,-0.46645051,0.0,0.0,0.12152603,0.0,0.059938183,1.1037532
571.64,0.0,0.0,-7.1665821,0.0,0.0,0.50932672,0.0,-0.23259092,1.1037532
571.66,0.0,0.0,-0.58651596,0.0,0.0,0.11980126,0.0,0.048453131,1.1084592
571.68,0.0,0.0,3.6314363,0.0,0.0,-0.12508228,0.0,0.23153142,1.1084592
571.7,0.0,0.0,-4.6841755,0.0,0.0,0.35874599,0.0,-0.12966244,1.1104333
571.72,0.0,0.0,-9.9899588,0.0,0.0,0.66929883,0.0,-0.35903399,1.1104333
571.74,0.0,0.0,-6.8322525,0.0,0.0,0.46777542,0.0,-0.23342186,1.1074154
571.76,0.0,0.0,-6.5003347,0.0,0.0,0.45310218,0.0,-0.21553761,1.1074154
571.78,0.0,0.0,1.8274955,0.0,0.0,-0.015372803,0.0,0.15723426,1.1021396
571.8,0.0,0.0,9.7352972,0.0,0.0,-0.45846658,0.0,0.51218039,1.1021396
571.82,0.0,0.0,9.3011551,0.0,0.0,-0.43088776,0.0,0.49518449,1.0942827
571.84,0.0,0.0,9.9074001,0.0,0.0,-0.46396214,0.0,0.52303465,1.0942827
571.86,0.0,0.0,9.4995823,0.0,0.0,-0.44510713,0.0,0.50177734,1.0873984
571.88,0.0,0.0,7.7487531,0.0,0.0,-0.34908739,0.0,0.42169635,1.0873984
571.9,0.0,0.0,4.8567719,0.0,0.0,-0.18701966,0.0,0.29193816,1.0821553
571.92,0.0,0.0,4.3989825,0.0,0.0,-0.16229184,0.0,0.27063641,1.0821553
571.94,0.0,0.0,7.8954821,0.0,0.0,-0.35947887,0.0,0.42649692,1.0803736
571.96,0.0,0.0,8.0334282,0.0,0.0,-0.36786358,0.0,0.4321441,1.0803736
571.98,0.0,0.0,1.8383961,0.0,0.0,-0.024570814,0.0,0.15121925,1.0802225
572.0,0.0,0.0,3.6664162,0.0,0.0,-0.12800442,0.0,0.23249996,1.0802225
572.02,0.0,0.0,6.7703567,0.0,0.0,-0.29999303,0.0,0.37312127,1.0810064
572.04,0.0,0.0,2.8226528,0.0,0.0,-0.078965654,0.0,0.19577837,1.0810064
572.06,0.0,0.0,2.6664748,0.0,0.0,-0.071274281,0.0,0.18779756,1.0822797
572.08,0.0,0.0,6.0687313,0.0,0.0,-0.26148748,0.0,0.34071065,1.0822797
572.1,0.0,0.0,10.568344,0.0,0.0,-0.50810913,0.0,0.54666906,1.0845478
572.12,0.0,0.0,12.346572,0.0,0.0,-0.6042662,0.0,0.62909703,1.0845478
572.14,0.0,0.0,12.330029,0.0,0.0,-0.60203557,0.0,0.62942798,1.0879582
572.16,0.0,0.0,13.087861,0.0,0.0,-0.64232068,0.0,0.66518599,1.0879582
572.18,0.0,0.0,13.812305,0.0,0.0,-0.68125695,0.0,0.69903345,1.0931991
572.2,0.0,0.0,14.411127,0.0,0.0,-0.71327466,0.0,0.72714014,1.0931991
572.22,0.0,0.0,14.832797,0.0,0.0,-0.73524358,0.0,0.74738864,1.0992411
572.24,0.0,0.0,14.538112,0.0,0.0,-0.71884325,0.0,0.73412971,1.0992411
572.26,0.0,0.0,13.867244,0.0,0.0,-0.68286474,0.0,0.70279941,1.1032571
572.28,0.0,0.0,12.44878,0.0,0.0,-0.6067024,0.0,0.63657245,1.1032571
572.3,0.0,0.0,11.180343,0.0,0.0,-0.53771139,0.0,0.57802894,1.1045984
572.32,0.0,0.0,10.990206,0.0,0.0,-0.52942778,0.0,0.56759193,1.1045984
572.34,0.0,0.0,8.7465868,0.0,0.0,-0.40824251,0.0,0.4635356,1.1034528
572.36,0.0,0.0,6.2199416,0.0,0.0,-0.26781778,0.0,0.34931594,1.1034528
572.38,0.0,0.0,1.934831,0.0,0.0,-0.029927688,0.0,0.15523335,1.0995731
572.4,0.0,0.0,6.6903405,0.0,0.0,-0.29577156,0.0,0.36906764,1.0995731
572.42,0.0,0.0,12.796898,0.0,0.0,-0.62817077,0.0,0.65037041,1.095758
572.44,0.0,0.0,13.970591,0.0,0.0,-0.6917427,0.0,0.70459347,1.095758
572.46,0.0,0.0,14.543679,0.0,0.0,-0.72236818,0.0,0.73147865,1.0917091
572.48,0.0,0.0,12.492148,0.0,0.0,-0.6113748,0.0,0.63649078,1.0917091
572.5,0.0,0.0,3.1651306,0.0,0.0,-0.093722903,0.0,0.21436939,1.0871131
572.52,0.0,0.0,-10.936515,0.0,0.0,0.7022287,0.0,-0.41450872,1.0871131
572.54,0.0,0.0,-22.511438,0.0,0.0,1.3813359,0.0,-0.9140405,1.0835102
572.56,0.0,0.0,-3.9364278,0.0,0.0,0.30408377,0.0,-0.10405725,1.0835102
572.58,0.0,0.0,1.168594,0.0,0.0,0.016658213,0.0,0.12453185,1.0820336
572.6,0.0,0.0,-20.340345,0.0,0.0,1.2798338,0.0,-0.80285658,1.0820336
572.62,0.0,0.0,-29.340767,0.0,0.0,1.8464944,0.0,-1.1680451,1.0815762
572.64,0.0,0.0,4.1840458,0.0,0.0,-0.13843537,0.0,0.27039625,1.0815762
572.66,0.0,0.0,14.569295,0.0,0.0,-0.7145949,0.0,0.74102504,1.0841496
572.68,0.0,0.0,11.641946,0.0,0.0,-0.55644899,0.0,0.60523517,1.0841496
572.7,0.0,0.0,-5.12887,0.0,0.0,0.40060033,0.0,-0.13632953,1.0884671
572.72,0.0,0.0,-35.00024,0.0,0.0,2.2165082,0.0,-1.3897803,1.0884671
572.74,0.0,0.0,-17.387213,0.0,0.0,1.1031826,0.0,-0.67745903,1.092806
572.76,0.0,0.0,-8.0191879,0.0,0.0,0.52364616,0.0,-0.29350284,1.092806
572.78,0.0,0.0,-10.527629,0.0,0.0,0.67186135,0.0,-0.40082877,1.0948226
572.8,0.0,0.0,-23.596273,0.0,0.0,1.450208,0.0,-0.95714181,1.0948226
572.82,0.0,0.0,-19.524702,0.0,0.0,1.2120882,0.0,-0.78096831,1.0967028
572.84,0.0,0.0,-0.43090844,0.0,0.0,0.10104146,0.0,0.049027317,1.0967028
572.86,0.0,0.0,-1.5009036,0.0,0.0,0.15920384,0.0,-0.00054675534,1.0979769
572.88,0.0,0.0,-3.8143425,0.0,0.0,0.29053338,0.0,-0.10343963,1.0979769
572.9,0.0,0.0,3.7791293,0.0,0.0,-0.13154115,0.0,0.23992864,1.0987369
572.92,0.0,0.0,10.202378,0.0,0.0,-0.48235883,0.0,0.53499499,1.0987369
572.94,0.0,0.0,12.239069,0.0,0.0,-0.59305023,0.0,0.62894082,1.0983588
572.96,0.0,0.0,9.3121796,0.0,0.0,-0.43446468,0.0,0.4935143,1.0983588
572.98,0.0,0.0,-9.582427,0.0,0.0,0.63229713,0.0,-0.34938319,1.0967119
573.0,0.0,0.0,-7.2124772,0.0,0.0,0.4946979,0.0,-0.24604304,1.0967119
573.02,0.0,0.0,-8.8180799,0.0,0.0,0.59359821,0.0,-0.31211073,1.0953131
573.04,0.0,0.0,-18.883089,0.0,0.0,1.2046872,0.0,-0.73379881,1.0953131
573.06,0.0,0.0,-39.484604,0.0,0.0,2.4381568,0.0,-1.6104261,1.095657
573.08,0.0,0.0,-20.57321,0.0,0.0,1.2516441,0.0,-0.84015269,1.095657
573.1,0.0,0.0,-22.483809,0.0,0.0,1.3889481,0.0,-0.906229,1.0971818
573.12,0.0,0.0,-29.825865,0.0,0.0,1.8090829,0.0,-1.2301487,1.0971818
573.14,0.0,0.0,-20.287638,0.0,0.0,1.2300145,0.0,-0.8311943,1.097144
573.16,0.0,0.0,-19.818893,0.0,0.0,1.1935686,0.0,-0.81684722,1.097144
573.18,0.0,0.0,-16.253529,0.0,0.0,0.99065527,0.0,-0.65848715,1.0952908
573.2,0.0,0.0,-27.581175,0.0,0.0,1.6758152,0.0,-1.133808,1.0952908
573.22,0.0,0.0,-52.559746,0.0,0.0,3.2622997,0.0,-2.1422179,1.0916451
573.24,0.0,0.0,-43.038704,0.0,0.0,2.6912284,0.0,-1.7364622,1.0916451
573.26,0.0,0.0,-31.039299,0.0,0.0,1.9267891,0.0,-1.2530395,1.0861937
573.28,0.0,0.0,-14.06033,0.0,0.0,0.89044755,0.0,-0.54449669,1.0861937
573.3,0.0,0.0,-3.8486872,0.0,0.0,0.2985544,0.0,-0.099372355,1.081422
573.32,0.0,0.0,-33.202045,0.0,0.0,2.0173113,0.0,-1.3685397,1.081422
573.34,0.0,0.0,-38.577827,0.0,0.0,2.3027175,0.0,-1.6205127,1.0772984
573.36,0.0,0.0,-30.512165,0.0,0.0,1.8126459,0.0,-1.2833142,1.0772984
573.38,0.0,0.0,-49.996632,0.0,0.0,3.0135748,0.0,-2.090124,1.076036
573.4,0.0,0.0,-73.138718,0.0,0.0,4.4749252,0.0,-3.0325722,1.076036
573.42,0.0,0.0,-47.301094,0.0,0.0,2.8316103,0.0,-1.987509,1.0765755
573.44,0.0,0.0,-21.493546,0.0,0.0,1.305354,0.0,-0.87874707,1.0765755
573.46,0.0,0.0,-14.426272,0.0,0.0,0.9172034,0.0,-0.55602642,1.0789247
573.48,0.0,0.0,-5.3935366,0.0,0.0,0.41050241,0.0,-0.15042825,1.0789247
573.5,0.0,0.0,-2.9894094,0.0,0.0,0.27617554,0.0,-0.041765714,1.0825014
573.52,0.0,0.0,-0.94029522,0.0,0.0,0.15912441,0.0,0.049017882,1.0825014
573.54,0.0,0.0,6.0006118,0.0,0.0,-0.23804092,0.0,0.35501195,1.0867182
573.56,0.0,0.0,7.8102331,0.0,0.0,-0.33389377,0.0,0.44036961,1.0867182
573.58,0.0,0.0,5.0853081,0.0,0.0,-0.17466635,0.0,0.3227367,1.0901004
573.6,0.0,0.0,9.0296888,0.0,0.0,-0.40215869,0.0,0.49528309,1.0901004
573.62,0.0,0.0,3.987731,0.0,0.0,-0.11227521,0.0,0.2743207,1.0907191
573.64,0.0,0.0,9.959815,0.0,0.0,-0.45216855,0.0,0.53865061,1.0907191
573.66,0.0,0.0,12.161461,0.0,0.0,-0.57209649,0.0,0.64001528,1.0883764
573.68,0.0,0.0,3.3914061,0.0,0.0,-0.083223005,0.0,0.24435488,1.0883764
573.7,0.0,0.0,-1.0377389,0.0,0.0,0.16295793,0.0,0.044009919,1.0834364
573.72,0.0,0.0,6.0023489,0.0,0.0,-0.23973582,0.0,0.35393166,1.0834364
573.74,0.0,0.0,7.4341974,0.0,0.0,-0.3200243,0.0,0.41812879,1.078323
573.76,0.0,0.0,1.9821236,0.0,0.0,-0.018243123,0.0,0.17065269,1.078323
573.78,0.0,0.0,-7.1253128,0.0,0.0,0.49007728,0.0,-0.2398665,1.0723565
573.8,0.0,0.0,-13.014212,0.0,0.0,0.80536105,0.0,-0.5147369,1.0723565
573.82,0.0,0.0,-21.132315,0.0,0.0,1.2561445,0.0,-0.88207389,1.0696435
