time,s0,s1,s2,s3,s4,s5,s6,s7,s8
760.74,0.0,0.0,4.3760033,0.0,0.0,-0.16133641,0.0,0.26872109,1.1001174
760.76,0.0,0.0,6.9858117,0.0,0.0,-0.31243657,0.0,0.38215588,1.1001174
760.78,0.0,0.0,-6.9227228,0.0,0.0,0.49441037,0.0,-0.22387062,1.1013153
760.8,0.0,0.0,6.1448183,0.0,0.0,-0.2632772,0.0,0.34561266,1.1013153
760.82,0.0,0.0,13.086558,0.0,0.0,-0.6458073,0.0,0.66199306,1.1032367
760.84,0.0,0.0,15.0571,0.0,0.0,-0.75082687,0.0,0.75459483,1.1032367
760.86,0.0,0.0,13.58496,0.0,0.0,-0.67167054,0.0,0.68597565,1.1050413
760.88,0.0,0.0,10.278204,0.0,0.0,-0.48951112,0.0,0.53523789,1.1050413
760.9,0.0,0.0,14.442811,0.0,0.0,-0.71775629,0.0,0.72602942,1.1052057
760.92,0.0,0.0,12.502542,0.0,0.0,-0.61420729,0.0,0.63488676,1.1052057
760.94,0.0,0.0,10.93423,0.0,0.0,-0.52894256,0.0,0.5623965,1.1028055
760.96,0.0,0.0,13.576997,0.0,0.0,-0.67373988,0.0,0.68340632,1.1028055
760.98,0.0,0.0,13.619347,0.0,0.0,-0.67491299,0.0,0.6862846,1.1004775
761.0,0.0,0.0,15.396629,0.0,0.0,-0.76987511,0.0,0.76966148,1.1004775
761.02,0.0,0.0,15.626251,0.0,0.0,-0.78164638,0.0,0.78086723,1.1004286
761.04,0.0,0.0,13.595379,0.0,0.0,-0.67287983,0.0,0.68592037,1.1004286
761.06,0.0,0.0,13.617895,0.0,0.0,-0.67342984,0.0,0.68755662,1.1014874
761.08,0.0,0.0,13.562437,0.0,0.0,-0.6693958,0.0,0.68593823,1.1014874
761.1,0.0,0.0,14.106795,0.0,0.0,-0.69674527,0.0,0.71299873,1.1039531
761.12,0.0,0.0,14.710894,0.0,0.0,-0.72888504,0.0,0.74153648,1.1039531
761.14,0.0,0.0,6.9414721,0.0,0.0,-0.30482823,0.0,0.38443715,1.1056393
761.16,0.0,0.0,-1.1937598,0.0,0.0,0.15072005,0.0,0.018983428,1.1056393
761.18,0.0,0.0,-3.0914986,0.0,0.0,0.26140516,0.0,-0.063140084,1.1055816
761.2,0.0,0.0,1.4440782,0.0,0.0,0.0045024613,0.0,0.13874609,1.1055816
761.22,0.0,0.0,5.1497645,0.0,0.0,-0.20261231,0.0,0.30574932,1.1042261
761.24,0.0,0.0,5.7024331,0.0,0.0,-0.23293819,0.0,0.33121814,1.1042261
761.26,0.0,0.0,6.4574327,0.0,0.0,-0.27757596,0.0,0.3633313,1.1029876
761.28,0.0,0.0,-2.6881301,0.0,0.0,0.23386146,0.0,-0.04814865,1.1029876
761.3,0.0,0.0,3.4407277,0.0,0.0,-0.11362899,0.0,0.22399676,1.1016579
761.32,0.0,0.0,4.0033031,0.0,0.0,-0.13482727,0.0,0.25695384,1.1016579
761.34,0.0,0.0,13.179627,0.0,0.0,-0.64075456,0.0,0.675351,1.0991473
761.36,0.0,0.0,16.500406,0.0,0.0,-0.81897436,0.0,0.83043466,1.0991473
761.38,0.0,0.0,13.178486,0.0,0.0,-0.63903379,0.0,0.67675543,1.0969903
761.4,0.0,0.0,-31.341518,0.0,0.0,1.983983,0.0,-1.2409782,1.0969903
761.42,0.0,0.0,-6.8412166,0.0,0.0,0.51371221,0.0,-0.20113211,1.0948168
761.44,0.0,0.0,16.097589,0.0,0.0,-0.79558725,0.0,0.81327219,1.0948168
761.46,0.0,0.0,16.939671,0.0,0.0,-0.84094417,0.0,0.85239017,1.0910864
761.48,0.0,0.0,16.269014,0.0,0.0,-0.80646599,0.0,0.81972206,1.0910864
761.5,0.0,0.0,14.75639,0.0,0.0,-0.72508318,0.0,0.74922354,1.0865486
761.52,0.0,0.0,12.290633,0.0,0.0,-0.59417803,0.0,0.63287241,1.0865486
761.54,0.0,0.0,8.8542128,0.0,0.0,-0.40889409,0.0,0.47308209,1.0815756
761.56,0.0,0.0,-4.9966364,0.0,0.0,0.3649902,0.0,-0.15057609,1.0815756
761.58,0.0,0.0,5.1710033,0.0,0.0,-0.20834891,0.0,0.30352179,1.0797281
761.6,0.0,0.0,-44.883129,0.0,0.0,2.7731889,0.0,-1.8331271,1.0797281
761.62,0.0,0.0,3.3489294,0.0,0.0,-0.10194568,0.0,0.22495154,1.080117
761.64,0.0,0.0,4.1976466,0.0,0.0,-0.14283637,0.0,0.2678459,1.080117
761.66,0.0,0.0,5.8839569,0.0,0.0,-0.24447372,0.0,0.33838584,1.0822461
761.68,0.0,0.0,4.5866666,0.0,0.0,-0.17541626,0.0,0.27737644,1.0822461
761.7,0.0,0.0,-10.480296,0.0,0.0,0.66151143,0.0,-0.40449335,1.0844622
761.72,0.0,0.0,-32.041298,0.0,0.0,1.9134491,0.0,-1.3427277,1.0844622
761.74,0.0,0.0,4.6417775,0.0,0.0,-0.1779254,0.0,0.28046828,1.0864829
761.76,0.0,0.0,9.7761745,0.0,0.0,-0.45574599,0.0,0.51842242,1.0864829
761.78,0.0,0.0,5.8679409,0.0,0.0,-0.24510824,0.0,0.33668195,1.088734
761.8,0.0,0.0,-9.3696098,0.0,0.0,0.59733093,0.0,-0.3560108,1.088734
761.82,0.0,0.0,-36.904942,0.0,0.0,2.1853543,0.0,-1.563837,1.0913055
761.84,0.0,0.0,-37.442455,0.0,0.0,2.2588074,0.0,-1.5605273,1.0913055
761.86,0.0,0.0,-2.0733931,0.0,0.0,0.1974586,0.0,-0.022261004,1.09383
761.88,0.0,0.0,6.9836783,0.0,0.0,-0.30496087,0.0,0.38836827,1.09383
761.9,0.0,0.0,8.018054,0.0,0.0,-0.35747459,0.0,0.43891361,1.0970907
761.92,0.0,0.0,9.9880676,0.0,0.0,-0.46933678,0.0,0.52633598,1.0970907
761.94,0.0,0.0,10.140845,0.0,0.0,-0.4762375,0.0,0.53456231,1.1005841
761.96,0.0,0.0,2.972707,0.0,0.0,-0.073431221,0.0,0.21354028,1.1005841
761.98,0.0,0.0,6.7666535,0.0,0.0,-0.29240836,0.0,0.37918413,1.1012592
762.0,0.0,0.0,6.7356968,0.0,0.0,-0.2903837,0.0,0.37815321,1.1012592
762.02,0.0,0.0,4.4875455,0.0,0.0,-0.16754554,0.0,0.27502272,1.100811
762.04,0.0,0.0,1.1751652,0.0,0.0,0.019617818,0.0,0.12736246,1.100811
762.06,0.0,0.0,-4.8487206,0.0,0.0,0.35279673,0.0,-0.14644545,1.0991488
762.08,0.0,0.0,-3.2125659,0.0,0.0,0.25833815,0.0,-0.075099166,1.0991488
762.1,0.0,0.0,8.6075497,0.0,0.0,-0.39460548,0.0,0.46256526,1.0974271
762.12,0.0,0.0,13.405986,0.0,0.0,-0.65406688,0.0,0.68502505,1.0974271
762.14,0.0,0.0,11.686014,0.0,0.0,-0.5599698,0.0,0.60615242,1.0936844
762.16,0.0,0.0,10.418945,0.0,0.0,-0.49113263,0.0,0.54767216,1.0936844
762.18,0.0,0.0,13.16364,0.0,0.0,-0.64168686,0.0,0.67321724,1.0887864
762.2,0.0,0.0,-3.2937531,0.0,0.0,0.28389602,0.0,-0.063736495,1.0887864
762.22,0.0,0.0,-10.247968,0.0,0.0,0.69139164,0.0,-0.36422557,1.0840725
762.24,0.0,0.0,6.2615623,0.0,0.0,-0.26239187,0.0,0.35778028,1.0840725
762.26,0.0,0.0,9.4578018,0.0,0.0,-0.44006332,0.0,0.5022076,1.08086
762.28,0.0,0.0,11.470533,0.0,0.0,-0.55011257,0.0,0.59461673,1.08086
762.3,0.0,0.0,11.927396,0.0,0.0,-0.57467338,0.0,0.61591884,1.07977
762.32,0.0,0.0,13.290431,0.0,0.0,-0.64673015,0.0,0.68048736,1.07977
762.34,0.0,0.0,14.385783,0.0,0.0,-0.70339431,0.0,0.73331107,1.0809237
762.36,0.0,0.0,15.448087,0.0,0.0,-0.75987853,0.0,0.78345812,1.0809237
762.38,0.0,0.0,17.203449,0.0,0.0,-0.85444915,0.0,0.86524664,1.0821321
762.4,0.0,0.0,16.966721,0.0,0.0,-0.84074675,0.0,0.85514437,1.0821321
762.42,0.0,0.0,13.097663,0.0,0.0,-0.63104124,0.0,0.67615766,1.0850493
762.44,0.0,0.0,8.0995178,0.0,0.0,-0.35900087,0.0,0.44570226,1.0850493
762.46,0.0,0.0,-3.3738284,0.0,0.0,0.27599248,0.0,-0.075613111,1.0877429
762.48,0.0,0.0,-6.2236137,0.0,0.0,0.42245587,0.0,-0.21334037,1.0877429
762.5,0.0,0.0,3.132602,0.0,0.0,-0.096850953,0.0,0.21016462,1.0897602
762.52,0.0,0.0,7.7016106,0.0,0.0,-0.34471949,0.0,0.42140349,1.0897602
762.54,0.0,0.0,11.986579,0.0,0.0,-0.57690307,0.0,0.61965343,1.0905129
762.56,0.0,0.0,2.2180095,0.0,0.0,-0.03228542,0.0,0.1787059,1.0905129
762.58,0.0,0.0,5.7240219,0.0,0.0,-0.24023917,0.0,0.32737257,1.0915717
762.6,0.0,0.0,7.6544189,0.0,0.0,-0.34552195,0.0,0.4160414,1.0915717
762.62,0.0,0.0,4.5709615,0.0,0.0,-0.17001691,0.0,0.27958836,1.0945493
762.64,0.0,0.0,-15.768184,0.0,0.0,0.98601136,0.0,-0.62345539,1.0945493
762.66,0.0,0.0,-16.882479,0.0,0.0,1.0238023,0.0,-0.69007689,1.0976487
762.68,0.0,0.0,-3.941262,0.0,0.0,0.29039771,0.0,-0.11479384,1.0976487
762.7,0.0,0.0,2.6340659,0.0,0.0,-0.075143998,0.0,0.18263644,1.1023618
762.72,0.0,0.0,-25.578625,0.0,0.0,1.5144903,0.0,-1.0780225,1.1023618
762.74,0.0,0.0,-82.295738,0.0,0.0,5.0077047,0.0,-3.4331838,1.1053637
762.76,0.0,0.0,-2.0132179,0.0,0.0,0.18688719,0.0,-0.024384905,1.1053637
762.78,0.0,0.0,-13.377275,0.0,0.0,0.83758159,0.0,-0.52472778,1.1059157
762.8,0.0,0.0,-14.523342,0.0,0.0,0.90777106,0.0,-0.57254167,1.1059157
762.82,0.0,0.0,-40.968533,0.0,0.0,2.4944318,0.0,-1.6938017,1.1064495
762.84,0.0,0.0,-20.953032,0.0,0.0,1.275467,0.0,-0.85542161,1.1064495
762.86,0.0,0.0,-9.8776073,0.0,0.0,0.6336923,0.0,-0.37245516,1.1068391
762.88,0.0,0.0,-25.931189,0.0,0.0,1.5948575,0.0,-1.0532022,1.1068391
762.9,0.0,0.0,1.4989675,0.0,0.0,-0.0025771057,0.0,0.13899544,1.1057899
762.92,0.0,0.0,8.7424698,0.0,0.0,-0.40114335,0.0,0.4695628,1.1057899
762.94,0.0,0.0,8.4082584,0.0,0.0,-0.38190434,0.0,0.45494244,1.1046691
762.96,0.0,0.0,8.6607704,0.0,0.0,-0.39881489,0.0,0.46397183,1.1046691
762.98,0.0,0.0,4.6260571,0.0,0.0,-0.18015141,0.0,0.2772488,1.1018945
763.0,0.0,0.0,2.5470071,0.0,0.0,-0.0649733,0.0,0.1829409,1.1018945
763.02,0.0,0.0,-1.0885272,0.0,0.0,0.138292,0.0,0.019424749,1.1002609
763.04,0.0,0.0,2.8690634,0.0,0.0,-0.077683762,0.0,0.20151074,1.1002609
763.06,0.0,0.0,5.7240505,0.0,0.0,-0.22962273,0.0,0.33581532,1.0988737
763.08,0.0,0.0,9.2168665,0.0,0.0,-0.42172326,0.0,0.49535931,1.0988737
763.1,0.0,0.0,9.7893724,0.0,0.0,-0.45733891,0.0,0.51841221,1.0974375
763.12,0.0,0.0,-6.8724146,0.0,0.0,0.48511161,0.0,-0.22398128,1.0974375
763.14,0.0,0.0,-4.4309998,0.0,0.0,0.34416772,0.0,-0.1170149,1.0981443
763.16,0.0,0.0,10.896358,0.0,0.0,-0.51533126,0.0,0.57110499,1.0981443
763.18,0.0,0.0,15.769616,0.0,0.0,-0.7803721,0.0,0.79568906,1.0983496
763.2,0.0,0.0,16.747576,0.0,0.0,-0.83499284,0.0,0.83941789,1.0983496
763.22,0.0,0.0,16.607088,0.0,0.0,-0.8287111,0.0,0.83173139,1.0984347
763.24,0.0,0.0,16.631422,0.0,0.0,-0.8301235,0.0,0.83277852,1.0984347
763.26,0.0,0.0,15.663069,0.0,0.0,-0.77842958,0.0,0.78736741,1.10075
763.28,0.0,0.0,7.6628408,0.0,0.0,-0.34518869,0.0,0.41702706,1.10075
763.3,0.0,0.0,-27.676521,0.0,0.0,1.6727362,0.0,-1.1459674,1.1026057
763.32,0.0,0.0,-19.784447,0.0,0.0,1.1688427,0.0,-0.83330574,1.1026057
763.34,0.0,0.0,-32.706154,0.0,0.0,1.8870142,0.0,-1.417791,1.1028048
763.36,0.0,0.0,-43.239605,0.0,0.0,2.5020413,0.0,-1.8750646,1.1028048
763.38,0.0,0.0,-26.396904,0.0,0.0,1.5416937,0.0,-1.129203,1.1022435
763.4,0.0,0.0,-23.214998,0.0,0.0,1.3796981,0.0,-0.97536847,1.1022435
763.42,0.0,0.0,-1.3674548,0.0,0.0,0.13937981,0.0,-0.0043967469,1.1005632
763.44,0.0,0.0,-1.3513441,0.0,0.0,0.14245827,0.0,-0.00053531963,1.1005632
763.46,0.0,0.0,-4.1119471,0.0,0.0,0.3008293,0.0,-0.12175596,1.0981609
763.48,0.0,0.0,-1.2529579,0.0,0.0,0.13797701,0.0,0.0046487973,1.0981609
763.5,0.0,0.0,-2.2705331,0.0,0.0,0.19287453,0.0,-0.04246054,1.0957087
763.52,0.0,0.0,-5.7316146,0.0,0.0,0.38867054,0.0,-0.19632302,1.0957087
763.54,0.0,0.0,-5.2588596,0.0,0.0,0.36535971,0.0,-0.17266124,1.094013
763.56,0.0,0.0,-3.7280693,0.0,0.0,0.27762787,0.0,-0.10525744,1.094013
763.58,0.0,0.0,-12.530222,0.0,0.0,0.77447871,0.0,-0.49750165,1.0946138
763.6,0.0,0.0,-2.9285951,0.0,0.0,0.23623542,0.0,-0.066240112,1.0946138
763.62,0.0,0.0,-6.7502284,0.0,0.0,0.45656238,0.0,-0.23304735,1.0986805
763.64,0.0,0.0,-4.4753118,0.0,0.0,0.32348618,0.0,-0.13497625,1.0986805
763.66,0.0,0.0,-23.821022,0.0,0.0,1.4411465,0.0,-0.98156341,1.1039852
763.68,0.0,0.0,-36.856674,0.0,0.0,2.2718405,0.0,-1.5030812,1.1039852
763.7,0.0,0.0,6.3158059,0.0,0.0,-0.26900678,0.0,0.35800175,1.1081011
763.72,0.0,0.0,-5.5995588,0.0,0.0,0.39900012,0.0,-0.17688651,1.1081011
763.74,0.0,0.0,-4.4559283,0.0,0.0,0.32920125,0.0,-0.12978318,1.1086814
763.76,0.0,0.0,0.40527302,0.0,0.0,0.061618356,0.0,0.091858356,1.1086814
763.78,0.0,0.0,5.8076444,0.0,0.0,-0.24192312,0.0,0.33361223,1.1045291
763.8,0.0,0.0,6.3170562,0.0,0.0,-0.26401499,0.0,0.36098936,1.1045291
763.82,0.0,0.0,13.344453,0.0,0.0,-0.6539976,0.0,0.67922419,1.0981354
763.84,0.0,0.0,15.502387,0.0,0.0,-0.76872653,0.0,0.78089636,1.0981354
763.86,0.0,0.0,11.750731,0.0,0.0,-0.56456797,0.0,0.60803835,1.0905703
763.88,0.0,0.0,9.4237785,0.0,0.0,-0.43741553,0.0,0.50116961,1.0905703
763.9,0.0,0.0,14.670796,0.0,0.0,-0.72204628,0.0,0.74393883,1.0835174
763.92,0.0,0.0,12.185847,0.0,0.0,-0.58693352,0.0,0.62942066,1.0835174
763.94,0.0,0.0,-31.707987,0.0,0.0,1.9704065,0.0,-1.2801029,1.0751681
763.96,0.0,0.0,-38.841747,0.0,0.0,2.3602763,0.0,-1.6066889,1.0751681
763.98,0.0,0.0,-9.3419809,0.0,0.0,0.61300096,0.0,-0.3418313,1.0667871
764.0,0.0,0.0,2.9925337,0.0,0.0,-0.077264698,0.0,0.21336833,1.0667871
764.02,0.0,0.0,1.3993387,0.0,0.0,0.010150019,0.0,0.14057057,1.0606263
764.04,0.0,0.0,-18.242908,0.0,0.0,1.1016732,0.0,-0.74840123,1.0606263
764.06,0.0,0.0,-47.995686,0.0,0.0,2.7896541,0.0,-2.0710962,1.0581205
764.08,0.0,0.0,-26.706322,0.0,0.0,1.5604348,0.0,-1.1392854,1.0581205
764.1,0.0,0.0,-9.2322273,0.0,0.0,0.57901363,0.0,-0.35625725,1.0571001
764.12,0.0,0.0,-20.028641,0.0,0.0,1.1809166,0.0,-0.84302788,1.0571001
764.14,0.0,0.0,-46.834103,0.0,0.0,2.7159201,0.0,-2.0244787,1.0609241
764.16,0.0,0.0,-48.640751,0.0,0.0,2.8239466,0.0,-2.1006247,1.0609241
764.18,0.0,0.0,-45.419006,0.0,0.0,2.6438661,0.0,-1.9553333,1.0679044
764.2,0.0,0.0,-48.042316,0.0,0.0,2.7931807,0.0,-2.0719676,1.0679044
764.22,0.0,0.0,-31.121984,0.0,0.0,1.801378,0.0,-1.3414779,1.0741186
764.24,0.0,0.0,-29.361242,0.0,0.0,1.7257634,0.0,-1.2464287,1.0741186
764.26,0.0,0.0,-16.127222,0.0,0.0,0.99018008,0.0,-0.64799506,1.078405
764.28,0.0,0.0,-5.5147104,0.0,0.0,0.38978392,0.0,-0.17518336,1.078405
764.3,0.0,0.0,-5.1011672,0.0,0.0,0.36394337,0.0,-0.15865735,1.0815238
764.32,0.0,0.0,-15.386153,0.0,0.0,0.95299987,0.0,-0.61188773,1.0815238
764.34,0.0,0.0,-19.795198,0.0,0.0,1.190298,0.0,-0.81666272,1.0822768
764.36,0.0,0.0,-16.501055,0.0,0.0,1.0056237,0.0,-0.66903536,1.0822768
764.38,0.0,0.0,-15.570621,0.0,0.0,0.95401813,0.0,-0.62689593,1.0841535
764.4,0.0,0.0,-26.550213,0.0,0.0,1.5606096,0.0,-1.1258939,1.0841535
764.42,0.0,0.0,-36.665279,0.0,0.0,2.1365986,0.0,-1.5739967,1.0846472
764.44,0.0,0.0,-14.74962,0.0,0.0,0.89350052,0.0,-0.60008069,1.0846472
764.46,0.0,0.0,0.46353248,0.0,0.0,0.053370793,0.0,0.092022576,1.0842113
764.48,0.0,0.0,7.1937871,0.0,0.0,-0.31085078,0.0,0.4038674,1.0842113
764.5,0.0,0.0,3.7837825,0.0,0.0,-0.11908339,0.0,0.25152682,1.0841532
764.52,0.0,0.0,-6.3471718,0.0,0.0,0.45486833,0.0,-0.19894697,1.0841532
764.54,0.0,0.0,-8.3546677,0.0,0.0,0.55054622,0.0,-0.30086666,1.0865211
764.56,0.0,0.0,-13.016583,0.0,0.0,0.82899051,0.0,-0.49866729,1.0865211
764.58,0.0,0.0,-6.0703306,0.0,0.0,0.42814286,0.0,-0.19457944,1.0898457
764.6,0.0,0.0,-2.9913087,0.0,0.0,0.25012239,0.0,-0.060392699,1.0898457
764.62,0.0,0.0,-5.6945496,0.0,0.0,0.39846033,0.0,-0.1843099,1.0941709
764.64,0.0,0.0,-8.0311146,0.0,0.0,0.51850265,0.0,-0.29739469,1.0941709
764.66,0.0,0.0,-1.7852051,0.0,0.0,0.1724202,0.0,-0.01424092,1.098537
764.68,0.0,0.0,0.74895781,0.0,0.0,0.037468609,0.0,0.104976,1.098537
764.7,0.0,0.0,2.581454,0.0,0.0,-0.058254693,0.0,0.19262168,1.1026229
764.72,0.0,0.0,7.9375238,0.0,0.0,-0.34916064,0.0,0.43997428,1.1026229
764.74,0.0,0.0,11.651114,0.0,0.0,-0.55151042,0.0,0.61076125,1.1066951
764.76,0.0,0.0,5.7323065,0.0,0.0,-0.22349223,0.0,0.34227237,1.1066951
764.78,0.0,0.0,4.3576131,0.0,0.0,-0.14921057,0.0,0.2783724,1.1105236
764.8,0.0,0.0,8.8312092,0.0,0.0,-0.39720976,0.0,0.48103201,1.1105236
764.82,0.0,0.0,6.9082122,0.0,0.0,-0.29114834,0.0,0.39342133,1.1135163
764.84,0.0,0.0,9.0149164,0.0,0.0,-0.40893856,0.0,0.4880201,1.1135163
764.86,0.0,0.0,9.9233065,0.0,0.0,-0.45978504,0.0,0.52879291,1.1138706
764.88,0.0,0.0,5.6301289,0.0,0.0,-0.23096233,0.0,0.32721286,1.1138706
764.9,0.0,0.0,-17.393604,0.0,0.0,1.0838516,0.0,-0.69029505,1.1117259
764.92,0.0,0.0,-46.185688,0.0,0.0,2.8163613,0.0,-1.9087936,1.1117259
764.94,0.0,0.0,-8.701787,0.0,0.0,0.57424041,0.0,-0.31390354,1.1076295
764.96,0.0,0.0,-0.3393757,0.0,0.0,0.11368534,0.0,0.067331582,1.1076295
764.98,0.0,0.0,-22.156759,0.0,0.0,1.3735175,0.0,-0.88843774,1.099594
765.0,0.0,0.0,-8.27596,0.0,0.0,0.54645585,0.0,-0.29767322,1.099594
765.02,0.0,0.0,-7.6014929,0.0,0.0,0.50034571,0.0,-0.27333928,1.0898755
765.04,0.0,0.0,-19.128139,0.0,0.0,1.1428838,0.0,-0.79340649,1.0898755
765.06,0.0,0.0,-16.526205,0.0,0.0,0.99679034,0.0,-0.67695182,1.0796229
765.08,0.0,0.0,0.44313794,0.0,0.0,0.056512762,0.0,0.092536993,1.0796229
765.1,0.0,0.0,2.2073765,0.0,0.0,-0.034110435,0.0,0.17800749,1.0707123
765.12,0.0,0.0,-5.8963466,0.0,0.0,0.43437349,0.0,-0.17599451,1.0707123
765.14,0.0,0.0,1.1584158,0.0,0.0,0.0222061,0.0,0.12913057,1.0660909
765.16,0.0,0.0,1.531341,0.0,0.0,-0.0015384829,0.0,0.14384767,1.0660909
765.18,0.0,0.0,-24.487005,0.0,0.0,1.463442,0.0,-1.0203265,1.0670766
765.2,0.0,0.0,-26.660067,0.0,0.0,1.5834485,0.0,-1.1189274,1.0670766
765.22,0.0,0.0,-13.362304,0.0,0.0,0.82827929,0.0,-0.52824334,1.0716456
765.24,0.0,0.0,-41.300793,0.0,0.0,2.5431981,0.0,-1.6869789,1.0716456
765.26,0.0,0.0,0.52785742,0.0,0.0,0.06760399,0.0,0.10847957,1.0780497
765.28,0.0,0.0,9.6070118,0.0,0.0,-0.43546589,0.0,0.52044303,1.0780497
765.3,0.0,0.0,7.3893132,0.0,0.0,-0.31516265,0.0,0.41791057,1.0845501
765.32,0.0,0.0,0.85852414,0.0,0.0,0.042281158,0.0,0.11837481,1.0845501
765.34,0.0,0.0,-2.5046837,0.0,0.0,0.22349833,0.0,-0.03808593,1.091975
765.36,0.0,0.0,-9.347558,0.0,0.0,0.59334372,0.0,-0.35521316,1.091975
765.38,0.0,0.0,-17.89526,0.0,0.0,1.0658738,0.0,-0.74369404,1.0982217
765.4,0.0,0.0,-10.777437,0.0,0.0,0.6703479,0.0,-0.42155955,1.0982217
765.42,0.0,0.0,-13.976887,0.0,0.0,0.84855922,0.0,-0.56604655,1.1026822
765.44,0.0,0.0,-58.951084,0.0,0.0,3.5838432,0.0,-2.4508275,1.1026822
765.46,0.0,0.0,-28.419502,0.0,0.0,1.760805,0.0,-1.1466905,1.1041811
765.48,0.0,0.0,3.2996261,0.0,0.0,-0.095929514,0.0,0.22651327,1.1041811
765.5,0.0,0.0,7.9349742,0.0,0.0,-0.35286451,0.0,0.43649984,1.1051949
765.52,0.0,0.0,7.7863631,0.0,0.0,-0.34470201,0.0,0.42955614,1.1051949
765.54,0.0,0.0,9.8676414,0.0,0.0,-0.45778599,0.0,0.52535762,1.1067039
765.56,0.0,0.0,9.8477039,0.0,0.0,-0.45168724,0.0,0.52808227,1.1067039
765.58,0.0,0.0,14.318977,0.0,0.0,-0.69838426,0.0,0.73157308,1.1058044
765.6,0.0,0.0,15.145513,0.0,0.0,-0.74549482,0.0,0.76792142,1.1058044
765.62,0.0,0.0,-1.9482045,0.0,0.0,0.19921691,0.0,-0.0095625638,1.1007338
765.64,0.0,0.0,-11.023037,0.0,0.0,0.71539504,0.0,-0.41237409,1.1007338
765.66,0.0,0.0,6.0282555,0.0,0.0,-0.25433747,0.0,0.3436071,1.0934476
765.68,0.0,0.0,12.203307,0.0,0.0,-0.5899326,0.0,0.62856022,1.0934476
765.7,0.0,0.0,14.850663,0.0,0.0,-0.73126323,0.0,0.75276667,1.0847677
765.72,0.0,0.0,-27.893688,0.0,0.0,1.7741792,0.0,-1.0969543,1.0847677
765.74,0.0,0.0,-99.545586,0.0,0.0,6.3472527,0.0,-3.9955039,1.0774336
765.76,0.0,0.0,-27.147692,0.0,0.0,1.7171102,0.0,-1.0736726,1.0774336
765.78,0.0,0.0,-26.273016,0.0,0.0,1.6243221,0.0,-1.0626339,1.072427
765.8,0.0,0.0,-40.062538,0.0,0.0,2.3690888,0.0,-1.6994943,1.072427
765.82,0.0,0.0,-61.669506,0.0,0.0,3.6972998,0.0,-2.5969385,1.0720234
765.84,0.0,0.0,-2.2783613,0.0,0.0,0.20106033,0.0,-0.036679311,1.0720234
765.86,0.0,0.0,9.5108414,0.0,0.0,-0.44291949,0.0,0.50510668,1.0745411
765.88,0.0,0.0,-3.3180356,0.0,0.0,0.29332185,0.0,-0.058697945,1.0745411
765.9,0.0,0.0,-17.34831,0.0,0.0,1.0951138,0.0,-0.67958836,1.0790812
765.92,0.0,0.0,4.0613317,0.0,0.0,-0.14622064,0.0,0.25412794,1.0790812
765.94,0.0,0.0,-6.8862948,0.0,0.0,0.50161334,0.0,-0.21334334,1.0840955
765.96,0.0,0.0,-6.7426758,0.0,0.0,0.50191088,0.0,-0.20089599,1.0840955
765.98,0.0,0.0,11.211401,0.0,0.0,-0.52317998,0.0,0.59318731,1.0893415
766.0,0.0,0.0,9.675252,0.0,0.0,-0.44080446,0.0,0.52150533,1.0893415
766.02,0.0,0.0,11.594516,0.0,0.0,-0.55058504,0.0,0.60607839,1.0930396
766.04,0.0,0.0,4.7596097,0.0,0.0,-0.17926527,0.0,0.29061055,1.0930396
766.06,0.0,0.0,-4.9489164,0.0,0.0,0.35045576,0.0,-0.15589953,1.094916
766.08,0.0,0.0,-1.0217252,0.0,0.0,0.13412332,0.0,0.023028848,1.094916
766.1,0.0,0.0,-0.20261547,0.0,0.0,0.090477135,0.0,0.061537594,1.0949004
766.12,0.0,0.0,-6.1162953,0.0,0.0,0.42263332,0.0,-0.20332828,1.0949004
766.14,0.0,0.0,-4.9204502,0.0,0.0,0.35175946,0.0,-0.15232232,1.0931196
766.16,0.0,0.0,-3.5378261,0.0,0.0,0.26971009,0.0,-0.093650368,1.0931196
766.18,0.0,0.0,-5.9533925,0.0,0.0,0.40671113,0.0,-0.20067933,1.0915517
766.2,0.0,0.0,-9.077219,0.0,0.0,0.60594323,0.0,-0.32363847,1.0915517
766.22,0.0,0.0,-4.8076644,0.0,0.0,0.34683896,0.0,-0.1456585,1.0885841
766.24,0.0,0.0,-6.4037738,0.0,0.0,0.45372773,0.0,-0.20469762,1.0885841
766.26,0.0,0.0,4.2647319,0.0,0.0,-0.14079518,0.0,0.2773518,1.0840888
766.28,0.0,0.0,9.5332003,0.0,0.0,-0.43273205,0.0,0.51630825,1.0840888
766.3,0.0,0.0,2.4262199,0.0,0.0,-0.034098393,0.0,0.19760967,1.0771044
766.32,0.0,0.0,10.981425,0.0,0.0,-0.51007534,0.0,0.58426929,1.0771044
766.34,0.0,0.0,12.135592,0.0,0.0,-0.57015132,0.0,0.63970755,1.0693964
766.36,0.0,0.0,-2.8165958,0.0,0.0,0.26594545,0.0,-0.03308107,1.0693964
766.38,0.0,0.0,-3.7161808,0.0,0.0,0.30212438,0.0,-0.083880785,1.062628
766.4,0.0,0.0,-32.878887,0.0,0.0,1.9575123,0.0,-1.3801929,1.062628
766.42,0.0,0.0,-37.910091,0.0,0.0,2.2533571,0.0,-1.5971061,1.0591751
766.44,0.0,0.0,-7.2441158,0.0,0.0,0.49651686,0.0,-0.24481646,1.0591751
