time,s0,s1,s2,s3,s4,s5,s6,s7,s8
470.64,0.0,0.0,-23.80538,0.0,0.0,1.4607468,0.0,-0.96270306,1.083478
470.66,0.0,0.0,-29.022879,0.0,0.0,1.7597232,0.0,-1.1922861,1.0812356
470.68,0.0,0.0,-26.683348,0.0,0.0,1.62501,0.0,-1.089579,1.0812356
470.7,0.0,0.0,-23.562565,0.0,0.0,1.4385442,0.0,-0.95691453,1.0790368
470.72,0.0,0.0,-22.240198,0.0,0.0,1.3550101,0.0,-0.90381284,1.0790368
470.74,0.0,0.0,-22.355141,0.0,0.0,1.359706,0.0,-0.90987529,1.0777732
470.76,0.0,0.0,-23.090733,0.0,0.0,1.409776,0.0,-0.93694668,1.0777732
470.78,0.0,0.0,-29.379572,0.0,0.0,1.7924698,0.0,-1.1993368,1.0773567
470.8,0.0,0.0,-37.358955,0.0,0.0,2.2569456,0.0,-1.5458841,1.0773567
470.82,0.0,0.0,-47.30743,0.0,0.0,2.8233303,0.0,-1.9858827,1.0789859
470.84,0.0,0.0,-60.014156,0.0,0.0,3.5369114,0.0,-2.5548352,1.0789859
470.86,0.0,0.0,-72.144157,0.0,0.0,4.2457301,0.0,-3.0800344,1.0834751
470.88,0.0,0.0,-82.016724,0.0,0.0,4.8301388,0.0,-3.5028273,1.0834751
470.9,0.0,0.0,-78.834358,0.0,0.0,4.6520333,0.0,-3.3595285,1.0894054
470.92,0.0,0.0,-70.235184,0.0,0.0,4.1560897,0.0,-2.9823322,1.0894054
470.94,0.0,0.0,-58.926861,0.0,0.0,3.4895868,0.0,-2.4972694,1.0943071
470.96,0.0,0.0,-57.539879,0.0,0.0,3.3973589,0.0,-2.4445164,1.0943071
470.98,0.0,0.0,-59.808582,0.0,0.0,3.5229318,0.0,-2.5473092,1.0982006
471.0,0.0,0.0,-60.891834,0.0,0.0,3.608917,0.0,-2.5795024,1.0982006
471.02,0.0,0.0,-54.246807,0.0,0.0,3.2323836,0.0,-2.2849697,1.1011357
471.04,0.0,0.0,-41.928032,0.0,0.0,2.5124723,0.0,-1.7515063,1.1011357
471.06,0.0,0.0,-29.347826,0.0,0.0,1.7692845,0.0,-1.2119541,1.1016858
471.08,0.0,0.0,-25.039108,0.0,0.0,1.5268487,0.0,-1.0193285,1.1016858
471.1,0.0,0.0,-18.170876,0.0,0.0,1.136376,0.0,-0.71487656,1.1005518
471.12,0.0,0.0,-6.4612961,0.0,0.0,0.46809823,0.0,-0.19755921,1.1005518
471.14,0.0,0.0,-1.2578211,0.0,0.0,0.1734499,0.0,0.03375894,1.1001695
471.16,0.0,0.0,0.39885905,0.0,0.0,0.082552821,0.0,0.10941798,1.1001695
471.18,0.0,0.0,-2.6148558,0.0,0.0,0.25935516,0.0,-0.020272378,1.1008036
471.2,0.0,0.0,-13.539553,0.0,0.0,0.88557801,0.0,-0.5010506,1.1008036
471.22,0.0,0.0,-25.077858,0.0,0.0,1.5580591,0.0,-1.0018954,1.1007329
471.24,0.0,0.0,-28.104179,0.0,0.0,1.7410922,0.0,-1.1291301,1.1007329
471.26,0.0,0.0,-23.069759,0.0,0.0,1.4503619,0.0,-0.90907338,1.0984794
471.28,0.0,0.0,-12.986386,0.0,0.0,0.86570546,0.0,-0.46954566,1.0984794
471.3,0.0,0.0,-3.6106243,0.0,0.0,0.32367942,0.0,-0.059856173,1.0949934
471.32,0.0,0.0,9.3051977,0.0,0.0,-0.41562918,0.0,0.50927282,1.0949934
471.34,0.0,0.0,14.889373,0.0,0.0,-0.72241594,0.0,0.76421546,1.0904328
471.36,0.0,0.0,15.346382,0.0,0.0,-0.74851276,0.0,0.78418731,1.0904328
471.38,0.0,0.0,14.059669,0.0,0.0,-0.68052984,0.0,0.72325919,1.0885726
471.4,0.0,0.0,11.171908,0.0,0.0,-0.52345395,0.0,0.59006092,1.0885726
471.42,0.0,0.0,8.8119898,0.0,0.0,-0.39487624,0.0,0.48130485,1.0888175
471.44,0.0,0.0,5.2255411,0.0,0.0,-0.19898486,0.0,0.31654426,1.0888175
471.46,0.0,0.0,1.5039195,0.0,0.0,0.0059318174,0.0,0.14691544,1.0909564
471.48,0.0,0.0,-3.081933,0.0,0.0,0.25848957,0.0,-0.062065831,1.0909564
471.5,0.0,0.0,-8.6700468,0.0,0.0,0.56790613,0.0,-0.31544007,1.0932412
471.52,0.0,0.0,-9.4945984,0.0,0.0,0.61629771,0.0,-0.35087706,1.0932412
471.54,0.0,0.0,-9.8636618,0.0,0.0,0.63660038,0.0,-0.36771522,1.0949192
471.56,0.0,0.0,-8.7564268,0.0,0.0,0.57118631,0.0,-0.32052121,1.0949192
471.58,0.0,0.0,-7.262898,0.0,0.0,0.48665435,0.0,-0.25407312,1.0961978
471.6,0.0,0.0,-7.363831,0.0,0.0,0.49331493,0.0,-0.25786636,1.0961978
471.62,0.0,0.0,-13.96835,0.0,0.0,0.87178295,0.0,-0.54817568,1.0956912
471.64,0.0,0.0,-15.997923,0.0,0.0,0.99181052,0.0,-0.63482272,1.0956912
471.66,0.0,0.0,-10.912888,0.0,0.0,0.70835006,0.0,-0.40543242,1.0927622
471.68,0.0,0.0,-3.7389796,0.0,0.0,0.30614787,0.0,-0.083426556,1.0927622
471.7,0.0,0.0,-0.994403,0.0,0.0,0.15570919,0.0,0.042290974,1.0898052
471.72,0.0,0.0,-3.9434848,0.0,0.0,0.32406537,0.0,-0.087860298,1.0898052
471.74,0.0,0.0,-4.8128185,0.0,0.0,0.37031629,0.0,-0.12849193,1.0872186
471.76,0.0,0.0,-4.2575746,0.0,0.0,0.33773473,0.0,-0.10454803,1.0872186
471.78,0.0,0.0,0.31334415,0.0,0.0,0.084214518,0.0,0.10267582,1.0862561
471.8,0.0,0.0,4.5934682,0.0,0.0,-0.15347569,0.0,0.2964324,1.0862561
471.82,0.0,0.0,4.0209155,0.0,0.0,-0.12602059,0.0,0.26736892,1.0854046
471.84,0.0,0.0,2.3212996,0.0,0.0,-0.036846557,0.0,0.18656696,1.0854046
471.86,0.0,0.0,-1.2162385,0.0,0.0,0.16142763,0.0,0.027841406,1.0832771
471.88,0.0,0.0,-6.6452804,0.0,0.0,0.47077026,0.0,-0.21212475,1.0832771
471.9,0.0,0.0,-9.2469959,0.0,0.0,0.6237591,0.0,-0.32380924,1.0801985
471.92,0.0,0.0,-8.9655666,0.0,0.0,0.61219627,0.0,-0.30827222,1.0801985
471.94,0.0,0.0,-7.8098173,0.0,0.0,0.54969125,0.0,-0.25484773,1.0782576
471.96,0.0,0.0,-6.8225574,0.0,0.0,0.48731273,0.0,-0.21507879,1.0782576
471.98,0.0,0.0,-7.9178386,0.0,0.0,0.54402289,0.0,-0.26731038,1.0764506
472.0,0.0,0.0,-12.404604,0.0,0.0,0.79093602,0.0,-0.47196364,1.0764506
472.02,0.0,0.0,-18.731812,0.0,0.0,1.1521978,0.0,-0.75140699,1.0762036
472.04,0.0,0.0,-20.744228,0.0,0.0,1.2805214,0.0,-0.83127646,1.0762036
472.06,0.0,0.0,-23.415977,0.0,0.0,1.4497844,0.0,-0.93820226,1.0749059
472.08,0.0,0.0,-22.681553,0.0,0.0,1.4050579,0.0,-0.90770072,1.0749059
472.1,0.0,0.0,-16.201019,0.0,0.0,1.0151597,0.0,-0.63462304,1.0736052
472.12,0.0,0.0,-8.9373016,0.0,0.0,0.60148682,0.0,-0.31315296,1.0736052
472.14,0.0,0.0,-4.2240329,0.0,0.0,0.33559133,0.0,-0.102922,1.0725943
472.16,0.0,0.0,-11.603623,0.0,0.0,0.75519462,0.0,-0.42975251,1.0725943
472.18,0.0,0.0,-20.365038,0.0,0.0,1.2549399,0.0,-0.81690705,1.0725334
472.2,0.0,0.0,-22.489416,0.0,0.0,1.3829945,0.0,-0.90640408,1.0725334
472.22,0.0,0.0,-18.222492,0.0,0.0,1.1389378,0.0,-0.71803998,1.0732825
472.24,0.0,0.0,-14.852224,0.0,0.0,0.94399577,0.0,-0.57070246,1.0732825
472.26,0.0,0.0,-10.727556,0.0,0.0,0.71170605,0.0,-0.38624171,1.0749695
472.28,0.0,0.0,-7.0809159,0.0,0.0,0.51278794,0.0,-0.21864453,1.0749695
472.3,0.0,0.0,0.61256963,0.0,0.0,0.074198579,0.0,0.12125122,1.0751526
472.32,0.0,0.0,3.1576278,0.0,0.0,-0.071832801,0.0,0.2327367,1.0751526
472.34,0.0,0.0,3.012886,0.0,0.0,-0.063998867,0.0,0.22605767,1.0739809
472.36,0.0,0.0,6.2610812,0.0,0.0,-0.24937551,0.0,0.36919751,1.0739809
472.38,0.0,0.0,1.9507072,0.0,0.0,-0.002932952,0.0,0.17916884,1.073559
472.4,0.0,0.0,-2.0395722,0.0,0.0,0.23016627,0.0,0.0061599193,1.073559
472.42,0.0,0.0,-1.3828666,0.0,0.0,0.17830378,0.0,0.025131613,1.0741646
472.44,0.0,0.0,-4.1681647,0.0,0.0,0.32460171,0.0,-0.10688195,1.0741646
472.46,0.0,0.0,-10.520109,0.0,0.0,0.70340527,0.0,-0.37659094,1.0765965
472.48,0.0,0.0,-22.19265,0.0,0.0,1.3783086,0.0,-0.88696647,1.0765965
472.5,0.0,0.0,-32.441227,0.0,0.0,1.9430553,0.0,-1.3529911,1.081805
472.52,0.0,0.0,-31.692053,0.0,0.0,1.9221281,0.0,-1.3063757,1.081805
472.54,0.0,0.0,-28.238045,0.0,0.0,1.7481009,0.0,-1.139003,1.0884063
472.56,0.0,0.0,-29.034441,0.0,0.0,1.771834,0.0,-1.1884762,1.0884063
472.58,0.0,0.0,-20.478201,0.0,0.0,1.2497883,0.0,-0.83234296,1.0957541
472.6,0.0,0.0,-10.155552,0.0,0.0,0.67940084,0.0,-0.36359597,1.0957541
472.62,0.0,0.0,-2.5363724,0.0,0.0,0.24418454,0.0,-0.027418688,1.1013814
472.64,0.0,0.0,5.8723426,0.0,0.0,-0.24140377,0.0,0.33976762,1.1013814
472.66,0.0,0.0,7.8991981,0.0,0.0,-0.35693645,0.0,0.42900749,1.1069528
472.68,0.0,0.0,4.640727,0.0,0.0,-0.17412423,0.0,0.28294607,1.1069528
472.7,0.0,0.0,2.1368046,0.0,0.0,-0.031039313,0.0,0.17249923,1.1128573
472.72,0.0,0.0,0.11956361,0.0,0.0,0.083051129,0.0,0.082819033,1.1128573
472.74,0.0,0.0,-4.767271,0.0,0.0,0.36945484,0.0,-0.12759734,1.11733
472.76,0.0,0.0,-7.8182778,0.0,0.0,0.54239116,0.0,-0.26276648,1.11733
472.78,0.0,0.0,-6.6532307,0.0,0.0,0.47044628,0.0,-0.2148933,1.1205362
472.8,0.0,0.0,-5.3416491,0.0,0.0,0.39174944,0.0,-0.15959831,1.1205362
472.82,0.0,0.0,-4.7098737,0.0,0.0,0.35264289,0.0,-0.13379803,1.1208869
472.84,0.0,0.0,-2.4825029,0.0,0.0,0.22654354,0.0,-0.034674787,1.1208869
472.86,0.0,0.0,5.4502845,0.0,0.0,-0.21344917,0.0,0.32460465,1.1180732
472.88,0.0,0.0,9.2135916,0.0,0.0,-0.42050379,0.0,0.49637809,1.1180732
472.9,0.0,0.0,6.653492,0.0,0.0,-0.27569163,0.0,0.38281975,1.1110792
472.92,0.0,0.0,1.4436979,0.0,0.0,0.025767443,0.0,0.1556581,1.1110792
472.94,0.0,0.0,-0.23173636,0.0,0.0,0.12208481,0.0,0.082205315,1.1025625
472.96,0.0,0.0,-0.013046086,0.0,0.0,0.097755623,0.0,0.083678742,1.1025625
472.98,0.0,0.0,-3.7749259,0.0,0.0,0.30340069,0.0,-0.088670221,1.0948907
473.0,0.0,0.0,-5.1300521,0.0,0.0,0.387788,0.0,-0.14389369,1.0948907
473.02,0.0,0.0,-0.083288074,0.0,0.0,0.11375109,0.0,0.088715611,1.0878018
473.04,0.0,0.0,3.5375192,0.0,0.0,-0.091918078,0.0,0.2492364,1.0878018
473.06,0.0,0.0,1.2681775,0.0,0.0,0.03233423,0.0,0.1451381,1.080191
473.08,0.0,0.0,-4.6710124,0.0,0.0,0.36290064,0.0,-0.12332862,1.080191
473.1,0.0,0.0,-4.8234944,0.0,0.0,0.37665192,0.0,-0.12712592,1.0733788
473.12,0.0,0.0,-2.5447626,0.0,0.0,0.2416319,0.0,-0.029761975,1.0733788
473.14,0.0,0.0,-1.8618937,0.0,0.0,0.19535698,0.0,-0.0044976938,1.0697353
473.16,0.0,0.0,2.779006,0.0,0.0,-0.067060333,0.0,0.20205529,1.0697353
473.18,0.0,0.0,8.0668802,0.0,0.0,-0.36232681,0.0,0.43994061,1.0694093
473.2,0.0,0.0,10.565574,0.0,0.0,-0.50003929,0.0,0.55358903,1.0694093
473.22,0.0,0.0,11.406219,0.0,0.0,-0.54518825,0.0,0.59272936,1.0720081
473.24,0.0,0.0,12.36501,0.0,0.0,-0.59709102,0.0,0.63711957,1.0720081
473.26,0.0,0.0,11.243795,0.0,0.0,-0.53660084,0.0,0.5850117,1.0794182
473.28,0.0,0.0,6.9491711,0.0,0.0,-0.29377533,0.0,0.39398358,1.0794182
473.3,0.0,0.0,-0.56762904,0.0,0.0,0.14205438,0.0,0.066508924,1.086588
473.32,0.0,0.0,-6.6918931,0.0,0.0,0.49974209,0.0,-0.19885024,1.086588
473.34,0.0,0.0,-13.474526,0.0,0.0,0.88905869,0.0,-0.4972747,1.0909152
473.36,0.0,0.0,-22.41028,0.0,0.0,1.4056083,0.0,-0.88764197,1.0909152
473.38,0.0,0.0,-32.048756,0.0,0.0,1.9672072,0.0,-1.3057765,1.0944366
473.4,0.0,0.0,-37.937595,0.0,0.0,2.3133808,0.0,-1.5593514,1.0944366
473.42,0.0,0.0,-41.040493,0.0,0.0,2.4879957,0.0,-1.6979617,1.0968115
473.44,0.0,0.0,-42.210182,0.0,0.0,2.5531152,0.0,-1.7505957,1.0968115
473.46,0.0,0.0,-41.401669,0.0,0.0,2.5001579,0.0,-1.7191157,1.0985998
473.48,0.0,0.0,-37.991425,0.0,0.0,2.3017123,0.0,-1.57084,1.0985998
473.5,0.0,0.0,-33.173477,0.0,0.0,2.0139533,0.0,-1.3663478,1.1006342
473.52,0.0,0.0,-23.115526,0.0,0.0,1.4075837,0.0,-0.94329566,1.1006342
473.54,0.0,0.0,-12.372057,0.0,0.0,0.78044447,0.0,-0.47820146,1.1015122
473.56,0.0,0.0,-8.125433,0.0,0.0,0.54542724,0.0,-0.28560585,1.1015122
473.58,0.0,0.0,-5.800456,0.0,0.0,0.41387622,0.0,-0.18198641,1.1022018
473.6,0.0,0.0,-0.011811882,0.0,0.0,0.086246299,0.0,0.075565264,1.1022018
473.62,0.0,0.0,4.1389446,0.0,0.0,-0.14325266,0.0,0.26387455,1.1017189
473.64,0.0,0.0,3.9498842,0.0,0.0,-0.13073139,0.0,0.25662519,1.1017189
473.66,0.0,0.0,1.2243152,0.0,0.0,0.024549857,0.0,0.13611157,1.1000665
473.68,0.0,0.0,-2.7975938,0.0,0.0,0.25465097,0.0,-0.040919228,1.1000665
473.7,0.0,0.0,-15.018862,0.0,0.0,0.95985155,0.0,-0.57585033,1.0986903
473.72,0.0,0.0,-30.18977,0.0,0.0,1.8451057,0.0,-1.2341388,1.0986903
473.74,0.0,0.0,-38.236034,0.0,0.0,2.3142193,0.0,-1.5838605,1.0952133
473.76,0.0,0.0,-42.818996,0.0,0.0,2.584272,0.0,-1.781408,1.0952133
473.78,0.0,0.0,-47.247032,0.0,0.0,2.850823,0.0,-1.9682526,1.0909967
473.8,0.0,0.0,-47.613922,0.0,0.0,2.8860108,0.0,-1.9751598,1.0909967
473.82,0.0,0.0,-47.102051,0.0,0.0,2.8646799,0.0,-1.9472493,1.0886751
473.84,0.0,0.0,-48.688362,0.0,0.0,2.9634085,0.0,-2.011896,1.0886751
473.86,0.0,0.0,-47.556377,0.0,0.0,2.90647,0.0,-1.9566858,1.0872346
473.88,0.0,0.0,-48.363651,0.0,0.0,2.949341,0.0,-1.9943904,1.0872346
473.9,0.0,0.0,-52.971893,0.0,0.0,3.2080787,0.0,-2.2008568,1.0862452
473.92,0.0,0.0,-54.875515,0.0,0.0,3.315513,0.0,-2.2855986,1.0862452
473.94,0.0,0.0,-61.3979,0.0,0.0,3.6828701,0.0,-2.5770355,1.0866849
473.96,0.0,0.0,-60.060669,0.0,0.0,3.5924642,0.0,-2.5270744,1.0866849
473.98,0.0,0.0,-58.669472,0.0,0.0,3.497964,0.0,-2.4750729,1.0840446
474.0,0.0,0.0,-62.22913,0.0,0.0,3.6940389,0.0,-2.6363707,1.0840446
474.02,0.0,0.0,-69.376595,0.0,0.0,4.0980736,0.0,-2.9548122,1.0786036
474.04,0.0,0.0,-73.769028,0.0,0.0,4.3488785,0.0,-3.1486584,1.0786036
474.06,0.0,0.0,-79.84407,0.0,0.0,4.7149012,0.0,-3.4042676,1.074326
474.08,0.0,0.0,-85.337959,0.0,0.0,5.0250609,0.0,-3.6490505,1.074326
474.1,0.0,0.0,-77.399689,0.0,0.0,4.5375055,0.0,-3.3203577,1.0712594
474.12,0.0,0.0,-56.053219,0.0,0.0,3.2812565,0.0,-2.4017185,1.0712594
474.14,0.0,0.0,-34.802658,0.0,0.0,2.0510586,0.0,-1.4742018,1.0693989
474.16,0.0,0.0,-28.069466,0.0,0.0,1.6817918,0.0,-1.166921,1.0693989
474.18,0.0,0.0,-29.856207,0.0,0.0,1.7910749,0.0,-1.2410244,1.0685104
474.2,0.0,0.0,-34.635952,0.0,0.0,2.0723101,0.0,-1.4464663,1.0685104
474.22,0.0,0.0,-34.521748,0.0,0.0,2.06809,0.0,-1.4396691,1.0688087
474.24,0.0,0.0,-30.530199,0.0,0.0,1.8427286,0.0,-1.2614117,1.0688087
474.26,0.0,0.0,-29.810415,0.0,0.0,1.8103007,0.0,-1.2238814,1.0703408
474.28,0.0,0.0,-35.833992,0.0,0.0,2.1608021,0.0,-1.4857767,1.0703408
474.3,0.0,0.0,-38.833679,0.0,0.0,2.3373332,0.0,-1.6153197,1.072044
474.32,0.0,0.0,-35.612514,0.0,0.0,2.1428874,0.0,-1.4800553,1.072044
474.34,0.0,0.0,-29.421675,0.0,0.0,1.7794701,0.0,-1.2138046,1.0748328
474.36,0.0,0.0,-29.399679,0.0,0.0,1.7836938,0.0,-1.2094659,1.0748328
474.38,0.0,0.0,-30.119839,0.0,0.0,1.8197528,0.0,-1.2439191,1.0773476
474.4,0.0,0.0,-31.92569,0.0,0.0,1.9106618,0.0,-1.3310414,1.0773476
474.42,0.0,0.0,-36.799839,0.0,0.0,2.1919238,0.0,-1.5440621,1.0795017
474.44,0.0,0.0,-39.952148,0.0,0.0,2.3862313,0.0,-1.6740072,1.0795017
474.46,0.0,0.0,-41.895596,0.0,0.0,2.5064943,0.0,-1.7537763,1.080808
474.48,0.0,0.0,-44.398731,0.0,0.0,2.6624906,0.0,-1.8560506,1.080808
474.5,0.0,0.0,-54.669189,0.0,0.0,3.2490313,0.0,-2.3094101,1.080887
474.52,0.0,0.0,-68.370934,0.0,0.0,4.0370138,0.0,-2.9107354,1.080887
474.54,0.0,0.0,-69.742744,0.0,0.0,4.1128095,0.0,-2.9729923,1.0793784
474.56,0.0,0.0,-59.626163,0.0,0.0,3.5489639,0.0,-2.5180315,1.0793784
474.58,0.0,0.0,-54.17738,0.0,0.0,3.2526526,0.0,-2.2678499,1.0780296
474.6,0.0,0.0,-51.608486,0.0,0.0,3.0915017,0.0,-2.1640873,1.0780296
474.62,0.0,0.0,-63.196915,0.0,0.0,3.744928,0.0,-2.6804634,1.0776652
474.64,0.0,0.0,-71.389366,0.0,0.0,4.2117406,0.0,-3.0420615,1.0776652
474.66,0.0,0.0,-60.632851,0.0,0.0,3.6241602,0.0,-2.5508672,1.0771101
474.68,0.0,0.0,-47.599224,0.0,0.0,2.8732871,0.0,-1.9790908,1.0771101
474.7,0.0,0.0,-28.630989,0.0,0.0,1.7304884,0.0,-1.1798294,1.076033
474.72,0.0,0.0,-17.674896,0.0,0.0,1.0841609,0.0,-0.71021888,1.076033
474.74,0.0,0.0,-17.73135,0.0,0.0,1.1035998,0.0,-0.70191892,1.0748118
474.76,0.0,0.0,-18.908409,0.0,0.0,1.1686593,0.0,-0.75528869,1.0748118
474.78,0.0,0.0,-20.872534,0.0,0.0,1.2850448,0.0,-0.8385995,1.0743026
474.8,0.0,0.0,-23.539448,0.0,0.0,1.4456981,0.0,-0.95103406,1.0743026
474.82,0.0,0.0,-22.636431,0.0,0.0,1.3834928,0.0,-0.91892854,1.0745118
474.84,0.0,0.0,-16.835091,0.0,0.0,1.0397963,0.0,-0.67080183,1.0745118
474.86,0.0,0.0,-17.549854,0.0,0.0,1.1076463,0.0,-0.68387226,1.0763491
474.88,0.0,0.0,-21.804356,0.0,0.0,1.3797658,0.0,-0.85284899,1.0763491
474.9,0.0,0.0,-28.876282,0.0,0.0,1.7783827,0.0,-1.1693504,1.0785413
474.92,0.0,0.0,-33.732742,0.0,0.0,2.042289,0.0,-1.3929064,1.0785413
474.94,0.0,0.0,-32.909401,0.0,0.0,1.9846623,0.0,-1.3641978,1.0786777
474.96,0.0,0.0,-41.838047,0.0,0.0,2.5072439,0.0,-1.7498225,1.0786777
474.98,0.0,0.0,-57.783749,0.0,0.0,3.4454729,0.0,-2.4351148,1.0758405
475.0,0.0,0.0,-63.889969,0.0,0.0,3.809271,0.0,-2.6950252,1.0758405
475.02,0.0,0.0,-66.597626,0.0,0.0,3.9599233,0.0,-2.8174019,1.0724117
475.04,0.0,0.0,-67.744888,0.0,0.0,4.0275917,0.0,-2.866952,1.0724117
475.06,0.0,0.0,-63.84201,0.0,0.0,3.8080254,0.0,-2.6930767,1.0709263
475.08,0.0,0.0,-59.198631,0.0,0.0,3.5368601,0.0,-2.4924289,1.0709263
475.1,0.0,0.0,-63.274357,0.0,0.0,3.7779867,0.0,-2.6669432,1.0718343
475.12,0.0,0.0,-68.927307,0.0,0.0,4.1108924,0.0,-2.9102895,1.0718343
475.14,0.0,0.0,-74.503235,0.0,0.0,4.4335194,0.0,-3.1540442,1.0730165
475.16,0.0,0.0,-80.579201,0.0,0.0,4.7906723,0.0,-3.4150181,1.0730165
475.18,0.0,0.0,-81.463631,0.0,0.0,4.8382427,0.0,-3.4549615,1.0738018
475.2,0.0,0.0,-74.747665,0.0,0.0,4.4282247,0.0,-3.1750576,1.0738018
475.22,0.0,0.0,-63.288425,0.0,0.0,3.750887,0.0,-2.6838304,1.0737327
475.24,0.0,0.0,-57.572697,0.0,0.0,3.4251033,0.0,-2.4306322,1.0737327
475.26,0.0,0.0,-55.28574,0.0,0.0,3.2971547,0.0,-2.3283332,1.0740858
475.28,0.0,0.0,-49.994862,0.0,0.0,2.9680979,0.0,-2.1131711,1.0740858
475.3,0.0,0.0,-52.053402,0.0,0.0,3.0831182,0.0,-2.206636,1.0742595
475.32,0.0,0.0,-56.826588,0.0,0.0,3.3608282,0.0,-2.4142411,1.0742595
475.34,0.0,0.0,-59.342167,0.0,0.0,3.5185707,0.0,-2.5155533,1.0760834
475.36,0.0,0.0,-59.850494,0.0,0.0,3.5673931,0.0,-2.52398,1.0760834
475.38,0.0,0.0,-58.106804,0.0,0.0,3.4760424,0.0,-2.4409431,1.0772291
475.4,0.0,0.0,-54.592045,0.0,0.0,3.2613092,0.0,-2.2946421,1.0772291
475.42,0.0,0.0,-53.208321,0.0,0.0,3.1723631,0.0,-2.2399586,1.0802952
475.44,0.0,0.0,-57.885475,0.0,0.0,3.4461687,0.0,-2.4419747,1.0802952
475.46,0.0,0.0,-57.297989,0.0,0.0,3.422475,0.0,-2.4092308,1.0828345
475.48,0.0,0.0,-58.449272,0.0,0.0,3.4968987,0.0,-2.4542342,1.0828345
475.5,0.0,0.0,-58.596428,0.0,0.0,3.5005785,0.0,-2.4640495,1.0844897
475.52,0.0,0.0,-58.183834,0.0,0.0,3.4742214,0.0,-2.4482869,1.0844897
475.54,0.0,0.0,-64.457443,0.0,0.0,3.8128993,0.0,-2.7382605,1.0836325
475.56,0.0,0.0,-86.409622,0.0,0.0,5.0558521,0.0,-3.713484,1.0836325
475.58,0.0,0.0,-98.974571,0.0,0.0,5.8046136,0.0,-4.247704,1.0819275
475.6,0.0,0.0,-84.99279,0.0,0.0,5.0068412,0.0,-3.6299276,1.0819275
475.62,0.0,0.0,-58.857098,0.0,0.0,3.4803907,0.0,-2.4975797,1.0802451
475.64,0.0,0.0,-40.727222,0.0,0.0,2.4150258,0.0,-1.7163053,1.0802451
475.66,0.0,0.0,-24.132275,0.0,0.0,1.4690088,0.0,-0.98296256,1.0801221
475.68,0.0,0.0,-18.846466,0.0,0.0,1.1761722,0.0,-0.74308841,1.0801221
475.7,0.0,0.0,-14.591069,0.0,0.0,0.93190154,0.0,-0.5558013,1.079812
475.72,0.0,0.0,-11.126866,0.0,0.0,0.72910666,0.0,-0.4063678,1.079812
475.74,0.0,0.0,-13.136531,0.0,0.0,0.83699353,0.0,-0.49974476,1.0774733
475.76,0.0,0.0,-25.345308,0.0,0.0,1.5393564,0.0,-1.0349427,1.0774733
475.78,0.0,0.0,-39.371323,0.0,0.0,2.3498403,0.0,-1.6478843,1.0745478
475.8,0.0,0.0,-49.760601,0.0,0.0,2.957188,0.0,-2.0970606,1.0745478
475.82,0.0,0.0,-61.621059,0.0,0.0,3.6509299,0.0,-2.609844,1.0735335
475.84,0.0,0.0,-68.33358,0.0,0.0,4.0650053,0.0,-2.8867903,1.0735335
475.86,0.0,0.0,-67.47184,0.0,0.0,4.0320961,0.0,-2.8385708,1.0733472
475.88,0.0,0.0,-64.949249,0.0,0.0,3.8913042,0.0,-2.7252693,1.0733472
475.9,0.0,0.0,-74.248833,0.0,0.0,4.428639,0.0,-3.1325165,1.0736028
475.92,0.0,0.0,-85.129753,0.0,0.0,5.0594841,0.0,-3.6064397,1.0736028
475.94,0.0,0.0,-88.225311,0.0,0.0,5.2298034,0.0,-3.7467502,1.0751081
475.96,0.0,0.0,-88.268677,0.0,0.0,5.2224963,0.0,-3.7550262,1.0751081
475.98,0.0,0.0,-89.372231,0.0,0.0,5.2721775,0.0,-3.8123959,1.0790927
476.0,0.0,0.0,-88.820892,0.0,0.0,5.2199247,0.0,-3.8016518,1.0790927
476.02,0.0,0.0,-90.291382,0.0,0.0,5.2956863,0.0,-3.8723413,1.0845313
476.04,0.0,0.0,-87.691269,0.0,0.0,5.1297079,0.0,-3.7692705,1.0845313
476.06,0.0,0.0,-83.988899,0.0,0.0,4.9017708,0.0,-3.6170853,1.0894413
476.08,0.0,0.0,-74.280884,0.0,0.0,4.3358901,0.0,-3.1967667,1.0894413
476.1,0.0,0.0,-53.414837,0.0,0.0,3.1291907,0.0,-2.2856708,1.0933571
476.12,0.0,0.0,-33.428482,0.0,0.0,1.9838699,0.0,-1.4058596,1.0933571
476.14,0.0,0.0,-28.521784,0.0,0.0,1.7102199,0.0,-1.1852734,1.0961876
476.16,0.0,0.0,-35.768204,0.0,0.0,2.1334202,0.0,-1.499256,1.0961876
476.18,0.0,0.0,-44.239658,0.0,0.0,2.624596,0.0,-1.8691298,1.0984533
476.2,0.0,0.0,-49.079899,0.0,0.0,2.8948363,0.0,-2.0874432,1.0984533
476.22,0.0,0.0,-53.479347,0.0,0.0,3.1389495,0.0,-2.2865574,1.0991254
476.24,0.0,0.0,-63.902184,0.0,0.0,3.7203366,0.0,-2.7561423,1.0991254
476.26,0.0,0.0,-83.722778,0.0,0.0,4.8428867,0.0,-3.6371248,1.096234
476.28,0.0,0.0,-105.22135,0.0,0.0,6.1134107,0.0,-4.5589864,1.096234
476.3,0.0,0.0,-111.77135,0.0,0.0,6.5423669,0.0,-4.8138885,1.0925564
476.32,0.0,0.0,-102.98402,0.0,0.0,6.064228,0.0,-4.4112863,1.0925564
476.34,0.0,0.0,-97.509338,0.0,0.0,5.7558088,0.0,-4.1669511,1.0888031
