time,s0,s1,s2,s3,s4,s5,s6,s7,s8
805.36,0.0,0.0,-7.1935802,0.0,0.0,0.51247971,0.0,-0.22957852,1.1020699
805.38,0.0,0.0,-11.59929,0.0,0.0,0.75951366,0.0,-0.42732579,1.1027478
805.4,0.0,0.0,-16.503624,0.0,0.0,1.0322712,0.0,-0.64918156,1.1027478
805.42,0.0,0.0,-23.621964,0.0,0.0,1.4352436,0.0,-0.96592575,1.1025404
805.44,0.0,0.0,-33.985577,0.0,0.0,2.0278635,0.0,-1.4224455,1.1025404
805.46,0.0,0.0,-47.993019,0.0,0.0,2.8504959,0.0,-2.0258311,1.1020327
805.48,0.0,0.0,-50.547348,0.0,0.0,3.0135552,0.0,-2.1274255,1.1020327
805.5,0.0,0.0,-50.877819,0.0,0.0,3.0370609,0.0,-2.1389653,1.1007608
805.52,0.0,0.0,-55.39452,0.0,0.0,3.2895333,0.0,-2.3421311,1.1007608
805.54,0.0,0.0,-63.823971,0.0,0.0,3.7791687,0.0,-2.7086778,1.0986216
805.56,0.0,0.0,-66.148804,0.0,0.0,3.9287644,0.0,-2.8002668,1.0986216
805.58,0.0,0.0,-69.283401,0.0,0.0,4.1088028,0.0,-2.9376754,1.0958364
805.6,0.0,0.0,-68.581718,0.0,0.0,4.0594587,0.0,-2.9120478,1.0958364
805.62,0.0,0.0,-63.908512,0.0,0.0,3.7862449,0.0,-2.7098842,1.0939492
805.64,0.0,0.0,-63.486519,0.0,0.0,3.7574134,0.0,-2.6946745,1.0939492
805.66,0.0,0.0,-68.590508,0.0,0.0,4.0477345,0.0,-2.9209225,1.0926588
805.68,0.0,0.0,-74.776398,0.0,0.0,4.4045308,0.0,-3.1917307,1.0926588
805.7,0.0,0.0,-79.117218,0.0,0.0,4.667096,0.0,-3.3741726,1.0935842
805.72,0.0,0.0,-80.87323,0.0,0.0,4.782894,0.0,-3.4418157,1.0935842
805.74,0.0,0.0,-78.774292,0.0,0.0,4.663768,0.0,-3.3490421,1.0954423
805.76,0.0,0.0,-73.098839,0.0,0.0,4.3294365,0.0,-3.1057083,1.0954423
805.78,0.0,0.0,-68.71389,0.0,0.0,4.0692694,0.0,-2.9191529,1.0984701
805.8,0.0,0.0,-65.251663,0.0,0.0,3.8583152,0.0,-2.7753746,1.0984701
805.82,0.0,0.0,-63.790462,0.0,0.0,3.7602687,0.0,-2.7205257,1.102301
805.84,0.0,0.0,-62.3139,0.0,0.0,3.6657586,0.0,-2.6620941,1.102301
805.86,0.0,0.0,-54.813751,0.0,0.0,3.2466336,0.0,-2.3245981,1.1070706
805.88,0.0,0.0,-43.316898,0.0,0.0,2.5877992,0.0,-1.8181399,1.1070706
805.9,0.0,0.0,-32.221081,0.0,0.0,1.9483555,0.0,-1.3320473,1.1107842
805.92,0.0,0.0,-20.121105,0.0,0.0,1.2570979,0.0,-0.79767613,1.1107842
805.94,0.0,0.0,-8.5423355,0.0,0.0,0.59608996,0.0,-0.28630582,1.1129501
805.96,0.0,0.0,-3.574976,0.0,0.0,0.31018717,0.0,-0.068457045,1.1129501
805.98,0.0,0.0,-1.7260032,0.0,0.0,0.19446135,0.0,0.0064256454,1.1109449
806.0,0.0,0.0,-7.6541896,0.0,0.0,0.52692586,0.0,-0.2594218,1.1109449
806.02,0.0,0.0,-18.459435,0.0,0.0,1.1508724,0.0,-0.73216959,1.1061002
806.04,0.0,0.0,-27.939577,0.0,0.0,1.692816,0.0,-1.1503265,1.1061002
806.06,0.0,0.0,-46.702515,0.0,0.0,2.7720378,0.0,-1.9729107,1.0988363
806.08,0.0,0.0,-68.253677,0.0,0.0,4.0333551,0.0,-2.9036892,1.0988363
806.1,0.0,0.0,-75.591507,0.0,0.0,4.4734637,0.0,-3.2136761,1.092317
806.12,0.0,0.0,-67.215446,0.0,0.0,3.9920737,0.0,-2.8459774,1.092317
806.14,0.0,0.0,-57.849552,0.0,0.0,3.455082,0.0,-2.433822,1.0894331
806.16,0.0,0.0,-51.454468,0.0,0.0,3.0740219,0.0,-2.1614593,1.0894331
806.18,0.0,0.0,-41.827694,0.0,0.0,2.5107067,0.0,-1.7445746,1.088096
806.2,0.0,0.0,-29.76243,0.0,0.0,1.8003145,0.0,-1.2256707,1.088096
806.22,0.0,0.0,-21.378033,0.0,0.0,1.3082987,0.0,-0.8646251,1.0870043
806.24,0.0,0.0,-25.4041,0.0,0.0,1.5344757,0.0,-1.044175,1.0870043
806.26,0.0,0.0,-31.77804,0.0,0.0,1.9217836,0.0,-1.3099975,1.0847304
806.28,0.0,0.0,-36.255131,0.0,0.0,2.1983884,0.0,-1.4934731,1.0847304
806.3,0.0,0.0,-39.106045,0.0,0.0,2.3695713,0.0,-1.6135658,1.0811841
806.32,0.0,0.0,-42.294086,0.0,0.0,2.5603894,0.0,-1.7483856,1.0811841
806.34,0.0,0.0,-48.048962,0.0,0.0,2.8949383,0.0,-1.9984801,1.0780004
806.36,0.0,0.0,-60.096703,0.0,0.0,3.5793598,0.0,-2.5329369,1.0780004
806.38,0.0,0.0,-76.223503,0.0,0.0,4.5201826,0.0,-3.2317104,1.0777041
806.4,0.0,0.0,-80.216148,0.0,0.0,4.7628479,0.0,-3.3989205,1.0777041
806.42,0.0,0.0,-80.73835,0.0,0.0,4.7809115,0.0,-3.4304266,1.0778366
806.44,0.0,0.0,-84.170357,0.0,0.0,4.9779206,0.0,-3.5810433,1.0778366
806.46,0.0,0.0,-77.457657,0.0,0.0,4.5795931,0.0,-3.2942838,1.0801686
806.48,0.0,0.0,-77.493393,0.0,0.0,4.5642542,0.0,-3.3074297,1.0801686
806.5,0.0,0.0,-77.53759,0.0,0.0,4.5696576,0.0,-3.3075306,1.083149
806.52,0.0,0.0,-75.851204,0.0,0.0,4.4707606,0.0,-3.2346318,1.083149
806.54,0.0,0.0,-60.188869,0.0,0.0,3.5470775,0.0,-2.5630157,1.0867082
806.56,0.0,0.0,-40.802101,0.0,0.0,2.435519,0.0,-1.7102511,1.0867082
806.58,0.0,0.0,-26.095753,0.0,0.0,1.5963944,0.0,-1.0605611,1.0900201
806.6,0.0,0.0,-12.159501,0.0,0.0,0.79163504,0.0,-0.45081203,1.0900201
806.62,0.0,0.0,-5.8988056,0.0,0.0,0.44015064,0.0,-0.17021846,1.0912204
806.64,0.0,0.0,0.62252128,0.0,0.0,0.080426356,0.0,0.12647808,1.0912204
806.66,0.0,0.0,4.3374677,0.0,0.0,-0.1286684,0.0,0.29263723,1.0917242
806.68,0.0,0.0,11.466225,0.0,0.0,-0.53206453,0.0,0.60971176,1.0917242
806.7,0.0,0.0,13.331693,0.0,0.0,-0.63826589,0.0,0.69206698,1.0935754
806.72,0.0,0.0,13.782633,0.0,0.0,-0.66337041,0.0,0.71224053,1.0935754
806.74,0.0,0.0,12.516141,0.0,0.0,-0.595668,0.0,0.65278596,1.0944349
806.76,0.0,0.0,9.6195593,0.0,0.0,-0.43536393,0.0,0.52127952,1.0944349
806.78,0.0,0.0,2.657933,0.0,0.0,-0.044423416,0.0,0.20948301,1.0940679
806.8,0.0,0.0,-4.7998452,0.0,0.0,0.37804989,0.0,-0.12203898,1.0940679
806.82,0.0,0.0,-13.04123,0.0,0.0,0.8362324,0.0,-0.4944433,1.0920879
806.84,0.0,0.0,-29.515654,0.0,0.0,1.7769058,0.0,-1.2218076,1.0920879
806.86,0.0,0.0,-43.317139,0.0,0.0,2.5789481,0.0,-1.8220972,1.0908177
806.88,0.0,0.0,-50.064796,0.0,0.0,2.9759032,0.0,-2.1124455,1.0908177
806.9,0.0,0.0,-49.603386,0.0,0.0,2.9437497,0.0,-2.0962658,1.0900644
806.92,0.0,0.0,-54.608124,0.0,0.0,3.2362969,0.0,-2.3133921,1.0900644
806.94,0.0,0.0,-65.042572,0.0,0.0,3.8631506,0.0,-2.7538008,1.0903857
806.96,0.0,0.0,-75.836044,0.0,0.0,4.4982447,0.0,-3.2180929,1.0903857
806.98,0.0,0.0,-81.096519,0.0,0.0,4.8091537,0.0,-3.443656,1.0909501
807.0,0.0,0.0,-83.264206,0.0,0.0,4.9409944,0.0,-3.5339008,1.0909501
807.02,0.0,0.0,-85.666992,0.0,0.0,5.0748057,0.0,-3.6419772,1.0904752
807.04,0.0,0.0,-88.346924,0.0,0.0,5.2151036,0.0,-3.7685217,1.0904752
807.06,0.0,0.0,-85.452194,0.0,0.0,5.0523246,0.0,-3.6396545,1.0926629
807.08,0.0,0.0,-79.658401,0.0,0.0,4.7156271,0.0,-3.388039,1.0926629
807.1,0.0,0.0,-76.274277,0.0,0.0,4.5151467,0.0,-3.2434882,1.0963088
807.12,0.0,0.0,-85.260857,0.0,0.0,5.0114035,0.0,-3.6508168,1.0963088
807.14,0.0,0.0,-89.649094,0.0,0.0,5.2620184,0.0,-3.8434769,1.0991923
807.16,0.0,0.0,-90.169708,0.0,0.0,5.2950594,0.0,-3.8633753,1.0991923
807.18,0.0,0.0,-74.418465,0.0,0.0,4.3566512,0.0,-3.1937341,1.0982291
807.2,0.0,0.0,-63.209244,0.0,0.0,3.7121972,0.0,-2.7023929,1.0982291
807.22,0.0,0.0,-62.422352,0.0,0.0,3.665667,0.0,-2.6682505,1.0949116
807.24,0.0,0.0,-59.087189,0.0,0.0,3.4591922,0.0,-2.5312699,1.0949116
807.26,0.0,0.0,-50.175289,0.0,0.0,2.9329366,0.0,-2.1492177,1.0910764
807.28,0.0,0.0,-50.795547,0.0,0.0,2.9938416,0.0,-2.1602897,1.0910764
807.3,0.0,0.0,-46.459717,0.0,0.0,2.7664751,0.0,-1.9557454,1.0882236
807.32,0.0,0.0,-40.645588,0.0,0.0,2.437771,0.0,-1.6974052,1.0882236
807.34,0.0,0.0,-35.994217,0.0,0.0,2.1611806,0.0,-1.4993853,1.0851617
807.36,0.0,0.0,-35.590935,0.0,0.0,2.1257716,0.0,-1.4895006,1.0851617
807.38,0.0,0.0,-39.296024,0.0,0.0,2.3173914,0.0,-1.6658087,1.0839089
807.4,0.0,0.0,-32.609219,0.0,0.0,1.9311364,0.0,-1.373544,1.0839089
807.42,0.0,0.0,-35.671467,0.0,0.0,2.1080582,0.0,-1.5069407,1.0828397
807.44,0.0,0.0,-36.740784,0.0,0.0,2.1919265,0.0,-1.5389899,1.0828397
807.46,0.0,0.0,-29.723112,0.0,0.0,1.814622,0.0,-1.2133882,1.0814257
807.48,0.0,0.0,-29.437998,0.0,0.0,1.8205194,0.0,-1.1852431,1.0814257
807.5,0.0,0.0,-27.849722,0.0,0.0,1.7328651,0.0,-1.112947,1.079448
807.52,0.0,0.0,-32.827496,0.0,0.0,2.0060455,0.0,-1.3401542,1.079448
807.54,0.0,0.0,-34.276852,0.0,0.0,2.0798188,0.0,-1.4099224,1.076184
807.56,0.0,0.0,-25.156139,0.0,0.0,1.5391478,0.0,-1.0201419,1.076184
807.58,0.0,0.0,-25.311905,0.0,0.0,1.5402684,0.0,-1.0324659,1.0727954
807.6,0.0,0.0,-39.094379,0.0,0.0,2.3393874,0.0,-1.6324661,1.0727954
807.62,0.0,0.0,-49.710781,0.0,0.0,2.9529481,0.0,-2.0960732,1.0716126
807.64,0.0,0.0,-62.309422,0.0,0.0,3.6864176,0.0,-2.6428704,1.0716126
807.66,0.0,0.0,-68.934334,0.0,0.0,4.0886619,0.0,-2.9199354,1.071815
807.68,0.0,0.0,-68.659187,0.0,0.0,4.0908053,0.0,-2.8962462,1.071815
807.7,0.0,0.0,-66.131653,0.0,0.0,3.9574161,0.0,-2.7779041,1.0737946
807.72,0.0,0.0,-69.867508,0.0,0.0,4.1704879,0.0,-2.9436608,1.0737946
807.74,0.0,0.0,-71.872536,0.0,0.0,4.2820898,0.0,-3.0345941,1.0761155
807.76,0.0,0.0,-72.773239,0.0,0.0,4.3335185,0.0,-3.074307,1.0761155
807.78,0.0,0.0,-71.708916,0.0,0.0,4.2651536,0.0,-3.0321986,1.080183
807.8,0.0,0.0,-71.957527,0.0,0.0,4.2644279,0.0,-3.0527336,1.080183
807.82,0.0,0.0,-71.371666,0.0,0.0,4.2132379,0.0,-3.0382296,1.083145
807.84,0.0,0.0,-66.442299,0.0,0.0,3.9182235,0.0,-2.8294984,1.083145
807.86,0.0,0.0,-62.225933,0.0,0.0,3.6718025,0.0,-2.6470451,1.0839982
807.88,0.0,0.0,-56.238136,0.0,0.0,3.3073273,0.0,-2.3974824,1.0839982
807.9,0.0,0.0,-50.139626,0.0,0.0,2.9407364,0.0,-2.1402231,1.0835396
807.92,0.0,0.0,-49.285748,0.0,0.0,2.9007651,0.0,-2.0967442,1.0835396
807.94,0.0,0.0,-42.112606,0.0,0.0,2.4904199,0.0,-1.7806683,1.0828965
807.96,0.0,0.0,-36.057457,0.0,0.0,2.1442495,0.0,-1.5138986,1.0828965
807.98,0.0,0.0,-38.423145,0.0,0.0,2.2886424,0.0,-1.6121613,1.0852433
808.0,0.0,0.0,-47.787716,0.0,0.0,2.8280952,0.0,-2.0222134,1.0852433
808.02,0.0,0.0,-51.628704,0.0,0.0,3.041486,0.0,-2.195688,1.0894394
808.04,0.0,0.0,-51.610142,0.0,0.0,3.0392253,0.0,-2.1958589,1.0894394
808.06,0.0,0.0,-57.388645,0.0,0.0,3.3767131,0.0,-2.4463299,1.0935796
808.08,0.0,0.0,-61.799438,0.0,0.0,3.6418384,0.0,-2.6330536,1.0935796
808.1,0.0,0.0,-61.178463,0.0,0.0,3.6104639,0.0,-2.6035731,1.0959634
808.12,0.0,0.0,-65.733971,0.0,0.0,3.8722589,0.0,-2.8038475,1.0959634
808.14,0.0,0.0,-67.60775,0.0,0.0,3.9848562,0.0,-2.8832741,1.0989385
808.16,0.0,0.0,-66.539276,0.0,0.0,3.9211918,0.0,-2.8373762,1.0989385
808.18,0.0,0.0,-60.279701,0.0,0.0,3.5615115,0.0,-2.5621361,1.1019567
808.2,0.0,0.0,-59.447998,0.0,0.0,3.5148744,0.0,-2.5247125,1.1019567
808.22,0.0,0.0,-68.577576,0.0,0.0,4.048316,0.0,-2.9200988,1.1047485
808.24,0.0,0.0,-77.415886,0.0,0.0,4.5683718,0.0,-3.3004942,1.1047485
808.26,0.0,0.0,-84.999603,0.0,0.0,5.0088791,0.0,-3.6307162,1.1056827
808.28,0.0,0.0,-93.252769,0.0,0.0,5.4762873,0.0,-3.9977897,1.1056827
808.3,0.0,0.0,-96.149796,0.0,0.0,5.6342863,0.0,-4.1299929,1.1031194
808.32,0.0,0.0,-83.927368,0.0,0.0,4.9120163,0.0,-3.605586,1.1031194
808.34,0.0,0.0,-76.649246,0.0,0.0,4.4821983,0.0,-3.2930079,1.0993006
808.36,0.0,0.0,-79.867249,0.0,0.0,4.6674266,0.0,-3.4339681,1.0993006
808.38,0.0,0.0,-92.557503,0.0,0.0,5.4054659,0.0,-3.9853628,1.096779
808.4,0.0,0.0,-93.406876,0.0,0.0,5.4754551,0.0,-4.009013,1.096779
808.42,0.0,0.0,-92.727768,0.0,0.0,5.4607989,0.0,-3.9630433,1.0949675
808.44,0.0,0.0,-95.509743,0.0,0.0,5.6247718,0.0,-4.0822865,1.0949675
808.46,0.0,0.0,-105.97317,0.0,0.0,6.2289639,0.0,-4.538846,1.0943078
808.48,0.0,0.0,-104.53694,0.0,0.0,6.1630735,0.0,-4.4642687,1.0943078
808.5,0.0,0.0,-93.751106,0.0,0.0,5.5399926,0.0,-3.992809,1.0940942
808.52,0.0,0.0,-82.331345,0.0,0.0,4.8949139,0.0,-3.4847657,1.0940942
808.54,0.0,0.0,-78.408623,0.0,0.0,4.6793663,0.0,-3.3062865,1.0966576
808.56,0.0,0.0,-76.816292,0.0,0.0,4.5727131,0.0,-3.2461654,1.0966576
808.58,0.0,0.0,-81.585571,0.0,0.0,4.835926,0.0,-3.4622583,1.1009561
808.6,0.0,0.0,-86.696159,0.0,0.0,5.1368151,0.0,-3.6818351,1.1009561
808.62,0.0,0.0,-86.288063,0.0,0.0,5.1042243,0.0,-3.6695824,1.1069099
808.64,0.0,0.0,-81.313599,0.0,0.0,4.8049527,0.0,-3.4599262,1.1069099
808.66,0.0,0.0,-87.108376,0.0,0.0,5.1274311,0.0,-3.7211954,1.1131582
808.68,0.0,0.0,-96.092354,0.0,0.0,5.6335937,0.0,-4.1213771,1.1131582
808.7,0.0,0.0,-89.350967,0.0,0.0,5.2391667,0.0,-3.8304753,1.1196764
808.72,0.0,0.0,-72.306244,0.0,0.0,4.2570176,0.0,-3.0844421,1.1196764
808.74,0.0,0.0,-63.42028,0.0,0.0,3.7430147,0.0,-2.69673,1.1250165
808.76,0.0,0.0,-61.123943,0.0,0.0,3.6085185,0.0,-2.5977744,1.1250165
808.78,0.0,0.0,-64.325417,0.0,0.0,3.7976428,0.0,-2.7344375,1.1268605
808.8,0.0,0.0,-69.621948,0.0,0.0,4.1045705,0.0,-2.9652181,1.1268605
808.82,0.0,0.0,-73.525795,0.0,0.0,4.3403771,0.0,-3.1289289,1.1251076
808.84,0.0,0.0,-74.567383,0.0,0.0,4.4093659,0.0,-3.1684406,1.1251076
808.86,0.0,0.0,-71.245956,0.0,0.0,4.2206128,0.0,-3.0213926,1.1207055
808.88,0.0,0.0,-71.376472,0.0,0.0,4.2316983,0.0,-3.0245474,1.1207055
808.9,0.0,0.0,-81.528854,0.0,0.0,4.8289232,0.0,-3.4608549,1.1149181
808.92,0.0,0.0,-92.058601,0.0,0.0,5.4476671,0.0,-3.9144773,1.1149181
808.94,0.0,0.0,-98.491203,0.0,0.0,5.8237529,0.0,-4.1929779,1.1072052
808.96,0.0,0.0,-98.39856,0.0,0.0,5.8217492,0.0,-4.1872296,1.1072052
808.98,0.0,0.0,-101.87736,0.0,0.0,6.0272546,0.0,-4.3366265,1.0992988
809.0,0.0,0.0,-101.02415,0.0,0.0,5.9754481,0.0,-4.301434,1.0992988
809.02,0.0,0.0,-97.34066,0.0,0.0,5.7602473,0.0,-4.1419955,1.0939981
809.04,0.0,0.0,-94.240402,0.0,0.0,5.5771915,0.0,-4.0084973,1.0939981
809.06,0.0,0.0,-96.283592,0.0,0.0,5.6834321,0.0,-4.1053895,1.0912796
809.08,0.0,0.0,-103.34613,0.0,0.0,6.0727772,0.0,-4.426352,1.0912796
809.1,0.0,0.0,-105.54047,0.0,0.0,6.1941333,0.0,-4.5259137,1.0894083
809.12,0.0,0.0,-98.551491,0.0,0.0,5.7822318,0.0,-4.225554,1.0894083
809.14,0.0,0.0,-91.692123,0.0,0.0,5.376967,0.0,-3.9316306,1.0867854
809.16,0.0,0.0,-86.178818,0.0,0.0,5.0577465,0.0,-3.6914544,1.0867854
809.18,0.0,0.0,-80.805901,0.0,0.0,4.75148,0.0,-3.454326,1.0853404
809.2,0.0,0.0,-68.917542,0.0,0.0,4.066286,0.0,-2.9336923,1.0853404
809.22,0.0,0.0,-53.567432,0.0,0.0,3.1787978,0.0,-2.2632082,1.0840236
809.24,0.0,0.0,-43.616474,0.0,0.0,2.6005293,0.0,-1.8306473,1.0840236
809.26,0.0,0.0,-31.46685,0.0,0.0,1.9006959,0.0,-1.2987115,1.0835592
809.28,0.0,0.0,-23.026047,0.0,0.0,1.4113492,0.0,-0.93106361,1.0835592
809.3,0.0,0.0,-15.345797,0.0,0.0,0.97326019,0.0,-0.59172451,1.0841608
809.32,0.0,0.0,-1.1924958,0.0,0.0,0.17249604,0.0,0.03795201,1.0841608
809.34,0.0,0.0,8.862319,0.0,0.0,-0.38985198,0.0,0.48987241,1.0864766
809.36,0.0,0.0,13.48388,0.0,0.0,-0.6445431,0.0,0.70031162,1.0864766
809.38,0.0,0.0,13.31859,0.0,0.0,-0.63664148,0.0,0.69181824,1.0887837
809.4,0.0,0.0,12.148288,0.0,0.0,-0.57329319,0.0,0.63768149,1.0887837
809.42,0.0,0.0,11.923802,0.0,0.0,-0.56222846,0.0,0.62646799,1.0919622
809.44,0.0,0.0,12.47669,0.0,0.0,-0.59308603,0.0,0.65131169,1.0919622
809.46,0.0,0.0,12.5567,0.0,0.0,-0.59831214,0.0,0.65418652,1.0957366
809.48,0.0,0.0,12.03367,0.0,0.0,-0.56863284,0.0,0.63096646,1.0957366
809.5,0.0,0.0,10.115654,0.0,0.0,-0.46139437,0.0,0.54489669,1.0980264
809.52,0.0,0.0,6.9962153,0.0,0.0,-0.28771836,0.0,0.40428576,1.0980264
809.54,0.0,0.0,3.4097853,0.0,0.0,-0.089541887,0.0,0.24144507,1.0975554
809.56,0.0,0.0,2.0949728,0.0,0.0,-0.018277858,0.0,0.18077064,1.0975554
809.58,0.0,0.0,1.0082078,0.0,0.0,0.039636904,0.0,0.12982199,1.0960437
809.6,0.0,0.0,-4.1181073,0.0,0.0,0.32251721,0.0,-0.10347011,1.0960437
809.62,0.0,0.0,-13.754742,0.0,0.0,0.86636915,0.0,-0.53311466,1.0937002
809.64,0.0,0.0,-17.263014,0.0,0.0,1.0661196,0.0,-0.68836995,1.0937002
809.66,0.0,0.0,-15.045089,0.0,0.0,0.94515026,0.0,-0.58655915,1.0909264
809.68,0.0,0.0,-9.3150072,0.0,0.0,0.63258708,0.0,-0.32363454,1.0909264
809.7,0.0,0.0,-2.8552091,0.0,0.0,0.27676586,0.0,-0.029280676,1.0894194
809.72,0.0,0.0,-0.5045743,0.0,0.0,0.14389614,0.0,0.075483785,1.0894194
809.74,0.0,0.0,-1.0670204,0.0,0.0,0.17859346,0.0,0.052528108,1.0887524
809.76,0.0,0.0,-0.70354199,0.0,0.0,0.15847403,0.0,0.068922247,1.0887524
809.78,0.0,0.0,-0.76205403,0.0,0.0,0.16116212,0.0,0.065556815,1.0900515
809.8,0.0,0.0,2.8506896,0.0,0.0,-0.053967737,0.0,0.21887093,1.0900515
809.82,0.0,0.0,6.7155433,0.0,0.0,-0.27911333,0.0,0.38611753,1.0918158
809.84,0.0,0.0,6.8772397,0.0,0.0,-0.28516154,0.0,0.39564783,1.0918158
809.86,0.0,0.0,6.8735833,0.0,0.0,-0.28371455,0.0,0.39658622,1.0942731
809.88,0.0,0.0,4.6295185,0.0,0.0,-0.15428902,0.0,0.29889826,1.0942731
809.9,0.0,0.0,2.7911525,0.0,0.0,-0.042640178,0.0,0.22282099,1.0953665
809.92,0.0,0.0,0.17390981,0.0,0.0,0.11616829,0.0,0.11384034,1.0953665
809.94,0.0,0.0,-1.0075141,0.0,0.0,0.18490289,0.0,0.062426851,1.0960178
809.96,0.0,0.0,-2.1324518,0.0,0.0,0.2449765,0.0,0.0096559982,1.0960178
809.98,0.0,0.0,-5.5444379,0.0,0.0,0.43365734,0.0,-0.14536788,1.0945346
810.0,0.0,0.0,-7.7172465,0.0,0.0,0.55118792,0.0,-0.2458122,1.0945346
810.02,0.0,0.0,-8.8901758,0.0,0.0,0.60810446,0.0,-0.30425563,1.0909538
810.04,0.0,0.0,-15.444304,0.0,0.0,0.97221064,0.0,-0.60045609,1.0909538
810.06,0.0,0.0,-25.55542,0.0,0.0,1.5410934,0.0,-1.0526546,1.0857949
810.08,0.0,0.0,-27.11545,0.0,0.0,1.6331635,0.0,-1.1192805,1.0857949
810.1,0.0,0.0,-24.422195,0.0,0.0,1.4932279,0.0,-0.99056707,1.0787419
810.12,0.0,0.0,-17.837467,0.0,0.0,1.1281513,0.0,-0.69257012,1.0787419
810.14,0.0,0.0,-12.692862,0.0,0.0,0.84420793,0.0,-0.4587489,1.0728134
810.16,0.0,0.0,-10.803395,0.0,0.0,0.74323426,0.0,-0.37060495,1.0728134
810.18,0.0,0.0,-14.399563,0.0,0.0,0.95090403,0.0,-0.52774346,1.0680561
810.2,0.0,0.0,-14.153145,0.0,0.0,0.93737919,0.0,-0.51626205,1.0680561
810.22,0.0,0.0,-15.653674,0.0,0.0,1.0194016,0.0,-0.5847603,1.0649248
810.24,0.0,0.0,-14.725053,0.0,0.0,0.96678344,0.0,-0.54341416,1.0649248
810.26,0.0,0.0,-13.672383,0.0,0.0,0.90770861,0.0,-0.49626746,1.0649875
810.28,0.0,0.0,-12.763674,0.0,0.0,0.85683738,0.0,-0.455148,1.0649875
810.3,0.0,0.0,-15.431684,0.0,0.0,1.0117395,0.0,-0.57120995,1.068899
810.32,0.0,0.0,-23.930752,0.0,0.0,1.5008106,0.0,-0.94416706,1.068899
810.34,0.0,0.0,-28.545879,0.0,0.0,1.7599865,0.0,-1.1514006,1.0762802
810.36,0.0,0.0,-24.82852,0.0,0.0,1.5424774,0.0,-0.99095461,1.0762802
810.38,0.0,0.0,-16.404043,0.0,0.0,1.0549427,0.0,-0.62372859,1.0865334
810.4,0.0,0.0,-8.4844503,0.0,0.0,0.58592104,0.0,-0.2852747,1.0865334
810.42,0.0,0.0,-2.3708591,0.0,0.0,0.22656258,0.0,-0.023360062,1.0970718
810.44,0.0,0.0,-14.031377,0.0,0.0,0.88571356,0.0,-0.54277493,1.0970718
810.46,0.0,0.0,-31.723555,0.0,0.0,1.9015739,0.0,-1.320421,1.10523
810.48,0.0,0.0,-41.428097,0.0,0.0,2.4767218,0.0,-1.7358468,1.10523
810.5,0.0,0.0,-40.43084,0.0,0.0,2.4227951,0.0,-1.6906727,1.1107509
810.52,0.0,0.0,-35.964264,0.0,0.0,2.1693516,0.0,-1.492934,1.1107509
810.54,0.0,0.0,-34.57819,0.0,0.0,2.0877371,0.0,-1.4331956,1.1146998
810.56,0.0,0.0,-29.6474,0.0,0.0,1.7896245,0.0,-1.2262095,1.1146998
810.58,0.0,0.0,-25.417255,0.0,0.0,1.5353514,0.0,-1.0478045,1.1141829
810.6,0.0,0.0,-20.738258,0.0,0.0,1.2644816,0.0,-0.84371725,1.1141829
810.62,0.0,0.0,-17.559177,0.0,0.0,1.0973131,0.0,-0.6935717,1.1118467
810.64,0.0,0.0,-15.136059,0.0,0.0,0.9677581,0.0,-0.57996471,1.1118467
810.66,0.0,0.0,-13.204648,0.0,0.0,0.85538353,0.0,-0.49533631,1.108583
810.68,0.0,0.0,-16.395418,0.0,0.0,1.0299679,0.0,-0.64078289,1.108583
810.7,0.0,0.0,-25.805689,0.0,0.0,1.5847554,0.0,-1.0436484,1.1036856
810.72,0.0,0.0,-30.053844,0.0,0.0,1.8443629,0.0,-1.2201116,1.1036856
810.74,0.0,0.0,-29.427851,0.0,0.0,1.8083231,0.0,-1.1928599,1.1002021
810.76,0.0,0.0,-25.467255,0.0,0.0,1.5769111,0.0,-1.0216402,1.1002021
810.78,0.0,0.0,-30.464602,0.0,0.0,1.8594775,0.0,-1.243504,1.0965763
810.8,0.0,0.0,-33.82692,0.0,0.0,2.04292,0.0,-1.3970196,1.0965763
810.82,0.0,0.0,-43.796806,0.0,0.0,2.6109729,0.0,-1.8380265,1.0920864
810.84,0.0,0.0,-61.297657,0.0,0.0,3.6242018,0.0,-2.601604,1.0920864
810.86,0.0,0.0,-79.342186,0.0,0.0,4.6839988,0.0,-3.3782809,1.0881273
810.88,0.0,0.0,-91.667931,0.0,0.0,5.4159143,0.0,-3.9041073,1.0881273
810.9,0.0,0.0,-92.561562,0.0,0.0,5.4803129,0.0,-3.9351597,1.0851492
810.92,0.0,0.0,-89.581955,0.0,0.0,5.3150335,0.0,-3.8010335,1.0851492
810.94,0.0,0.0,-89.488922,0.0,0.0,5.3153253,0.0,-3.7933502,1.0824553
810.96,0.0,0.0,-98.609131,0.0,0.0,5.8394065,0.0,-4.1929641,1.0824553
810.98,0.0,0.0,-108.48785,0.0,0.0,6.4001486,0.0,-4.6313936,1.0807309
811.0,0.0,0.0,-119.49287,0.0,0.0,7.0164397,0.0,-5.1257794,1.0807309
811.02,0.0,0.0,-120.21259,0.0,0.0,7.0629401,0.0,-5.1547112,1.0816189
811.04,0.0,0.0,-119.77869,0.0,0.0,7.0494799,0.0,-5.1283831,1.0816189
811.06,0.0,0.0,-121.92723,0.0,0.0,7.1861035,0.0,-5.2145067,1.0811876
