time,s0,s1,s2,s3,s4,s5,s6,s7,s8
585.1,0.0,0.0,1.5364634,0.0,0.0,0.0065129805,0.0,0.14896071,1.0839479
585.12,0.0,0.0,-1.9764884,0.0,0.0,0.21424709,0.0,-0.0013145158,1.0839479
585.14,0.0,0.0,7.6204839,0.0,0.0,-0.33558865,0.0,0.42125053,1.0837466
585.16,0.0,0.0,10.701437,0.0,0.0,-0.5062687,0.0,0.5609352,1.0837466
585.18,0.0,0.0,7.1995497,0.0,0.0,-0.30944742,0.0,0.40418923,1.0834411
585.2,0.0,0.0,-6.1003141,0.0,0.0,0.45719992,0.0,-0.17866552,1.0834411
585.22,0.0,0.0,-5.4361115,0.0,0.0,0.41219683,0.0,-0.15406152,1.0853986
585.24,0.0,0.0,8.9552555,0.0,0.0,-0.41046791,0.0,0.48115805,1.0853986
585.26,0.0,0.0,12.664658,0.0,0.0,-0.61368574,0.0,0.65099251,1.0886666
585.28,0.0,0.0,10.022704,0.0,0.0,-0.470688,0.0,0.52862751,1.0886666
585.3,0.0,0.0,-1.5559539,0.0,0.0,0.16827819,0.0,0.0017852894,1.0932745
585.32,0.0,0.0,-21.091846,0.0,0.0,1.2850389,0.0,-0.86001419,1.0932745
585.34,0.0,0.0,-24.406578,0.0,0.0,1.472201,0.0,-1.0077307,1.0983222
585.36,0.0,0.0,-13.108835,0.0,0.0,0.82799619,0.0,-0.50806184,1.0983222
585.38,0.0,0.0,-5.5908546,0.0,0.0,0.40689311,0.0,-0.17092263,1.1030031
585.4,0.0,0.0,-1.6454648,0.0,0.0,0.17518458,0.0,-0.0013312005,1.1030031
585.42,0.0,0.0,-0.34535113,0.0,0.0,0.095751389,0.0,0.052295091,1.1059002
585.44,0.0,0.0,-1.2361127,0.0,0.0,0.1537963,0.0,0.018164995,1.1059002
585.46,0.0,0.0,-8.7508221,0.0,0.0,0.59010903,0.0,-0.30888622,1.1081575
585.48,0.0,0.0,-10.988853,0.0,0.0,0.70840422,0.0,-0.41412371,1.1081575
585.5,0.0,0.0,-12.319012,0.0,0.0,0.80573265,0.0,-0.45878976,1.110109
585.52,0.0,0.0,-3.0286112,0.0,0.0,0.26132814,0.0,-0.057142668,1.110109
585.54,0.0,0.0,2.7226701,0.0,0.0,-0.070244105,0.0,0.19479348,1.1100302
585.56,0.0,0.0,5.9044442,0.0,0.0,-0.24201039,0.0,0.34264399,1.1100302
585.58,0.0,0.0,10.585674,0.0,0.0,-0.49624433,0.0,0.55893506,1.1090773
585.6,0.0,0.0,14.088297,0.0,0.0,-0.68627443,0.0,0.7208556,1.1090773
585.62,0.0,0.0,12.268795,0.0,0.0,-0.58632587,0.0,0.63785574,1.1083236
585.64,0.0,0.0,7.4140821,0.0,0.0,-0.32026218,0.0,0.41568205,1.1083236
585.66,0.0,0.0,1.4181728,0.0,0.0,0.0064293539,0.0,0.13984234,1.1086879
585.68,0.0,0.0,-6.1095347,0.0,0.0,0.42015568,0.0,-0.20391386,1.1086879
585.7,0.0,0.0,-15.984762,0.0,0.0,0.96708431,0.0,-0.65189186,1.1086063
585.72,0.0,0.0,-25.745695,0.0,0.0,1.5109135,0.0,-1.0924137,1.1086063
585.74,0.0,0.0,-20.979507,0.0,0.0,1.2413512,0.0,-0.88030995,1.1081438
585.76,0.0,0.0,-9.7041826,0.0,0.0,0.61604296,0.0,-0.3695525,1.1081438
585.78,0.0,0.0,0.85541183,0.0,0.0,0.033830554,0.0,0.11125,1.1077076
585.8,0.0,0.0,6.8580027,0.0,0.0,-0.29561862,0.0,0.38555296,1.1077076
585.82,0.0,0.0,9.3022404,0.0,0.0,-0.42926011,0.0,0.49753841,1.1048012
585.84,0.0,0.0,10.013431,0.0,0.0,-0.46732602,0.0,0.53063758,1.1048012
585.86,0.0,0.0,3.1384406,0.0,0.0,-0.088948449,0.0,0.21676082,1.1012218
585.88,0.0,0.0,-9.8608761,0.0,0.0,0.6359723,0.0,-0.3699997,1.1012218
585.9,0.0,0.0,-10.197018,0.0,0.0,0.64968376,0.0,-0.38897663,1.0989389
585.92,0.0,0.0,-2.2922227,0.0,0.0,0.20144896,0.0,-0.037818968,1.0989389
585.94,0.0,0.0,-2.6061642,0.0,0.0,0.23181085,0.0,-0.042785942,1.0973655
585.96,0.0,0.0,6.3328171,0.0,0.0,-0.26908417,0.0,0.35873336,1.0973655
585.98,0.0,0.0,11.762134,0.0,0.0,-0.56640965,0.0,0.60748534,1.0934745
586.0,0.0,0.0,12.297496,0.0,0.0,-0.59810025,0.0,0.63006549,1.0934745
586.02,0.0,0.0,7.3695688,0.0,0.0,-0.32837662,0.0,0.40414412,1.0887245
586.04,0.0,0.0,3.042397,0.0,0.0,-0.088975277,0.0,0.2075413,1.0887245
586.06,0.0,0.0,4.2620339,0.0,0.0,-0.15962511,0.0,0.26052526,1.0837094
586.08,0.0,0.0,5.6879101,0.0,0.0,-0.24012666,0.0,0.32400898,1.0837094
586.1,0.0,0.0,6.5523782,0.0,0.0,-0.2849473,0.0,0.36565865,1.0782759
586.12,0.0,0.0,7.1360288,0.0,0.0,-0.31728258,0.0,0.39229573,1.0782759
586.14,0.0,0.0,-9.5966568,0.0,0.0,0.61983439,0.0,-0.35907982,1.0756786
586.16,0.0,0.0,-27.690804,0.0,0.0,1.6508622,0.0,-1.1593172,1.0756786
586.18,0.0,0.0,-21.292526,0.0,0.0,1.2926087,0.0,-0.87143191,1.0734073
586.2,0.0,0.0,4.5413642,0.0,0.0,-0.16665357,0.0,0.28087894,1.0734073
586.22,0.0,0.0,7.456986,0.0,0.0,-0.32370206,0.0,0.41663188,1.0707198
586.24,0.0,0.0,-17.65641,0.0,0.0,1.1198602,0.0,-0.68726664,1.0707198
586.26,0.0,0.0,-35.183067,0.0,0.0,2.1470324,0.0,-1.4464895,1.0678426
586.28,0.0,0.0,-8.3441725,0.0,0.0,0.55100371,0.0,-0.29989889,1.0678426
586.3,0.0,0.0,0.24985436,0.0,0.0,0.069276883,0.0,0.085928829,1.0670432
586.32,0.0,0.0,-7.6525035,0.0,0.0,0.50482614,0.0,-0.27398595,1.0670432
586.34,0.0,0.0,-7.6689639,0.0,0.0,0.50988539,0.0,-0.27179822,1.0678775
586.36,0.0,0.0,3.7987764,0.0,0.0,-0.12173502,0.0,0.25105992,1.0678775
586.38,0.0,0.0,10.612072,0.0,0.0,-0.4929706,0.0,0.56460774,1.0707661
586.4,0.0,0.0,7.2954388,0.0,0.0,-0.3088199,0.0,0.41453278,1.0707661
586.42,0.0,0.0,3.9489665,0.0,0.0,-0.12818332,0.0,0.25903791,1.0750095
586.44,0.0,0.0,-3.8307328,0.0,0.0,0.3038898,0.0,-0.093088209,1.0750095
586.46,0.0,0.0,-9.4636145,0.0,0.0,0.63038208,0.0,-0.3385239,1.0795397
586.48,0.0,0.0,-10.75632,0.0,0.0,0.715858,0.0,-0.38749031,1.0795397
586.5,0.0,0.0,6.8973832,0.0,0.0,-0.28704057,0.0,0.39596542,1.0850425
586.52,0.0,0.0,15.564752,0.0,0.0,-0.76160321,0.0,0.79328903,1.0850425
586.54,0.0,0.0,11.804432,0.0,0.0,-0.55663612,0.0,0.62015367,1.0908902
586.56,0.0,0.0,5.5445065,0.0,0.0,-0.21101501,0.0,0.33519674,1.0908902
586.58,0.0,0.0,1.6400071,0.0,0.0,0.0067553271,0.0,0.15877296,1.0947798
586.6,0.0,0.0,11.445916,0.0,0.0,-0.54334786,0.0,0.59857036,1.0947798
586.62,0.0,0.0,10.804113,0.0,0.0,-0.5057065,0.0,0.57112378,1.0961237
586.64,0.0,0.0,2.7244043,0.0,0.0,-0.06523199,0.0,0.19922894,1.0961237
586.66,0.0,0.0,-12.887804,0.0,0.0,0.80071792,0.0,-0.50854288,1.0947965
586.68,0.0,0.0,-11.136193,0.0,0.0,0.70187172,0.0,-0.4301704,1.0947965
586.7,0.0,0.0,-3.4576826,0.0,0.0,0.27189703,0.0,-0.085114209,1.0914925
586.72,0.0,0.0,-15.841616,0.0,0.0,0.95230551,0.0,-0.65112349,1.0914925
586.74,0.0,0.0,-18.961731,0.0,0.0,1.1346103,0.0,-0.78600624,1.0875399
586.76,0.0,0.0,2.0863276,0.0,0.0,-0.031372535,0.0,0.16894815,1.0875399
586.78,0.0,0.0,-9.0917883,0.0,0.0,0.61464689,0.0,-0.32018136,1.0848804
586.8,0.0,0.0,2.4543035,0.0,0.0,-0.051694892,0.0,0.1852398,1.0848804
586.82,0.0,0.0,10.659874,0.0,0.0,-0.50098231,0.0,0.56159307,1.0826091
586.84,0.0,0.0,8.0655479,0.0,0.0,-0.36141685,0.0,0.44081403,1.0826091
586.86,0.0,0.0,-27.612434,0.0,0.0,1.7110783,0.0,-1.1147121,1.080847
586.88,0.0,0.0,-20.371046,0.0,0.0,1.2545483,0.0,-0.82217181,1.080847
586.9,0.0,0.0,-6.8237691,0.0,0.0,0.45759207,0.0,-0.23907192,1.0795195
586.92,0.0,0.0,-29.460833,0.0,0.0,1.764128,0.0,-1.2299475,1.0795195
586.94,0.0,0.0,-19.831835,0.0,0.0,1.2281406,0.0,-0.7947571,1.0774517
586.96,0.0,0.0,-8.3354321,0.0,0.0,0.57980986,0.0,-0.28022263,1.0774517
586.98,0.0,0.0,8.9338007,0.0,0.0,-0.40427518,0.0,0.48422836,1.077737
587.0,0.0,0.0,8.1589642,0.0,0.0,-0.36392712,0.0,0.44722007,1.077737
587.02,0.0,0.0,-5.8868341,0.0,0.0,0.41165085,0.0,-0.19164201,1.0801384
587.04,0.0,0.0,-19.725029,0.0,0.0,1.191635,0.0,-0.80996915,1.0801384
587.06,0.0,0.0,-23.198406,0.0,0.0,1.3812827,0.0,-0.96924764,1.0837246
587.08,0.0,0.0,-22.523378,0.0,0.0,1.3385405,0.0,-0.94250184,1.0837246
587.1,0.0,0.0,-21.936018,0.0,0.0,1.3111329,0.0,-0.9119482,1.0900645
587.12,0.0,0.0,-13.230728,0.0,0.0,0.82425331,0.0,-0.52001119,1.0900645
587.14,0.0,0.0,-2.7413759,0.0,0.0,0.23305789,0.0,-0.051407745,1.0947322
587.16,0.0,0.0,-15.302741,0.0,0.0,0.93248955,0.0,-0.61826413,1.0947322
587.18,0.0,0.0,-37.664001,0.0,0.0,2.2077598,0.0,-1.606803,1.0964006
587.2,0.0,0.0,-39.751747,0.0,0.0,2.3304077,0.0,-1.6963406,1.0964006
587.22,0.0,0.0,-37.534962,0.0,0.0,2.2115037,0.0,-1.5936557,1.0963948
587.24,0.0,0.0,-16.999228,0.0,0.0,1.0430563,0.0,-0.68309386,1.0963948
587.26,0.0,0.0,-7.0533142,0.0,0.0,0.47888685,0.0,-0.24105384,1.0961442
587.28,0.0,0.0,-7.3792543,0.0,0.0,0.50062156,0.0,-0.25337149,1.0961442
587.3,0.0,0.0,2.135947,0.0,0.0,-0.029879556,0.0,0.17540357,1.0956599
587.32,0.0,0.0,7.2855387,0.0,0.0,-0.31350039,0.0,0.40996072,1.0956599
587.34,0.0,0.0,9.3990831,0.0,0.0,-0.42945479,0.0,0.50648019,1.0933212
587.36,0.0,0.0,11.250571,0.0,0.0,-0.52921294,0.0,0.59247109,1.0933212
587.38,0.0,0.0,10.361377,0.0,0.0,-0.48099471,0.0,0.55130338,1.0896745
587.4,0.0,0.0,0.62631112,0.0,0.0,0.058105934,0.0,0.10943746,1.0896745
587.42,0.0,0.0,-6.4620242,0.0,0.0,0.44450883,0.0,-0.21651249,1.0855134
587.44,0.0,0.0,-3.5474839,0.0,0.0,0.28262118,0.0,-0.084457689,1.0855134
587.46,0.0,0.0,1.3493571,0.0,0.0,0.0093219567,0.0,0.13613244,1.0810188
587.48,0.0,0.0,-0.044431239,0.0,0.0,0.088246613,0.0,0.074184613,1.0810188
587.5,0.0,0.0,5.6445999,0.0,0.0,-0.22418883,0.0,0.33429719,1.0747459
587.52,0.0,0.0,2.9122896,0.0,0.0,-0.074316047,0.0,0.20923997,1.0747459
587.54,0.0,0.0,-8.351963,0.0,0.0,0.55509014,0.0,-0.29756996,1.0680325
587.56,0.0,0.0,-0.086723447,0.0,0.0,0.097418976,0.0,0.077423844,1.0680325
587.58,0.0,0.0,1.07388,0.0,0.0,0.034638727,0.0,0.13135018,1.062542
587.6,0.0,0.0,-8.9011459,0.0,0.0,0.60258421,0.0,-0.31053005,1.062542
587.62,0.0,0.0,-17.058661,0.0,0.0,1.102757,0.0,-0.64891624,1.060306
587.64,0.0,0.0,-12.390826,0.0,0.0,0.83409212,0.0,-0.44383382,1.060306
587.66,0.0,0.0,5.1786547,0.0,0.0,-0.1970433,0.0,0.31379782,1.0600801
587.68,0.0,0.0,-4.9724808,0.0,0.0,0.38231671,0.0,-0.13488735,1.0600801
587.7,0.0,0.0,-19.990725,0.0,0.0,1.2396207,0.0,-0.79956363,1.0606221
587.72,0.0,0.0,-23.111235,0.0,0.0,1.4088989,0.0,-0.94357322,1.0606221
587.74,0.0,0.0,-14.827931,0.0,0.0,0.95049382,0.0,-0.56738331,1.0607084
587.76,0.0,0.0,-0.49023771,0.0,0.0,0.11498357,0.0,0.054854846,1.0607084
587.78,0.0,0.0,3.6789608,0.0,0.0,-0.11810216,0.0,0.24216278,1.0614228
587.8,0.0,0.0,9.5364227,0.0,0.0,-0.44110116,0.0,0.50878532,1.0614228
587.82,0.0,0.0,14.129524,0.0,0.0,-0.69288449,0.0,0.71881584,1.0643939
587.84,0.0,0.0,14.515473,0.0,0.0,-0.71324735,0.0,0.73703006,1.0643939
587.86,0.0,0.0,11.239718,0.0,0.0,-0.5335205,0.0,0.58717706,1.0683757
587.88,0.0,0.0,5.1169224,0.0,0.0,-0.19551066,0.0,0.30861356,1.0683757
587.9,0.0,0.0,3.4738719,0.0,0.0,-0.11124402,0.0,0.22902517,1.0717711
587.92,0.0,0.0,6.3839951,0.0,0.0,-0.27076608,0.0,0.36228923,1.0717711
587.94,0.0,0.0,9.3477697,0.0,0.0,-0.43478875,0.0,0.49683192,1.0755696
587.96,0.0,0.0,6.3659592,0.0,0.0,-0.26820187,0.0,0.36289409,1.0755696
587.98,0.0,0.0,2.979466,0.0,0.0,-0.08012104,0.0,0.20971631,1.0807652
588.0,0.0,0.0,-0.84608459,0.0,0.0,0.14184904,0.0,0.043541894,1.0807652
588.02,0.0,0.0,-7.7757454,0.0,0.0,0.5558709,0.0,-0.25055209,1.0852965
588.04,0.0,0.0,1.4382489,0.0,0.0,0.014439001,0.0,0.14631567,1.0852965
588.06,0.0,0.0,4.7793417,0.0,0.0,-0.18293777,0.0,0.28901876,1.089334
588.08,0.0,0.0,-16.071327,0.0,0.0,0.99104319,0.0,-0.64318787,1.089334
588.1,0.0,0.0,-26.929138,0.0,0.0,1.6096134,0.0,-1.1236758,1.0896993
588.12,0.0,0.0,-29.34853,0.0,0.0,1.8100557,0.0,-1.1906837,1.0896993
588.14,0.0,0.0,-22.83465,0.0,0.0,1.4079374,0.0,-0.92175119,1.0862823
588.16,0.0,0.0,-33.872585,0.0,0.0,1.9721806,0.0,-1.4532637,1.0862823
588.18,0.0,0.0,-107.82453,0.0,0.0,6.4183291,0.0,-4.5873917,1.0826482
588.2,0.0,0.0,-93.248024,0.0,0.0,5.52009,0.0,-3.9818338,1.0826482
588.22,0.0,0.0,-46.373993,0.0,0.0,2.6977181,0.0,-1.9974203,1.0802929
588.24,0.0,0.0,-9.9688005,0.0,0.0,0.63974163,0.0,-0.37456583,1.0802929
588.26,0.0,0.0,3.4293189,0.0,0.0,-0.10280007,0.0,0.23314636,1.0774564
588.28,0.0,0.0,-5.3943,0.0,0.0,0.38926727,0.0,-0.16433556,1.0774564
588.3,0.0,0.0,-12.675691,0.0,0.0,0.80311292,0.0,-0.48694606,1.0753301
588.32,0.0,0.0,-4.4508104,0.0,0.0,0.34084791,0.0,-0.11877151,1.0753301
588.34,0.0,0.0,-3.805203,0.0,0.0,0.30114974,0.0,-0.092565447,1.0769367
588.36,0.0,0.0,-5.1456661,0.0,0.0,0.39552631,0.0,-0.13971844,1.0769367
588.38,0.0,0.0,-4.3655519,0.0,0.0,0.35300898,0.0,-0.10368276,1.0803374
588.4,0.0,0.0,2.1516948,0.0,0.0,-0.031043778,0.0,0.17571616,1.0803374
588.42,0.0,0.0,-0.15832272,0.0,0.0,0.095126848,0.0,0.069648032,1.0820268
588.44,0.0,0.0,-3.6614621,0.0,0.0,0.29439853,0.0,-0.085302586,1.0820268
588.46,0.0,0.0,0.40635547,0.0,0.0,0.067574576,0.0,0.098189265,1.0821739
588.48,0.0,0.0,-17.541737,0.0,0.0,1.1013513,0.0,-0.68913135,1.0821739
588.5,0.0,0.0,-31.339596,0.0,0.0,1.9015178,0.0,-1.2918822,1.0813085
588.52,0.0,0.0,-32.271317,0.0,0.0,1.9020322,0.0,-1.3670663,1.0813085
588.54,0.0,0.0,-36.298389,0.0,0.0,2.1245724,0.0,-1.5497905,1.0805732
588.56,0.0,0.0,-53.536274,0.0,0.0,3.1310798,0.0,-2.2966457,1.0805732
588.58,0.0,0.0,-47.636497,0.0,0.0,2.785928,0.0,-2.0416331,1.0774963
588.6,0.0,0.0,-18.13806,0.0,0.0,1.1025202,0.0,-0.73740792,1.0774963
588.62,0.0,0.0,-3.8211846,0.0,0.0,0.30037558,0.0,-0.094476351,1.0723506
588.64,0.0,0.0,-2.3738885,0.0,0.0,0.22522938,0.0,-0.025314459,1.0723506
588.66,0.0,0.0,4.7491493,0.0,0.0,-0.17469469,0.0,0.29374947,1.0666271
588.68,0.0,0.0,10.800741,0.0,0.0,-0.50446191,0.0,0.57223763,1.0666271
588.7,0.0,0.0,10.114388,0.0,0.0,-0.46634605,0.0,0.54132487,1.0634916
588.72,0.0,0.0,5.7377758,0.0,0.0,-0.2253659,0.0,0.3418944,1.0634916
588.74,0.0,0.0,5.6186233,0.0,0.0,-0.21707909,0.0,0.33786002,1.0624886
588.76,0.0,0.0,0.6342324,0.0,0.0,0.064827039,0.0,0.11608401,1.0624886
588.78,0.0,0.0,-18.8972,0.0,0.0,1.2234439,0.0,-0.71888442,1.0637978
588.8,0.0,0.0,-11.64533,0.0,0.0,0.7856993,0.0,-0.412991,1.0637978
588.82,0.0,0.0,8.0781221,0.0,0.0,-0.34954924,0.0,0.45249837,1.0658894
588.84,0.0,0.0,7.2533445,0.0,0.0,-0.30022425,0.0,0.41761678,1.0658894
588.86,0.0,0.0,0.78565323,0.0,0.0,0.075036724,0.0,0.13591697,1.070587
588.88,0.0,0.0,4.7477546,0.0,0.0,-0.16294221,0.0,0.30243709,1.070587
588.9,0.0,0.0,-5.5829139,0.0,0.0,0.43711926,0.0,-0.14760473,1.076692
588.92,0.0,0.0,-7.3100462,0.0,0.0,0.54145361,0.0,-0.22020605,1.076692
588.94,0.0,0.0,0.28571498,0.0,0.0,0.086087814,0.0,0.10102879,1.081758
588.96,0.0,0.0,4.4605613,0.0,0.0,-0.15362872,0.0,0.28415334,1.081758
588.98,0.0,0.0,8.8868923,0.0,0.0,-0.39822177,0.0,0.48552491,1.0855319
589.0,0.0,0.0,8.3490562,0.0,0.0,-0.36517791,0.0,0.46378209,1.0855319
589.02,0.0,0.0,3.0969734,0.0,0.0,-0.07096944,0.0,0.22817596,1.088457
589.04,0.0,0.0,0.20131639,0.0,0.0,0.086761617,0.0,0.095297658,1.088457
589.06,0.0,0.0,-6.0787668,0.0,0.0,0.4462901,0.0,-0.18126116,1.0908613
589.08,0.0,0.0,-9.5865564,0.0,0.0,0.64058789,0.0,-0.34009418,1.0908613
589.1,0.0,0.0,-10.027244,0.0,0.0,0.66640458,0.0,-0.35911118,1.0914993
589.12,0.0,0.0,-3.7529829,0.0,0.0,0.30777011,0.0,-0.082510346,1.0914993
589.14,0.0,0.0,1.9986742,0.0,0.0,-0.018001303,0.0,0.17317459,1.0901551
589.16,0.0,0.0,-6.9317851,0.0,0.0,0.47952105,0.0,-0.22964647,1.0901551
589.18,0.0,0.0,-36.186539,0.0,0.0,2.1387543,0.0,-1.5295641,1.0879089
589.2,0.0,0.0,-44.157909,0.0,0.0,2.5862278,0.0,-1.8872369,1.0879089
589.22,0.0,0.0,-40.161469,0.0,0.0,2.3543661,0.0,-1.7131976,1.0855148
589.24,0.0,0.0,-51.029121,0.0,0.0,3.0315566,0.0,-2.1578545,1.0855148
589.26,0.0,0.0,-31.958603,0.0,0.0,1.8889019,0.0,-1.3484108,1.0840454
589.28,0.0,0.0,-25.660551,0.0,0.0,1.5298242,0.0,-1.0696512,1.0840454
589.3,0.0,0.0,-16.753756,0.0,0.0,1.0332312,0.0,-0.66793864,1.0821887
589.32,0.0,0.0,-5.9561949,0.0,0.0,0.42485134,0.0,-0.18585294,1.0821887
589.34,0.0,0.0,-10.113816,0.0,0.0,0.66658192,0.0,-0.36639244,1.0794649
589.36,0.0,0.0,-9.8508043,0.0,0.0,0.64480906,0.0,-0.35970623,1.0794649
589.38,0.0,0.0,-23.880762,0.0,0.0,1.4884847,0.0,-0.95224725,1.0784285
589.4,0.0,0.0,-35.411831,0.0,0.0,2.1189961,0.0,-1.4803749,1.0784285
589.42,0.0,0.0,-38.248188,0.0,0.0,2.289281,0.0,-1.6010214,1.0797946
589.44,0.0,0.0,-23.542316,0.0,0.0,1.4568468,0.0,-0.94624649,1.0797946
589.46,0.0,0.0,-6.4891934,0.0,0.0,0.44747077,0.0,-0.21589625,1.0829895
589.48,0.0,0.0,-8.3778858,0.0,0.0,0.56270801,0.0,-0.29389346,1.0829895
589.5,0.0,0.0,-0.22053677,0.0,0.0,0.10104076,0.0,0.06901652,1.0869365
589.52,0.0,0.0,0.39472556,0.0,0.0,0.06667797,0.0,0.096666399,1.0869365
589.54,0.0,0.0,-6.8944316,0.0,0.0,0.47880655,0.0,-0.22775848,1.0912625
589.56,0.0,0.0,-6.4145513,0.0,0.0,0.45581156,0.0,-0.20355756,1.0912625
589.58,0.0,0.0,-1.2190945,0.0,0.0,0.16034771,0.0,0.02664826,1.0926145
589.6,0.0,0.0,-5.6302462,0.0,0.0,0.42888762,0.0,-0.15667226,1.0926145
589.62,0.0,0.0,1.1381985,0.0,0.0,0.027175072,0.0,0.13152681,1.0924743
589.64,0.0,0.0,0.49877116,0.0,0.0,0.056892518,0.0,0.098152024,1.0924743
589.66,0.0,0.0,-9.4644213,0.0,0.0,0.62852003,0.0,-0.34023478,1.0909925
589.68,0.0,0.0,-22.253941,0.0,0.0,1.3744037,0.0,-0.89582732,1.0909925
589.7,0.0,0.0,-20.887693,0.0,0.0,1.2684913,0.0,-0.85331139,1.0901916
589.72,0.0,0.0,-9.1812439,0.0,0.0,0.59296521,0.0,-0.34127483,1.0901916
589.74,0.0,0.0,-4.0854974,0.0,0.0,0.31078121,0.0,-0.10994933,1.0901529
589.76,0.0,0.0,2.9124599,0.0,0.0,-0.075789247,0.0,0.20829274,1.0901529
589.78,0.0,0.0,0.9420433,0.0,0.0,0.031656662,0.0,0.11771447,1.0914127
589.8,0.0,0.0,-5.4709139,0.0,0.0,0.38830368,0.0,-0.17202991,1.0914127
589.82,0.0,0.0,-0.58932394,0.0,0.0,0.11584548,0.0,0.047946644,1.0935353
589.84,0.0,0.0,2.5838509,0.0,0.0,-0.059546676,0.0,0.19218369,1.0935353
589.86,0.0,0.0,-2.1136649,0.0,0.0,0.20202524,0.0,-0.019670803,1.0961921
589.88,0.0,0.0,-13.479745,0.0,0.0,0.83830625,0.0,-0.5302585,1.0961921
589.9,0.0,0.0,-13.807304,0.0,0.0,0.8620009,0.0,-0.5410156,1.1001152
589.92,0.0,0.0,-5.7083478,0.0,0.0,0.41094204,0.0,-0.1751909,1.1001152
589.94,0.0,0.0,-1.9849687,0.0,0.0,0.2034962,0.0,-0.0072662793,1.104118
589.96,0.0,0.0,-10.812202,0.0,0.0,0.69952224,0.0,-0.40289235,1.104118
589.98,0.0,0.0,-13.294795,0.0,0.0,0.8300829,0.0,-0.52077534,1.1072061
590.0,0.0,0.0,-13.001348,0.0,0.0,0.80011274,0.0,-0.51754096,1.1072061
590.02,0.0,0.0,-10.083772,0.0,0.0,0.6433,0.0,-0.38205285,1.108885
590.04,0.0,0.0,-0.50486565,0.0,0.0,0.11779493,0.0,0.056220102,1.108885
590.06,0.0,0.0,7.7876821,0.0,0.0,-0.33552525,0.0,0.43695709,1.106367
590.08,0.0,0.0,11.586887,0.0,0.0,-0.54182599,0.0,0.61237499,1.106367
590.1,0.0,0.0,15.869848,0.0,0.0,-0.7768503,0.0,0.80826813,1.10075
590.12,0.0,0.0,17.764053,0.0,0.0,-0.88059004,0.0,0.8949638,1.10075
590.14,0.0,0.0,15.992207,0.0,0.0,-0.78505205,0.0,0.81250165,1.0954454
590.16,0.0,0.0,13.823928,0.0,0.0,-0.66867041,0.0,0.71118996,1.0954454
590.18,0.0,0.0,13.952744,0.0,0.0,-0.67742327,0.0,0.71564653,1.0935098
590.2,0.0,0.0,14.438353,0.0,0.0,-0.70239714,0.0,0.73908403,1.0935098
590.22,0.0,0.0,12.87975,0.0,0.0,-0.61585072,0.0,0.66850497,1.0942961
590.24,0.0,0.0,12.004259,0.0,0.0,-0.56755856,0.0,0.6285279,1.0942961
590.26,0.0,0.0,15.77687,0.0,0.0,-0.77933779,0.0,0.79732216,1.0966111
590.28,0.0,0.0,16.271839,0.0,0.0,-0.80661287,0.0,0.81979645,1.0966111
590.3,0.0,0.0,13.193561,0.0,0.0,-0.63690971,0.0,0.67955706,1.0990846
590.32,0.0,0.0,12.126716,0.0,0.0,-0.57903789,0.0,0.63023207,1.0990846
590.34,0.0,0.0,13.094233,0.0,0.0,-0.63583209,0.0,0.67168642,1.099764
590.36,0.0,0.0,9.4497156,0.0,0.0,-0.43767478,0.0,0.50357843,1.099764
590.38,0.0,0.0,7.9201164,0.0,0.0,-0.35364728,0.0,0.43369202,1.0997738
590.4,0.0,0.0,6.8846445,0.0,0.0,-0.29574018,0.0,0.38719563,1.0997738
590.42,0.0,0.0,5.2042012,0.0,0.0,-0.19639853,0.0,0.31549432,1.0984707
590.44,0.0,0.0,6.8031068,0.0,0.0,-0.28159407,0.0,0.39066197,1.0984707
590.46,0.0,0.0,11.82768,0.0,0.0,-0.56110771,0.0,0.6180039,1.0937661
590.48,0.0,0.0,16.888609,0.0,0.0,-0.83736904,0.0,0.85075384,1.0937661
590.5,0.0,0.0,17.587133,0.0,0.0,-0.87451986,0.0,0.88365127,1.0859416
590.52,0.0,0.0,15.805066,0.0,0.0,-0.77931455,0.0,0.8000579,1.0859416
590.54,0.0,0.0,12.469259,0.0,0.0,-0.59832992,0.0,0.64600599,1.0762501
590.56,0.0,0.0,7.8655524,0.0,0.0,-0.34706439,0.0,0.43442571,1.0762501
590.58,0.0,0.0,9.2407379,0.0,0.0,-0.42357281,0.0,0.49653174,1.06596
590.6,0.0,0.0,10.185289,0.0,0.0,-0.47665146,0.0,0.53877379,1.06596
590.62,0.0,0.0,3.6587892,0.0,0.0,-0.11737385,0.0,0.24121417,1.0565256
590.64,0.0,0.0,-0.68425119,0.0,0.0,0.12991676,0.0,0.0491475,1.0565256
590.66,0.0,0.0,4.0107865,0.0,0.0,-0.13509384,0.0,0.25892081,1.0480547
590.68,0.0,0.0,8.1025667,0.0,0.0,-0.35964313,0.0,0.44612898,1.0480547
590.7,0.0,0.0,4.9295354,0.0,0.0,-0.18401768,0.0,0.30229235,1.0424203
590.72,0.0,0.0,-3.7357032,0.0,0.0,0.30148123,0.0,-0.086865897,1.0424203
590.74,0.0,0.0,-6.5079627,0.0,0.0,0.46972465,0.0,-0.20257569,1.0422983
590.76,0.0,0.0,2.3294542,0.0,0.0,-0.034689435,0.0,0.18820142,1.0422983
590.78,0.0,0.0,9.4172621,0.0,0.0,-0.42903749,0.0,0.50852813,1.0465206
